"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5957","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sun Jul 19 05:24:27 UTC 2026","passed","Sun Jul 19 05:24:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","687","should change user tier","chromium","Sun Jul 19 05:24:23 UTC 2026","passed","Sun Jul 19 05:24:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","494","should display registration form elements","mobile-chrome","Sun Jul 19 05:24:12 UTC 2026","passed","Sun Jul 19 05:24:13 UTC 2026","Register page","auth/register.spec.ts","",""
"","734","should display all flag details on edit page","mobile-chrome","Sun Jul 19 05:24:48 UTC 2026","passed","Sun Jul 19 05:24:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4608","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sun Jul 19 05:24:21 UTC 2026","passed","Sun Jul 19 05:24:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1437","should have Google button as type=button (not submit)","mobile-chrome","Sun Jul 19 05:24:02 UTC 2026","passed","Sun Jul 19 05:24:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","391","should display registration form elements","chromium","Sun Jul 19 05:24:16 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","586","should show validation for blank name","chromium","Sun Jul 19 05:24:07 UTC 2026","passed","Sun Jul 19 05:24:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1760","should add tier override and see it in table","chromium","Sun Jul 19 05:24:11 UTC 2026","passed","Sun Jul 19 05:24:13 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1000","should show validation error for invalid key format","chromium","Sun Jul 19 05:24:05 UTC 2026","passed","Sun Jul 19 05:24:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2346","should display security settings page with enable 2FA button","chromium","Sun Jul 19 05:24:35 UTC 2026","passed","Sun Jul 19 05:24:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","701","should show preference switches","mobile-chrome","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","319","should allow access to public home page","chromium","Sun Jul 19 05:24:15 UTC 2026","passed","Sun Jul 19 05:24:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1645","should update description and verify persistence","mobile-chrome","Sun Jul 19 05:24:52 UTC 2026","passed","Sun Jul 19 05:24:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","808","should display all flag details on edit page","chromium","Sun Jul 19 05:24:07 UTC 2026","passed","Sun Jul 19 05:24:08 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","634","should display forgot password form elements","chromium","Sun Jul 19 05:24:23 UTC 2026","passed","Sun Jul 19 05:24:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1320","should show error for invalid token on submit","mobile-chrome","Sun Jul 19 05:24:17 UTC 2026","passed","Sun Jul 19 05:24:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","838","should update user profile","mobile-chrome","Sun Jul 19 05:25:00 UTC 2026","passed","Sun Jul 19 05:25:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1986","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sun Jul 19 05:24:19 UTC 2026","passed","Sun Jul 19 05:24:21 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1434","should display correct table columns","mobile-chrome","Sun Jul 19 05:24:43 UTC 2026","passed","Sun Jul 19 05:24:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1445","should display Google sign-in button on login page","chromium","Sun Jul 19 05:24:07 UTC 2026","passed","Sun Jul 19 05:24:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1327","should display audit logs table","chromium","Sun Jul 19 05:23:58 UTC 2026","passed","Sun Jul 19 05:23:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2332","should reject invalid TOTP code during setup","mobile-chrome","Sun Jul 19 05:24:35 UTC 2026","passed","Sun Jul 19 05:24:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1811","should export CSV","chromium","Sun Jul 19 05:23:59 UTC 2026","passed","Sun Jul 19 05:24:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","496","should show empty state or notifications","chromium","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","721","should display reset password form with token in URL","mobile-chrome","Sun Jul 19 05:24:16 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2951","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sun Jul 19 05:24:27 UTC 2026","passed","Sun Jul 19 05:24:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2232","should enable 2FA and show QR code with secret key","chromium","Sun Jul 19 05:24:37 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","734","should create flag with minimum required fields only","mobile-chrome","Sun Jul 19 05:24:47 UTC 2026","passed","Sun Jul 19 05:24:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","720","should show key as read-only on edit page","mobile-chrome","Sun Jul 19 05:24:51 UTC 2026","passed","Sun Jul 19 05:24:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","532","should display create rule form elements","chromium","Sun Jul 19 05:24:17 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","652","should toggle flag from list","mobile-chrome","Sun Jul 19 05:24:56 UTC 2026","passed","Sun Jul 19 05:24:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","796","should delete user from detail page","chromium","Sun Jul 19 05:24:24 UTC 2026","passed","Sun Jul 19 05:24:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1020","should display admin notifications page","chromium","Sun Jul 19 05:23:57 UTC 2026","passed","Sun Jul 19 05:23:58 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1487","should show filter controls","mobile-chrome","Sun Jul 19 05:24:40 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","827","should delete rule from list","chromium","Sun Jul 19 05:24:18 UTC 2026","passed","Sun Jul 19 05:24:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","700","should display preferences form","chromium","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:42 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","653","should show error when no token in URL","mobile-chrome","Sun Jul 19 05:24:15 UTC 2026","passed","Sun Jul 19 05:24:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","622","should stay on root URL (no locale prefix)","mobile-chrome","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:40 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3388","should not allow access to protected pages without completing 2FA","chromium","Sun Jul 19 05:24:35 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1539","should show validation error for empty form","mobile-chrome","Sun Jul 19 05:24:05 UTC 2026","passed","Sun Jul 19 05:24:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","505","should display all form fields","mobile-chrome","Sun Jul 19 05:24:48 UTC 2026","passed","Sun Jul 19 05:24:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","475","should show pagination when many flags exist","mobile-chrome","Sun Jul 19 05:24:57 UTC 2026","passed","Sun Jul 19 05:24:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1424","should filter by entity type","chromium","Sun Jul 19 05:24:02 UTC 2026","passed","Sun Jul 19 05:24:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1677","should send email to registered user","chromium","Sun Jul 19 05:24:13 UTC 2026","passed","Sun Jul 19 05:24:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","425","should show validation errors for empty form","chromium","Sun Jul 19 05:24:18 UTC 2026","passed","Sun Jul 19 05:24:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","2571","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sun Jul 19 05:24:02 UTC 2026","passed","Sun Jul 19 05:24:05 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","470","should display rate limits list","chromium","Sun Jul 19 05:24:16 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1411","should filter by entity type","mobile-chrome","Sun Jul 19 05:24:43 UTC 2026","passed","Sun Jul 19 05:24:45 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","746","should show preference switches","chromium","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:42 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1777","should update flag name and verify persistence","mobile-chrome","Sun Jul 19 05:24:49 UTC 2026","passed","Sun Jul 19 05:24:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","635","should show read/unread filter buttons","chromium","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","895","should toggle user status","chromium","Sun Jul 19 05:24:22 UTC 2026","passed","Sun Jul 19 05:24:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2701","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sun Jul 19 05:24:26 UTC 2026","passed","Sun Jul 19 05:24:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1079","should show success state after submitting valid email","mobile-chrome","Sun Jul 19 05:25:05 UTC 2026","passed","Sun Jul 19 05:25:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3457","should login with valid credentials","mobile-chrome","Sun Jul 19 05:24:03 UTC 2026","passed","Sun Jul 19 05:24:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","1969","should reset filters","chromium","Sun Jul 19 05:24:03 UTC 2026","passed","Sun Jul 19 05:24:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1018","should have audit log link on feature flag detail page","mobile-chrome","Sun Jul 19 05:25:31 UTC 2026","passed","Sun Jul 19 05:25:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","4025","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sun Jul 19 05:24:28 UTC 2026","passed","Sun Jul 19 05:24:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1406","should display login form elements","mobile-chrome","Sun Jul 19 05:24:03 UTC 2026","passed","Sun Jul 19 05:24:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","2340","should show 2FA status after enabling","chromium","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1686","should export CSV","mobile-chrome","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","697","should display the main heading","mobile-chrome","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","Home page","smoke/home.spec.ts","",""
"","661","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sun Jul 19 05:25:05 UTC 2026","passed","Sun Jul 19 05:25:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3086","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun Jul 19 05:24:21 UTC 2026","passed","Sun Jul 19 05:24:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1701","should update rollout percentage","mobile-chrome","Sun Jul 19 05:24:49 UTC 2026","passed","Sun Jul 19 05:24:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","509","should show empty state or notifications","mobile-chrome","Sun Jul 19 05:24:38 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","466","should show validation error for empty email submission","mobile-chrome","Sun Jul 19 05:25:05 UTC 2026","passed","Sun Jul 19 05:25:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1296","should have Google button as type=button (not submit)","chromium","Sun Jul 19 05:24:07 UTC 2026","passed","Sun Jul 19 05:24:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3362","should show error with invalid TOTP code","chromium","Sun Jul 19 05:24:33 UTC 2026","passed","Sun Jul 19 05:24:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","641","should show validation for blank name","mobile-chrome","Sun Jul 19 05:24:48 UTC 2026","passed","Sun Jul 19 05:24:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","743","should show category filter tabs","chromium","Sun Jul 19 05:24:40 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2638","should remove override from table","mobile-chrome","Sun Jul 19 05:24:53 UTC 2026","passed","Sun Jul 19 05:24:56 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1620","should display Google sign-in button on login page","mobile-chrome","Sun Jul 19 05:24:00 UTC 2026","passed","Sun Jul 19 05:24:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","894","should create flag with minimum required fields only","chromium","Sun Jul 19 05:24:05 UTC 2026","passed","Sun Jul 19 05:24:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","539","should navigate to flag detail from list","mobile-chrome","Sun Jul 19 05:24:55 UTC 2026","passed","Sun Jul 19 05:24:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1182","should show success state after submitting valid email","chromium","Sun Jul 19 05:24:25 UTC 2026","passed","Sun Jul 19 05:24:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","844","should display the main heading","chromium","Sun Jul 19 05:24:41 UTC 2026","passed","Sun Jul 19 05:24:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2632","should remove override from table","chromium","Sun Jul 19 05:24:12 UTC 2026","passed","Sun Jul 19 05:24:15 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","6944","should not be able to login with old password after reset","chromium","Sun Jul 19 05:24:27 UTC 2026","passed","Sun Jul 19 05:24:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5026","should not send email for non-existent user","mobile-chrome","Sun Jul 19 05:24:10 UTC 2026","passed","Sun Jul 19 05:24:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","432","should allow access to login page","mobile-chrome","Sun Jul 19 05:24:11 UTC 2026","passed","Sun Jul 19 05:24:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","611","should toggle rule from list","mobile-chrome","Sun Jul 19 05:24:58 UTC 2026","passed","Sun Jul 19 05:24:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","979","should create new user via admin form","chromium","Sun Jul 19 05:24:21 UTC 2026","passed","Sun Jul 19 05:24:22 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1760","should switch to stats tab","mobile-chrome","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","495","should display forgot password form elements","mobile-chrome","Sun Jul 19 05:25:04 UTC 2026","passed","Sun Jul 19 05:25:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","6014","should allow normal login without 2FA after disabling it","chromium","Sun Jul 19 05:24:26 UTC 2026","passed","Sun Jul 19 05:24:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","732","should cancel creation and return to list","chromium","Sun Jul 19 05:24:06 UTC 2026","passed","Sun Jul 19 05:24:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3189","should complete 2FA setup with valid TOTP code","chromium","Sun Jul 19 05:24:38 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","913","should show validation error for short password","mobile-chrome","Sun Jul 19 05:24:17 UTC 2026","passed","Sun Jul 19 05:24:18 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1516","should have navigation link when no token","mobile-chrome","Sun Jul 19 05:24:18 UTC 2026","passed","Sun Jul 19 05:24:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","797","should show validation error for mismatched passwords","mobile-chrome","Sun Jul 19 05:24:17 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","499","should navigate to flag detail from list","chromium","Sun Jul 19 05:24:14 UTC 2026","passed","Sun Jul 19 05:24:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","758","should show error for invalid token on submit","chromium","Sun Jul 19 05:24:20 UTC 2026","passed","Sun Jul 19 05:24:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","719","should change user tier","mobile-chrome","Sun Jul 19 05:25:03 UTC 2026","passed","Sun Jul 19 05:25:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3030","should display verify 2FA page elements","chromium","Sun Jul 19 05:24:32 UTC 2026","passed","Sun Jul 19 05:24:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2684","should show 2FA status after enabling","mobile-chrome","Sun Jul 19 05:24:36 UTC 2026","passed","Sun Jul 19 05:24:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2779","should disable 2FA with valid TOTP code","chromium","Sun Jul 19 05:24:21 UTC 2026","passed","Sun Jul 19 05:24:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","348","should display create flag form elements","mobile-chrome","Sun Jul 19 05:24:55 UTC 2026","passed","Sun Jul 19 05:24:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1882","should have link back to login page and navigate to it","chromium","Sun Jul 19 05:24:06 UTC 2026","passed","Sun Jul 19 05:24:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","749","should display overrides section on detail page","mobile-chrome","Sun Jul 19 05:24:51 UTC 2026","passed","Sun Jul 19 05:24:52 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1383","should show pagination controls when multiple pages","mobile-chrome","Sun Jul 19 05:24:44 UTC 2026","passed","Sun Jul 19 05:24:45 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3236","should reject invalid TOTP code during setup","chromium","Sun Jul 19 05:24:38 UTC 2026","passed","Sun Jul 19 05:24:41 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","842","should update rule details","chromium","Sun Jul 19 05:24:19 UTC 2026","passed","Sun Jul 19 05:24:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","440","should display rate limits list","mobile-chrome","Sun Jul 19 05:24:57 UTC 2026","passed","Sun Jul 19 05:24:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","758","should show validation error for invalid key format","mobile-chrome","Sun Jul 19 05:24:47 UTC 2026","passed","Sun Jul 19 05:24:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1678","should display Google sign-in button on register page","mobile-chrome","Sun Jul 19 05:24:00 UTC 2026","passed","Sun Jul 19 05:24:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","508","should display create rule form elements","mobile-chrome","Sun Jul 19 05:24:57 UTC 2026","passed","Sun Jul 19 05:24:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","358","should allow access to public home page","mobile-chrome","Sun Jul 19 05:24:11 UTC 2026","passed","Sun Jul 19 05:24:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","957","should create flag with all fields filled","mobile-chrome","Sun Jul 19 05:24:46 UTC 2026","passed","Sun Jul 19 05:24:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1689","should navigate to centralized audit page filtered by feature flag","chromium","Sun Jul 19 05:24:50 UTC 2026","passed","Sun Jul 19 05:24:52 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1351","should show pagination controls when multiple pages","chromium","Sun Jul 19 05:24:02 UTC 2026","passed","Sun Jul 19 05:24:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","840","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sun Jul 19 05:25:32 UTC 2026","passed","Sun Jul 19 05:25:33 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","467","should display Ukrainian content by default","mobile-chrome","Sun Jul 19 05:24:39 UTC 2026","passed","Sun Jul 19 05:24:40 UTC 2026","Home page","smoke/home.spec.ts","",""
"","447","should display feature flags list","chromium","Sun Jul 19 05:24:13 UTC 2026","passed","Sun Jul 19 05:24:13 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1488","should display disable 2FA button when 2FA is enabled","chromium","Sun Jul 19 05:24:21 UTC 2026","passed","Sun Jul 19 05:24:23 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1742","should display security settings page with enable 2FA button","mobile-chrome","Sun Jul 19 05:24:32 UTC 2026","passed","Sun Jul 19 05:24:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","515","should show validation error for empty password fields","chromium","Sun Jul 19 05:24:19 UTC 2026","passed","Sun Jul 19 05:24:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","838","should show key as read-only on edit page","chromium","Sun Jul 19 05:24:10 UTC 2026","passed","Sun Jul 19 05:24:11 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","790","should register with valid data","chromium","Sun Jul 19 05:24:17 UTC 2026","passed","Sun Jul 19 05:24:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","870","should delete flag from list","chromium","Sun Jul 19 05:24:15 UTC 2026","passed","Sun Jul 19 05:24:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3384","should show error when reusing an already-used token","mobile-chrome","Sun Jul 19 05:24:07 UTC 2026","passed","Sun Jul 19 05:24:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","437","should navigate to create flag page","mobile-chrome","Sun Jul 19 05:24:54 UTC 2026","passed","Sun Jul 19 05:24:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1416","should show validation error for empty form","chromium","Sun Jul 19 05:24:10 UTC 2026","passed","Sun Jul 19 05:24:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","679","should show validation errors for empty form","mobile-chrome","Sun Jul 19 05:24:15 UTC 2026","passed","Sun Jul 19 05:24:15 UTC 2026","Register page","auth/register.spec.ts","",""
"","1916","should update flag name and verify persistence","chromium","Sun Jul 19 05:24:08 UTC 2026","passed","Sun Jul 19 05:24:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","761","should show validation error for empty password fields","mobile-chrome","Sun Jul 19 05:24:16 UTC 2026","passed","Sun Jul 19 05:24:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2637","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sun Jul 19 05:24:08 UTC 2026","passed","Sun Jul 19 05:24:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1806","should update description and verify persistence","chromium","Sun Jul 19 05:24:11 UTC 2026","passed","Sun Jul 19 05:24:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","634","should navigate to user detail from list","mobile-chrome","Sun Jul 19 05:25:01 UTC 2026","passed","Sun Jul 19 05:25:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1756","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun Jul 19 05:24:08 UTC 2026","passed","Sun Jul 19 05:24:10 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","659","should show category filter tabs","mobile-chrome","Sun Jul 19 05:24:37 UTC 2026","passed","Sun Jul 19 05:24:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
