"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","719","should have audit log link on feature flag detail page","mobile-chrome","Thu Apr 30 05:34:01 UTC 2026","passed","Thu Apr 30 05:34:01 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2271","should send email to registered user","mobile-chrome","Thu Apr 30 05:32:59 UTC 2026","passed","Thu Apr 30 05:33:02 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1077","should show error for invalid token on submit","mobile-chrome","Thu Apr 30 05:33:08 UTC 2026","passed","Thu Apr 30 05:33:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1303","should show error for invalid token on submit","chromium","Thu Apr 30 05:33:11 UTC 2026","passed","Thu Apr 30 05:33:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1224","should toggle user status","mobile-chrome","Thu Apr 30 05:33:30 UTC 2026","passed","Thu Apr 30 05:33:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","780","should show error when no token in URL","chromium","Thu Apr 30 05:33:09 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1175","should show pagination controls when multiple pages","mobile-chrome","Thu Apr 30 05:33:13 UTC 2026","passed","Thu Apr 30 05:33:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","653","should show category filter tabs","mobile-chrome","Thu Apr 30 05:33:20 UTC 2026","passed","Thu Apr 30 05:33:21 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","881","should cancel creation and return to list","mobile-chrome","Thu Apr 30 05:33:16 UTC 2026","passed","Thu Apr 30 05:33:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1744","should update description and verify persistence","mobile-chrome","Thu Apr 30 05:33:19 UTC 2026","passed","Thu Apr 30 05:33:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1250","should update user profile","mobile-chrome","Thu Apr 30 05:33:28 UTC 2026","passed","Thu Apr 30 05:33:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3919","should disable 2FA with valid TOTP code","chromium","Thu Apr 30 05:33:12 UTC 2026","passed","Thu Apr 30 05:33:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","821","should display registration form elements","mobile-chrome","Thu Apr 30 05:33:04 UTC 2026","passed","Thu Apr 30 05:33:05 UTC 2026","Register page","auth/register.spec.ts","",""
"","1316","should display correct table columns","chromium","Thu Apr 30 05:32:40 UTC 2026","passed","Thu Apr 30 05:32:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3386","should redirect to 2FA verification after login when 2FA is enabled","chromium","Thu Apr 30 05:33:16 UTC 2026","passed","Thu Apr 30 05:33:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3394","should show error with expired TOTP code format","chromium","Thu Apr 30 05:33:20 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","366","should display create flag form elements","chromium","Thu Apr 30 05:32:53 UTC 2026","passed","Thu Apr 30 05:32:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2999","should login with valid credentials","chromium","Thu Apr 30 05:33:00 UTC 2026","passed","Thu Apr 30 05:33:03 UTC 2026","Login page","auth/login.spec.ts","",""
"","3602","should not allow access to protected pages without completing 2FA","chromium","Thu Apr 30 05:33:20 UTC 2026","passed","Thu Apr 30 05:33:24 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","882","should update user profile","chromium","Thu Apr 30 05:32:58 UTC 2026","passed","Thu Apr 30 05:32:59 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1115","should show validation error for empty form","mobile-chrome","Thu Apr 30 05:32:58 UTC 2026","passed","Thu Apr 30 05:32:59 UTC 2026","Login page","auth/login.spec.ts","",""
"","2499","should show 2FA status after enabling","mobile-chrome","Thu Apr 30 05:33:19 UTC 2026","passed","Thu Apr 30 05:33:22 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","694","should navigate back to list from detail page","chromium","Thu Apr 30 05:32:48 UTC 2026","passed","Thu Apr 30 05:32:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1517","should display Google sign-in button on register page","chromium","Thu Apr 30 05:32:57 UTC 2026","passed","Thu Apr 30 05:32:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","848","should display registration form elements","chromium","Thu Apr 30 05:33:07 UTC 2026","passed","Thu Apr 30 05:33:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","941","should create flag with all fields filled","mobile-chrome","Thu Apr 30 05:33:15 UTC 2026","passed","Thu Apr 30 05:33:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1711","should register with valid data","mobile-chrome","Thu Apr 30 05:33:04 UTC 2026","passed","Thu Apr 30 05:33:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","1928","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Thu Apr 30 05:32:56 UTC 2026","passed","Thu Apr 30 05:32:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","441","should display all form fields","chromium","Thu Apr 30 05:32:45 UTC 2026","passed","Thu Apr 30 05:32:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5869","should not send email for non-existent user","chromium","Thu Apr 30 05:33:06 UTC 2026","passed","Thu Apr 30 05:33:11 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1406","authenticate as basic user","auth-setup","Thu Apr 30 05:33:03 UTC 2026","passed","Thu Apr 30 05:33:04 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3160","should remove override from table","mobile-chrome","Thu Apr 30 05:33:21 UTC 2026","passed","Thu Apr 30 05:33:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","740","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Apr 30 05:33:03 UTC 2026","passed","Thu Apr 30 05:33:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","523","should display Ukrainian content by default","mobile-chrome","Thu Apr 30 05:33:22 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1102","should show tab controls","mobile-chrome","Thu Apr 30 05:33:09 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2955","should reject invalid TOTP code during setup","chromium","Thu Apr 30 05:33:24 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","676","should show pagination when many rules exist","mobile-chrome","Thu Apr 30 05:33:28 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","706","should display preferences form","chromium","Thu Apr 30 05:33:27 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","962","should have audit log link on feature flag detail page","chromium","Thu Apr 30 05:33:29 UTC 2026","passed","Thu Apr 30 05:33:30 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","617","should show read/unread filter buttons","chromium","Thu Apr 30 05:33:27 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1046","should update flag details","mobile-chrome","Thu Apr 30 05:33:24 UTC 2026","passed","Thu Apr 30 05:33:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","657","should show validation error for empty email submission","mobile-chrome","Thu Apr 30 05:33:33 UTC 2026","passed","Thu Apr 30 05:33:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2641","should show error with expired TOTP code format","mobile-chrome","Thu Apr 30 05:33:15 UTC 2026","passed","Thu Apr 30 05:33:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4657","should show error when reusing an already-used token","chromium","Thu Apr 30 05:33:02 UTC 2026","passed","Thu Apr 30 05:33:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3200","should complete 2FA setup with valid TOTP code","chromium","Thu Apr 30 05:33:23 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1522","should show error with invalid credentials","mobile-chrome","Thu Apr 30 05:32:57 UTC 2026","passed","Thu Apr 30 05:32:59 UTC 2026","Login page","auth/login.spec.ts","",""
"","547","should show category filter tabs","chromium","Thu Apr 30 05:33:27 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3792","should show error with invalid TOTP code","chromium","Thu Apr 30 05:33:19 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1352","should display correct table columns","mobile-chrome","Thu Apr 30 05:33:12 UTC 2026","passed","Thu Apr 30 05:33:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3404","should show 2FA status after enabling","chromium","Thu Apr 30 05:33:24 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","663","should show error when no token in URL","mobile-chrome","Thu Apr 30 05:33:06 UTC 2026","passed","Thu Apr 30 05:33:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2131","should complete 2FA setup with valid TOTP code","mobile-chrome","Thu Apr 30 05:33:18 UTC 2026","passed","Thu Apr 30 05:33:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","695","should display forgot password form elements","chromium","Thu Apr 30 05:33:02 UTC 2026","passed","Thu Apr 30 05:33:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","576","should display create rule form elements","chromium","Thu Apr 30 05:32:56 UTC 2026","passed","Thu Apr 30 05:32:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","655","should show empty state or notifications","chromium","Thu Apr 30 05:33:27 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1132","should show validation error for short password","mobile-chrome","Thu Apr 30 05:33:07 UTC 2026","passed","Thu Apr 30 05:33:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","758","should stay on root URL (no locale prefix)","chromium","Thu Apr 30 05:33:28 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3180","should display disable 2FA button when 2FA is enabled","chromium","Thu Apr 30 05:33:12 UTC 2026","passed","Thu Apr 30 05:33:15 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1266","should have Google button as type=button (not submit)","chromium","Thu Apr 30 05:32:58 UTC 2026","passed","Thu Apr 30 05:33:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1399","should switch to broadcast tab","mobile-chrome","Thu Apr 30 05:33:09 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1236","should show validation error for mismatched passwords","mobile-chrome","Thu Apr 30 05:33:07 UTC 2026","passed","Thu Apr 30 05:33:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1129","should display Google sign-in button on login page","mobile-chrome","Thu Apr 30 05:32:54 UTC 2026","passed","Thu Apr 30 05:32:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1635","should create flag with all fields filled","chromium","Thu Apr 30 05:32:43 UTC 2026","passed","Thu Apr 30 05:32:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","701","should display preferences form","mobile-chrome","Thu Apr 30 05:33:21 UTC 2026","passed","Thu Apr 30 05:33:22 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","779","should display rate limits list","mobile-chrome","Thu Apr 30 05:33:24 UTC 2026","passed","Thu Apr 30 05:33:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","547","should navigate back to list from detail page","mobile-chrome","Thu Apr 30 05:33:20 UTC 2026","passed","Thu Apr 30 05:33:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","448","should display rate limits list","chromium","Thu Apr 30 05:32:55 UTC 2026","passed","Thu Apr 30 05:32:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","889","should display notifications page heading","chromium","Thu Apr 30 05:33:26 UTC 2026","passed","Thu Apr 30 05:33:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","579","should allow access to forgot password page","chromium","Thu Apr 30 05:33:02 UTC 2026","passed","Thu Apr 30 05:33:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1045","should delete flag from list","mobile-chrome","Thu Apr 30 05:33:24 UTC 2026","passed","Thu Apr 30 05:33:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1352","should display Google sign-in button on register page","mobile-chrome","Thu Apr 30 05:32:54 UTC 2026","passed","Thu Apr 30 05:32:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1324","should filter by action","chromium","Thu Apr 30 05:32:38 UTC 2026","passed","Thu Apr 30 05:32:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","599","should display create flag form elements","mobile-chrome","Thu Apr 30 05:33:23 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","751","should display overrides section on detail page","chromium","Thu Apr 30 05:32:49 UTC 2026","passed","Thu Apr 30 05:32:50 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3542","should disable 2FA with valid TOTP code","mobile-chrome","Thu Apr 30 05:33:08 UTC 2026","passed","Thu Apr 30 05:33:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1341","should create new user via admin form","mobile-chrome","Thu Apr 30 05:33:30 UTC 2026","passed","Thu Apr 30 05:33:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","661","should create flag with minimum required fields only","chromium","Thu Apr 30 05:32:45 UTC 2026","passed","Thu Apr 30 05:32:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","922","should create flag with minimum required fields only","mobile-chrome","Thu Apr 30 05:33:16 UTC 2026","passed","Thu Apr 30 05:33:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","730","should delete user from detail page","chromium","Thu Apr 30 05:33:02 UTC 2026","passed","Thu Apr 30 05:33:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1780","should update description and verify persistence","chromium","Thu Apr 30 05:32:49 UTC 2026","passed","Thu Apr 30 05:32:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","739","should update rule details","chromium","Thu Apr 30 05:32:57 UTC 2026","passed","Thu Apr 30 05:32:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","791","should allow access to login page","mobile-chrome","Thu Apr 30 05:33:03 UTC 2026","passed","Thu Apr 30 05:33:04 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","587","should navigate to create rule page","chromium","Thu Apr 30 05:32:56 UTC 2026","passed","Thu Apr 30 05:32:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1467","should show error with invalid credentials","chromium","Thu Apr 30 05:33:00 UTC 2026","passed","Thu Apr 30 05:33:01 UTC 2026","Login page","auth/login.spec.ts","",""
"","1853","should update rollout percentage","chromium","Thu Apr 30 05:32:46 UTC 2026","passed","Thu Apr 30 05:32:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1247","should have navigation link when no token","chromium","Thu Apr 30 05:33:12 UTC 2026","passed","Thu Apr 30 05:33:13 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1265","should export CSV","mobile-chrome","Thu Apr 30 05:33:10 UTC 2026","passed","Thu Apr 30 05:33:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1649","should register with valid data","chromium","Thu Apr 30 05:33:08 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","2515","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu Apr 30 05:33:16 UTC 2026","passed","Thu Apr 30 05:33:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","900","should show validation error for invalid key format","chromium","Thu Apr 30 05:32:44 UTC 2026","passed","Thu Apr 30 05:32:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2805","should login with valid credentials","mobile-chrome","Thu Apr 30 05:32:56 UTC 2026","passed","Thu Apr 30 05:32:59 UTC 2026","Login page","auth/login.spec.ts","",""
"","933","should display forgot password form elements","mobile-chrome","Thu Apr 30 05:33:31 UTC 2026","passed","Thu Apr 30 05:33:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1077","should display create rule form elements","mobile-chrome","Thu Apr 30 05:33:25 UTC 2026","passed","Thu Apr 30 05:33:26 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","988","should show validation error for empty password fields","chromium","Thu Apr 30 05:33:10 UTC 2026","passed","Thu Apr 30 05:33:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","548","should show validation for blank name","chromium","Thu Apr 30 05:32:46 UTC 2026","passed","Thu Apr 30 05:32:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3950","should show error when reusing an already-used token","mobile-chrome","Thu Apr 30 05:32:59 UTC 2026","passed","Thu Apr 30 05:33:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1145","should display audit logs table","mobile-chrome","Thu Apr 30 05:33:09 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3518","should display verify 2FA page elements","chromium","Thu Apr 30 05:33:18 UTC 2026","passed","Thu Apr 30 05:33:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","620","should show preference switches","chromium","Thu Apr 30 05:33:27 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","828","should delete flag from list","chromium","Thu Apr 30 05:32:54 UTC 2026","passed","Thu Apr 30 05:32:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2065","should add tier override and see it in table","mobile-chrome","Thu Apr 30 05:33:21 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2522","should enable 2FA and show QR code with secret key","chromium","Thu Apr 30 05:33:23 UTC 2026","passed","Thu Apr 30 05:33:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","847","should show validation errors on invalid create","mobile-chrome","Thu Apr 30 05:33:28 UTC 2026","passed","Thu Apr 30 05:33:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","781","should show validation errors for empty form","mobile-chrome","Thu Apr 30 05:33:05 UTC 2026","passed","Thu Apr 30 05:33:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","951","should show validation error for invalid key format","mobile-chrome","Thu Apr 30 05:33:16 UTC 2026","passed","Thu Apr 30 05:33:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1260","should show pagination controls when multiple pages","chromium","Thu Apr 30 05:32:41 UTC 2026","passed","Thu Apr 30 05:32:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","5216","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Apr 30 05:32:58 UTC 2026","passed","Thu Apr 30 05:33:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3177","authenticate as admin user","auth-setup","Thu Apr 30 05:33:03 UTC 2026","passed","Thu Apr 30 05:33:06 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1318","should show validation error for mismatched passwords","chromium","Thu Apr 30 05:33:11 UTC 2026","passed","Thu Apr 30 05:33:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1553","should filter by entity type","chromium","Thu Apr 30 05:32:41 UTC 2026","passed","Thu Apr 30 05:32:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1637","should export CSV","chromium","Thu Apr 30 05:32:38 UTC 2026","passed","Thu Apr 30 05:32:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1852","should update flag name and verify persistence","chromium","Thu Apr 30 05:32:47 UTC 2026","passed","Thu Apr 30 05:32:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1456","should display Google sign-in button on login page","chromium","Thu Apr 30 05:32:57 UTC 2026","passed","Thu Apr 30 05:32:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1853","should show error with invalid TOTP code","mobile-chrome","Thu Apr 30 05:33:23 UTC 2026","passed","Thu Apr 30 05:33:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","905","should display reset password form with token in URL","chromium","Thu Apr 30 05:33:10 UTC 2026","passed","Thu Apr 30 05:33:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","750","should display the main heading","mobile-chrome","Thu Apr 30 05:33:22 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2221","should display disable 2FA button when 2FA is enabled","mobile-chrome","Thu Apr 30 05:33:08 UTC 2026","passed","Thu Apr 30 05:33:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","878","should navigate to flag detail from list","mobile-chrome","Thu Apr 30 05:33:23 UTC 2026","passed","Thu Apr 30 05:33:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","649","should change user tier","chromium","Thu Apr 30 05:33:01 UTC 2026","passed","Thu Apr 30 05:33:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","813","should show validation errors for empty form","chromium","Thu Apr 30 05:33:08 UTC 2026","passed","Thu Apr 30 05:33:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","2068","should update rollout percentage","mobile-chrome","Thu Apr 30 05:33:18 UTC 2026","passed","Thu Apr 30 05:33:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","750","should display all flag details on edit page","chromium","Thu Apr 30 05:32:46 UTC 2026","passed","Thu Apr 30 05:32:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","687","should delete rule from list","chromium","Thu Apr 30 05:32:57 UTC 2026","passed","Thu Apr 30 05:32:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3477","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Apr 30 05:33:09 UTC 2026","passed","Thu Apr 30 05:33:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","601","should display Ukrainian content by default","chromium","Thu Apr 30 05:33:28 UTC 2026","passed","Thu Apr 30 05:33:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","615","should display feature flags list","mobile-chrome","Thu Apr 30 05:33:21 UTC 2026","passed","Thu Apr 30 05:33:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1206","should display audit logs table","chromium","Thu Apr 30 05:32:37 UTC 2026","passed","Thu Apr 30 05:32:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","706","should stay on root URL (no locale prefix)","mobile-chrome","Thu Apr 30 05:33:22 UTC 2026","passed","Thu Apr 30 05:33:23 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1356","should display login form elements","chromium","Thu Apr 30 05:32:59 UTC 2026","passed","Thu Apr 30 05:33:00 UTC 2026","Login page","auth/login.spec.ts","",""
"","1036","should display all form fields","mobile-chrome","Thu Apr 30 05:33:17 UTC 2026","passed","Thu Apr 30 05:33:18 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","474","should navigate to flag detail from list","chromium","Thu Apr 30 05:32:53 UTC 2026","passed","Thu Apr 30 05:32:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3662","should reject invalid TOTP code when disabling 2FA","chromium","Thu Apr 30 05:33:12 UTC 2026","passed","Thu Apr 30 05:33:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
