"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","885","should update user profile","chromium","Thu Apr 02 04:32:48 UTC 2026","passed","Thu Apr 02 04:32:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","554","should display all form fields","mobile-chrome","Thu Apr 02 04:32:31 UTC 2026","passed","Thu Apr 02 04:32:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1831","should update flag name and verify persistence","chromium","Thu Apr 02 04:32:37 UTC 2026","passed","Thu Apr 02 04:32:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","950","should create new user via admin form","mobile-chrome","Thu Apr 02 04:32:46 UTC 2026","passed","Thu Apr 02 04:32:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3293","should disable 2FA with valid TOTP code","mobile-chrome","Thu Apr 02 04:32:31 UTC 2026","passed","Thu Apr 02 04:32:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","413","should display all form fields","chromium","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:37 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1060","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu Apr 02 04:33:16 UTC 2026","passed","Thu Apr 02 04:33:17 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","736","should display the main heading","chromium","Thu Apr 02 04:32:58 UTC 2026","passed","Thu Apr 02 04:32:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","782","should display overrides section on detail page","mobile-chrome","Thu Apr 02 04:32:35 UTC 2026","passed","Thu Apr 02 04:32:36 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1681","should show validation error for invalid email format","mobile-chrome","Thu Apr 02 04:32:16 UTC 2026","passed","Thu Apr 02 04:32:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3704","should show error when reusing an already-used token","mobile-chrome","Thu Apr 02 04:32:22 UTC 2026","passed","Thu Apr 02 04:32:25 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","637","should display reset password form with token in URL","mobile-chrome","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","434","should redirect unauthenticated user from protected route to login","chromium","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","841","should display all flag details on edit page","mobile-chrome","Thu Apr 02 04:32:32 UTC 2026","passed","Thu Apr 02 04:32:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3267","should reject invalid TOTP code when disabling 2FA","chromium","Thu Apr 02 04:32:38 UTC 2026","passed","Thu Apr 02 04:32:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","718","should display overrides section on detail page","chromium","Thu Apr 02 04:32:40 UTC 2026","passed","Thu Apr 02 04:32:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1653","should have link back to login page and navigate to it","mobile-chrome","Thu Apr 02 04:32:16 UTC 2026","passed","Thu Apr 02 04:32:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","729","should delete user from detail page","chromium","Thu Apr 02 04:32:52 UTC 2026","passed","Thu Apr 02 04:32:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","695","should show empty state or notifications","chromium","Thu Apr 02 04:32:57 UTC 2026","passed","Thu Apr 02 04:32:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","881","should show validation error for short password","mobile-chrome","Thu Apr 02 04:32:30 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","852","should show category filter tabs","chromium","Thu Apr 02 04:32:56 UTC 2026","passed","Thu Apr 02 04:32:57 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","452","should display rate limits list","chromium","Thu Apr 02 04:32:46 UTC 2026","passed","Thu Apr 02 04:32:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1332","should switch to broadcast tab","mobile-chrome","Thu Apr 02 04:32:23 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","661","should show error for duplicate email","chromium","Thu Apr 02 04:32:32 UTC 2026","passed","Thu Apr 02 04:32:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","512","should show validation for blank name","chromium","Thu Apr 02 04:32:37 UTC 2026","passed","Thu Apr 02 04:32:37 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","310","should display user list","chromium","Thu Apr 02 04:32:48 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","624","should navigate to create rule page","mobile-chrome","Thu Apr 02 04:32:42 UTC 2026","passed","Thu Apr 02 04:32:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1142","should show validation error for empty form","chromium","Thu Apr 02 04:32:24 UTC 2026","passed","Thu Apr 02 04:32:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","2125","should send email to registered user","mobile-chrome","Thu Apr 02 04:32:22 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2359","authenticate as admin user","auth-setup","Thu Apr 02 04:32:22 UTC 2026","passed","Thu Apr 02 04:32:25 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1096","should have audit log link on feature flag detail page","chromium","Thu Apr 02 04:33:20 UTC 2026","passed","Thu Apr 02 04:33:21 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","555","should redirect unauthenticated user from protected route to login","mobile-chrome","Thu Apr 02 04:32:25 UTC 2026","passed","Thu Apr 02 04:32:26 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","717","should show read/unread filter buttons","chromium","Thu Apr 02 04:32:57 UTC 2026","passed","Thu Apr 02 04:32:57 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","758","should create flag with all fields filled","mobile-chrome","Thu Apr 02 04:32:30 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3411","should display verify 2FA page elements","chromium","Thu Apr 02 04:32:48 UTC 2026","passed","Thu Apr 02 04:32:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3439","should complete login with valid TOTP code after 2FA redirect","chromium","Thu Apr 02 04:32:48 UTC 2026","passed","Thu Apr 02 04:32:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","566","should display notifications page heading","mobile-chrome","Thu Apr 02 04:32:45 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1107","should switch to broadcast tab","chromium","Thu Apr 02 04:32:28 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","5297","should not send email for non-existent user","mobile-chrome","Thu Apr 02 04:32:24 UTC 2026","passed","Thu Apr 02 04:32:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3468","should reject invalid TOTP code during setup","chromium","Thu Apr 02 04:32:54 UTC 2026","passed","Thu Apr 02 04:32:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1632","should add tier override and see it in table","chromium","Thu Apr 02 04:32:41 UTC 2026","passed","Thu Apr 02 04:32:42 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","592","should display reset password form with token in URL","chromium","Thu Apr 02 04:32:34 UTC 2026","passed","Thu Apr 02 04:32:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2192","should enable 2FA and show QR code with secret key","mobile-chrome","Thu Apr 02 04:32:43 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2641","should enable 2FA and show QR code with secret key","chromium","Thu Apr 02 04:32:53 UTC 2026","passed","Thu Apr 02 04:32:56 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2195","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Apr 02 04:32:18 UTC 2026","passed","Thu Apr 02 04:32:20 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1653","should show error with invalid credentials","chromium","Thu Apr 02 04:32:23 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","635","should change user tier","chromium","Thu Apr 02 04:32:51 UTC 2026","passed","Thu Apr 02 04:32:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1741","should update description and verify persistence","mobile-chrome","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1363","should export CSV","chromium","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","592","should display forgot password form elements","chromium","Thu Apr 02 04:32:51 UTC 2026","passed","Thu Apr 02 04:32:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","449","should show pagination when many flags exist","chromium","Thu Apr 02 04:32:45 UTC 2026","passed","Thu Apr 02 04:32:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","553","should show forgot password link when no token","mobile-chrome","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1077","should export CSV","mobile-chrome","Thu Apr 02 04:32:25 UTC 2026","passed","Thu Apr 02 04:32:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","641","should allow access to forgot password page","mobile-chrome","Thu Apr 02 04:32:49 UTC 2026","passed","Thu Apr 02 04:32:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","638","should toggle rule from list","chromium","Thu Apr 02 04:32:47 UTC 2026","passed","Thu Apr 02 04:32:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1959","should display security settings page with enable 2FA button","chromium","Thu Apr 02 04:32:52 UTC 2026","passed","Thu Apr 02 04:32:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","953","should update rule details","mobile-chrome","Thu Apr 02 04:32:44 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","696","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Apr 02 04:32:53 UTC 2026","passed","Thu Apr 02 04:32:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","664","should stay on root URL (no locale prefix)","chromium","Thu Apr 02 04:32:58 UTC 2026","passed","Thu Apr 02 04:32:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4516","should not be able to login with old password after reset","mobile-chrome","Thu Apr 02 04:32:21 UTC 2026","passed","Thu Apr 02 04:32:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","741","should display the main heading","mobile-chrome","Thu Apr 02 04:32:47 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","Home page","smoke/home.spec.ts","",""
"","575","should cancel creation and return to list","chromium","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:37 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","6589","should allow normal login without 2FA after disabling it","chromium","Thu Apr 02 04:32:42 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","629","should display Ukrainian content by default","chromium","Thu Apr 02 04:32:58 UTC 2026","passed","Thu Apr 02 04:32:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2482","should display disable 2FA button when 2FA is enabled","chromium","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","742","should delete flag from list","chromium","Thu Apr 02 04:32:44 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1025","should show error for invalid token on submit","mobile-chrome","Thu Apr 02 04:32:30 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1261","should display login form elements","chromium","Thu Apr 02 04:32:22 UTC 2026","passed","Thu Apr 02 04:32:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","983","should show category filter tabs","mobile-chrome","Thu Apr 02 04:32:45 UTC 2026","passed","Thu Apr 02 04:32:46 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","930","should have audit log link on feature flag detail page","mobile-chrome","Thu Apr 02 04:33:15 UTC 2026","passed","Thu Apr 02 04:33:16 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","874","should update flag details","chromium","Thu Apr 02 04:32:45 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4146","should show error with expired TOTP code format","chromium","Thu Apr 02 04:32:49 UTC 2026","passed","Thu Apr 02 04:32:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2151","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Thu Apr 02 04:32:18 UTC 2026","passed","Thu Apr 02 04:32:20 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1698","should update description and verify persistence","chromium","Thu Apr 02 04:32:40 UTC 2026","passed","Thu Apr 02 04:32:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1345","should switch to stats tab","chromium","Thu Apr 02 04:32:28 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","736","should show empty state or notifications","mobile-chrome","Thu Apr 02 04:32:46 UTC 2026","passed","Thu Apr 02 04:32:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1432","should display Google sign-in button on register page","chromium","Thu Apr 02 04:32:20 UTC 2026","passed","Thu Apr 02 04:32:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1085","should show filter controls","chromium","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","511","should toggle flag from list","chromium","Thu Apr 02 04:32:44 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3160","should show 2FA status after enabling","mobile-chrome","Thu Apr 02 04:32:44 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1602","should display correct table columns","mobile-chrome","Thu Apr 02 04:32:27 UTC 2026","passed","Thu Apr 02 04:32:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3380","should disable 2FA with valid TOTP code","chromium","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:39 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","980","should show validation error for mismatched passwords","mobile-chrome","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","836","should create new user via admin form","chromium","Thu Apr 02 04:32:50 UTC 2026","passed","Thu Apr 02 04:32:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3168","should show error with invalid TOTP code","mobile-chrome","Thu Apr 02 04:32:39 UTC 2026","passed","Thu Apr 02 04:32:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","725","should show key as read-only on edit page","mobile-chrome","Thu Apr 02 04:32:35 UTC 2026","passed","Thu Apr 02 04:32:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1059","should show error for duplicate email","mobile-chrome","Thu Apr 02 04:32:27 UTC 2026","passed","Thu Apr 02 04:32:28 UTC 2026","Register page","auth/register.spec.ts","",""
"","665","should display registration form elements","mobile-chrome","Thu Apr 02 04:32:26 UTC 2026","passed","Thu Apr 02 04:32:27 UTC 2026","Register page","auth/register.spec.ts","",""
"","7200","should not be able to login with old password after reset","chromium","Thu Apr 02 04:32:41 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2468","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu Apr 02 04:32:21 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","620","should create flag with minimum required fields only","chromium","Thu Apr 02 04:32:36 UTC 2026","passed","Thu Apr 02 04:32:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3050","should display verify 2FA page elements","mobile-chrome","Thu Apr 02 04:32:38 UTC 2026","passed","Thu Apr 02 04:32:41 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","766","should toggle user status","chromium","Thu Apr 02 04:32:51 UTC 2026","passed","Thu Apr 02 04:32:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1669","should show validation error for invalid email format","chromium","Thu Apr 02 04:32:20 UTC 2026","passed","Thu Apr 02 04:32:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","451","should display create flag form elements","mobile-chrome","Thu Apr 02 04:32:39 UTC 2026","passed","Thu Apr 02 04:32:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","667","should show validation error for mismatched passwords","chromium","Thu Apr 02 04:32:34 UTC 2026","passed","Thu Apr 02 04:32:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","955","should delete flag from list","mobile-chrome","Thu Apr 02 04:32:40 UTC 2026","passed","Thu Apr 02 04:32:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1212","authenticate as basic user","auth-setup","Thu Apr 02 04:32:22 UTC 2026","passed","Thu Apr 02 04:32:23 UTC 2026","","../src/auth/auth.setup.ts","",""
"","558","should show error when no token in URL","chromium","Thu Apr 02 04:32:33 UTC 2026","passed","Thu Apr 02 04:32:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","790","should show preference switches","chromium","Thu Apr 02 04:32:57 UTC 2026","passed","Thu Apr 02 04:32:58 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","557","should navigate to flag detail from list","mobile-chrome","Thu Apr 02 04:32:39 UTC 2026","passed","Thu Apr 02 04:32:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","529","should display Ukrainian content by default","mobile-chrome","Thu Apr 02 04:32:48 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","Home page","smoke/home.spec.ts","",""
"","267","should display create flag form elements","chromium","Thu Apr 02 04:32:43 UTC 2026","passed","Thu Apr 02 04:32:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3629","should show error when reusing an already-used token","chromium","Thu Apr 02 04:32:25 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2689","should remove override from table","mobile-chrome","Thu Apr 02 04:32:37 UTC 2026","passed","Thu Apr 02 04:32:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","5222","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Apr 02 04:32:37 UTC 2026","passed","Thu Apr 02 04:32:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","553","should show error when no token in URL","mobile-chrome","Thu Apr 02 04:32:28 UTC 2026","passed","Thu Apr 02 04:32:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1257","should display audit logs table","mobile-chrome","Thu Apr 02 04:32:23 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","837","should show key as read-only on edit page","chromium","Thu Apr 02 04:32:39 UTC 2026","passed","Thu Apr 02 04:32:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4772","should redirect to 2FA verification after login when 2FA is enabled","chromium","Thu Apr 02 04:32:43 UTC 2026","passed","Thu Apr 02 04:32:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1124","should show tab controls","mobile-chrome","Thu Apr 02 04:32:23 UTC 2026","passed","Thu Apr 02 04:32:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","860","should register with valid data","chromium","Thu Apr 02 04:32:31 UTC 2026","passed","Thu Apr 02 04:32:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","3184","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu Apr 02 04:32:41 UTC 2026","passed","Thu Apr 02 04:32:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2980","should reject invalid TOTP code during setup","mobile-chrome","Thu Apr 02 04:32:44 UTC 2026","passed","Thu Apr 02 04:32:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1280","should filter by action","chromium","Thu Apr 02 04:32:29 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","825","should have navigation link when no token","mobile-chrome","Thu Apr 02 04:32:30 UTC 2026","passed","Thu Apr 02 04:32:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","476","should display user list","mobile-chrome","Thu Apr 02 04:32:45 UTC 2026","passed","Thu Apr 02 04:32:45 UTC 2026","User management","admin/user-management.spec.ts","",""
