"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1933","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu Mar 12 04:16:39 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3064","should show 2FA status after enabling","mobile-chrome","Thu Mar 12 04:16:47 UTC 2026","passed","Thu Mar 12 04:16:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1590","should add tier override and see it in table","mobile-chrome","Thu Mar 12 04:16:30 UTC 2026","passed","Thu Mar 12 04:16:32 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1343","should show validation error for empty form","chromium","Thu Mar 12 04:16:41 UTC 2026","passed","Thu Mar 12 04:16:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","2498","should display verify 2FA page elements","chromium","Thu Mar 12 04:16:59 UTC 2026","passed","Thu Mar 12 04:17:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3319","should disable 2FA with valid TOTP code","chromium","Thu Mar 12 04:16:51 UTC 2026","passed","Thu Mar 12 04:16:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3477","should display verify 2FA page elements","mobile-chrome","Thu Mar 12 04:16:41 UTC 2026","passed","Thu Mar 12 04:16:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3576","should disable 2FA with valid TOTP code","mobile-chrome","Thu Mar 12 04:16:34 UTC 2026","passed","Thu Mar 12 04:16:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","552","should allow access to login page","mobile-chrome","Thu Mar 12 04:16:29 UTC 2026","passed","Thu Mar 12 04:16:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","690","should update flag details","chromium","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","699","should show key as read-only on edit page","mobile-chrome","Thu Mar 12 04:16:29 UTC 2026","passed","Thu Mar 12 04:16:30 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1219","should switch to broadcast tab","chromium","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:23 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","476","should display reset password form with token in URL","chromium","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","580","should navigate to create rule page","chromium","Thu Mar 12 04:16:41 UTC 2026","passed","Thu Mar 12 04:16:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","477","should show pagination when many rules exist","chromium","Thu Mar 12 04:16:43 UTC 2026","passed","Thu Mar 12 04:16:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1057","should navigate to centralized audit page filtered by feature flag","chromium","Thu Mar 12 04:17:14 UTC 2026","passed","Thu Mar 12 04:17:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","691","should show validation for blank name","mobile-chrome","Thu Mar 12 04:16:26 UTC 2026","passed","Thu Mar 12 04:16:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","704","should navigate to user detail from list","mobile-chrome","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","670","should display all form fields","chromium","Thu Mar 12 04:16:31 UTC 2026","passed","Thu Mar 12 04:16:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5261","should not send email for non-existent user","mobile-chrome","Thu Mar 12 04:16:28 UTC 2026","passed","Thu Mar 12 04:16:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1363","should filter by action","chromium","Thu Mar 12 04:16:23 UTC 2026","passed","Thu Mar 12 04:16:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1027","should show error for invalid token on submit","mobile-chrome","Thu Mar 12 04:16:33 UTC 2026","passed","Thu Mar 12 04:16:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3118","should show error when reusing an already-used token","chromium","Thu Mar 12 04:16:43 UTC 2026","passed","Thu Mar 12 04:16:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","728","should display the main heading","mobile-chrome","Thu Mar 12 04:16:50 UTC 2026","passed","Thu Mar 12 04:16:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1207","should display Google sign-in button on login page","mobile-chrome","Thu Mar 12 04:16:20 UTC 2026","passed","Thu Mar 12 04:16:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","671","should create flag with all fields filled","mobile-chrome","Thu Mar 12 04:16:24 UTC 2026","passed","Thu Mar 12 04:16:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2376","should enable 2FA and show QR code with secret key","mobile-chrome","Thu Mar 12 04:16:46 UTC 2026","passed","Thu Mar 12 04:16:48 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1329","should display correct table columns","chromium","Thu Mar 12 04:16:26 UTC 2026","passed","Thu Mar 12 04:16:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","911","should show tab controls","mobile-chrome","Thu Mar 12 04:16:18 UTC 2026","passed","Thu Mar 12 04:16:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","845","should display the main heading","chromium","Thu Mar 12 04:17:09 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1085","should show validation error for empty form","mobile-chrome","Thu Mar 12 04:16:24 UTC 2026","passed","Thu Mar 12 04:16:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","5154","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:45 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","823","should update rule details","mobile-chrome","Thu Mar 12 04:16:38 UTC 2026","passed","Thu Mar 12 04:16:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","617","should create flag with minimum required fields only","mobile-chrome","Thu Mar 12 04:16:25 UTC 2026","passed","Thu Mar 12 04:16:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","264","should display create flag form elements","chromium","Thu Mar 12 04:16:38 UTC 2026","passed","Thu Mar 12 04:16:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1801","should reset filters","mobile-chrome","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","524","should display notifications page heading","chromium","Thu Mar 12 04:17:07 UTC 2026","passed","Thu Mar 12 04:17:08 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1331","should show error with invalid credentials","chromium","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","1045","should display audit logs table","chromium","Thu Mar 12 04:16:23 UTC 2026","passed","Thu Mar 12 04:16:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","507","should show validation error for empty email submission","mobile-chrome","Thu Mar 12 04:16:44 UTC 2026","passed","Thu Mar 12 04:16:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","999","should have Google button as type=button (not submit)","mobile-chrome","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","759","should toggle flag from list","mobile-chrome","Thu Mar 12 04:16:34 UTC 2026","passed","Thu Mar 12 04:16:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2065","should reset filters","chromium","Thu Mar 12 04:16:27 UTC 2026","passed","Thu Mar 12 04:16:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1887","should update flag name and verify persistence","chromium","Thu Mar 12 04:16:33 UTC 2026","passed","Thu Mar 12 04:16:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2293","should enable 2FA and show QR code with secret key","chromium","Thu Mar 12 04:17:04 UTC 2026","passed","Thu Mar 12 04:17:07 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","405","should display rate limits list","chromium","Thu Mar 12 04:16:41 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1264","should export CSV","mobile-chrome","Thu Mar 12 04:16:19 UTC 2026","passed","Thu Mar 12 04:16:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","720","should delete rule from list","chromium","Thu Mar 12 04:16:42 UTC 2026","passed","Thu Mar 12 04:16:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","900","should delete flag from list","mobile-chrome","Thu Mar 12 04:16:34 UTC 2026","passed","Thu Mar 12 04:16:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","868","should create new user via admin form","chromium","Thu Mar 12 04:16:45 UTC 2026","passed","Thu Mar 12 04:16:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","691","should show validation error for empty password fields","mobile-chrome","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","483","should display all form fields","mobile-chrome","Thu Mar 12 04:16:25 UTC 2026","passed","Thu Mar 12 04:16:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","725","should show preference switches","mobile-chrome","Thu Mar 12 04:16:50 UTC 2026","passed","Thu Mar 12 04:16:51 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","594","should show pagination when many rules exist","mobile-chrome","Thu Mar 12 04:16:38 UTC 2026","passed","Thu Mar 12 04:16:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","457","should show validation errors on invalid create","mobile-chrome","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","492","should show forgot password link when no token","mobile-chrome","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","948","should register with valid data","chromium","Thu Mar 12 04:16:47 UTC 2026","passed","Thu Mar 12 04:16:48 UTC 2026","Register page","auth/register.spec.ts","",""
"","823","should delete rule from list","mobile-chrome","Thu Mar 12 04:16:37 UTC 2026","passed","Thu Mar 12 04:16:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","578","should display user list","mobile-chrome","Thu Mar 12 04:16:38 UTC 2026","passed","Thu Mar 12 04:16:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1849","should update rollout percentage","mobile-chrome","Thu Mar 12 04:16:27 UTC 2026","passed","Thu Mar 12 04:16:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2200","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","398","should allow access to public home page","chromium","Thu Mar 12 04:16:46 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","999","should show error for duplicate email","chromium","Thu Mar 12 04:16:47 UTC 2026","passed","Thu Mar 12 04:16:48 UTC 2026","Register page","auth/register.spec.ts","",""
"","1092","should show filter controls","mobile-chrome","Thu Mar 12 04:16:19 UTC 2026","passed","Thu Mar 12 04:16:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","753","should have audit log link on feature flag detail page","mobile-chrome","Thu Mar 12 04:17:09 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","916","should create new user via admin form","mobile-chrome","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1828","should update rollout percentage","chromium","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:34 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","763","should show key as read-only on edit page","chromium","Thu Mar 12 04:16:35 UTC 2026","passed","Thu Mar 12 04:16:35 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3351","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Thu Mar 12 04:16:40 UTC 2026","passed","Thu Mar 12 04:16:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","641","should show preference switches","chromium","Thu Mar 12 04:17:09 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1463","should create flag with all fields filled","chromium","Thu Mar 12 04:16:29 UTC 2026","passed","Thu Mar 12 04:16:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1334","should filter by action","mobile-chrome","Thu Mar 12 04:16:19 UTC 2026","passed","Thu Mar 12 04:16:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1699","should add tier override and see it in table","chromium","Thu Mar 12 04:16:36 UTC 2026","passed","Thu Mar 12 04:16:37 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1453","should show pagination controls when multiple pages","chromium","Thu Mar 12 04:16:27 UTC 2026","passed","Thu Mar 12 04:16:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","554","should cancel creation and return to list","mobile-chrome","Thu Mar 12 04:16:25 UTC 2026","passed","Thu Mar 12 04:16:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3193","should show error when reusing an already-used token","mobile-chrome","Thu Mar 12 04:16:25 UTC 2026","passed","Thu Mar 12 04:16:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","796","should display all flag details on edit page","mobile-chrome","Thu Mar 12 04:16:26 UTC 2026","passed","Thu Mar 12 04:16:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","888","should update user profile","chromium","Thu Mar 12 04:16:44 UTC 2026","passed","Thu Mar 12 04:16:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","737","should display all flag details on edit page","chromium","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1403","should have link back to login page and navigate to it","chromium","Thu Mar 12 04:16:38 UTC 2026","passed","Thu Mar 12 04:16:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1681","should update description and verify persistence","chromium","Thu Mar 12 04:16:35 UTC 2026","passed","Thu Mar 12 04:16:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","497","should allow access to register page","chromium","Thu Mar 12 04:16:47 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1052","should register with valid data","mobile-chrome","Thu Mar 12 04:16:30 UTC 2026","passed","Thu Mar 12 04:16:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","3143","should show 2FA status after enabling","chromium","Thu Mar 12 04:17:07 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","557","should display forgot password form elements","mobile-chrome","Thu Mar 12 04:16:42 UTC 2026","passed","Thu Mar 12 04:16:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2632","should remove override from table","chromium","Thu Mar 12 04:16:37 UTC 2026","passed","Thu Mar 12 04:16:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","634","should display registration form elements","mobile-chrome","Thu Mar 12 04:16:30 UTC 2026","passed","Thu Mar 12 04:16:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","1088","authenticate as basic user","auth-setup","Thu Mar 12 04:16:31 UTC 2026","passed","Thu Mar 12 04:16:32 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1611","should export CSV","chromium","Thu Mar 12 04:16:24 UTC 2026","passed","Thu Mar 12 04:16:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","745","should update rule details","chromium","Thu Mar 12 04:16:43 UTC 2026","passed","Thu Mar 12 04:16:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","492","should show validation error for empty email submission","chromium","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","410","should navigate to create flag page","mobile-chrome","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","834","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu Mar 12 04:17:10 UTC 2026","passed","Thu Mar 12 04:17:11 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1004","should have audit log link on feature flag detail page","chromium","Thu Mar 12 04:17:14 UTC 2026","passed","Thu Mar 12 04:17:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","657","should navigate back to list from detail page","mobile-chrome","Thu Mar 12 04:16:28 UTC 2026","passed","Thu Mar 12 04:16:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4500","should allow normal login without 2FA after disabling it","chromium","Thu Mar 12 04:16:54 UTC 2026","passed","Thu Mar 12 04:16:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","854","should show read/unread filter buttons","mobile-chrome","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4186","should not be able to login with old password after reset","mobile-chrome","Thu Mar 12 04:16:25 UTC 2026","passed","Thu Mar 12 04:16:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3999","should show enable button after successfully disabling 2FA","mobile-chrome","Thu Mar 12 04:16:36 UTC 2026","passed","Thu Mar 12 04:16:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","525","should display registration form elements","chromium","Thu Mar 12 04:16:47 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","630","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Mar 12 04:16:48 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2344","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","930","should show validation error for short password","mobile-chrome","Thu Mar 12 04:16:33 UTC 2026","passed","Thu Mar 12 04:16:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","375","should display admin notifications page","mobile-chrome","Thu Mar 12 04:17:11 UTC 2026","passed","Thu Mar 12 04:17:11 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","994","should display admin notifications page","chromium","Thu Mar 12 04:16:22 UTC 2026","passed","Thu Mar 12 04:16:23 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","481","should display Ukrainian content by default","chromium","Thu Mar 12 04:17:10 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","836","should toggle user status","chromium","Thu Mar 12 04:16:46 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","998","should display correct table columns","mobile-chrome","Thu Mar 12 04:16:21 UTC 2026","passed","Thu Mar 12 04:16:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","353","should display user list","chromium","Thu Mar 12 04:16:43 UTC 2026","passed","Thu Mar 12 04:16:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2956","should show error with expired TOTP code format","mobile-chrome","Thu Mar 12 04:16:43 UTC 2026","passed","Thu Mar 12 04:16:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","575","should allow access to register page","mobile-chrome","Thu Mar 12 04:16:29 UTC 2026","passed","Thu Mar 12 04:16:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","637","should change user tier","chromium","Thu Mar 12 04:16:46 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","User management","admin/user-management.spec.ts","",""
"","536","should show error when no token in URL","mobile-chrome","Thu Mar 12 04:16:32 UTC 2026","passed","Thu Mar 12 04:16:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","518","should toggle flag from list","chromium","Thu Mar 12 04:16:39 UTC 2026","passed","Thu Mar 12 04:16:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1804","should display security settings page with enable 2FA button","mobile-chrome","Thu Mar 12 04:16:45 UTC 2026","passed","Thu Mar 12 04:16:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","436","should redirect unauthenticated user from protected route to login","chromium","Thu Mar 12 04:16:46 UTC 2026","passed","Thu Mar 12 04:16:46 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","989","should show validation error for invalid key format","chromium","Thu Mar 12 04:16:30 UTC 2026","passed","Thu Mar 12 04:16:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","524","should navigate to flag detail from list","chromium","Thu Mar 12 04:16:39 UTC 2026","passed","Thu Mar 12 04:16:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2747","should show error with invalid TOTP code","chromium","Thu Mar 12 04:16:59 UTC 2026","passed","Thu Mar 12 04:17:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","574","should stay on root URL (no locale prefix)","chromium","Thu Mar 12 04:17:09 UTC 2026","passed","Thu Mar 12 04:17:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","731","should display preferences form","mobile-chrome","Thu Mar 12 04:16:50 UTC 2026","passed","Thu Mar 12 04:16:50 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3210","should reject invalid TOTP code when disabling 2FA","chromium","Thu Mar 12 04:16:51 UTC 2026","passed","Thu Mar 12 04:16:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","622","should navigate to create rule page","mobile-chrome","Thu Mar 12 04:16:36 UTC 2026","passed","Thu Mar 12 04:16:37 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","729","should navigate to rule detail from list","mobile-chrome","Thu Mar 12 04:16:36 UTC 2026","passed","Thu Mar 12 04:16:37 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","383","should display create rule form elements","chromium","Thu Mar 12 04:16:41 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","533","should display create rule form elements","mobile-chrome","Thu Mar 12 04:16:36 UTC 2026","passed","Thu Mar 12 04:16:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","724","should change user tier","mobile-chrome","Thu Mar 12 04:16:42 UTC 2026","passed","Thu Mar 12 04:16:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1928","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu Mar 12 04:16:39 UTC 2026","passed","Thu Mar 12 04:16:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","842","should show error for invalid token on submit","chromium","Thu Mar 12 04:16:50 UTC 2026","passed","Thu Mar 12 04:16:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1837","should display disable 2FA button when 2FA is enabled","mobile-chrome","Thu Mar 12 04:16:34 UTC 2026","passed","Thu Mar 12 04:16:36 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","850","should show validation error for mismatched passwords","chromium","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","603","should display notifications page heading","mobile-chrome","Thu Mar 12 04:16:48 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","540","should show validation error for empty password fields","chromium","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","451","should show forgot password link when no token","chromium","Thu Mar 12 04:16:49 UTC 2026","passed","Thu Mar 12 04:16:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1046","should show success state after submitting valid email","mobile-chrome","Thu Mar 12 04:16:44 UTC 2026","passed","Thu Mar 12 04:16:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
