"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","584","should show preference switches","chromium","Wed Apr 08 04:44:09 UTC 2026","passed","Wed Apr 08 04:44:10 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","691","should display registration form elements","mobile-chrome","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Register page","auth/register.spec.ts","",""
"","815","should display rate limits list","mobile-chrome","Wed Apr 08 04:39:41 UTC 2026","passed","Wed Apr 08 04:39:42 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","649","should change user tier","chromium","Wed Apr 08 04:39:41 UTC 2026","passed","Wed Apr 08 04:39:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1043","should display correct table columns","chromium","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","851","should navigate to flag detail from list","mobile-chrome","Wed Apr 08 04:39:40 UTC 2026","passed","Wed Apr 08 04:39:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1172","should switch to broadcast tab","chromium","Wed Apr 08 04:39:17 UTC 2026","passed","Wed Apr 08 04:39:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1114","should change user tier","mobile-chrome","Wed Apr 08 04:39:47 UTC 2026","passed","Wed Apr 08 04:39:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","616","should allow access to register page","mobile-chrome","Wed Apr 08 04:39:33 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1465","should show error with invalid credentials","chromium","Wed Apr 08 04:43:43 UTC 2026","passed","Wed Apr 08 04:43:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","510","should show pagination when many rules exist","chromium","Wed Apr 08 04:39:38 UTC 2026","passed","Wed Apr 08 04:39:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5723","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Wed Apr 08 04:43:44 UTC 2026","passed","Wed Apr 08 04:43:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2023","should reset filters","chromium","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","873","should display notifications page heading","mobile-chrome","Wed Apr 08 04:39:55 UTC 2026","passed","Wed Apr 08 04:39:56 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3707","should show error with expired TOTP code format","mobile-chrome","Wed Apr 08 04:39:50 UTC 2026","passed","Wed Apr 08 04:39:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","751","should display create rule form elements","mobile-chrome","Wed Apr 08 04:39:42 UTC 2026","passed","Wed Apr 08 04:39:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","753","should show forgot password link when no token","chromium","Wed Apr 08 04:43:53 UTC 2026","passed","Wed Apr 08 04:43:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","679","should display forgot password form elements","chromium","Wed Apr 08 04:39:42 UTC 2026","passed","Wed Apr 08 04:39:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","699","should navigate back to list from detail page","chromium","Wed Apr 08 04:39:28 UTC 2026","passed","Wed Apr 08 04:39:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1139","should create flag with minimum required fields only","mobile-chrome","Wed Apr 08 04:39:33 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1681","should show error for duplicate email","chromium","Wed Apr 08 04:43:51 UTC 2026","passed","Wed Apr 08 04:43:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","639","should allow access to login page","mobile-chrome","Wed Apr 08 04:39:33 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","709","should stay on root URL (no locale prefix)","chromium","Wed Apr 08 04:44:10 UTC 2026","passed","Wed Apr 08 04:44:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","774","should delete user from detail page","chromium","Wed Apr 08 04:39:42 UTC 2026","passed","Wed Apr 08 04:39:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","755","should show empty state or notifications","mobile-chrome","Wed Apr 08 04:39:57 UTC 2026","passed","Wed Apr 08 04:39:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","692","should show validation errors for empty form","mobile-chrome","Wed Apr 08 04:39:35 UTC 2026","passed","Wed Apr 08 04:39:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","578","should show pagination when many flags exist","chromium","Wed Apr 08 04:39:35 UTC 2026","passed","Wed Apr 08 04:39:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","752","should delete flag from list","chromium","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","778","should show validation errors on invalid create","mobile-chrome","Wed Apr 08 04:39:45 UTC 2026","passed","Wed Apr 08 04:39:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1397","authenticate as basic user","auth-setup","Wed Apr 08 04:43:35 UTC 2026","passed","Wed Apr 08 04:43:36 UTC 2026","","../src/auth/auth.setup.ts","",""
"","616","should show validation error for empty email submission","mobile-chrome","Wed Apr 08 04:39:50 UTC 2026","passed","Wed Apr 08 04:39:51 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","963","should show validation error for invalid key format","chromium","Wed Apr 08 04:39:24 UTC 2026","passed","Wed Apr 08 04:39:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","781","should show success state after submitting valid email","chromium","Wed Apr 08 04:39:43 UTC 2026","passed","Wed Apr 08 04:39:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","843","should display overrides section on detail page","mobile-chrome","Wed Apr 08 04:39:37 UTC 2026","passed","Wed Apr 08 04:39:38 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1504","should display Google sign-in button on login page","mobile-chrome","Wed Apr 08 04:39:23 UTC 2026","passed","Wed Apr 08 04:39:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","729","should navigate to user detail from list","chromium","Wed Apr 08 04:39:39 UTC 2026","passed","Wed Apr 08 04:39:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","896","should show validation error for empty password fields","chromium","Wed Apr 08 04:43:53 UTC 2026","passed","Wed Apr 08 04:43:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","491","should navigate to create flag page","chromium","Wed Apr 08 04:39:32 UTC 2026","passed","Wed Apr 08 04:39:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","389","should display feature flags list","chromium","Wed Apr 08 04:39:32 UTC 2026","passed","Wed Apr 08 04:39:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1309","should show pagination controls when multiple pages","chromium","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2893","should reject invalid TOTP code during setup","mobile-chrome","Wed Apr 08 04:39:54 UTC 2026","passed","Wed Apr 08 04:39:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5752","should not send email for non-existent user","mobile-chrome","Wed Apr 08 04:39:31 UTC 2026","passed","Wed Apr 08 04:39:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1026","should cancel creation and return to list","mobile-chrome","Wed Apr 08 04:39:33 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","561","should show validation for blank name","chromium","Wed Apr 08 04:39:26 UTC 2026","passed","Wed Apr 08 04:39:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","875","should show tab controls","chromium","Wed Apr 08 04:39:17 UTC 2026","passed","Wed Apr 08 04:39:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1508","should show validation error for invalid email format","mobile-chrome","Wed Apr 08 04:39:23 UTC 2026","passed","Wed Apr 08 04:39:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","690","should show error when no token in URL","chromium","Wed Apr 08 04:43:52 UTC 2026","passed","Wed Apr 08 04:43:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2980","should remove override from table","mobile-chrome","Wed Apr 08 04:39:38 UTC 2026","passed","Wed Apr 08 04:39:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1165","should delete flag from list","mobile-chrome","Wed Apr 08 04:39:41 UTC 2026","passed","Wed Apr 08 04:39:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","728","should display forgot password form elements","mobile-chrome","Wed Apr 08 04:39:48 UTC 2026","passed","Wed Apr 08 04:39:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","432","should display all form fields","chromium","Wed Apr 08 04:39:25 UTC 2026","passed","Wed Apr 08 04:39:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1279","should export CSV","mobile-chrome","Wed Apr 08 04:39:26 UTC 2026","passed","Wed Apr 08 04:39:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2022","should add tier override and see it in table","mobile-chrome","Wed Apr 08 04:39:38 UTC 2026","passed","Wed Apr 08 04:39:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1303","should show tab controls","mobile-chrome","Wed Apr 08 04:39:25 UTC 2026","passed","Wed Apr 08 04:39:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1354","should display audit logs table","mobile-chrome","Wed Apr 08 04:39:25 UTC 2026","passed","Wed Apr 08 04:39:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1259","should navigate to rule detail from list","mobile-chrome","Wed Apr 08 04:39:43 UTC 2026","passed","Wed Apr 08 04:39:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2944","authenticate as admin user","auth-setup","Wed Apr 08 04:43:35 UTC 2026","passed","Wed Apr 08 04:43:38 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3764","should disable 2FA with valid TOTP code","chromium","Wed Apr 08 04:43:55 UTC 2026","passed","Wed Apr 08 04:43:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1392","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed Apr 08 04:43:42 UTC 2026","passed","Wed Apr 08 04:43:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2332","should display security settings page with enable 2FA button","mobile-chrome","Wed Apr 08 04:39:51 UTC 2026","passed","Wed Apr 08 04:39:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2639","should remove override from table","chromium","Wed Apr 08 04:39:31 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","392","should display user list","chromium","Wed Apr 08 04:39:38 UTC 2026","passed","Wed Apr 08 04:39:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1972","should send email to registered user","mobile-chrome","Wed Apr 08 04:39:29 UTC 2026","passed","Wed Apr 08 04:39:31 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1890","should update rollout percentage","chromium","Wed Apr 08 04:39:26 UTC 2026","passed","Wed Apr 08 04:39:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","731","should show category filter tabs","chromium","Wed Apr 08 04:44:08 UTC 2026","passed","Wed Apr 08 04:44:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3726","should reject invalid TOTP code when disabling 2FA","chromium","Wed Apr 08 04:43:55 UTC 2026","passed","Wed Apr 08 04:43:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1609","should filter by entity type","chromium","Wed Apr 08 04:39:21 UTC 2026","passed","Wed Apr 08 04:39:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","987","should show validation for blank name","mobile-chrome","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","956","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Wed Apr 08 04:39:49 UTC 2026","passed","Wed Apr 08 04:39:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","775","should display all form fields","mobile-chrome","Wed Apr 08 04:39:33 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1737","should have link back to login page and navigate to it","mobile-chrome","Wed Apr 08 04:39:23 UTC 2026","passed","Wed Apr 08 04:39:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1799","should filter by action","mobile-chrome","Wed Apr 08 04:39:26 UTC 2026","passed","Wed Apr 08 04:39:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1079","should show validation error for mismatched passwords","mobile-chrome","Wed Apr 08 04:39:37 UTC 2026","passed","Wed Apr 08 04:39:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","636","should allow access to public home page","chromium","Wed Apr 08 04:43:50 UTC 2026","passed","Wed Apr 08 04:43:50 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","729","should show pagination when many rules exist","mobile-chrome","Wed Apr 08 04:39:45 UTC 2026","passed","Wed Apr 08 04:39:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","674","should stay on root URL (no locale prefix)","mobile-chrome","Wed Apr 08 04:39:58 UTC 2026","passed","Wed Apr 08 04:39:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3864","should show error when reusing an already-used token","mobile-chrome","Wed Apr 08 04:39:29 UTC 2026","passed","Wed Apr 08 04:39:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","817","should toggle user status","chromium","Wed Apr 08 04:39:41 UTC 2026","passed","Wed Apr 08 04:39:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1023","should navigate to centralized audit page filtered by feature flag","chromium","Wed Apr 08 04:40:09 UTC 2026","passed","Wed Apr 08 04:40:10 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","673","should show empty state or notifications","chromium","Wed Apr 08 04:44:09 UTC 2026","passed","Wed Apr 08 04:44:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1462","should switch to broadcast tab","mobile-chrome","Wed Apr 08 04:39:25 UTC 2026","passed","Wed Apr 08 04:39:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2137","should reset filters","mobile-chrome","Wed Apr 08 04:39:30 UTC 2026","passed","Wed Apr 08 04:39:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","686","should allow access to forgot password page","mobile-chrome","Wed Apr 08 04:39:49 UTC 2026","passed","Wed Apr 08 04:39:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","945","should have navigation link when no token","chromium","Wed Apr 08 04:43:55 UTC 2026","passed","Wed Apr 08 04:43:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","959","should show error for duplicate email","mobile-chrome","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","979","should toggle flag from list","mobile-chrome","Wed Apr 08 04:39:40 UTC 2026","passed","Wed Apr 08 04:39:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1141","should update user profile","mobile-chrome","Wed Apr 08 04:39:45 UTC 2026","passed","Wed Apr 08 04:39:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","563","should toggle flag from list","chromium","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","423","should show validation errors on invalid create","chromium","Wed Apr 08 04:39:40 UTC 2026","passed","Wed Apr 08 04:39:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","420","should navigate to create flag page","mobile-chrome","Wed Apr 08 04:39:39 UTC 2026","passed","Wed Apr 08 04:39:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3557","should show error with expired TOTP code format","chromium","Wed Apr 08 04:44:03 UTC 2026","passed","Wed Apr 08 04:44:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3398","should not allow access to protected pages without completing 2FA","chromium","Wed Apr 08 04:44:03 UTC 2026","passed","Wed Apr 08 04:44:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","848","should show validation errors for empty form","chromium","Wed Apr 08 04:43:51 UTC 2026","passed","Wed Apr 08 04:43:52 UTC 2026","Register page","auth/register.spec.ts","",""
"","1771","should update description and verify persistence","chromium","Wed Apr 08 04:39:29 UTC 2026","passed","Wed Apr 08 04:39:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2340","should enable 2FA and show QR code with secret key","chromium","Wed Apr 08 04:44:05 UTC 2026","passed","Wed Apr 08 04:44:07 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","424","should display admin notifications page","mobile-chrome","Wed Apr 08 04:44:11 UTC 2026","passed","Wed Apr 08 04:44:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","671","should display Ukrainian content by default","chromium","Wed Apr 08 04:44:10 UTC 2026","passed","Wed Apr 08 04:44:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2696","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Apr 08 04:39:52 UTC 2026","passed","Wed Apr 08 04:39:55 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","453","should display create flag form elements","mobile-chrome","Wed Apr 08 04:39:40 UTC 2026","passed","Wed Apr 08 04:39:40 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","906","should show validation error for empty password fields","mobile-chrome","Wed Apr 08 04:39:37 UTC 2026","passed","Wed Apr 08 04:39:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","612","should display Ukrainian content by default","mobile-chrome","Wed Apr 08 04:39:58 UTC 2026","passed","Wed Apr 08 04:39:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1255","should show error for invalid token on submit","mobile-chrome","Wed Apr 08 04:39:38 UTC 2026","passed","Wed Apr 08 04:39:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","908","should have Google button as type=button (not submit)","chromium","Wed Apr 08 04:43:41 UTC 2026","passed","Wed Apr 08 04:43:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1528","should register with valid data","mobile-chrome","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","675","should show error when no token in URL","mobile-chrome","Wed Apr 08 04:39:36 UTC 2026","passed","Wed Apr 08 04:39:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1344","should show success state after submitting valid email","mobile-chrome","Wed Apr 08 04:39:49 UTC 2026","passed","Wed Apr 08 04:39:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1176","should show filter controls","mobile-chrome","Wed Apr 08 04:39:26 UTC 2026","passed","Wed Apr 08 04:39:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1141","should delete rule from list","mobile-chrome","Wed Apr 08 04:39:43 UTC 2026","passed","Wed Apr 08 04:39:44 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4472","should show error when reusing an already-used token","chromium","Wed Apr 08 04:43:45 UTC 2026","passed","Wed Apr 08 04:43:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1270","should display all flag details on edit page","mobile-chrome","Wed Apr 08 04:39:34 UTC 2026","passed","Wed Apr 08 04:39:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3241","should show 2FA status after enabling","mobile-chrome","Wed Apr 08 04:39:55 UTC 2026","passed","Wed Apr 08 04:39:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","817","should display reset password form with token in URL","mobile-chrome","Wed Apr 08 04:39:36 UTC 2026","passed","Wed Apr 08 04:39:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
