"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","696","should display notifications page heading","mobile-chrome","Thu Jul 09 06:11:52 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","765","should display reset password form with token in URL","chromium","Thu Jul 09 06:11:44 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","835","should display Ukrainian content by default","chromium","Thu Jul 09 06:12:05 UTC 2026","passed","Thu Jul 09 06:12:06 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3496","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Thu Jul 09 06:11:44 UTC 2026","passed","Thu Jul 09 06:11:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5068","should not be able to login with old password after reset","chromium","Thu Jul 09 06:11:36 UTC 2026","passed","Thu Jul 09 06:11:41 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1104","should delete rule from list","mobile-chrome","Thu Jul 09 06:11:47 UTC 2026","passed","Thu Jul 09 06:11:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2719","should show error with expired TOTP code format","chromium","Thu Jul 09 06:11:57 UTC 2026","passed","Thu Jul 09 06:11:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","649","should display preferences form","chromium","Thu Jul 09 06:12:04 UTC 2026","passed","Thu Jul 09 06:12:05 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","733","should display forgot password form elements","chromium","Thu Jul 09 06:12:17 UTC 2026","passed","Thu Jul 09 06:12:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1176","should toggle user status","mobile-chrome","Thu Jul 09 06:11:50 UTC 2026","passed","Thu Jul 09 06:11:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","681","should show error when no token in URL","mobile-chrome","Thu Jul 09 06:11:37 UTC 2026","passed","Thu Jul 09 06:11:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","799","should delete flag from list","mobile-chrome","Thu Jul 09 06:11:45 UTC 2026","passed","Thu Jul 09 06:11:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","871","should navigate to centralized audit page filtered by feature flag","chromium","Thu Jul 09 06:12:44 UTC 2026","passed","Thu Jul 09 06:12:44 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","978","should create new user via admin form","chromium","Thu Jul 09 06:12:15 UTC 2026","passed","Thu Jul 09 06:12:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","763","should stay on root URL (no locale prefix)","chromium","Thu Jul 09 06:12:05 UTC 2026","passed","Thu Jul 09 06:12:06 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1020","should delete user from detail page","mobile-chrome","Thu Jul 09 06:11:52 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1577","should show error with invalid credentials","chromium","Thu Jul 09 06:11:34 UTC 2026","passed","Thu Jul 09 06:11:35 UTC 2026","Login page","auth/login.spec.ts","",""
"","1270","should have Google button as type=button (not submit)","mobile-chrome","Thu Jul 09 06:11:26 UTC 2026","passed","Thu Jul 09 06:11:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1524","should add tier override and see it in table","chromium","Thu Jul 09 06:12:05 UTC 2026","passed","Thu Jul 09 06:12:07 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3336","should show error when reusing an already-used token","chromium","Thu Jul 09 06:11:37 UTC 2026","passed","Thu Jul 09 06:11:40 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","694","should navigate to user detail from list","chromium","Thu Jul 09 06:12:14 UTC 2026","passed","Thu Jul 09 06:12:15 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4144","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Jul 09 06:11:40 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","606","should navigate back to list from detail page","mobile-chrome","Thu Jul 09 06:11:40 UTC 2026","passed","Thu Jul 09 06:11:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2537","should reject invalid TOTP code during setup","mobile-chrome","Thu Jul 09 06:11:50 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1523","should create new user via admin form","mobile-chrome","Thu Jul 09 06:11:51 UTC 2026","passed","Thu Jul 09 06:11:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1194","should create flag with all fields filled","mobile-chrome","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:37 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","806","should navigate to user detail from list","mobile-chrome","Thu Jul 09 06:11:49 UTC 2026","passed","Thu Jul 09 06:11:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","976","should show error for duplicate email","chromium","Thu Jul 09 06:11:42 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","Register page","auth/register.spec.ts","",""
"","664","should have audit log link on feature flag detail page","mobile-chrome","Thu Jul 09 06:12:20 UTC 2026","passed","Thu Jul 09 06:12:21 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","496","should display admin notifications page","mobile-chrome","Thu Jul 09 06:12:08 UTC 2026","passed","Thu Jul 09 06:12:08 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1425","should display all flag details on edit page","mobile-chrome","Thu Jul 09 06:11:38 UTC 2026","passed","Thu Jul 09 06:11:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1330","should display audit logs table","chromium","Thu Jul 09 06:11:50 UTC 2026","passed","Thu Jul 09 06:11:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1473","should show validation error for empty form","chromium","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","1642","should switch to stats tab","chromium","Thu Jul 09 06:11:49 UTC 2026","passed","Thu Jul 09 06:11:51 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3498","should show 2FA status after enabling","mobile-chrome","Thu Jul 09 06:11:51 UTC 2026","passed","Thu Jul 09 06:11:55 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1187","should have Google button as type=button (not submit)","chromium","Thu Jul 09 06:11:32 UTC 2026","passed","Thu Jul 09 06:11:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","933","should update flag details","chromium","Thu Jul 09 06:12:09 UTC 2026","passed","Thu Jul 09 06:12:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1081","should navigate to rule detail from list","mobile-chrome","Thu Jul 09 06:11:46 UTC 2026","passed","Thu Jul 09 06:11:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","672","should show forgot password link when no token","chromium","Thu Jul 09 06:11:44 UTC 2026","passed","Thu Jul 09 06:11:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","816","should show category filter tabs","mobile-chrome","Thu Jul 09 06:11:53 UTC 2026","passed","Thu Jul 09 06:11:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","908","should display registration form elements","mobile-chrome","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","875","should delete flag from list","chromium","Thu Jul 09 06:12:09 UTC 2026","passed","Thu Jul 09 06:12:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5077","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Thu Jul 09 06:11:52 UTC 2026","passed","Thu Jul 09 06:11:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5908","should not send email for non-existent user","mobile-chrome","Thu Jul 09 06:11:33 UTC 2026","passed","Thu Jul 09 06:11:39 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1493","should register with valid data","chromium","Thu Jul 09 06:11:42 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","Register page","auth/register.spec.ts","",""
"","805","should display overrides section on detail page","mobile-chrome","Thu Jul 09 06:11:41 UTC 2026","passed","Thu Jul 09 06:11:42 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1151","should update user profile","mobile-chrome","Thu Jul 09 06:11:49 UTC 2026","passed","Thu Jul 09 06:11:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3760","should disable 2FA with valid TOTP code","mobile-chrome","Thu Jul 09 06:11:40 UTC 2026","passed","Thu Jul 09 06:11:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3334","should login with valid credentials","chromium","Thu Jul 09 06:11:34 UTC 2026","passed","Thu Jul 09 06:11:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","938","should have audit log link on feature flag detail page","chromium","Thu Jul 09 06:12:42 UTC 2026","passed","Thu Jul 09 06:12:43 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","976","should display create rule form elements","mobile-chrome","Thu Jul 09 06:11:45 UTC 2026","passed","Thu Jul 09 06:11:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","947","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Thu Jul 09 06:11:53 UTC 2026","passed","Thu Jul 09 06:11:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1849","should export CSV","chromium","Thu Jul 09 06:11:51 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","701","should show category filter tabs","chromium","Thu Jul 09 06:12:03 UTC 2026","passed","Thu Jul 09 06:12:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2710","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Jul 09 06:11:26 UTC 2026","passed","Thu Jul 09 06:11:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","888","should display all flag details on edit page","chromium","Thu Jul 09 06:12:00 UTC 2026","passed","Thu Jul 09 06:12:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","896","should cancel creation and return to list","chromium","Thu Jul 09 06:11:59 UTC 2026","passed","Thu Jul 09 06:12:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1960","should add tier override and see it in table","mobile-chrome","Thu Jul 09 06:11:41 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2038","should show validation error for invalid email format","mobile-chrome","Thu Jul 09 06:11:24 UTC 2026","passed","Thu Jul 09 06:11:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","995","should navigate to create rule page","mobile-chrome","Thu Jul 09 06:11:46 UTC 2026","passed","Thu Jul 09 06:11:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2002","should display security settings page with enable 2FA button","chromium","Thu Jul 09 06:11:58 UTC 2026","passed","Thu Jul 09 06:12:00 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","733","should display notifications page heading","chromium","Thu Jul 09 06:12:03 UTC 2026","passed","Thu Jul 09 06:12:03 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1582","should filter by action","mobile-chrome","Thu Jul 09 06:11:29 UTC 2026","passed","Thu Jul 09 06:11:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","819","should navigate back to list from detail page","chromium","Thu Jul 09 06:12:03 UTC 2026","passed","Thu Jul 09 06:12:04 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","340","should display feature flags list","chromium","Thu Jul 09 06:12:07 UTC 2026","passed","Thu Jul 09 06:12:07 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","915","should toggle user status","chromium","Thu Jul 09 06:12:16 UTC 2026","passed","Thu Jul 09 06:12:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","875","should display overrides section on detail page","chromium","Thu Jul 09 06:12:04 UTC 2026","passed","Thu Jul 09 06:12:05 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1261","should show validation error for short password","mobile-chrome","Thu Jul 09 06:11:39 UTC 2026","passed","Thu Jul 09 06:11:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5517","should not send email for non-existent user","chromium","Thu Jul 09 06:11:39 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","601","should show pagination when many flags exist","chromium","Thu Jul 09 06:12:10 UTC 2026","passed","Thu Jul 09 06:12:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1222","should show validation error for empty form","mobile-chrome","Thu Jul 09 06:11:29 UTC 2026","passed","Thu Jul 09 06:11:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","1147","should show success state after submitting valid email","chromium","Thu Jul 09 06:12:18 UTC 2026","passed","Thu Jul 09 06:12:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","733","should navigate to create rule page","chromium","Thu Jul 09 06:12:11 UTC 2026","passed","Thu Jul 09 06:12:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1721","should have link back to login page and navigate to it","chromium","Thu Jul 09 06:11:30 UTC 2026","passed","Thu Jul 09 06:11:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","905","should navigate to flag detail from list","mobile-chrome","Thu Jul 09 06:11:44 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2130","should display security settings page with enable 2FA button","mobile-chrome","Thu Jul 09 06:11:48 UTC 2026","passed","Thu Jul 09 06:11:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2737","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu Jul 09 06:11:32 UTC 2026","passed","Thu Jul 09 06:11:35 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3134","should complete login with valid TOTP code after 2FA redirect","chromium","Thu Jul 09 06:12:04 UTC 2026","passed","Thu Jul 09 06:12:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2845","should display disable 2FA button when 2FA is enabled","mobile-chrome","Thu Jul 09 06:11:40 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","519","should display Ukrainian content by default","mobile-chrome","Thu Jul 09 06:11:55 UTC 2026","passed","Thu Jul 09 06:11:55 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1182","should show validation error for invalid key format","chromium","Thu Jul 09 06:11:58 UTC 2026","passed","Thu Jul 09 06:11:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","724","should display rate limits list","mobile-chrome","Thu Jul 09 06:11:45 UTC 2026","passed","Thu Jul 09 06:11:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2738","should show error with invalid TOTP code","chromium","Thu Jul 09 06:11:54 UTC 2026","passed","Thu Jul 09 06:11:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1098","should create flag with minimum required fields only","mobile-chrome","Thu Jul 09 06:11:37 UTC 2026","passed","Thu Jul 09 06:11:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3213","authenticate as admin user","auth-setup","Thu Jul 09 06:11:42 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1904","should have link back to login page and navigate to it","mobile-chrome","Thu Jul 09 06:11:24 UTC 2026","passed","Thu Jul 09 06:11:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5497","should not be able to login with old password after reset","mobile-chrome","Thu Jul 09 06:11:30 UTC 2026","passed","Thu Jul 09 06:11:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1346","should show validation error for mismatched passwords","mobile-chrome","Thu Jul 09 06:11:38 UTC 2026","passed","Thu Jul 09 06:11:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1771","should show error with invalid credentials","mobile-chrome","Thu Jul 09 06:11:28 UTC 2026","passed","Thu Jul 09 06:11:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","3308","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu Jul 09 06:11:48 UTC 2026","passed","Thu Jul 09 06:11:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","925","should show forgot password link when no token","mobile-chrome","Thu Jul 09 06:11:37 UTC 2026","passed","Thu Jul 09 06:11:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","871","should update flag details","mobile-chrome","Thu Jul 09 06:11:44 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","817","should allow access to register page","mobile-chrome","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:36 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","548","should show error when no token in URL","chromium","Thu Jul 09 06:11:43 UTC 2026","passed","Thu Jul 09 06:11:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","913","should cancel creation and return to list","mobile-chrome","Thu Jul 09 06:11:37 UTC 2026","passed","Thu Jul 09 06:11:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","458","should display rate limits list","chromium","Thu Jul 09 06:12:10 UTC 2026","passed","Thu Jul 09 06:12:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3002","should remove override from table","mobile-chrome","Thu Jul 09 06:11:42 UTC 2026","passed","Thu Jul 09 06:11:45 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1196","should display login form elements","chromium","Thu Jul 09 06:11:33 UTC 2026","passed","Thu Jul 09 06:11:34 UTC 2026","Login page","auth/login.spec.ts","",""
"","578","should display feature flags list","mobile-chrome","Thu Jul 09 06:11:42 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","777","should toggle flag from list","mobile-chrome","Thu Jul 09 06:11:43 UTC 2026","passed","Thu Jul 09 06:11:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3121","should show error with expired TOTP code format","mobile-chrome","Thu Jul 09 06:11:47 UTC 2026","passed","Thu Jul 09 06:11:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","297","should display create flag form elements","chromium","Thu Jul 09 06:12:08 UTC 2026","passed","Thu Jul 09 06:12:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","817","should delete user from detail page","chromium","Thu Jul 09 06:12:17 UTC 2026","passed","Thu Jul 09 06:12:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","843","should show validation error for empty email submission","mobile-chrome","Thu Jul 09 06:11:53 UTC 2026","passed","Thu Jul 09 06:11:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","495","should navigate to flag detail from list","chromium","Thu Jul 09 06:12:08 UTC 2026","passed","Thu Jul 09 06:12:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","796","should show read/unread filter buttons","chromium","Thu Jul 09 06:12:03 UTC 2026","passed","Thu Jul 09 06:12:04 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1301","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:36 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","4848","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu Jul 09 06:11:29 UTC 2026","passed","Thu Jul 09 06:11:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1764","should register with valid data","mobile-chrome","Thu Jul 09 06:11:36 UTC 2026","passed","Thu Jul 09 06:11:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","589","should show pagination when many rules exist","mobile-chrome","Thu Jul 09 06:11:48 UTC 2026","passed","Thu Jul 09 06:11:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","426","should navigate to create flag page","mobile-chrome","Thu Jul 09 06:11:43 UTC 2026","passed","Thu Jul 09 06:11:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2151","should filter by action","chromium","Thu Jul 09 06:11:51 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3137","should complete 2FA setup with valid TOTP code","mobile-chrome","Thu Jul 09 06:11:50 UTC 2026","passed","Thu Jul 09 06:11:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","613","should display create flag form elements","mobile-chrome","Thu Jul 09 06:11:43 UTC 2026","passed","Thu Jul 09 06:11:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","685","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Jul 09 06:12:18 UTC 2026","passed","Thu Jul 09 06:12:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","549","should allow access to public home page","mobile-chrome","Thu Jul 09 06:11:35 UTC 2026","passed","Thu Jul 09 06:11:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1849","should show validation error for invalid email format","chromium","Thu Jul 09 06:11:30 UTC 2026","passed","Thu Jul 09 06:11:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1983","should reset filters","mobile-chrome","Thu Jul 09 06:11:33 UTC 2026","passed","Thu Jul 09 06:11:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2053","should update flag name and verify persistence","mobile-chrome","Thu Jul 09 06:11:39 UTC 2026","passed","Thu Jul 09 06:11:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1687","should switch to stats tab","mobile-chrome","Thu Jul 09 06:11:27 UTC 2026","passed","Thu Jul 09 06:11:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","763","should display the main heading","mobile-chrome","Thu Jul 09 06:11:54 UTC 2026","passed","Thu Jul 09 06:11:55 UTC 2026","Home page","smoke/home.spec.ts","",""
"","587","should display registration form elements","chromium","Thu Jul 09 06:11:41 UTC 2026","passed","Thu Jul 09 06:11:42 UTC 2026","Register page","auth/register.spec.ts","",""
"","511","should display all form fields","chromium","Thu Jul 09 06:12:00 UTC 2026","passed","Thu Jul 09 06:12:00 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1706","should filter by entity type","mobile-chrome","Thu Jul 09 06:11:32 UTC 2026","passed","Thu Jul 09 06:11:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","906","should show preference switches","mobile-chrome","Thu Jul 09 06:11:54 UTC 2026","passed","Thu Jul 09 06:11:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2136","should reset filters","chromium","Thu Jul 09 06:11:55 UTC 2026","passed","Thu Jul 09 06:11:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1330","should display correct table columns","chromium","Thu Jul 09 06:11:54 UTC 2026","passed","Thu Jul 09 06:11:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","859","should show validation errors for empty form","mobile-chrome","Thu Jul 09 06:11:36 UTC 2026","passed","Thu Jul 09 06:11:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","665","should delete rule from list","chromium","Thu Jul 09 06:12:12 UTC 2026","passed","Thu Jul 09 06:12:12 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1431","should export CSV","mobile-chrome","Thu Jul 09 06:11:29 UTC 2026","passed","Thu Jul 09 06:11:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","596","should allow access to login page","chromium","Thu Jul 09 06:11:41 UTC 2026","passed","Thu Jul 09 06:11:41 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2484","should remove override from table","chromium","Thu Jul 09 06:12:06 UTC 2026","passed","Thu Jul 09 06:12:09 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
