"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","360","should show pagination when many flags exist","chromium","Mon Apr 13 05:01:46 UTC 2026","passed","Mon Apr 13 05:01:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2065","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Mon Apr 13 05:00:55 UTC 2026","passed","Mon Apr 13 05:00:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1159","should navigate back to list from detail page","chromium","Mon Apr 13 05:00:55 UTC 2026","passed","Mon Apr 13 05:00:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1570","should filter by entity type","chromium","Mon Apr 13 05:00:47 UTC 2026","passed","Mon Apr 13 05:00:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1131","should navigate to rule detail from list","chromium","Mon Apr 13 05:01:00 UTC 2026","passed","Mon Apr 13 05:01:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1290","should display login form elements","chromium","Mon Apr 13 05:00:43 UTC 2026","passed","Mon Apr 13 05:00:44 UTC 2026","Login page","auth/login.spec.ts","",""
"","1748","should update rollout percentage","mobile-chrome","Mon Apr 13 05:01:09 UTC 2026","passed","Mon Apr 13 05:01:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1449","should show validation error for invalid email format","chromium","Mon Apr 13 05:00:41 UTC 2026","passed","Mon Apr 13 05:00:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2183","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Apr 13 05:00:43 UTC 2026","passed","Mon Apr 13 05:00:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","961","should delete rule from list","chromium","Mon Apr 13 05:01:01 UTC 2026","passed","Mon Apr 13 05:01:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1224","should toggle user status","chromium","Mon Apr 13 05:01:04 UTC 2026","passed","Mon Apr 13 05:01:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","718","should stay on root URL (no locale prefix)","chromium","Mon Apr 13 05:01:14 UTC 2026","passed","Mon Apr 13 05:01:15 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1325","should cancel creation and return to list","chromium","Mon Apr 13 05:00:51 UTC 2026","passed","Mon Apr 13 05:00:52 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3548","should complete 2FA setup with valid TOTP code","chromium","Mon Apr 13 05:01:10 UTC 2026","passed","Mon Apr 13 05:01:14 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1035","should show error for duplicate email","chromium","Mon Apr 13 05:00:52 UTC 2026","passed","Mon Apr 13 05:00:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","916","should have Google button as type=button (not submit)","mobile-chrome","Mon Apr 13 05:00:55 UTC 2026","passed","Mon Apr 13 05:00:56 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5644","should allow normal login without 2FA after disabling it","chromium","Mon Apr 13 05:01:00 UTC 2026","passed","Mon Apr 13 05:01:06 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","691","should show error when no token in URL","mobile-chrome","Mon Apr 13 05:01:05 UTC 2026","passed","Mon Apr 13 05:01:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","639","should allow access to public home page","mobile-chrome","Mon Apr 13 05:01:03 UTC 2026","passed","Mon Apr 13 05:01:03 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1074","should display notifications page heading","chromium","Mon Apr 13 05:01:12 UTC 2026","passed","Mon Apr 13 05:01:13 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","795","should display the main heading","chromium","Mon Apr 13 05:01:14 UTC 2026","passed","Mon Apr 13 05:01:15 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2211","should display security settings page with enable 2FA button","mobile-chrome","Mon Apr 13 05:01:15 UTC 2026","passed","Mon Apr 13 05:01:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","689","should cancel creation and return to list","mobile-chrome","Mon Apr 13 05:01:07 UTC 2026","passed","Mon Apr 13 05:01:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3327","should show error with expired TOTP code format","chromium","Mon Apr 13 05:01:07 UTC 2026","passed","Mon Apr 13 05:01:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5347","should not send email for non-existent user","chromium","Mon Apr 13 05:00:49 UTC 2026","passed","Mon Apr 13 05:00:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2384","should reset filters","mobile-chrome","Mon Apr 13 05:01:03 UTC 2026","passed","Mon Apr 13 05:01:06 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1646","should filter by action","mobile-chrome","Mon Apr 13 05:01:00 UTC 2026","passed","Mon Apr 13 05:01:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1456","should display correct table columns","chromium","Mon Apr 13 05:00:47 UTC 2026","passed","Mon Apr 13 05:00:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","680","should navigate to user detail from list","mobile-chrome","Mon Apr 13 05:01:22 UTC 2026","passed","Mon Apr 13 05:01:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","412","should show pagination when many rules exist","chromium","Mon Apr 13 05:01:02 UTC 2026","passed","Mon Apr 13 05:01:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2499","should update rollout percentage","chromium","Mon Apr 13 05:00:52 UTC 2026","passed","Mon Apr 13 05:00:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1145","should update flag details","chromium","Mon Apr 13 05:00:58 UTC 2026","passed","Mon Apr 13 05:00:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","728","should delete user from detail page","mobile-chrome","Mon Apr 13 05:01:25 UTC 2026","passed","Mon Apr 13 05:01:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","598","should display feature flags list","chromium","Mon Apr 13 05:00:56 UTC 2026","passed","Mon Apr 13 05:00:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1409","should switch to stats tab","chromium","Mon Apr 13 05:00:42 UTC 2026","passed","Mon Apr 13 05:00:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2755","should enable 2FA and show QR code with secret key","mobile-chrome","Mon Apr 13 05:01:17 UTC 2026","passed","Mon Apr 13 05:01:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1411","should display all flag details on edit page","chromium","Mon Apr 13 05:00:52 UTC 2026","passed","Mon Apr 13 05:00:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","682","should show key as read-only on edit page","mobile-chrome","Mon Apr 13 05:01:11 UTC 2026","passed","Mon Apr 13 05:01:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","973","should show error for invalid token on submit","chromium","Mon Apr 13 05:00:55 UTC 2026","passed","Mon Apr 13 05:00:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","545","should show empty state or notifications","chromium","Mon Apr 13 05:01:14 UTC 2026","passed","Mon Apr 13 05:01:14 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3008","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Mon Apr 13 05:01:12 UTC 2026","passed","Mon Apr 13 05:01:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
