"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","478","should display feature flags list","chromium","Tue Mar 03 04:17:41 UTC 2026","passed","Tue Mar 03 04:17:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2070","should display disable 2FA button when 2FA is enabled","chromium","Tue Mar 03 04:17:43 UTC 2026","passed","Tue Mar 03 04:17:45 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1912","should update flag name and verify persistence","chromium","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1264","should switch to stats tab","mobile-chrome","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","614","should stay on root URL (no locale prefix)","chromium","Tue Mar 03 04:18:00 UTC 2026","passed","Tue Mar 03 04:18:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1066","should show validation error for empty form","mobile-chrome","Tue Mar 03 04:17:29 UTC 2026","passed","Tue Mar 03 04:17:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","1265","should display audit logs table","chromium","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","889","should have navigation link when no token","chromium","Tue Mar 03 04:17:43 UTC 2026","passed","Tue Mar 03 04:17:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3164","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","429","should display admin notifications page","mobile-chrome","Tue Mar 03 04:18:01 UTC 2026","passed","Tue Mar 03 04:18:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3397","should disable 2FA with valid TOTP code","mobile-chrome","Tue Mar 03 04:17:41 UTC 2026","passed","Tue Mar 03 04:17:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","564","should show validation for blank name","chromium","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","441","should display user list","mobile-chrome","Tue Mar 03 04:17:48 UTC 2026","passed","Tue Mar 03 04:17:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2606","should remove override from table","mobile-chrome","Tue Mar 03 04:17:41 UTC 2026","passed","Tue Mar 03 04:17:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","515","should display reset password form with token in URL","chromium","Tue Mar 03 04:17:41 UTC 2026","passed","Tue Mar 03 04:17:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","696","should display overrides section on detail page","chromium","Tue Mar 03 04:17:39 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","971","should show error for duplicate email","mobile-chrome","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","852","should display admin notifications page","chromium","Tue Mar 03 04:17:27 UTC 2026","passed","Tue Mar 03 04:17:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","897","should create new user via admin form","chromium","Tue Mar 03 04:17:49 UTC 2026","passed","Tue Mar 03 04:17:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","624","should navigate to create rule page","mobile-chrome","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1300","should filter by entity type","chromium","Tue Mar 03 04:17:31 UTC 2026","passed","Tue Mar 03 04:17:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1777","should have link back to login page and navigate to it","chromium","Tue Mar 03 04:17:27 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1611","should reset filters","chromium","Tue Mar 03 04:17:32 UTC 2026","passed","Tue Mar 03 04:17:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","596","should show validation errors for empty form","chromium","Tue Mar 03 04:17:40 UTC 2026","passed","Tue Mar 03 04:17:41 UTC 2026","Register page","auth/register.spec.ts","",""
"","556","should show error when no token in URL","mobile-chrome","Tue Mar 03 04:17:37 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","719","should delete user from detail page","chromium","Tue Mar 03 04:17:52 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","693","should redirect unauthenticated user from protected route to login","chromium","Tue Mar 03 04:17:37 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","717","should stay on root URL (no locale prefix)","mobile-chrome","Tue Mar 03 04:18:00 UTC 2026","passed","Tue Mar 03 04:18:01 UTC 2026","Home page","smoke/home.spec.ts","",""
"","782","should show category filter tabs","mobile-chrome","Tue Mar 03 04:17:59 UTC 2026","passed","Tue Mar 03 04:18:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","511","should allow access to login page","chromium","Tue Mar 03 04:17:38 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","588","should display reset password form with token in URL","mobile-chrome","Tue Mar 03 04:17:38 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","709","should delete flag from list","chromium","Tue Mar 03 04:17:44 UTC 2026","passed","Tue Mar 03 04:17:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","929","should show validation error for short password","chromium","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","681","should navigate to rule detail from list","chromium","Tue Mar 03 04:17:46 UTC 2026","passed","Tue Mar 03 04:17:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","737","should navigate to user detail from list","chromium","Tue Mar 03 04:17:49 UTC 2026","passed","Tue Mar 03 04:17:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","651","should toggle flag from list","mobile-chrome","Tue Mar 03 04:17:43 UTC 2026","passed","Tue Mar 03 04:17:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","854","should register with valid data","mobile-chrome","Tue Mar 03 04:17:35 UTC 2026","passed","Tue Mar 03 04:17:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","473","should show pagination when many rules exist","chromium","Tue Mar 03 04:17:47 UTC 2026","passed","Tue Mar 03 04:17:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","589","should navigate back to list from detail page","mobile-chrome","Tue Mar 03 04:17:38 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2937","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Mar 03 04:17:51 UTC 2026","passed","Tue Mar 03 04:17:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1264","should filter by action","chromium","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1126","should filter by entity type","mobile-chrome","Tue Mar 03 04:17:32 UTC 2026","passed","Tue Mar 03 04:17:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","517","should navigate to flag detail from list","mobile-chrome","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","648","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Mar 03 04:17:52 UTC 2026","passed","Tue Mar 03 04:17:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","888","should update user profile","chromium","Tue Mar 03 04:17:48 UTC 2026","passed","Tue Mar 03 04:17:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1366","should display Google sign-in button on register page","mobile-chrome","Tue Mar 03 04:17:25 UTC 2026","passed","Tue Mar 03 04:17:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1725","should update rollout percentage","mobile-chrome","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3365","should show error with invalid TOTP code","mobile-chrome","Tue Mar 03 04:17:52 UTC 2026","passed","Tue Mar 03 04:17:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1689","should show validation error for invalid email format","chromium","Tue Mar 03 04:17:27 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","484","should display rate limits list","mobile-chrome","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1716","should update description and verify persistence","chromium","Tue Mar 03 04:17:39 UTC 2026","passed","Tue Mar 03 04:17:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","617","should display forgot password form elements","chromium","Tue Mar 03 04:17:51 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2012","should display security settings page with enable 2FA button","mobile-chrome","Tue Mar 03 04:17:54 UTC 2026","passed","Tue Mar 03 04:17:56 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1380","should show validation error for empty form","chromium","Tue Mar 03 04:17:31 UTC 2026","passed","Tue Mar 03 04:17:33 UTC 2026","Login page","auth/login.spec.ts","",""
"","752","should change user tier","mobile-chrome","Tue Mar 03 04:17:50 UTC 2026","passed","Tue Mar 03 04:17:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","563","should display create rule form elements","chromium","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","675","should navigate to rule detail from list","mobile-chrome","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1562","should display Google sign-in button on login page","mobile-chrome","Tue Mar 03 04:17:25 UTC 2026","passed","Tue Mar 03 04:17:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","910","should create new user via admin form","mobile-chrome","Tue Mar 03 04:17:49 UTC 2026","passed","Tue Mar 03 04:17:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2934","should display verify 2FA page elements","chromium","Tue Mar 03 04:17:50 UTC 2026","passed","Tue Mar 03 04:17:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1063","should display correct table columns","chromium","Tue Mar 03 04:17:31 UTC 2026","passed","Tue Mar 03 04:17:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","423","should navigate to create flag page","mobile-chrome","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1135","authenticate as basic user","auth-setup","Tue Mar 03 04:17:22 UTC 2026","passed","Tue Mar 03 04:17:23 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2246","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Mar 03 04:17:40 UTC 2026","passed","Tue Mar 03 04:17:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4898","should not send email for non-existent user","mobile-chrome","Tue Mar 03 04:17:33 UTC 2026","passed","Tue Mar 03 04:17:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","568","should display registration form elements","chromium","Tue Mar 03 04:17:39 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Register page","auth/register.spec.ts","",""
"","585","should allow access to forgot password page","mobile-chrome","Tue Mar 03 04:17:52 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","664","should display the main heading","chromium","Tue Mar 03 04:17:59 UTC 2026","passed","Tue Mar 03 04:18:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","709","should show validation error for invalid key format","mobile-chrome","Tue Mar 03 04:17:34 UTC 2026","passed","Tue Mar 03 04:17:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1777","should update rollout percentage","chromium","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","491","should display all form fields","mobile-chrome","Tue Mar 03 04:17:35 UTC 2026","passed","Tue Mar 03 04:17:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","667","should cancel creation and return to list","mobile-chrome","Tue Mar 03 04:17:35 UTC 2026","passed","Tue Mar 03 04:17:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","521","should display Ukrainian content by default","chromium","Tue Mar 03 04:18:00 UTC 2026","passed","Tue Mar 03 04:18:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","442","should redirect unauthenticated user from protected route to login","mobile-chrome","Tue Mar 03 04:17:33 UTC 2026","passed","Tue Mar 03 04:17:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","838","should update user profile","mobile-chrome","Tue Mar 03 04:17:48 UTC 2026","passed","Tue Mar 03 04:17:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1600","should add tier override and see it in table","mobile-chrome","Tue Mar 03 04:17:39 UTC 2026","passed","Tue Mar 03 04:17:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3101","should login with valid credentials","chromium","Tue Mar 03 04:17:30 UTC 2026","passed","Tue Mar 03 04:17:33 UTC 2026","Login page","auth/login.spec.ts","",""
"","436","should navigate to create flag page","chromium","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2701","authenticate as admin user","auth-setup","Tue Mar 03 04:17:22 UTC 2026","passed","Tue Mar 03 04:17:25 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2495","should enable 2FA and show QR code with secret key","chromium","Tue Mar 03 04:17:55 UTC 2026","passed","Tue Mar 03 04:17:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2325","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Tue Mar 03 04:17:29 UTC 2026","passed","Tue Mar 03 04:17:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","535","should show validation error for empty email submission","mobile-chrome","Tue Mar 03 04:17:53 UTC 2026","passed","Tue Mar 03 04:17:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","489","should display registration form elements","mobile-chrome","Tue Mar 03 04:17:35 UTC 2026","passed","Tue Mar 03 04:17:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","670","should delete user from detail page","mobile-chrome","Tue Mar 03 04:17:52 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1082","should show filter controls","chromium","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2963","should display verify 2FA page elements","mobile-chrome","Tue Mar 03 04:17:51 UTC 2026","passed","Tue Mar 03 04:17:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","6963","should not be able to login with old password after reset","mobile-chrome","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","337","should display create flag form elements","mobile-chrome","Tue Mar 03 04:17:42 UTC 2026","passed","Tue Mar 03 04:17:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","542","should allow access to register page","chromium","Tue Mar 03 04:17:38 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1183","should switch to broadcast tab","mobile-chrome","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","541","should show forgot password link when no token","mobile-chrome","Tue Mar 03 04:17:38 UTC 2026","passed","Tue Mar 03 04:17:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1639","should show validation error for invalid email format","mobile-chrome","Tue Mar 03 04:17:25 UTC 2026","passed","Tue Mar 03 04:17:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","545","should show pagination when many rules exist","mobile-chrome","Tue Mar 03 04:17:47 UTC 2026","passed","Tue Mar 03 04:17:48 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2560","should send email to registered user","chromium","Tue Mar 03 04:17:50 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","478","should show pagination when many flags exist","mobile-chrome","Tue Mar 03 04:17:44 UTC 2026","passed","Tue Mar 03 04:17:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1207","should show filter controls","mobile-chrome","Tue Mar 03 04:17:29 UTC 2026","passed","Tue Mar 03 04:17:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","741","should delete flag from list","mobile-chrome","Tue Mar 03 04:17:44 UTC 2026","passed","Tue Mar 03 04:17:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3140","should complete 2FA setup with valid TOTP code","mobile-chrome","Tue Mar 03 04:17:56 UTC 2026","passed","Tue Mar 03 04:17:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","599","should show validation for blank name","mobile-chrome","Tue Mar 03 04:17:36 UTC 2026","passed","Tue Mar 03 04:17:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","676","should change user tier","chromium","Tue Mar 03 04:17:50 UTC 2026","passed","Tue Mar 03 04:17:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1057","should show pagination controls when multiple pages","mobile-chrome","Tue Mar 03 04:17:32 UTC 2026","passed","Tue Mar 03 04:17:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","972","should show error for duplicate email","chromium","Tue Mar 03 04:17:39 UTC 2026","passed","Tue Mar 03 04:17:40 UTC 2026","Register page","auth/register.spec.ts","",""
"","3480","should not allow access to protected pages without completing 2FA","chromium","Tue Mar 03 04:17:53 UTC 2026","passed","Tue Mar 03 04:17:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","774","should delete rule from list","mobile-chrome","Tue Mar 03 04:17:46 UTC 2026","passed","Tue Mar 03 04:17:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","719","should create flag with all fields filled","mobile-chrome","Tue Mar 03 04:17:34 UTC 2026","passed","Tue Mar 03 04:17:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1265","should create flag with all fields filled","chromium","Tue Mar 03 04:17:33 UTC 2026","passed","Tue Mar 03 04:17:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","641","should navigate to user detail from list","mobile-chrome","Tue Mar 03 04:17:49 UTC 2026","passed","Tue Mar 03 04:17:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","6166","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Tue Mar 03 04:17:46 UTC 2026","passed","Tue Mar 03 04:17:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1675","should add tier override and see it in table","chromium","Tue Mar 03 04:17:40 UTC 2026","passed","Tue Mar 03 04:17:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","4774","should allow normal login without 2FA after disabling it","chromium","Tue Mar 03 04:17:46 UTC 2026","passed","Tue Mar 03 04:17:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3169","should show error when reusing an already-used token","mobile-chrome","Tue Mar 03 04:17:30 UTC 2026","passed","Tue Mar 03 04:17:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1252","should export CSV","chromium","Tue Mar 03 04:17:29 UTC 2026","passed","Tue Mar 03 04:17:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","483","should display create rule form elements","mobile-chrome","Tue Mar 03 04:17:45 UTC 2026","passed","Tue Mar 03 04:17:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1296","should filter by action","mobile-chrome","Tue Mar 03 04:17:29 UTC 2026","passed","Tue Mar 03 04:17:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","498","should show pagination when many flags exist","chromium","Tue Mar 03 04:17:44 UTC 2026","passed","Tue Mar 03 04:17:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1087","should show tab controls","mobile-chrome","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2505","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Mar 03 04:17:56 UTC 2026","passed","Tue Mar 03 04:17:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","783","should toggle user status","chromium","Tue Mar 03 04:17:50 UTC 2026","passed","Tue Mar 03 04:17:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","638","should create flag with minimum required fields only","mobile-chrome","Tue Mar 03 04:17:34 UTC 2026","passed","Tue Mar 03 04:17:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1338","should switch to stats tab","chromium","Tue Mar 03 04:17:27 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","460","should display Ukrainian content by default","mobile-chrome","Tue Mar 03 04:18:01 UTC 2026","passed","Tue Mar 03 04:18:01 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5365","should not be able to login with old password after reset","chromium","Tue Mar 03 04:17:32 UTC 2026","passed","Tue Mar 03 04:17:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","691","should delete rule from list","chromium","Tue Mar 03 04:17:46 UTC 2026","passed","Tue Mar 03 04:17:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","843","should show read/unread filter buttons","mobile-chrome","Tue Mar 03 04:17:59 UTC 2026","passed","Tue Mar 03 04:18:00 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1107","should display audit logs table","mobile-chrome","Tue Mar 03 04:17:28 UTC 2026","passed","Tue Mar 03 04:17:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3339","should show error with expired TOTP code format","mobile-chrome","Tue Mar 03 04:17:53 UTC 2026","passed","Tue Mar 03 04:17:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","467","should show validation error for empty email submission","chromium","Tue Mar 03 04:17:53 UTC 2026","passed","Tue Mar 03 04:17:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3125","should complete 2FA setup with valid TOTP code","chromium","Tue Mar 03 04:17:55 UTC 2026","passed","Tue Mar 03 04:17:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
