"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","946","should show success state after submitting valid email","chromium","Thu Jun 25 06:09:51 UTC 2026","passed","Thu Jun 25 06:09:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","491","should display rate limits list","chromium","Thu Jun 25 06:09:44 UTC 2026","passed","Thu Jun 25 06:09:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1701","should update rollout percentage","mobile-chrome","Thu Jun 25 06:09:21 UTC 2026","passed","Thu Jun 25 06:09:22 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4158","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Thu Jun 25 06:09:40 UTC 2026","passed","Thu Jun 25 06:09:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3347","should complete 2FA setup with valid TOTP code","mobile-chrome","Thu Jun 25 06:09:47 UTC 2026","passed","Thu Jun 25 06:09:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","656","should display all form fields","mobile-chrome","Thu Jun 25 06:09:19 UTC 2026","passed","Thu Jun 25 06:09:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1467","should show validation error for short password","mobile-chrome","Thu Jun 25 06:09:34 UTC 2026","passed","Thu Jun 25 06:09:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3426","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu Jun 25 06:09:44 UTC 2026","passed","Thu Jun 25 06:09:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3466","should display verify 2FA page elements","chromium","Thu Jun 25 06:09:49 UTC 2026","passed","Thu Jun 25 06:09:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1031","should display notifications page heading","chromium","Thu Jun 25 06:09:57 UTC 2026","passed","Thu Jun 25 06:09:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","571","should navigate to flag detail from list","mobile-chrome","Thu Jun 25 06:09:27 UTC 2026","passed","Thu Jun 25 06:09:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1346","should switch to stats tab","mobile-chrome","Thu Jun 25 06:09:11 UTC 2026","passed","Thu Jun 25 06:09:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2668","should remove override from table","mobile-chrome","Thu Jun 25 06:09:25 UTC 2026","passed","Thu Jun 25 06:09:28 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","801","should update rule details","mobile-chrome","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","413","should show validation errors on invalid create","mobile-chrome","Thu Jun 25 06:09:34 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","525","should navigate to create rule page","chromium","Thu Jun 25 06:09:45 UTC 2026","passed","Thu Jun 25 06:09:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","613","should display Ukrainian content by default","chromium","Thu Jun 25 06:10:00 UTC 2026","passed","Thu Jun 25 06:10:01 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3605","should login with valid credentials","mobile-chrome","Thu Jun 25 06:09:22 UTC 2026","passed","Thu Jun 25 06:09:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","3447","should display verify 2FA page elements","mobile-chrome","Thu Jun 25 06:09:41 UTC 2026","passed","Thu Jun 25 06:09:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1796","authenticate as admin user","auth-setup","Thu Jun 25 06:09:25 UTC 2026","passed","Thu Jun 25 06:09:26 UTC 2026","","../src/auth/auth.setup.ts","",""
"","508","should display create rule form elements","mobile-chrome","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1414","should display Google sign-in button on login page","chromium","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2766","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu Jun 25 06:09:30 UTC 2026","passed","Thu Jun 25 06:09:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","664","should show tab controls","chromium","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","942","should create new user via admin form","mobile-chrome","Thu Jun 25 06:09:33 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","712","should show empty state or notifications","mobile-chrome","Thu Jun 25 06:09:50 UTC 2026","passed","Thu Jun 25 06:09:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","435","should navigate to create flag page","mobile-chrome","Thu Jun 25 06:09:26 UTC 2026","passed","Thu Jun 25 06:09:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","934","should display reset password form with token in URL","mobile-chrome","Thu Jun 25 06:09:33 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5146","should show error when reusing an already-used token","mobile-chrome","Thu Jun 25 06:09:25 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1859","should show validation error for invalid email format","chromium","Thu Jun 25 06:09:28 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","968","should redirect unauthenticated user from protected route to login","mobile-chrome","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","517","should show validation error for empty email submission","mobile-chrome","Thu Jun 25 06:09:38 UTC 2026","passed","Thu Jun 25 06:09:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","696","should create flag with minimum required fields only","mobile-chrome","Thu Jun 25 06:09:19 UTC 2026","passed","Thu Jun 25 06:09:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","459","should display all form fields","chromium","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","316","should show validation errors on invalid create","chromium","Thu Jun 25 06:09:48 UTC 2026","passed","Thu Jun 25 06:09:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","575","should display forgot password form elements","mobile-chrome","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1576","should filter by action","mobile-chrome","Thu Jun 25 06:09:12 UTC 2026","passed","Thu Jun 25 06:09:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1523","should add tier override and see it in table","mobile-chrome","Thu Jun 25 06:09:24 UTC 2026","passed","Thu Jun 25 06:09:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","722","should stay on root URL (no locale prefix)","mobile-chrome","Thu Jun 25 06:09:51 UTC 2026","passed","Thu Jun 25 06:09:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1621","should display login form elements","chromium","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:32 UTC 2026","Login page","auth/login.spec.ts","",""
"","4002","should disable 2FA with valid TOTP code","mobile-chrome","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","717","should show validation for blank name","mobile-chrome","Thu Jun 25 06:09:20 UTC 2026","passed","Thu Jun 25 06:09:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","870","should change user tier","mobile-chrome","Thu Jun 25 06:09:35 UTC 2026","passed","Thu Jun 25 06:09:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3453","should show error with expired TOTP code format","mobile-chrome","Thu Jun 25 06:09:44 UTC 2026","passed","Thu Jun 25 06:09:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","539","should update flag details","chromium","Thu Jun 25 06:09:44 UTC 2026","passed","Thu Jun 25 06:09:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","829","should allow access to login page","mobile-chrome","Thu Jun 25 06:09:30 UTC 2026","passed","Thu Jun 25 06:09:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1403","should show validation error for mismatched passwords","mobile-chrome","Thu Jun 25 06:09:34 UTC 2026","passed","Thu Jun 25 06:09:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1365","should show validation error for empty form","mobile-chrome","Thu Jun 25 06:09:23 UTC 2026","passed","Thu Jun 25 06:09:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","286","should show pagination when many rules exist","chromium","Thu Jun 25 06:09:47 UTC 2026","passed","Thu Jun 25 06:09:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1803","should have link back to login page and navigate to it","chromium","Thu Jun 25 06:09:28 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2069","should show error with invalid credentials","mobile-chrome","Thu Jun 25 06:09:22 UTC 2026","passed","Thu Jun 25 06:09:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","596","should toggle rule from list","mobile-chrome","Thu Jun 25 06:09:30 UTC 2026","passed","Thu Jun 25 06:09:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","575","should delete user from detail page","chromium","Thu Jun 25 06:09:51 UTC 2026","passed","Thu Jun 25 06:09:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","348","should display create flag form elements","mobile-chrome","Thu Jun 25 06:09:27 UTC 2026","passed","Thu Jun 25 06:09:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","361","should navigate to create flag page","chromium","Thu Jun 25 06:09:42 UTC 2026","passed","Thu Jun 25 06:09:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","463","should show pagination when many flags exist","mobile-chrome","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","995","should export CSV","chromium","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","403","should display Ukrainian content by default","mobile-chrome","Thu Jun 25 06:09:52 UTC 2026","passed","Thu Jun 25 06:09:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1363","should have navigation link when no token","chromium","Thu Jun 25 06:09:44 UTC 2026","passed","Thu Jun 25 06:09:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","716","should display overrides section on detail page","mobile-chrome","Thu Jun 25 06:09:23 UTC 2026","passed","Thu Jun 25 06:09:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","691","should display all flag details on edit page","chromium","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3523","should disable 2FA with valid TOTP code","chromium","Thu Jun 25 06:09:45 UTC 2026","passed","Thu Jun 25 06:09:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","892","should display registration form elements","mobile-chrome","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","1498","should show error for duplicate email","mobile-chrome","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","5130","should allow normal login without 2FA after disabling it","chromium","Thu Jun 25 06:09:47 UTC 2026","passed","Thu Jun 25 06:09:53 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1778","should show error with invalid credentials","chromium","Thu Jun 25 06:09:32 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","Login page","auth/login.spec.ts","",""
"","3355","should show error with invalid TOTP code","mobile-chrome","Thu Jun 25 06:09:43 UTC 2026","passed","Thu Jun 25 06:09:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","737","should show category filter tabs","mobile-chrome","Thu Jun 25 06:09:50 UTC 2026","passed","Thu Jun 25 06:09:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1534","should show error for duplicate email","chromium","Thu Jun 25 06:09:41 UTC 2026","passed","Thu Jun 25 06:09:42 UTC 2026","Register page","auth/register.spec.ts","",""
"","916","should show validation errors for empty form","mobile-chrome","Thu Jun 25 06:09:32 UTC 2026","passed","Thu Jun 25 06:09:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","638","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Jun 25 06:09:51 UTC 2026","passed","Thu Jun 25 06:09:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1108","should have navigation link when no token","mobile-chrome","Thu Jun 25 06:09:35 UTC 2026","passed","Thu Jun 25 06:09:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","647","should allow access to forgot password page","mobile-chrome","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:37 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","508","should display create rule form elements","chromium","Thu Jun 25 06:09:45 UTC 2026","passed","Thu Jun 25 06:09:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4395","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Jun 25 06:09:36 UTC 2026","passed","Thu Jun 25 06:09:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2714","should login with valid credentials","chromium","Thu Jun 25 06:09:31 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","Login page","auth/login.spec.ts","",""
"","1641","should update description and verify persistence","chromium","Thu Jun 25 06:09:40 UTC 2026","passed","Thu Jun 25 06:09:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","720","should display the main heading","mobile-chrome","Thu Jun 25 06:09:51 UTC 2026","passed","Thu Jun 25 06:09:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","514","should navigate to user detail from list","chromium","Thu Jun 25 06:09:48 UTC 2026","passed","Thu Jun 25 06:09:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1765","should update rollout percentage","chromium","Thu Jun 25 06:09:37 UTC 2026","passed","Thu Jun 25 06:09:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1354","should switch to stats tab","chromium","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:30 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1297","should show error for invalid token on submit","mobile-chrome","Thu Jun 25 06:09:35 UTC 2026","passed","Thu Jun 25 06:09:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","612","should navigate to user detail from list","mobile-chrome","Thu Jun 25 06:09:33 UTC 2026","passed","Thu Jun 25 06:09:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","6295","should not send email for non-existent user","mobile-chrome","Thu Jun 25 06:09:29 UTC 2026","passed","Thu Jun 25 06:09:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3224","should show error with invalid TOTP code","chromium","Thu Jun 25 06:09:53 UTC 2026","passed","Thu Jun 25 06:09:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","659","should allow access to public home page","mobile-chrome","Thu Jun 25 06:09:30 UTC 2026","passed","Thu Jun 25 06:09:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
