"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","534","should show validation error for empty email submission","mobile-chrome","Sat Mar 28 04:24:38 UTC 2026","passed","Sat Mar 28 04:24:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1226","should display audit logs table","mobile-chrome","Sat Mar 28 04:24:11 UTC 2026","passed","Sat Mar 28 04:24:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1154","should show filter controls","chromium","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","749","should display overrides section on detail page","mobile-chrome","Sat Mar 28 04:24:23 UTC 2026","passed","Sat Mar 28 04:24:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","644","should show validation errors on invalid create","chromium","Sat Mar 28 04:24:39 UTC 2026","passed","Sat Mar 28 04:24:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","523","should show error when no token in URL","chromium","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1832","should disable 2FA with valid TOTP code","mobile-chrome","Sat Mar 28 04:25:10 UTC 2026","passed","Sat Mar 28 04:25:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","860","should display rate limits list","chromium","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","816","should allow access to register page","mobile-chrome","Sat Mar 28 04:24:17 UTC 2026","passed","Sat Mar 28 04:24:18 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2476","should send email to registered user","mobile-chrome","Sat Mar 28 04:24:12 UTC 2026","passed","Sat Mar 28 04:24:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","767","should display all form fields","chromium","Sat Mar 28 04:24:27 UTC 2026","passed","Sat Mar 28 04:24:28 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1082","should toggle flag from list","chromium","Sat Mar 28 04:24:32 UTC 2026","passed","Sat Mar 28 04:24:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1150","should have navigation link when no token","mobile-chrome","Sat Mar 28 04:24:21 UTC 2026","passed","Sat Mar 28 04:24:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2193","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat Mar 28 04:24:32 UTC 2026","passed","Sat Mar 28 04:24:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1321","should filter by entity type","mobile-chrome","Sat Mar 28 04:24:15 UTC 2026","passed","Sat Mar 28 04:24:17 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4762","should not be able to login with old password after reset","mobile-chrome","Sat Mar 28 04:24:12 UTC 2026","passed","Sat Mar 28 04:24:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3292","should not allow access to protected pages without completing 2FA","chromium","Sat Mar 28 04:24:33 UTC 2026","passed","Sat Mar 28 04:24:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2169","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sat Mar 28 04:24:09 UTC 2026","passed","Sat Mar 28 04:24:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","542","should show pagination when many rules exist","chromium","Sat Mar 28 04:24:38 UTC 2026","passed","Sat Mar 28 04:24:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1470","should have link back to login page and navigate to it","chromium","Sat Mar 28 04:24:08 UTC 2026","passed","Sat Mar 28 04:24:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1792","should navigate to centralized audit page filtered by feature flag","chromium","Sat Mar 28 04:24:24 UTC 2026","passed","Sat Mar 28 04:24:26 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","580","should display notifications page heading","mobile-chrome","Sat Mar 28 04:24:34 UTC 2026","passed","Sat Mar 28 04:24:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1297","should export CSV","chromium","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","675","should delete rule from list","chromium","Sat Mar 28 04:24:37 UTC 2026","passed","Sat Mar 28 04:24:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","619","should show pagination when many flags exist","mobile-chrome","Sat Mar 28 04:24:29 UTC 2026","passed","Sat Mar 28 04:24:30 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","360","should show pagination when many flags exist","chromium","Sat Mar 28 04:25:21 UTC 2026","passed","Sat Mar 28 04:25:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","483","should display create flag form elements","mobile-chrome","Sat Mar 28 04:24:27 UTC 2026","passed","Sat Mar 28 04:24:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1215","should display audit logs table","chromium","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","696","should allow access to public home page","mobile-chrome","Sat Mar 28 04:24:16 UTC 2026","passed","Sat Mar 28 04:24:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3517","should show enable button after successfully disabling 2FA","mobile-chrome","Sat Mar 28 04:24:22 UTC 2026","passed","Sat Mar 28 04:24:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1990","should display security settings page with enable 2FA button","chromium","Sat Mar 28 04:24:34 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","619","should cancel creation and return to list","mobile-chrome","Sat Mar 28 04:24:19 UTC 2026","passed","Sat Mar 28 04:24:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1207","should show validation error for empty form","chromium","Sat Mar 28 04:24:12 UTC 2026","passed","Sat Mar 28 04:24:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","5387","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Mar 28 04:24:29 UTC 2026","passed","Sat Mar 28 04:24:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","969","should display create rule form elements","chromium","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1413","should display login form elements","mobile-chrome","Sat Mar 28 04:24:08 UTC 2026","passed","Sat Mar 28 04:24:10 UTC 2026","Login page","auth/login.spec.ts","",""
"","968","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat Mar 28 04:25:04 UTC 2026","passed","Sat Mar 28 04:25:05 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1165","should show validation error for empty password fields","mobile-chrome","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","559","should display registration form elements","chromium","Sat Mar 28 04:24:18 UTC 2026","passed","Sat Mar 28 04:24:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","447","should display feature flags list","mobile-chrome","Sat Mar 28 04:24:26 UTC 2026","passed","Sat Mar 28 04:24:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4011","should allow normal login without 2FA after disabling it","mobile-chrome","Sat Mar 28 04:24:24 UTC 2026","passed","Sat Mar 28 04:24:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1300","should display correct table columns","chromium","Sat Mar 28 04:24:23 UTC 2026","passed","Sat Mar 28 04:24:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1229","should show success state even for non-existent email (enumeration prevention)","chromium","Sat Mar 28 04:24:42 UTC 2026","passed","Sat Mar 28 04:24:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1334","should display Google sign-in button on register page","mobile-chrome","Sat Mar 28 04:24:07 UTC 2026","passed","Sat Mar 28 04:24:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","827","should navigate to user detail from list","chromium","Sat Mar 28 04:24:39 UTC 2026","passed","Sat Mar 28 04:24:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3719","should show enable button after successfully disabling 2FA","chromium","Sat Mar 28 04:24:25 UTC 2026","passed","Sat Mar 28 04:24:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1608","should switch to broadcast tab","mobile-chrome","Sat Mar 28 04:24:11 UTC 2026","passed","Sat Mar 28 04:24:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","726","should show validation error for empty password fields","chromium","Sat Mar 28 04:24:20 UTC 2026","passed","Sat Mar 28 04:24:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","706","should navigate to create rule page","mobile-chrome","Sat Mar 28 04:24:30 UTC 2026","passed","Sat Mar 28 04:24:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","800","should delete user from detail page","mobile-chrome","Sat Mar 28 04:24:37 UTC 2026","passed","Sat Mar 28 04:24:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1355","should display all flag details on edit page","chromium","Sat Mar 28 04:24:27 UTC 2026","passed","Sat Mar 28 04:24:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","511","should show empty state or notifications","mobile-chrome","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1196","should switch to broadcast tab","chromium","Sat Mar 28 04:24:18 UTC 2026","passed","Sat Mar 28 04:24:20 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","785","should change user tier","mobile-chrome","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","577","should display preferences form","mobile-chrome","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","824","should toggle user status","mobile-chrome","Sat Mar 28 04:24:35 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","812","should allow access to login page","mobile-chrome","Sat Mar 28 04:24:16 UTC 2026","passed","Sat Mar 28 04:24:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1211","authenticate as basic user","auth-setup","Sat Mar 28 04:24:12 UTC 2026","passed","Sat Mar 28 04:24:14 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2825","should show error with invalid TOTP code","mobile-chrome","Sat Mar 28 04:24:28 UTC 2026","passed","Sat Mar 28 04:24:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1146","should navigate back to list from detail page","chromium","Sat Mar 28 04:24:31 UTC 2026","passed","Sat Mar 28 04:24:32 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1392","should display Google sign-in button on register page","chromium","Sat Mar 28 04:24:08 UTC 2026","passed","Sat Mar 28 04:24:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3026","should remove override from table","chromium","Sat Mar 28 04:24:31 UTC 2026","passed","Sat Mar 28 04:24:34 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","5982","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sat Mar 28 04:24:10 UTC 2026","passed","Sat Mar 28 04:24:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","927","should show error for invalid token on submit","chromium","Sat Mar 28 04:24:21 UTC 2026","passed","Sat Mar 28 04:24:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","496","should show pagination when many rules exist","mobile-chrome","Sat Mar 28 04:24:32 UTC 2026","passed","Sat Mar 28 04:24:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1956","should send email to registered user","chromium","Sat Mar 28 04:24:14 UTC 2026","passed","Sat Mar 28 04:24:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","536","should display forgot password form elements","mobile-chrome","Sat Mar 28 04:24:36 UTC 2026","passed","Sat Mar 28 04:24:37 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2515","should update flag name and verify persistence","chromium","Sat Mar 28 04:24:29 UTC 2026","passed","Sat Mar 28 04:24:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","516","should display Ukrainian content by default","mobile-chrome","Sat Mar 28 04:24:36 UTC 2026","passed","Sat Mar 28 04:24:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5466","should not send email for non-existent user","mobile-chrome","Sat Mar 28 04:24:15 UTC 2026","passed","Sat Mar 28 04:24:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2397","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sat Mar 28 04:24:26 UTC 2026","passed","Sat Mar 28 04:24:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
