"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","393","should allow access to public home page","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1403","should export CSV","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","494","should show preference switches","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","851","should show error for duplicate email","chromium","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","509","should allow access to register page","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1031","should display audit logs table","mobile-chrome","Tue Feb 17 04:23:22 UTC 2026","passed","Tue Feb 17 04:23:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1294","should update user profile","chromium","Tue Feb 17 04:23:43 UTC 2026","passed","Tue Feb 17 04:23:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1493","should register with valid data","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","428","should show validation errors on invalid create","mobile-chrome","Tue Feb 17 04:24:33 UTC 2026","passed","Tue Feb 17 04:24:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","633","should allow access to login page","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1088","should have audit log link on feature flag detail page","mobile-chrome","Tue Feb 17 04:24:14 UTC 2026","passed","Tue Feb 17 04:24:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1387","should switch to stats tab","mobile-chrome","Tue Feb 17 04:23:22 UTC 2026","passed","Tue Feb 17 04:23:23 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","503","should allow access to login page","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","394","should display create flag form elements","mobile-chrome","Tue Feb 17 04:24:25 UTC 2026","passed","Tue Feb 17 04:24:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1163","should show validation error for short password","mobile-chrome","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","589","should display admin notifications page","mobile-chrome","Tue Feb 17 04:23:41 UTC 2026","passed","Tue Feb 17 04:23:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","350","should show pagination when many flags exist","mobile-chrome","Tue Feb 17 04:24:28 UTC 2026","passed","Tue Feb 17 04:24:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4451","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1705","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Feb 17 04:23:19 UTC 2026","passed","Tue Feb 17 04:23:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1339","should display overrides section on detail page","chromium","Tue Feb 17 04:23:37 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1457","should show validation error for empty email submission","chromium","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","530","should display registration form elements","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","1511","should display all flag details on edit page","chromium","Tue Feb 17 04:23:36 UTC 2026","passed","Tue Feb 17 04:23:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1277","should cancel creation and return to list","chromium","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","781","should create flag with minimum required fields only","mobile-chrome","Tue Feb 17 04:23:29 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","927","should show key as read-only on edit page","mobile-chrome","Tue Feb 17 04:24:16 UTC 2026","passed","Tue Feb 17 04:24:17 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1395","should export CSV","mobile-chrome","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","477","should show validation errors for empty form","chromium","Tue Feb 17 04:23:36 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","1138","should show error for invalid token on submit","mobile-chrome","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","646","should show category filter tabs","mobile-chrome","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","793","should display registration form elements","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","531","should allow access to public home page","mobile-chrome","Tue Feb 17 04:23:29 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1151","should show filter controls","mobile-chrome","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","529","should display the main heading","chromium","Tue Feb 17 04:23:40 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Home page","smoke/home.spec.ts","",""
"","45549","should update description and verify persistence","mobile-chrome","Tue Feb 17 04:27:06 UTC 2026","broken","Tue Feb 17 04:27:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","957","should have Google button as type=button (not submit)","mobile-chrome","Tue Feb 17 04:23:22 UTC 2026","passed","Tue Feb 17 04:23:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","577","should navigate back to list from detail page","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","457","should show empty state or notifications","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2270","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Tue Feb 17 04:23:26 UTC 2026","passed","Tue Feb 17 04:23:28 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5444","should not send email for non-existent user","chromium","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","511","should display preferences form","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","707","should delete user from detail page","chromium","Tue Feb 17 04:23:47 UTC 2026","passed","Tue Feb 17 04:23:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1142","should display login form elements","chromium","Tue Feb 17 04:23:26 UTC 2026","passed","Tue Feb 17 04:23:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","704","should show forgot password link when no token","mobile-chrome","Tue Feb 17 04:23:32 UTC 2026","passed","Tue Feb 17 04:23:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1048","should show validation error for mismatched passwords","mobile-chrome","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","893","should redirect unauthenticated user from protected route to login","mobile-chrome","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1123","should display audit logs table","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","614","should delete user from detail page","mobile-chrome","Tue Feb 17 04:26:10 UTC 2026","passed","Tue Feb 17 04:26:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1122","authenticate as admin user","auth-setup","Tue Feb 17 04:26:15 UTC 2026","passed","Tue Feb 17 04:26:16 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2545","should show success state after submitting valid email","mobile-chrome","Tue Feb 17 04:23:19 UTC 2026","passed","Tue Feb 17 04:23:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","777","should navigate to user detail from list","chromium","Tue Feb 17 04:23:45 UTC 2026","passed","Tue Feb 17 04:23:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2536","should login with valid credentials","mobile-chrome","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","698","should show validation errors for empty form","mobile-chrome","Tue Feb 17 04:23:31 UTC 2026","passed","Tue Feb 17 04:23:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","613","should stay on root URL (no locale prefix)","mobile-chrome","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","737","should show validation errors on invalid create","chromium","Tue Feb 17 04:23:44 UTC 2026","passed","Tue Feb 17 04:23:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2310","should update flag name and verify persistence","chromium","Tue Feb 17 04:23:38 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","665","should show read/unread filter buttons","mobile-chrome","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1140","should switch to stats tab","chromium","Tue Feb 17 04:23:27 UTC 2026","passed","Tue Feb 17 04:23:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1129","should change user tier","chromium","Tue Feb 17 04:23:46 UTC 2026","passed","Tue Feb 17 04:23:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","940","should show validation error for short password","chromium","Tue Feb 17 04:23:37 UTC 2026","passed","Tue Feb 17 04:23:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2495","should remove override from table","mobile-chrome","Tue Feb 17 04:24:20 UTC 2026","passed","Tue Feb 17 04:24:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1573","should filter by entity type","mobile-chrome","Tue Feb 17 04:23:26 UTC 2026","passed","Tue Feb 17 04:23:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1077","should create flag with all fields filled","mobile-chrome","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1377","should display Google sign-in button on login page","mobile-chrome","Tue Feb 17 04:23:21 UTC 2026","passed","Tue Feb 17 04:23:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1779","should add tier override and see it in table","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:41 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1342","should show validation error for invalid email format","chromium","Tue Feb 17 04:23:24 UTC 2026","passed","Tue Feb 17 04:23:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1176","should show error for duplicate email","mobile-chrome","Tue Feb 17 04:23:31 UTC 2026","passed","Tue Feb 17 04:23:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","1474","should send email to registered user","chromium","Tue Feb 17 04:23:43 UTC 2026","passed","Tue Feb 17 04:23:45 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","45277","should toggle user status","mobile-chrome","Tue Feb 17 04:27:08 UTC 2026","broken","Tue Feb 17 04:27:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2719","should remove override from table","chromium","Tue Feb 17 04:23:40 UTC 2026","passed","Tue Feb 17 04:23:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2982","should login with valid credentials","chromium","Tue Feb 17 04:23:27 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","1326","should allow access to forgot password page","chromium","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","491","should show category filter tabs","chromium","Tue Feb 17 04:23:39 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1014","should display login form elements","mobile-chrome","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","1542","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Feb 17 04:23:23 UTC 2026","passed","Tue Feb 17 04:23:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","544","should delete flag from list","mobile-chrome","Tue Feb 17 04:24:27 UTC 2026","passed","Tue Feb 17 04:24:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","847","should navigate to create flag page","chromium","Tue Feb 17 04:23:42 UTC 2026","passed","Tue Feb 17 04:23:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","45873","should update rollout percentage","mobile-chrome","Tue Feb 17 04:27:06 UTC 2026","broken","Tue Feb 17 04:27:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","541","should navigate to flag detail from list","mobile-chrome","Tue Feb 17 04:24:25 UTC 2026","passed","Tue Feb 17 04:24:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1522","should show validation error for invalid email format","mobile-chrome","Tue Feb 17 04:23:20 UTC 2026","passed","Tue Feb 17 04:23:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","677","should show validation error for mismatched passwords","chromium","Tue Feb 17 04:23:37 UTC 2026","passed","Tue Feb 17 04:23:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1217","should show validation error for empty email submission","mobile-chrome","Tue Feb 17 04:23:19 UTC 2026","passed","Tue Feb 17 04:23:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","773","should display all flag details on edit page","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","845","should display forgot password form elements","mobile-chrome","Tue Feb 17 04:25:07 UTC 2026","passed","Tue Feb 17 04:25:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1772","should add tier override and see it in table","mobile-chrome","Tue Feb 17 04:24:18 UTC 2026","passed","Tue Feb 17 04:24:20 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","453","should navigate to create flag page","mobile-chrome","Tue Feb 17 04:24:24 UTC 2026","passed","Tue Feb 17 04:24:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4065","should show error when reusing an already-used token","chromium","Tue Feb 17 04:23:29 UTC 2026","passed","Tue Feb 17 04:23:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","698","should display all form fields","chromium","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","935","should toggle flag from list","chromium","Tue Feb 17 04:23:42 UTC 2026","passed","Tue Feb 17 04:23:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1133","authenticate as basic user","auth-setup","Tue Feb 17 04:26:15 UTC 2026","passed","Tue Feb 17 04:26:16 UTC 2026","","../src/auth/auth.setup.ts","",""
"","482","should cancel creation and return to list","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1535","should create flag with all fields filled","chromium","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:35 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","466","should display create flag form elements","chromium","Tue Feb 17 04:23:41 UTC 2026","passed","Tue Feb 17 04:23:41 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","368","should display user list","mobile-chrome","Tue Feb 17 04:24:29 UTC 2026","passed","Tue Feb 17 04:24:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2136","should update description and verify persistence","chromium","Tue Feb 17 04:23:38 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1203","should display Google sign-in button on register page","mobile-chrome","Tue Feb 17 04:23:22 UTC 2026","passed","Tue Feb 17 04:23:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","542","should show validation for blank name","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:31 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","822","should delete flag from list","chromium","Tue Feb 17 04:23:43 UTC 2026","passed","Tue Feb 17 04:23:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","776","should allow access to register page","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","478","should display reset password form with token in URL","chromium","Tue Feb 17 04:23:37 UTC 2026","passed","Tue Feb 17 04:23:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1403","should show pagination controls when multiple pages","chromium","Tue Feb 17 04:23:32 UTC 2026","passed","Tue Feb 17 04:23:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","478","should display notifications page heading","chromium","Tue Feb 17 04:23:38 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","903","should show error for invalid token on submit","chromium","Tue Feb 17 04:23:38 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","555","should show validation error for empty password fields","chromium","Tue Feb 17 04:23:37 UTC 2026","passed","Tue Feb 17 04:23:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1406","should show pagination controls when multiple pages","mobile-chrome","Tue Feb 17 04:23:26 UTC 2026","passed","Tue Feb 17 04:23:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1274","should show key as read-only on edit page","chromium","Tue Feb 17 04:23:36 UTC 2026","passed","Tue Feb 17 04:23:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","689","should display notifications page heading","mobile-chrome","Tue Feb 17 04:23:34 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","614","should change user tier","mobile-chrome","Tue Feb 17 04:24:34 UTC 2026","passed","Tue Feb 17 04:24:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","540","should display all form fields","mobile-chrome","Tue Feb 17 04:23:30 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","518","should show error when no token in URL","chromium","Tue Feb 17 04:23:36 UTC 2026","passed","Tue Feb 17 04:23:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","977","should have navigation link when no token","chromium","Tue Feb 17 04:23:38 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1944","should navigate to centralized audit page filtered by feature flag","chromium","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:35 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","5767","should not send email for non-existent user","mobile-chrome","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1588","should filter by action","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1464","should show error with invalid credentials","chromium","Tue Feb 17 04:23:27 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","487","should stay on root URL (no locale prefix)","chromium","Tue Feb 17 04:23:40 UTC 2026","passed","Tue Feb 17 04:23:40 UTC 2026","Home page","smoke/home.spec.ts","",""
"","720","should display admin notifications page","chromium","Tue Feb 17 04:23:27 UTC 2026","passed","Tue Feb 17 04:23:27 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1372","should create new user via admin form","chromium","Tue Feb 17 04:23:46 UTC 2026","passed","Tue Feb 17 04:23:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","500","should redirect unauthenticated user from protected route to login","chromium","Tue Feb 17 04:23:33 UTC 2026","passed","Tue Feb 17 04:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1092","should switch to broadcast tab","mobile-chrome","Tue Feb 17 04:23:22 UTC 2026","passed","Tue Feb 17 04:23:23 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1098","should update flag details","chromium","Tue Feb 17 04:23:43 UTC 2026","passed","Tue Feb 17 04:23:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","518","should navigate to user detail from list","mobile-chrome","Tue Feb 17 04:24:30 UTC 2026","passed","Tue Feb 17 04:24:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1220","should show tab controls","chromium","Tue Feb 17 04:23:27 UTC 2026","passed","Tue Feb 17 04:23:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1259","should display correct table columns","chromium","Tue Feb 17 04:23:31 UTC 2026","passed","Tue Feb 17 04:23:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","808","should create new user via admin form","mobile-chrome","Tue Feb 17 04:24:32 UTC 2026","passed","Tue Feb 17 04:24:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","927","should display Google sign-in button on register page","chromium","Tue Feb 17 04:23:25 UTC 2026","passed","Tue Feb 17 04:23:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1196","should show filter controls","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","708","should display preferences form","mobile-chrome","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:35 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2516","should update rollout percentage","chromium","Tue Feb 17 04:23:36 UTC 2026","passed","Tue Feb 17 04:23:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1020","should show validation error for empty form","chromium","Tue Feb 17 04:23:28 UTC 2026","passed","Tue Feb 17 04:23:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","1473","should create flag with minimum required fields only","chromium","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","915","should navigate to flag detail from list","chromium","Tue Feb 17 04:23:42 UTC 2026","passed","Tue Feb 17 04:23:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","579","should update flag details","mobile-chrome","Tue Feb 17 04:24:27 UTC 2026","passed","Tue Feb 17 04:24:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1326","should toggle user status","chromium","Tue Feb 17 04:23:45 UTC 2026","passed","Tue Feb 17 04:23:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","652","should show preference switches","mobile-chrome","Tue Feb 17 04:23:35 UTC 2026","passed","Tue Feb 17 04:23:36 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1158","should display overrides section on detail page","mobile-chrome","Tue Feb 17 04:24:16 UTC 2026","passed","Tue Feb 17 04:24:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
