"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","833","should show validation error for invalid key format","chromium","Sun Jun 28 06:20:21 UTC 2026","passed","Sun Jun 28 06:20:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1709","should show error with invalid credentials","chromium","Sun Jun 28 06:20:04 UTC 2026","passed","Sun Jun 28 06:20:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","409","should display admin notifications page","mobile-chrome","Sun Jun 28 06:20:39 UTC 2026","passed","Sun Jun 28 06:20:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","458","should redirect unauthenticated user from protected route to login","mobile-chrome","Sun Jun 28 06:20:24 UTC 2026","passed","Sun Jun 28 06:20:24 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3445","should login with valid credentials","chromium","Sun Jun 28 06:20:04 UTC 2026","passed","Sun Jun 28 06:20:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","2295","should display verify 2FA page elements","mobile-chrome","Sun Jun 28 06:20:36 UTC 2026","passed","Sun Jun 28 06:20:38 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","745","should navigate to user detail from list","mobile-chrome","Sun Jun 28 06:20:41 UTC 2026","passed","Sun Jun 28 06:20:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","714","should navigate to rule detail from list","mobile-chrome","Sun Jun 28 06:20:38 UTC 2026","passed","Sun Jun 28 06:20:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","902","should delete flag from list","mobile-chrome","Sun Jun 28 06:20:36 UTC 2026","passed","Sun Jun 28 06:20:36 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","723","should allow access to forgot password page","chromium","Sun Jun 28 06:20:39 UTC 2026","passed","Sun Jun 28 06:20:40 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","693","should show category filter tabs","mobile-chrome","Sun Jun 28 06:20:46 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1177","should display Google sign-in button on login page","mobile-chrome","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2783","should show error with invalid TOTP code","mobile-chrome","Sun Jun 28 06:20:37 UTC 2026","passed","Sun Jun 28 06:20:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","694","should create flag with all fields filled","mobile-chrome","Sun Jun 28 06:20:25 UTC 2026","passed","Sun Jun 28 06:20:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3950","should show error when reusing an already-used token","chromium","Sun Jun 28 06:20:06 UTC 2026","passed","Sun Jun 28 06:20:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","577","should display preferences form","mobile-chrome","Sun Jun 28 06:20:46 UTC 2026","passed","Sun Jun 28 06:20:47 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","763","should delete user from detail page","chromium","Sun Jun 28 06:20:39 UTC 2026","passed","Sun Jun 28 06:20:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","428","should show pagination when many rules exist","chromium","Sun Jun 28 06:20:34 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","766","should show key as read-only on edit page","chromium","Sun Jun 28 06:20:25 UTC 2026","passed","Sun Jun 28 06:20:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","784","should update rule details","chromium","Sun Jun 28 06:20:34 UTC 2026","passed","Sun Jun 28 06:20:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","535","should show forgot password link when no token","mobile-chrome","Sun Jun 28 06:20:27 UTC 2026","passed","Sun Jun 28 06:20:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","291","should allow access to public home page","chromium","Sun Jun 28 06:20:10 UTC 2026","passed","Sun Jun 28 06:20:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3686","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sun Jun 28 06:20:25 UTC 2026","passed","Sun Jun 28 06:20:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1662","should export CSV","chromium","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3175","should reject invalid TOTP code during setup","chromium","Sun Jun 28 06:20:34 UTC 2026","passed","Sun Jun 28 06:20:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","699","should delete rule from list","mobile-chrome","Sun Jun 28 06:20:39 UTC 2026","passed","Sun Jun 28 06:20:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","717","should toggle flag from list","mobile-chrome","Sun Jun 28 06:20:35 UTC 2026","passed","Sun Jun 28 06:20:36 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1090","should filter by entity type","mobile-chrome","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","751","should delete user from detail page","mobile-chrome","Sun Jun 28 06:20:44 UTC 2026","passed","Sun Jun 28 06:20:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1092","should show filter controls","chromium","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3135","should complete 2FA setup with valid TOTP code","chromium","Sun Jun 28 06:20:33 UTC 2026","passed","Sun Jun 28 06:20:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","939","should display notifications page heading","chromium","Sun Jun 28 06:20:35 UTC 2026","passed","Sun Jun 28 06:20:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","977","should show error for duplicate email","chromium","Sun Jun 28 06:20:13 UTC 2026","passed","Sun Jun 28 06:20:14 UTC 2026","Register page","auth/register.spec.ts","",""
"","737","should show success state even for non-existent email (enumeration prevention)","chromium","Sun Jun 28 06:20:40 UTC 2026","passed","Sun Jun 28 06:20:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","953","should show tab controls","chromium","Sun Jun 28 06:20:13 UTC 2026","passed","Sun Jun 28 06:20:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","430","should display feature flags list","mobile-chrome","Sun Jun 28 06:20:33 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","863","should show validation error for mismatched passwords","mobile-chrome","Sun Jun 28 06:20:28 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","667","should navigate to rule detail from list","chromium","Sun Jun 28 06:20:33 UTC 2026","passed","Sun Jun 28 06:20:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","836","should update flag details","mobile-chrome","Sun Jun 28 06:20:36 UTC 2026","passed","Sun Jun 28 06:20:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","987","should create flag with minimum required fields only","chromium","Sun Jun 28 06:20:21 UTC 2026","passed","Sun Jun 28 06:20:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3862","should show error when reusing an already-used token","mobile-chrome","Sun Jun 28 06:20:20 UTC 2026","passed","Sun Jun 28 06:20:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2635","should reject invalid TOTP code during setup","mobile-chrome","Sun Jun 28 06:20:43 UTC 2026","passed","Sun Jun 28 06:20:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","715","should navigate to user detail from list","chromium","Sun Jun 28 06:20:36 UTC 2026","passed","Sun Jun 28 06:20:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","511","should show validation errors on invalid create","mobile-chrome","Sun Jun 28 06:20:42 UTC 2026","passed","Sun Jun 28 06:20:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","976","should display admin notifications page","chromium","Sun Jun 28 06:20:13 UTC 2026","passed","Sun Jun 28 06:20:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3112","should login with valid credentials","mobile-chrome","Sun Jun 28 06:20:18 UTC 2026","passed","Sun Jun 28 06:20:21 UTC 2026","Login page","auth/login.spec.ts","",""
"","5435","should allow normal login without 2FA after disabling it","chromium","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","734","should toggle flag from list","chromium","Sun Jun 28 06:20:30 UTC 2026","passed","Sun Jun 28 06:20:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1912","should send email to registered user","chromium","Sun Jun 28 06:20:07 UTC 2026","passed","Sun Jun 28 06:20:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1225","should show pagination controls when multiple pages","mobile-chrome","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","734","should show key as read-only on edit page","mobile-chrome","Sun Jun 28 06:20:30 UTC 2026","passed","Sun Jun 28 06:20:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","587","should show validation error for empty password fields","chromium","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1803","should show validation error for invalid email format","chromium","Sun Jun 28 06:20:01 UTC 2026","passed","Sun Jun 28 06:20:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1638","should add tier override and see it in table","chromium","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1281","should export CSV","mobile-chrome","Sun Jun 28 06:20:20 UTC 2026","passed","Sun Jun 28 06:20:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3197","should show enable button after successfully disabling 2FA","mobile-chrome","Sun Jun 28 06:20:31 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","711","should stay on root URL (no locale prefix)","chromium","Sun Jun 28 06:20:38 UTC 2026","passed","Sun Jun 28 06:20:38 UTC 2026","Home page","smoke/home.spec.ts","",""
"","631","should show validation error for mismatched passwords","chromium","Sun Jun 28 06:20:16 UTC 2026","passed","Sun Jun 28 06:20:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","864","should show error for invalid token on submit","mobile-chrome","Sun Jun 28 06:20:28 UTC 2026","passed","Sun Jun 28 06:20:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","759","should show error for invalid token on submit","chromium","Sun Jun 28 06:20:16 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","581","should show validation error for short password","chromium","Sun Jun 28 06:20:16 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","375","should allow access to login page","chromium","Sun Jun 28 06:20:11 UTC 2026","passed","Sun Jun 28 06:20:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","642","should have navigation link when no token","chromium","Sun Jun 28 06:20:17 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","777","should show category filter tabs","chromium","Sun Jun 28 06:20:36 UTC 2026","passed","Sun Jun 28 06:20:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","835","should update rule details","mobile-chrome","Sun Jun 28 06:20:39 UTC 2026","passed","Sun Jun 28 06:20:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1325","should register with valid data","chromium","Sun Jun 28 06:20:12 UTC 2026","passed","Sun Jun 28 06:20:13 UTC 2026","Register page","auth/register.spec.ts","",""
"","6820","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sun Jun 28 06:20:22 UTC 2026","passed","Sun Jun 28 06:20:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1541","should display Google sign-in button on register page","chromium","Sun Jun 28 06:20:01 UTC 2026","passed","Sun Jun 28 06:20:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1806","should send email to registered user","mobile-chrome","Sun Jun 28 06:20:21 UTC 2026","passed","Sun Jun 28 06:20:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","561","should allow access to login page","mobile-chrome","Sun Jun 28 06:20:24 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3150","should complete 2FA setup with valid TOTP code","mobile-chrome","Sun Jun 28 06:20:42 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","477","should navigate to create flag page","chromium","Sun Jun 28 06:20:29 UTC 2026","passed","Sun Jun 28 06:20:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3093","should reject invalid TOTP code when disabling 2FA","chromium","Sun Jun 28 06:20:19 UTC 2026","passed","Sun Jun 28 06:20:23 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","943","should create new user via admin form","mobile-chrome","Sun Jun 28 06:20:42 UTC 2026","passed","Sun Jun 28 06:20:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","817","should show read/unread filter buttons","mobile-chrome","Sun Jun 28 06:20:46 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","817","should create flag with minimum required fields only","mobile-chrome","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1891","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sun Jun 28 06:20:17 UTC 2026","passed","Sun Jun 28 06:20:19 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1914","should update flag name and verify persistence","chromium","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","756","should show validation error for invalid key format","mobile-chrome","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","817","should toggle user status","mobile-chrome","Sun Jun 28 06:20:43 UTC 2026","passed","Sun Jun 28 06:20:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","915","should create new user via admin form","chromium","Sun Jun 28 06:20:37 UTC 2026","passed","Sun Jun 28 06:20:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2806","should not allow access to protected pages without completing 2FA","mobile-chrome","Sun Jun 28 06:20:40 UTC 2026","passed","Sun Jun 28 06:20:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4521","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sun Jun 28 06:20:19 UTC 2026","passed","Sun Jun 28 06:20:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","736","should show validation error for empty password fields","mobile-chrome","Sun Jun 28 06:20:27 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2598","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sun Jun 28 06:20:34 UTC 2026","passed","Sun Jun 28 06:20:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1029","should create flag with all fields filled","chromium","Sun Jun 28 06:20:20 UTC 2026","passed","Sun Jun 28 06:20:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","568","should display forgot password form elements","mobile-chrome","Sun Jun 28 06:20:44 UTC 2026","passed","Sun Jun 28 06:20:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","507","should display create rule form elements","chromium","Sun Jun 28 06:20:32 UTC 2026","passed","Sun Jun 28 06:20:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","527","should navigate to flag detail from list","mobile-chrome","Sun Jun 28 06:20:35 UTC 2026","passed","Sun Jun 28 06:20:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4197","should show enable button after successfully disabling 2FA","chromium","Sun Jun 28 06:20:21 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5153","should not send email for non-existent user","chromium","Sun Jun 28 06:20:09 UTC 2026","passed","Sun Jun 28 06:20:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1682","should have link back to login page and navigate to it","mobile-chrome","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1980","should display security settings page with enable 2FA button","chromium","Sun Jun 28 06:20:32 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","587","should show validation errors for empty form","chromium","Sun Jun 28 06:20:14 UTC 2026","passed","Sun Jun 28 06:20:15 UTC 2026","Register page","auth/register.spec.ts","",""
"","3698","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sun Jun 28 06:20:42 UTC 2026","passed","Sun Jun 28 06:20:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2526","should remove override from table","chromium","Sun Jun 28 06:20:28 UTC 2026","passed","Sun Jun 28 06:20:30 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","522","should show error when no token in URL","mobile-chrome","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","902","should delete flag from list","chromium","Sun Jun 28 06:20:30 UTC 2026","passed","Sun Jun 28 06:20:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","684","should stay on root URL (no locale prefix)","mobile-chrome","Sun Jun 28 06:20:47 UTC 2026","passed","Sun Jun 28 06:20:47 UTC 2026","Home page","smoke/home.spec.ts","",""
"","377","should display user list","chromium","Sun Jun 28 06:20:35 UTC 2026","passed","Sun Jun 28 06:20:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","687","should toggle rule from list","chromium","Sun Jun 28 06:20:33 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","641","should show validation errors for empty form","mobile-chrome","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:27 UTC 2026","Register page","auth/register.spec.ts","",""
"","3048","should show 2FA status after enabling","mobile-chrome","Sun Jun 28 06:20:43 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","731","should navigate to create rule page","chromium","Sun Jun 28 06:20:32 UTC 2026","passed","Sun Jun 28 06:20:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1298","should navigate to centralized audit page filtered by feature flag","chromium","Sun Jun 28 06:21:06 UTC 2026","passed","Sun Jun 28 06:21:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","839","should have navigation link when no token","mobile-chrome","Sun Jun 28 06:20:28 UTC 2026","passed","Sun Jun 28 06:20:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","963","should register with valid data","mobile-chrome","Sun Jun 28 06:20:25 UTC 2026","passed","Sun Jun 28 06:20:26 UTC 2026","Register page","auth/register.spec.ts","",""
"","1366","should filter by entity type","chromium","Sun Jun 28 06:20:17 UTC 2026","passed","Sun Jun 28 06:20:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","907","should update user profile","mobile-chrome","Sun Jun 28 06:20:40 UTC 2026","passed","Sun Jun 28 06:20:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3350","should display verify 2FA page elements","chromium","Sun Jun 28 06:20:29 UTC 2026","passed","Sun Jun 28 06:20:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1237","should have audit log link on feature flag detail page","chromium","Sun Jun 28 06:21:06 UTC 2026","passed","Sun Jun 28 06:21:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1517","should show validation error for empty form","chromium","Sun Jun 28 06:20:05 UTC 2026","passed","Sun Jun 28 06:20:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","2103","should enable 2FA and show QR code with secret key","mobile-chrome","Sun Jun 28 06:20:41 UTC 2026","passed","Sun Jun 28 06:20:43 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1247","should display Google sign-in button on register page","mobile-chrome","Sun Jun 28 06:20:15 UTC 2026","passed","Sun Jun 28 06:20:17 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1821","should update flag name and verify persistence","mobile-chrome","Sun Jun 28 06:20:28 UTC 2026","passed","Sun Jun 28 06:20:30 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1588","should display Google sign-in button on login page","chromium","Sun Jun 28 06:20:01 UTC 2026","passed","Sun Jun 28 06:20:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","611","should toggle rule from list","mobile-chrome","Sun Jun 28 06:20:38 UTC 2026","passed","Sun Jun 28 06:20:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","824","should display overrides section on detail page","mobile-chrome","Sun Jun 28 06:20:30 UTC 2026","passed","Sun Jun 28 06:20:31 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","706","should change user tier","mobile-chrome","Sun Jun 28 06:20:43 UTC 2026","passed","Sun Jun 28 06:20:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2026","should reset filters","mobile-chrome","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","802","should display all flag details on edit page","mobile-chrome","Sun Jun 28 06:20:27 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1701","should have link back to login page and navigate to it","chromium","Sun Jun 28 06:20:00 UTC 2026","passed","Sun Jun 28 06:20:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1432","should have Google button as type=button (not submit)","chromium","Sun Jun 28 06:20:02 UTC 2026","passed","Sun Jun 28 06:20:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1072","should show pagination controls when multiple pages","chromium","Sun Jun 28 06:20:18 UTC 2026","passed","Sun Jun 28 06:20:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","535","should display Ukrainian content by default","chromium","Sun Jun 28 06:20:38 UTC 2026","passed","Sun Jun 28 06:20:38 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1833","should update rollout percentage","chromium","Sun Jun 28 06:20:23 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","740","should show preference switches","mobile-chrome","Sun Jun 28 06:20:46 UTC 2026","passed","Sun Jun 28 06:20:47 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1063","should show success state after submitting valid email","mobile-chrome","Sun Jun 28 06:20:45 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","416","should display rate limits list","chromium","Sun Jun 28 06:20:32 UTC 2026","passed","Sun Jun 28 06:20:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","530","should show validation error for empty email submission","mobile-chrome","Sun Jun 28 06:20:46 UTC 2026","passed","Sun Jun 28 06:20:46 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","573","should display all form fields","mobile-chrome","Sun Jun 28 06:20:27 UTC 2026","passed","Sun Jun 28 06:20:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1707","should update description and verify persistence","chromium","Sun Jun 28 06:20:26 UTC 2026","passed","Sun Jun 28 06:20:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","423","should allow access to public home page","mobile-chrome","Sun Jun 28 06:20:24 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","593","should display registration form elements","mobile-chrome","Sun Jun 28 06:20:25 UTC 2026","passed","Sun Jun 28 06:20:25 UTC 2026","Register page","auth/register.spec.ts","",""
"","1315","should show filter controls","mobile-chrome","Sun Jun 28 06:20:20 UTC 2026","passed","Sun Jun 28 06:20:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","440","should navigate to create flag page","mobile-chrome","Sun Jun 28 06:20:34 UTC 2026","passed","Sun Jun 28 06:20:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3111","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun Jun 28 06:20:29 UTC 2026","passed","Sun Jun 28 06:20:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
