"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1422","should filter by entity type","chromium","Sat May 30 05:50:39 UTC 2026","passed","Sat May 30 05:50:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1310","should display Google sign-in button on login page","mobile-chrome","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1198","should navigate to centralized audit page filtered by feature flag","chromium","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:42 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2100","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sat May 30 05:50:21 UTC 2026","passed","Sat May 30 05:50:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","994","should show error for duplicate email","chromium","Sat May 30 05:50:30 UTC 2026","passed","Sat May 30 05:50:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","2325","should update description and verify persistence","chromium","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","650","should allow access to register page","chromium","Sat May 30 05:50:29 UTC 2026","passed","Sat May 30 05:50:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","547","should allow access to register page","mobile-chrome","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:45 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","963","should allow access to forgot password page","chromium","Sat May 30 05:50:57 UTC 2026","passed","Sat May 30 05:50:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","567","should display all form fields","mobile-chrome","Sat May 30 05:50:42 UTC 2026","passed","Sat May 30 05:50:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1014","should show validation error for mismatched passwords","mobile-chrome","Sat May 30 05:50:47 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","687","should show validation errors for empty form","mobile-chrome","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","1019","should display rate limits list","chromium","Sat May 30 05:50:50 UTC 2026","passed","Sat May 30 05:50:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","591","should show pagination when many rules exist","chromium","Sat May 30 05:50:54 UTC 2026","passed","Sat May 30 05:50:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1475","should filter by action","mobile-chrome","Sat May 30 05:50:35 UTC 2026","passed","Sat May 30 05:50:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1141","should switch to stats tab","chromium","Sat May 30 05:50:35 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1143","should navigate to create flag page","chromium","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","877","should update user profile","mobile-chrome","Sat May 30 05:50:55 UTC 2026","passed","Sat May 30 05:50:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3174","should not allow access to protected pages without completing 2FA","mobile-chrome","Sat May 30 05:51:00 UTC 2026","passed","Sat May 30 05:51:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","647","should display preferences form","chromium","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2712","should remove override from table","mobile-chrome","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2255","should enable 2FA and show QR code with secret key","chromium","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","912","should show error for invalid token on submit","mobile-chrome","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1708","should update description and verify persistence","mobile-chrome","Sat May 30 05:50:47 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1194","should switch to broadcast tab","chromium","Sat May 30 05:50:35 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2886","should remove override from table","chromium","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1325","should navigate to create rule page","chromium","Sat May 30 05:50:51 UTC 2026","passed","Sat May 30 05:50:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2966","should show error with invalid TOTP code","mobile-chrome","Sat May 30 05:50:57 UTC 2026","passed","Sat May 30 05:51:00 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1703","should show validation error for invalid email format","mobile-chrome","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","542","should show pagination when many rules exist","mobile-chrome","Sat May 30 05:50:55 UTC 2026","passed","Sat May 30 05:50:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","831","should create flag with minimum required fields only","mobile-chrome","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2022","should display security settings page with enable 2FA button","mobile-chrome","Sat May 30 05:51:00 UTC 2026","passed","Sat May 30 05:51:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1293","should update rule details","chromium","Sat May 30 05:50:52 UTC 2026","passed","Sat May 30 05:50:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","720","should toggle rule from list","mobile-chrome","Sat May 30 05:50:54 UTC 2026","passed","Sat May 30 05:50:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","460","should show pagination when many flags exist","mobile-chrome","Sat May 30 05:50:52 UTC 2026","passed","Sat May 30 05:50:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","689","should stay on root URL (no locale prefix)","chromium","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1472","should display Google sign-in button on register page","mobile-chrome","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2522","should send email to registered user","chromium","Sat May 30 05:50:25 UTC 2026","passed","Sat May 30 05:50:27 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1032","should display admin notifications page","chromium","Sat May 30 05:50:35 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1771","should update rollout percentage","mobile-chrome","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1190","should display login form elements","mobile-chrome","Sat May 30 05:50:36 UTC 2026","passed","Sat May 30 05:50:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","2616","should reject invalid TOTP code during setup","mobile-chrome","Sat May 30 05:51:03 UTC 2026","passed","Sat May 30 05:51:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1340","should show tab controls","mobile-chrome","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","812","should display overrides section on detail page","mobile-chrome","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","679","should stay on root URL (no locale prefix)","mobile-chrome","Sat May 30 05:51:08 UTC 2026","passed","Sat May 30 05:51:08 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1290","should show filter controls","chromium","Sat May 30 05:50:36 UTC 2026","passed","Sat May 30 05:50:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1471","should cancel creation and return to list","chromium","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","761","should show validation error for invalid key format","mobile-chrome","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2280","authenticate as admin user","auth-setup","Sat May 30 05:50:29 UTC 2026","passed","Sat May 30 05:50:31 UTC 2026","","../src/auth/auth.setup.ts","",""
"","4458","should show enable button after successfully disabling 2FA","chromium","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","673","should allow access to login page","chromium","Sat May 30 05:50:29 UTC 2026","passed","Sat May 30 05:50:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3766","should reject invalid TOTP code when disabling 2FA","chromium","Sat May 30 05:50:34 UTC 2026","passed","Sat May 30 05:50:37 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","647","should display notifications page heading","mobile-chrome","Sat May 30 05:51:05 UTC 2026","passed","Sat May 30 05:51:06 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","5378","should allow normal login without 2FA after disabling it","chromium","Sat May 30 05:50:36 UTC 2026","passed","Sat May 30 05:50:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5789","should not send email for non-existent user","chromium","Sat May 30 05:50:27 UTC 2026","passed","Sat May 30 05:50:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1283","should delete flag from list","chromium","Sat May 30 05:50:50 UTC 2026","passed","Sat May 30 05:50:52 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","689","should show validation errors for empty form","chromium","Sat May 30 05:50:31 UTC 2026","passed","Sat May 30 05:50:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","1244","should show validation error for empty form","chromium","Sat May 30 05:50:23 UTC 2026","passed","Sat May 30 05:50:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","825","should have audit log link on feature flag detail page","mobile-chrome","Sat May 30 05:51:26 UTC 2026","passed","Sat May 30 05:51:27 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","685","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat May 30 05:51:00 UTC 2026","passed","Sat May 30 05:51:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1342","should filter by action","chromium","Sat May 30 05:50:36 UTC 2026","passed","Sat May 30 05:50:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1165","should show pagination controls when multiple pages","mobile-chrome","Sat May 30 05:50:39 UTC 2026","passed","Sat May 30 05:50:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1433","should show validation error for empty form","mobile-chrome","Sat May 30 05:50:38 UTC 2026","passed","Sat May 30 05:50:39 UTC 2026","Login page","auth/login.spec.ts","",""
"","1902","should update flag name and verify persistence","mobile-chrome","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","599","should display Ukrainian content by default","mobile-chrome","Sat May 30 05:51:08 UTC 2026","passed","Sat May 30 05:51:08 UTC 2026","Home page","smoke/home.spec.ts","",""
"","757","should delete user from detail page","mobile-chrome","Sat May 30 05:51:00 UTC 2026","passed","Sat May 30 05:51:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3986","should show error when reusing an already-used token","chromium","Sat May 30 05:50:24 UTC 2026","passed","Sat May 30 05:50:28 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","599","should show error when no token in URL","chromium","Sat May 30 05:50:31 UTC 2026","passed","Sat May 30 05:50:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2911","should reject invalid TOTP code during setup","chromium","Sat May 30 05:50:45 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","641","should show validation for blank name","mobile-chrome","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","802","should display all flag details on edit page","mobile-chrome","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3402","should not allow access to protected pages without completing 2FA","chromium","Sat May 30 05:50:42 UTC 2026","passed","Sat May 30 05:50:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","896","should display registration form elements","chromium","Sat May 30 05:50:30 UTC 2026","passed","Sat May 30 05:50:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","435","should redirect unauthenticated user from protected route to login","mobile-chrome","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:43 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3642","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat May 30 05:50:38 UTC 2026","passed","Sat May 30 05:50:41 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3652","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:53 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1390","should display correct table columns","chromium","Sat May 30 05:50:39 UTC 2026","passed","Sat May 30 05:50:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2017","should add tier override and see it in table","chromium","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","831","should show validation error for empty email submission","chromium","Sat May 30 05:50:58 UTC 2026","passed","Sat May 30 05:50:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3978","should show error with expired TOTP code format","chromium","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","902","should have navigation link when no token","chromium","Sat May 30 05:50:33 UTC 2026","passed","Sat May 30 05:50:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","823","should display notifications page heading","chromium","Sat May 30 05:50:47 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4665","should allow normal login without 2FA after disabling it","mobile-chrome","Sat May 30 05:50:53 UTC 2026","passed","Sat May 30 05:50:57 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","538","should allow access to public home page","chromium","Sat May 30 05:50:29 UTC 2026","passed","Sat May 30 05:50:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1094","should navigate to user detail from list","chromium","Sat May 30 05:50:55 UTC 2026","passed","Sat May 30 05:50:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2844","should update rollout percentage","chromium","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","695","should display user list","chromium","Sat May 30 05:50:53 UTC 2026","passed","Sat May 30 05:50:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3394","should show error with invalid TOTP code","chromium","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","621","should navigate to user detail from list","mobile-chrome","Sat May 30 05:50:57 UTC 2026","passed","Sat May 30 05:50:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4435","should disable 2FA with valid TOTP code","chromium","Sat May 30 05:50:33 UTC 2026","passed","Sat May 30 05:50:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3168","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sat May 30 05:50:53 UTC 2026","passed","Sat May 30 05:50:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3482","should show 2FA status after enabling","chromium","Sat May 30 05:50:45 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","714","should toggle flag from list","mobile-chrome","Sat May 30 05:50:51 UTC 2026","passed","Sat May 30 05:50:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","659","should display create flag form elements","chromium","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1961","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat May 30 05:50:36 UTC 2026","passed","Sat May 30 05:50:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","358","should display create flag form elements","mobile-chrome","Sat May 30 05:50:50 UTC 2026","passed","Sat May 30 05:50:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","776","should have navigation link when no token","mobile-chrome","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1314","should switch to broadcast tab","mobile-chrome","Sat May 30 05:50:33 UTC 2026","passed","Sat May 30 05:50:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","550","should allow access to login page","mobile-chrome","Sat May 30 05:50:44 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1990","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1766","should toggle user status","chromium","Sat May 30 05:50:54 UTC 2026","passed","Sat May 30 05:50:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","558","should show validation error for empty email submission","mobile-chrome","Sat May 30 05:51:01 UTC 2026","passed","Sat May 30 05:51:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","482","should allow access to public home page","mobile-chrome","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","620","should show forgot password link when no token","mobile-chrome","Sat May 30 05:50:47 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1194","should show success state even for non-existent email (enumeration prevention)","chromium","Sat May 30 05:50:58 UTC 2026","passed","Sat May 30 05:50:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1313","should display correct table columns","mobile-chrome","Sat May 30 05:50:37 UTC 2026","passed","Sat May 30 05:50:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","765","should display the main heading","mobile-chrome","Sat May 30 05:51:07 UTC 2026","passed","Sat May 30 05:51:08 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1055","should display Google sign-in button on register page","chromium","Sat May 30 05:50:19 UTC 2026","passed","Sat May 30 05:50:20 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","828","should display feature flags list","chromium","Sat May 30 05:50:48 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1382","should have link back to login page and navigate to it","chromium","Sat May 30 05:50:19 UTC 2026","passed","Sat May 30 05:50:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1635","should filter by entity type","mobile-chrome","Sat May 30 05:50:38 UTC 2026","passed","Sat May 30 05:50:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2666","should display verify 2FA page elements","mobile-chrome","Sat May 30 05:50:56 UTC 2026","passed","Sat May 30 05:50:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","592","should delete rule from list","mobile-chrome","Sat May 30 05:50:54 UTC 2026","passed","Sat May 30 05:50:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1284","should show filter controls","mobile-chrome","Sat May 30 05:50:35 UTC 2026","passed","Sat May 30 05:50:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","463","should navigate to create flag page","mobile-chrome","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","836","should delete rule from list","chromium","Sat May 30 05:50:53 UTC 2026","passed","Sat May 30 05:50:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1283","should update user profile","chromium","Sat May 30 05:50:53 UTC 2026","passed","Sat May 30 05:50:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","685","should show key as read-only on edit page","mobile-chrome","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:47 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","786","should redirect unauthenticated user from protected route to login","chromium","Sat May 30 05:50:28 UTC 2026","passed","Sat May 30 05:50:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","613","should navigate back to list from detail page","chromium","Sat May 30 05:50:47 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1514","should create flag with minimum required fields only","chromium","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1582","should register with valid data","mobile-chrome","Sat May 30 05:50:45 UTC 2026","passed","Sat May 30 05:50:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","625","should show forgot password link when no token","chromium","Sat May 30 05:50:31 UTC 2026","passed","Sat May 30 05:50:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","786","should display all form fields","chromium","Sat May 30 05:50:43 UTC 2026","passed","Sat May 30 05:50:44 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2461","should update flag name and verify persistence","chromium","Sat May 30 05:50:46 UTC 2026","passed","Sat May 30 05:50:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1628","should create flag with all fields filled","chromium","Sat May 30 05:50:41 UTC 2026","passed","Sat May 30 05:50:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","685","should display the main heading","chromium","Sat May 30 05:50:49 UTC 2026","passed","Sat May 30 05:50:49 UTC 2026","Home page","smoke/home.spec.ts","",""
