"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1673","should reset filters","mobile-chrome","Sat Apr 18 04:34:44 UTC 2026","passed","Sat Apr 18 04:34:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1263","should display Google sign-in button on login page","mobile-chrome","Sat Apr 18 04:34:43 UTC 2026","passed","Sat Apr 18 04:34:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1057","should display login form elements","mobile-chrome","Sat Apr 18 04:34:45 UTC 2026","passed","Sat Apr 18 04:34:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","588","should stay on root URL (no locale prefix)","mobile-chrome","Sat Apr 18 04:35:11 UTC 2026","passed","Sat Apr 18 04:35:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","446","should display admin notifications page","mobile-chrome","Sat Apr 18 04:35:12 UTC 2026","passed","Sat Apr 18 04:35:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3575","should not allow access to protected pages without completing 2FA","chromium","Sat Apr 18 04:35:03 UTC 2026","passed","Sat Apr 18 04:35:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","677","should navigate to create rule page","mobile-chrome","Sat Apr 18 04:34:58 UTC 2026","passed","Sat Apr 18 04:34:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1111","should display login form elements","chromium","Sat Apr 18 04:34:43 UTC 2026","passed","Sat Apr 18 04:34:44 UTC 2026","Login page","auth/login.spec.ts","",""
"","620","should navigate back to list from detail page","mobile-chrome","Sat Apr 18 04:34:50 UTC 2026","passed","Sat Apr 18 04:34:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","716","should display preferences form","mobile-chrome","Sat Apr 18 04:35:11 UTC 2026","passed","Sat Apr 18 04:35:12 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","728","should update user profile","chromium","Sat Apr 18 04:35:05 UTC 2026","passed","Sat Apr 18 04:35:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2842","should login with valid credentials","mobile-chrome","Sat Apr 18 04:34:45 UTC 2026","passed","Sat Apr 18 04:34:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","1345","should filter by action","mobile-chrome","Sat Apr 18 04:34:41 UTC 2026","passed","Sat Apr 18 04:34:42 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","745","should navigate to rule detail from list","mobile-chrome","Sat Apr 18 04:34:58 UTC 2026","passed","Sat Apr 18 04:34:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3202","should complete 2FA setup with valid TOTP code","chromium","Sat Apr 18 04:35:07 UTC 2026","passed","Sat Apr 18 04:35:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5982","should not send email for non-existent user","mobile-chrome","Sat Apr 18 04:34:51 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","582","should navigate to flag detail from list","mobile-chrome","Sat Apr 18 04:34:55 UTC 2026","passed","Sat Apr 18 04:34:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3232","should show error with invalid TOTP code","chromium","Sat Apr 18 04:35:02 UTC 2026","passed","Sat Apr 18 04:35:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2502","should send email to registered user","mobile-chrome","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","454","should display feature flags list","mobile-chrome","Sat Apr 18 04:34:53 UTC 2026","passed","Sat Apr 18 04:34:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","760","should display all flag details on edit page","mobile-chrome","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","995","should have audit log link on feature flag detail page","chromium","Sat Apr 18 04:35:38 UTC 2026","passed","Sat Apr 18 04:35:39 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1331","should have Google button as type=button (not submit)","chromium","Sat Apr 18 04:34:42 UTC 2026","passed","Sat Apr 18 04:34:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1176","should export CSV","chromium","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","710","should toggle flag from list","mobile-chrome","Sat Apr 18 04:34:55 UTC 2026","passed","Sat Apr 18 04:34:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","305","should show pagination when many rules exist","chromium","Sat Apr 18 04:35:04 UTC 2026","passed","Sat Apr 18 04:35:04 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","503","should show validation error for empty email submission","mobile-chrome","Sat Apr 18 04:35:06 UTC 2026","passed","Sat Apr 18 04:35:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5234","should not be able to login with old password after reset","mobile-chrome","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1728","should add tier override and see it in table","mobile-chrome","Sat Apr 18 04:34:52 UTC 2026","passed","Sat Apr 18 04:34:53 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1439","should filter by entity type","mobile-chrome","Sat Apr 18 04:34:43 UTC 2026","passed","Sat Apr 18 04:34:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1340","should switch to broadcast tab","mobile-chrome","Sat Apr 18 04:34:39 UTC 2026","passed","Sat Apr 18 04:34:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","376","should show validation errors on invalid create","chromium","Sat Apr 18 04:35:06 UTC 2026","passed","Sat Apr 18 04:35:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","324","should display feature flags list","chromium","Sat Apr 18 04:34:59 UTC 2026","passed","Sat Apr 18 04:34:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3196","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sat Apr 18 04:35:00 UTC 2026","passed","Sat Apr 18 04:35:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3122","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat Apr 18 04:34:59 UTC 2026","passed","Sat Apr 18 04:35:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3111","should show 2FA status after enabling","chromium","Sat Apr 18 04:35:07 UTC 2026","passed","Sat Apr 18 04:35:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3176","should reject invalid TOTP code during setup","chromium","Sat Apr 18 04:35:07 UTC 2026","passed","Sat Apr 18 04:35:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","666","should show key as read-only on edit page","chromium","Sat Apr 18 04:34:56 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","444","should navigate to create flag page","mobile-chrome","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1675","should show validation error for invalid email format","chromium","Sat Apr 18 04:34:41 UTC 2026","passed","Sat Apr 18 04:34:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1031","should show validation error for empty password fields","mobile-chrome","Sat Apr 18 04:34:55 UTC 2026","passed","Sat Apr 18 04:34:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","266","should display user list","chromium","Sat Apr 18 04:35:04 UTC 2026","passed","Sat Apr 18 04:35:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","410","should toggle flag from list","chromium","Sat Apr 18 04:35:01 UTC 2026","passed","Sat Apr 18 04:35:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","636","should navigate to rule detail from list","chromium","Sat Apr 18 04:35:03 UTC 2026","passed","Sat Apr 18 04:35:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3547","should disable 2FA with valid TOTP code","mobile-chrome","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:35:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","811","should show tab controls","chromium","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","655","should redirect unauthenticated user from protected route to login","chromium","Sat Apr 18 04:34:50 UTC 2026","passed","Sat Apr 18 04:34:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","490","should display user list","mobile-chrome","Sat Apr 18 04:35:00 UTC 2026","passed","Sat Apr 18 04:35:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1581","should show error with invalid credentials","mobile-chrome","Sat Apr 18 04:34:46 UTC 2026","passed","Sat Apr 18 04:34:47 UTC 2026","Login page","auth/login.spec.ts","",""
"","704","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat Apr 18 04:35:05 UTC 2026","passed","Sat Apr 18 04:35:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","440","should cancel creation and return to list","chromium","Sat Apr 18 04:34:53 UTC 2026","passed","Sat Apr 18 04:34:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","547","should show pagination when many flags exist","mobile-chrome","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","698","should show empty state or notifications","mobile-chrome","Sat Apr 18 04:35:10 UTC 2026","passed","Sat Apr 18 04:35:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","932","should create new user via admin form","mobile-chrome","Sat Apr 18 04:35:02 UTC 2026","passed","Sat Apr 18 04:35:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1673","should update description and verify persistence","chromium","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","554","should allow access to public home page","mobile-chrome","Sat Apr 18 04:34:52 UTC 2026","passed","Sat Apr 18 04:34:53 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1200","should show error for invalid token on submit","mobile-chrome","Sat Apr 18 04:34:56 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5874","should allow normal login without 2FA after disabling it","mobile-chrome","Sat Apr 18 04:34:59 UTC 2026","passed","Sat Apr 18 04:35:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","653","should toggle user status","chromium","Sat Apr 18 04:35:07 UTC 2026","passed","Sat Apr 18 04:35:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1564","should switch to stats tab","mobile-chrome","Sat Apr 18 04:34:39 UTC 2026","passed","Sat Apr 18 04:34:41 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","919","should display notifications page heading","chromium","Sat Apr 18 04:35:08 UTC 2026","passed","Sat Apr 18 04:35:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1059","should filter by action","chromium","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","878","should show validation errors for empty form","chromium","Sat Apr 18 04:34:52 UTC 2026","passed","Sat Apr 18 04:34:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","1555","should show error with invalid credentials","chromium","Sat Apr 18 04:34:44 UTC 2026","passed","Sat Apr 18 04:34:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","574","should change user tier","chromium","Sat Apr 18 04:35:07 UTC 2026","passed","Sat Apr 18 04:35:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2515","should send email to registered user","chromium","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","889","should update flag details","mobile-chrome","Sat Apr 18 04:34:56 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","726","should show preference switches","mobile-chrome","Sat Apr 18 04:35:11 UTC 2026","passed","Sat Apr 18 04:35:12 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","427","should display rate limits list","chromium","Sat Apr 18 04:35:02 UTC 2026","passed","Sat Apr 18 04:35:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","674","should show validation for blank name","mobile-chrome","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","502","should create flag with all fields filled","mobile-chrome","Sat Apr 18 04:34:46 UTC 2026","passed","Sat Apr 18 04:34:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1151","should display Google sign-in button on register page","chromium","Sat Apr 18 04:34:41 UTC 2026","passed","Sat Apr 18 04:34:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4679","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1872","authenticate as admin user","auth-setup","Sat Apr 18 04:34:43 UTC 2026","passed","Sat Apr 18 04:34:45 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1089","should have Google button as type=button (not submit)","mobile-chrome","Sat Apr 18 04:34:44 UTC 2026","passed","Sat Apr 18 04:34:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","960","should show filter controls","chromium","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","5595","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Apr 18 04:34:45 UTC 2026","passed","Sat Apr 18 04:34:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1218","should show validation error for empty form","mobile-chrome","Sat Apr 18 04:34:46 UTC 2026","passed","Sat Apr 18 04:34:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","2976","should show error with invalid TOTP code","mobile-chrome","Sat Apr 18 04:35:04 UTC 2026","passed","Sat Apr 18 04:35:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2959","should show 2FA status after enabling","mobile-chrome","Sat Apr 18 04:35:08 UTC 2026","passed","Sat Apr 18 04:35:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","584","should display Ukrainian content by default","chromium","Sat Apr 18 04:35:11 UTC 2026","passed","Sat Apr 18 04:35:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","646","should display all flag details on edit page","chromium","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","785","should display registration form elements","chromium","Sat Apr 18 04:34:51 UTC 2026","passed","Sat Apr 18 04:34:52 UTC 2026","Register page","auth/register.spec.ts","",""
"","1728","should reset filters","chromium","Sat Apr 18 04:34:50 UTC 2026","passed","Sat Apr 18 04:34:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","650","should display overrides section on detail page","chromium","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","605","should navigate to create rule page","chromium","Sat Apr 18 04:35:02 UTC 2026","passed","Sat Apr 18 04:35:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","461","should display Ukrainian content by default","mobile-chrome","Sat Apr 18 04:35:12 UTC 2026","passed","Sat Apr 18 04:35:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2417","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2135","should enable 2FA and show QR code with secret key","chromium","Sat Apr 18 04:35:06 UTC 2026","passed","Sat Apr 18 04:35:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1753","should update rollout percentage","chromium","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","572","should display create rule form elements","mobile-chrome","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","604","should delete rule from list","chromium","Sat Apr 18 04:35:04 UTC 2026","passed","Sat Apr 18 04:35:04 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","791","should display admin notifications page","chromium","Sat Apr 18 04:34:47 UTC 2026","passed","Sat Apr 18 04:34:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1858","should update rollout percentage","mobile-chrome","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","706","should display reset password form with token in URL","mobile-chrome","Sat Apr 18 04:34:55 UTC 2026","passed","Sat Apr 18 04:34:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1074","should show validation error for mismatched passwords","chromium","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3777","should display verify 2FA page elements","chromium","Sat Apr 18 04:35:01 UTC 2026","passed","Sat Apr 18 04:35:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","849","should display audit logs table","chromium","Sat Apr 18 04:34:48 UTC 2026","passed","Sat Apr 18 04:34:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1692","should register with valid data","mobile-chrome","Sat Apr 18 04:34:53 UTC 2026","passed","Sat Apr 18 04:34:55 UTC 2026","Register page","auth/register.spec.ts","",""
"","806","should allow access to login page","mobile-chrome","Sat Apr 18 04:34:52 UTC 2026","passed","Sat Apr 18 04:34:53 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","588","should show preference switches","chromium","Sat Apr 18 04:35:10 UTC 2026","passed","Sat Apr 18 04:35:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","908","should show validation errors for empty form","mobile-chrome","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","3526","should disable 2FA with valid TOTP code","chromium","Sat Apr 18 04:34:56 UTC 2026","passed","Sat Apr 18 04:34:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","718","should display notifications page heading","mobile-chrome","Sat Apr 18 04:35:09 UTC 2026","passed","Sat Apr 18 04:35:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","366","should show validation error for empty email submission","chromium","Sat Apr 18 04:35:09 UTC 2026","passed","Sat Apr 18 04:35:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","918","should have navigation link when no token","mobile-chrome","Sat Apr 18 04:34:57 UTC 2026","passed","Sat Apr 18 04:34:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","938","should toggle user status","mobile-chrome","Sat Apr 18 04:35:03 UTC 2026","passed","Sat Apr 18 04:35:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1067","should show success state after submitting valid email","mobile-chrome","Sat Apr 18 04:35:05 UTC 2026","passed","Sat Apr 18 04:35:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","459","should allow access to forgot password page","chromium","Sat Apr 18 04:35:08 UTC 2026","passed","Sat Apr 18 04:35:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1173","should filter by entity type","chromium","Sat Apr 18 04:34:50 UTC 2026","passed","Sat Apr 18 04:34:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","255","should display create flag form elements","chromium","Sat Apr 18 04:35:00 UTC 2026","passed","Sat Apr 18 04:35:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","858","should delete flag from list","mobile-chrome","Sat Apr 18 04:34:56 UTC 2026","passed","Sat Apr 18 04:34:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","346","should show pagination when many flags exist","chromium","Sat Apr 18 04:35:02 UTC 2026","passed","Sat Apr 18 04:35:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1024","should have navigation link when no token","chromium","Sat Apr 18 04:34:55 UTC 2026","passed","Sat Apr 18 04:34:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","580","should update flag details","chromium","Sat Apr 18 04:35:01 UTC 2026","passed","Sat Apr 18 04:35:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","480","should show validation for blank name","chromium","Sat Apr 18 04:34:54 UTC 2026","passed","Sat Apr 18 04:34:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","853","should update rule details","mobile-chrome","Sat Apr 18 04:34:59 UTC 2026","passed","Sat Apr 18 04:35:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
