"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","575","should show forgot password link when no token","mobile-chrome","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2868","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri May 08 04:56:13 UTC 2026","passed","Fri May 08 04:56:16 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","602","should allow access to login page","chromium","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","483","should display notifications page heading","chromium","Fri May 08 04:56:17 UTC 2026","passed","Fri May 08 04:56:17 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3601","should display verify 2FA page elements","chromium","Fri May 08 04:56:09 UTC 2026","passed","Fri May 08 04:56:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1101","should show success state after submitting valid email","chromium","Fri May 08 04:56:07 UTC 2026","passed","Fri May 08 04:56:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4854","should allow normal login without 2FA after disabling it","mobile-chrome","Fri May 08 04:56:04 UTC 2026","passed","Fri May 08 04:56:09 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4983","should allow normal login without 2FA after disabling it","chromium","Fri May 08 04:56:05 UTC 2026","passed","Fri May 08 04:56:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","907","should toggle user status","mobile-chrome","Fri May 08 04:56:11 UTC 2026","passed","Fri May 08 04:56:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5663","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri May 08 04:56:08 UTC 2026","passed","Fri May 08 04:56:14 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1180","should show error for duplicate email","mobile-chrome","Fri May 08 04:55:54 UTC 2026","passed","Fri May 08 04:55:55 UTC 2026","Register page","auth/register.spec.ts","",""
"","538","should show forgot password link when no token","chromium","Fri May 08 04:55:59 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","572","should allow access to register page","chromium","Fri May 08 04:55:57 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1139","should switch to broadcast tab","mobile-chrome","Fri May 08 04:55:47 UTC 2026","passed","Fri May 08 04:55:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","897","should have audit log link on feature flag detail page","mobile-chrome","Fri May 08 04:56:39 UTC 2026","passed","Fri May 08 04:56:40 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3642","should show error with expired TOTP code format","mobile-chrome","Fri May 08 04:56:09 UTC 2026","passed","Fri May 08 04:56:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1266","should display correct table columns","mobile-chrome","Fri May 08 04:55:51 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3492","should complete login with valid TOTP code after 2FA redirect","chromium","Fri May 08 04:56:08 UTC 2026","passed","Fri May 08 04:56:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","687","should create flag with all fields filled","mobile-chrome","Fri May 08 04:55:54 UTC 2026","passed","Fri May 08 04:55:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","689","should navigate back to list from detail page","mobile-chrome","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:55:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","402","should allow access to login page","mobile-chrome","Fri May 08 04:55:52 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","692","should stay on root URL (no locale prefix)","chromium","Fri May 08 04:56:19 UTC 2026","passed","Fri May 08 04:56:20 UTC 2026","Home page","smoke/home.spec.ts","",""
"","769","should display all flag details on edit page","mobile-chrome","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","692","should have navigation link when no token","mobile-chrome","Fri May 08 04:55:57 UTC 2026","passed","Fri May 08 04:55:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","594","should show category filter tabs","mobile-chrome","Fri May 08 04:56:16 UTC 2026","passed","Fri May 08 04:56:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","657","should display preferences form","chromium","Fri May 08 04:56:18 UTC 2026","passed","Fri May 08 04:56:19 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2012","should display disable 2FA button when 2FA is enabled","chromium","Fri May 08 04:56:01 UTC 2026","passed","Fri May 08 04:56:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","690","should toggle flag from list","mobile-chrome","Fri May 08 04:56:04 UTC 2026","passed","Fri May 08 04:56:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","528","should display rate limits list","chromium","Fri May 08 04:55:59 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1215","should show tab controls","chromium","Fri May 08 04:55:41 UTC 2026","passed","Fri May 08 04:55:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3037","should login with valid credentials","mobile-chrome","Fri May 08 04:55:45 UTC 2026","passed","Fri May 08 04:55:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","503","should navigate to flag detail from list","chromium","Fri May 08 04:55:57 UTC 2026","passed","Fri May 08 04:55:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1552","should show validation error for invalid email format","chromium","Fri May 08 04:55:47 UTC 2026","passed","Fri May 08 04:55:49 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","764","should show key as read-only on edit page","mobile-chrome","Fri May 08 04:55:59 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","441","should allow access to public home page","chromium","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1074","should have audit log link on feature flag detail page","chromium","Fri May 08 04:56:33 UTC 2026","passed","Fri May 08 04:56:34 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1475","should show error with invalid credentials","mobile-chrome","Fri May 08 04:55:45 UTC 2026","passed","Fri May 08 04:55:47 UTC 2026","Login page","auth/login.spec.ts","",""
"","1962","should update rollout percentage","chromium","Fri May 08 04:55:50 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","717","should show validation error for empty password fields","chromium","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2797","should reject invalid TOTP code during setup","chromium","Fri May 08 04:56:16 UTC 2026","passed","Fri May 08 04:56:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","853","should create flag with minimum required fields only","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","733","should toggle rule from list","mobile-chrome","Fri May 08 04:56:07 UTC 2026","passed","Fri May 08 04:56:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","488","should navigate to create flag page","chromium","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1346","should register with valid data","mobile-chrome","Fri May 08 04:55:53 UTC 2026","passed","Fri May 08 04:55:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","601","should allow access to forgot password page","mobile-chrome","Fri May 08 04:56:13 UTC 2026","passed","Fri May 08 04:56:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2451","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3286","should show 2FA status after enabling","mobile-chrome","Fri May 08 04:56:15 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1486","should filter by action","chromium","Fri May 08 04:55:42 UTC 2026","passed","Fri May 08 04:55:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3376","should show error with invalid TOTP code","mobile-chrome","Fri May 08 04:56:09 UTC 2026","passed","Fri May 08 04:56:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1123","should show validation error for invalid key format","chromium","Fri May 08 04:55:48 UTC 2026","passed","Fri May 08 04:55:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","773","should toggle rule from list","chromium","Fri May 08 04:56:01 UTC 2026","passed","Fri May 08 04:56:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2036","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1024","should have Google button as type=button (not submit)","mobile-chrome","Fri May 08 04:55:44 UTC 2026","passed","Fri May 08 04:55:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3409","should disable 2FA with valid TOTP code","mobile-chrome","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:56:02 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","868","should display login form elements","mobile-chrome","Fri May 08 04:55:45 UTC 2026","passed","Fri May 08 04:55:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","2049","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Fri May 08 04:55:44 UTC 2026","passed","Fri May 08 04:55:46 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1933","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1023","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri May 08 04:56:40 UTC 2026","passed","Fri May 08 04:56:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","519","should display Ukrainian content by default","mobile-chrome","Fri May 08 04:56:18 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3559","should reject invalid TOTP code when disabling 2FA","chromium","Fri May 08 04:56:02 UTC 2026","passed","Fri May 08 04:56:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1197","should display login form elements","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","811","should display the main heading","mobile-chrome","Fri May 08 04:56:17 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1191","authenticate as basic user","auth-setup","Fri May 08 04:55:42 UTC 2026","passed","Fri May 08 04:55:43 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1409","should export CSV","mobile-chrome","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","434","should display registration form elements","mobile-chrome","Fri May 08 04:55:52 UTC 2026","passed","Fri May 08 04:55:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","769","should delete user from detail page","chromium","Fri May 08 04:56:07 UTC 2026","passed","Fri May 08 04:56:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4888","should not send email for non-existent user","mobile-chrome","Fri May 08 04:55:50 UTC 2026","passed","Fri May 08 04:55:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","580","should show validation errors for empty form","chromium","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:55:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","1579","should show validation error for invalid email format","mobile-chrome","Fri May 08 04:55:43 UTC 2026","passed","Fri May 08 04:55:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","722","should cancel creation and return to list","mobile-chrome","Fri May 08 04:55:55 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2688","should reject invalid TOTP code during setup","mobile-chrome","Fri May 08 04:56:14 UTC 2026","passed","Fri May 08 04:56:16 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","550","should display reset password form with token in URL","chromium","Fri May 08 04:55:59 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","713","should stay on root URL (no locale prefix)","mobile-chrome","Fri May 08 04:56:17 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","Home page","smoke/home.spec.ts","",""
"","799","should display admin notifications page","chromium","Fri May 08 04:55:41 UTC 2026","passed","Fri May 08 04:55:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","326","should allow access to public home page","mobile-chrome","Fri May 08 04:55:51 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1422","should have link back to login page and navigate to it","mobile-chrome","Fri May 08 04:55:43 UTC 2026","passed","Fri May 08 04:55:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","640","should show validation errors for empty form","mobile-chrome","Fri May 08 04:55:55 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","3443","should not allow access to protected pages without completing 2FA","chromium","Fri May 08 04:56:12 UTC 2026","passed","Fri May 08 04:56:16 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","586","should display create rule form elements","chromium","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","815","should display overrides section on detail page","chromium","Fri May 08 04:55:53 UTC 2026","passed","Fri May 08 04:55:54 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2884","should complete 2FA setup with valid TOTP code","chromium","Fri May 08 04:56:15 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3646","should show error when reusing an already-used token","chromium","Fri May 08 04:55:52 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","469","should display user list","mobile-chrome","Fri May 08 04:56:09 UTC 2026","passed","Fri May 08 04:56:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","606","should show validation for blank name","chromium","Fri May 08 04:55:50 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","479","should show pagination when many rules exist","chromium","Fri May 08 04:56:02 UTC 2026","passed","Fri May 08 04:56:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","585","should display all form fields","mobile-chrome","Fri May 08 04:55:55 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","618","should navigate to create rule page","chromium","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","640","should change user tier","chromium","Fri May 08 04:56:05 UTC 2026","passed","Fri May 08 04:56:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","579","should show pagination when many rules exist","mobile-chrome","Fri May 08 04:56:08 UTC 2026","passed","Fri May 08 04:56:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","500","should show pagination when many flags exist","mobile-chrome","Fri May 08 04:56:05 UTC 2026","passed","Fri May 08 04:56:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","765","should create flag with minimum required fields only","mobile-chrome","Fri May 08 04:55:54 UTC 2026","passed","Fri May 08 04:55:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","648","should navigate back to list from detail page","chromium","Fri May 08 04:55:52 UTC 2026","passed","Fri May 08 04:55:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","519","should show validation error for empty email submission","mobile-chrome","Fri May 08 04:56:15 UTC 2026","passed","Fri May 08 04:56:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1307","should display Google sign-in button on register page","mobile-chrome","Fri May 08 04:55:43 UTC 2026","passed","Fri May 08 04:55:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","414","should display user list","chromium","Fri May 08 04:56:02 UTC 2026","passed","Fri May 08 04:56:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","699","should show success state even for non-existent email (enumeration prevention)","chromium","Fri May 08 04:56:07 UTC 2026","passed","Fri May 08 04:56:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1906","should update flag name and verify persistence","mobile-chrome","Fri May 08 04:55:57 UTC 2026","passed","Fri May 08 04:55:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1509","should register with valid data","chromium","Fri May 08 04:55:57 UTC 2026","passed","Fri May 08 04:55:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","986","should show validation error for short password","chromium","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","779","should update rule details","chromium","Fri May 08 04:56:02 UTC 2026","passed","Fri May 08 04:56:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3248","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri May 08 04:56:11 UTC 2026","passed","Fri May 08 04:56:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4577","should not be able to login with old password after reset","chromium","Fri May 08 04:55:51 UTC 2026","passed","Fri May 08 04:55:56 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","935","should delete flag from list","chromium","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:55:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","955","should update user profile","chromium","Fri May 08 04:56:03 UTC 2026","passed","Fri May 08 04:56:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1871","should reset filters","chromium","Fri May 08 04:55:45 UTC 2026","passed","Fri May 08 04:55:47 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","643","should display forgot password form elements","chromium","Fri May 08 04:56:06 UTC 2026","passed","Fri May 08 04:56:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","672","should show preference switches","chromium","Fri May 08 04:56:19 UTC 2026","passed","Fri May 08 04:56:19 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2558","authenticate as admin user","auth-setup","Fri May 08 04:55:42 UTC 2026","passed","Fri May 08 04:55:45 UTC 2026","","../src/auth/auth.setup.ts","",""
"","823","should display all flag details on edit page","chromium","Fri May 08 04:55:50 UTC 2026","passed","Fri May 08 04:55:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1464","should display Google sign-in button on login page","chromium","Fri May 08 04:55:47 UTC 2026","passed","Fri May 08 04:55:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","523","should display reset password form with token in URL","mobile-chrome","Fri May 08 04:55:56 UTC 2026","passed","Fri May 08 04:55:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","595","should display Ukrainian content by default","chromium","Fri May 08 04:56:19 UTC 2026","passed","Fri May 08 04:56:20 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1270","should filter by action","mobile-chrome","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","890","should show category filter tabs","chromium","Fri May 08 04:56:17 UTC 2026","passed","Fri May 08 04:56:18 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1061","should show error for invalid token on submit","chromium","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1079","should show success state after submitting valid email","mobile-chrome","Fri May 08 04:56:14 UTC 2026","passed","Fri May 08 04:56:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1187","should show validation error for empty form","mobile-chrome","Fri May 08 04:55:46 UTC 2026","passed","Fri May 08 04:55:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","427","should navigate to create flag page","mobile-chrome","Fri May 08 04:56:02 UTC 2026","passed","Fri May 08 04:56:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5331","should not send email for non-existent user","chromium","Fri May 08 04:55:55 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1146","should have Google button as type=button (not submit)","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1295","should filter by entity type","mobile-chrome","Fri May 08 04:55:51 UTC 2026","passed","Fri May 08 04:55:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","688","should display overrides section on detail page","mobile-chrome","Fri May 08 04:55:59 UTC 2026","passed","Fri May 08 04:56:00 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","411","should allow access to register page","mobile-chrome","Fri May 08 04:55:52 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1137","should display audit logs table","chromium","Fri May 08 04:55:42 UTC 2026","passed","Fri May 08 04:55:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","582","should toggle flag from list","chromium","Fri May 08 04:55:58 UTC 2026","passed","Fri May 08 04:55:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1489","should display correct table columns","chromium","Fri May 08 04:55:45 UTC 2026","passed","Fri May 08 04:55:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","612","should display all form fields","chromium","Fri May 08 04:55:49 UTC 2026","passed","Fri May 08 04:55:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","740","should navigate to rule detail from list","mobile-chrome","Fri May 08 04:56:06 UTC 2026","passed","Fri May 08 04:56:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3530","should show error with expired TOTP code format","chromium","Fri May 08 04:56:11 UTC 2026","passed","Fri May 08 04:56:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1746","should update description and verify persistence","mobile-chrome","Fri May 08 04:56:00 UTC 2026","passed","Fri May 08 04:56:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1227","should show validation error for empty form","chromium","Fri May 08 04:55:51 UTC 2026","passed","Fri May 08 04:55:52 UTC 2026","Login page","auth/login.spec.ts","",""
"","558","should display create rule form elements","mobile-chrome","Fri May 08 04:56:06 UTC 2026","passed","Fri May 08 04:56:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","502","should display rate limits list","mobile-chrome","Fri May 08 04:56:06 UTC 2026","passed","Fri May 08 04:56:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","830","should display preferences form","mobile-chrome","Fri May 08 04:56:16 UTC 2026","passed","Fri May 08 04:56:17 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1247","should display audit logs table","mobile-chrome","Fri May 08 04:55:47 UTC 2026","passed","Fri May 08 04:55:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","781","should show key as read-only on edit page","chromium","Fri May 08 04:55:53 UTC 2026","passed","Fri May 08 04:55:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3510","should disable 2FA with valid TOTP code","chromium","Fri May 08 04:56:01 UTC 2026","passed","Fri May 08 04:56:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1447","should create flag with all fields filled","chromium","Fri May 08 04:55:47 UTC 2026","passed","Fri May 08 04:55:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","697","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Fri May 08 04:56:14 UTC 2026","passed","Fri May 08 04:56:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2919","should display verify 2FA page elements","mobile-chrome","Fri May 08 04:56:09 UTC 2026","passed","Fri May 08 04:56:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
