"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2035","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri May 15 05:57:33 UTC 2026","passed","Fri May 15 05:57:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","763","should show validation errors for empty form","chromium","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","732","should allow access to forgot password page","mobile-chrome","Fri May 15 05:57:20 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5735","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","651","should change user tier","chromium","Fri May 15 05:57:20 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","852","should show tab controls","chromium","Fri May 15 05:56:57 UTC 2026","passed","Fri May 15 05:56:58 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","803","should delete flag from list","mobile-chrome","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3927","should show enable button after successfully disabling 2FA","mobile-chrome","Fri May 15 05:57:24 UTC 2026","passed","Fri May 15 05:57:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1324","should show error for invalid token on submit","mobile-chrome","Fri May 15 05:57:22 UTC 2026","passed","Fri May 15 05:57:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1818","should update rollout percentage","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1594","should display Google sign-in button on register page","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:07 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","986","should navigate to rule detail from list","mobile-chrome","Fri May 15 05:57:14 UTC 2026","passed","Fri May 15 05:57:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1070","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri May 15 05:57:04 UTC 2026","passed","Fri May 15 05:57:05 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","657","should display overrides section on detail page","mobile-chrome","Fri May 15 05:57:09 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","848","should allow access to register page","mobile-chrome","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","895","should update user profile","chromium","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","711","should toggle rule from list","chromium","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2034","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","569","should display preferences form","mobile-chrome","Fri May 15 05:57:36 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1051","should show success state after submitting valid email","chromium","Fri May 15 05:57:22 UTC 2026","passed","Fri May 15 05:57:23 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1709","should update flag name and verify persistence","chromium","Fri May 15 05:57:07 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","411","should show category filter tabs","chromium","Fri May 15 05:57:34 UTC 2026","passed","Fri May 15 05:57:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","840","should delete user from detail page","mobile-chrome","Fri May 15 05:57:20 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1655","should have link back to login page and navigate to it","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","645","should show error when no token in URL","chromium","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2298","should show 2FA status after enabling","mobile-chrome","Fri May 15 05:57:34 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1890","should update flag name and verify persistence","mobile-chrome","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","957","should update user profile","mobile-chrome","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2135","should complete 2FA setup with valid TOTP code","chromium","Fri May 15 05:57:31 UTC 2026","passed","Fri May 15 05:57:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2068","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","543","should show validation for blank name","chromium","Fri May 15 05:57:05 UTC 2026","passed","Fri May 15 05:57:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2602","should not allow access to protected pages without completing 2FA","chromium","Fri May 15 05:57:29 UTC 2026","passed","Fri May 15 05:57:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3785","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Fri May 15 05:57:23 UTC 2026","passed","Fri May 15 05:57:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1090","should export CSV","mobile-chrome","Fri May 15 05:57:00 UTC 2026","passed","Fri May 15 05:57:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","858","should display all flag details on edit page","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","520","should display create rule form elements","chromium","Fri May 15 05:57:15 UTC 2026","passed","Fri May 15 05:57:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","984","should change user tier","mobile-chrome","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5699","should not send email for non-existent user","mobile-chrome","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:22 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1871","should reset filters","chromium","Fri May 15 05:57:02 UTC 2026","passed","Fri May 15 05:57:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","959","should have Google button as type=button (not submit)","chromium","Fri May 15 05:57:07 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2726","should login with valid credentials","chromium","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","2581","should show error with expired TOTP code format","mobile-chrome","Fri May 15 05:57:30 UTC 2026","passed","Fri May 15 05:57:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","900","should show validation error for empty password fields","chromium","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2125","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri May 15 05:57:22 UTC 2026","passed","Fri May 15 05:57:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1243","should show validation error for mismatched passwords","chromium","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1049","should toggle user status","mobile-chrome","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","566","should display the main heading","mobile-chrome","Fri May 15 05:57:37 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1791","should add tier override and see it in table","mobile-chrome","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:12 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","785","should navigate to flag detail from list","mobile-chrome","Fri May 15 05:57:12 UTC 2026","passed","Fri May 15 05:57:13 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","798","should display create rule form elements","mobile-chrome","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1188","should show filter controls","chromium","Fri May 15 05:56:58 UTC 2026","passed","Fri May 15 05:56:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1882","should reject invalid TOTP code during setup","mobile-chrome","Fri May 15 05:57:33 UTC 2026","passed","Fri May 15 05:57:35 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1283","should show error for invalid token on submit","chromium","Fri May 15 05:57:20 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","438","should show validation errors on invalid create","chromium","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","User management","admin/user-management.spec.ts","",""
"","405","should display create flag form elements","mobile-chrome","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3176","authenticate as admin user","auth-setup","Fri May 15 05:57:02 UTC 2026","passed","Fri May 15 05:57:05 UTC 2026","","../src/auth/auth.setup.ts","",""
"","511","should display Ukrainian content by default","chromium","Fri May 15 05:57:35 UTC 2026","passed","Fri May 15 05:57:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","641","should display overrides section on detail page","chromium","Fri May 15 05:57:09 UTC 2026","passed","Fri May 15 05:57:09 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","627","should display forgot password form elements","mobile-chrome","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1203","should show error for duplicate email","mobile-chrome","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Register page","auth/register.spec.ts","",""
"","2451","should show error with invalid TOTP code","mobile-chrome","Fri May 15 05:57:29 UTC 2026","passed","Fri May 15 05:57:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","569","should redirect unauthenticated user from protected route to login","chromium","Fri May 15 05:57:15 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","652","should navigate to user detail from list","mobile-chrome","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","647","should navigate to user detail from list","chromium","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","796","should display registration form elements","chromium","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","Register page","auth/register.spec.ts","",""
"","725","should display feature flags list","mobile-chrome","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","603","should show error when no token in URL","mobile-chrome","Fri May 15 05:57:21 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","484","should navigate back to list from detail page","mobile-chrome","Fri May 15 05:57:09 UTC 2026","passed","Fri May 15 05:57:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1723","should update description and verify persistence","mobile-chrome","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","657","should create flag with minimum required fields only","chromium","Fri May 15 05:57:05 UTC 2026","passed","Fri May 15 05:57:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","771","should show key as read-only on edit page","chromium","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2140","should update rollout percentage","mobile-chrome","Fri May 15 05:57:07 UTC 2026","passed","Fri May 15 05:57:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1822","should show validation error for invalid email format","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2545","should display disable 2FA button when 2FA is enabled","chromium","Fri May 15 05:57:21 UTC 2026","passed","Fri May 15 05:57:23 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","582","should display the main heading","chromium","Fri May 15 05:57:35 UTC 2026","passed","Fri May 15 05:57:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2378","should send email to registered user","mobile-chrome","Fri May 15 05:57:14 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1123","should show validation error for empty form","mobile-chrome","Fri May 15 05:57:12 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","1343","should filter by action","mobile-chrome","Fri May 15 05:57:00 UTC 2026","passed","Fri May 15 05:57:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1249","should display Google sign-in button on login page","chromium","Fri May 15 05:57:06 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","527","should show read/unread filter buttons","mobile-chrome","Fri May 15 05:57:36 UTC 2026","passed","Fri May 15 05:57:36 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","558","should stay on root URL (no locale prefix)","mobile-chrome","Fri May 15 05:57:37 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1003","should update rule details","mobile-chrome","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1599","should show validation error for invalid email format","mobile-chrome","Fri May 15 05:57:09 UTC 2026","passed","Fri May 15 05:57:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","750","should toggle user status","chromium","Fri May 15 05:57:20 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","707","should allow access to forgot password page","chromium","Fri May 15 05:57:22 UTC 2026","passed","Fri May 15 05:57:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","423","should display all form fields","chromium","Fri May 15 05:57:05 UTC 2026","passed","Fri May 15 05:57:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1000","should show validation error for empty password fields","mobile-chrome","Fri May 15 05:57:21 UTC 2026","passed","Fri May 15 05:57:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4004","should show error when reusing an already-used token","chromium","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","439","should display admin notifications page","mobile-chrome","Fri May 15 05:57:37 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1455","should show error for duplicate email","chromium","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","Register page","auth/register.spec.ts","",""
"","1080","should display correct table columns","chromium","Fri May 15 05:57:01 UTC 2026","passed","Fri May 15 05:57:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1466","should filter by entity type","chromium","Fri May 15 05:57:01 UTC 2026","passed","Fri May 15 05:57:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1247","should display audit logs table","chromium","Fri May 15 05:56:58 UTC 2026","passed","Fri May 15 05:56:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2876","should show error with expired TOTP code format","chromium","Fri May 15 05:57:27 UTC 2026","passed","Fri May 15 05:57:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2751","should login with valid credentials","mobile-chrome","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","1807","should enable 2FA and show QR code with secret key","mobile-chrome","Fri May 15 05:57:33 UTC 2026","passed","Fri May 15 05:57:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1340","should create flag with all fields filled","chromium","Fri May 15 05:57:03 UTC 2026","passed","Fri May 15 05:57:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","951","should have Google button as type=button (not submit)","mobile-chrome","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","526","should display feature flags list","chromium","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","791","should show validation error for empty email submission","mobile-chrome","Fri May 15 05:57:21 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1063","should show validation errors for empty form","mobile-chrome","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","1180","authenticate as basic user","auth-setup","Fri May 15 05:57:02 UTC 2026","passed","Fri May 15 05:57:03 UTC 2026","","../src/auth/auth.setup.ts","",""
"","649","should allow access to login page","chromium","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1531","should show error with invalid credentials","chromium","Fri May 15 05:57:09 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","919","should show validation error for invalid key format","chromium","Fri May 15 05:57:04 UTC 2026","passed","Fri May 15 05:57:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1214","should display login form elements","chromium","Fri May 15 05:57:08 UTC 2026","passed","Fri May 15 05:57:09 UTC 2026","Login page","auth/login.spec.ts","",""
"","739","should navigate to rule detail from list","chromium","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2616","should show error with invalid TOTP code","chromium","Fri May 15 05:57:27 UTC 2026","passed","Fri May 15 05:57:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","770","should delete user from detail page","chromium","Fri May 15 05:57:22 UTC 2026","passed","Fri May 15 05:57:22 UTC 2026","User management","admin/user-management.spec.ts","",""
"","476","should allow access to public home page","chromium","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","561","should stay on root URL (no locale prefix)","chromium","Fri May 15 05:57:35 UTC 2026","passed","Fri May 15 05:57:36 UTC 2026","Home page","smoke/home.spec.ts","",""
"","912","should delete rule from list","mobile-chrome","Fri May 15 05:57:15 UTC 2026","passed","Fri May 15 05:57:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","569","should navigate to flag detail from list","chromium","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:13 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1264","should switch to stats tab","mobile-chrome","Fri May 15 05:56:59 UTC 2026","passed","Fri May 15 05:57:00 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1353","should create new user via admin form","mobile-chrome","Fri May 15 05:57:18 UTC 2026","passed","Fri May 15 05:57:20 UTC 2026","User management","admin/user-management.spec.ts","",""
"","920","should navigate to create rule page","mobile-chrome","Fri May 15 05:57:14 UTC 2026","passed","Fri May 15 05:57:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1111","should switch to broadcast tab","mobile-chrome","Fri May 15 05:56:59 UTC 2026","passed","Fri May 15 05:57:00 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4104","should show error when reusing an already-used token","mobile-chrome","Fri May 15 05:57:14 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","814","should display rate limits list","mobile-chrome","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","406","should navigate to create flag page","mobile-chrome","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","435","should show read/unread filter buttons","chromium","Fri May 15 05:57:34 UTC 2026","passed","Fri May 15 05:57:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1808","should register with valid data","chromium","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","1662","should reset filters","mobile-chrome","Fri May 15 05:57:03 UTC 2026","passed","Fri May 15 05:57:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1357","should display correct table columns","mobile-chrome","Fri May 15 05:57:02 UTC 2026","passed","Fri May 15 05:57:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","429","should show pagination when many flags exist","chromium","Fri May 15 05:57:14 UTC 2026","passed","Fri May 15 05:57:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2655","should remove override from table","chromium","Fri May 15 05:57:11 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1625","should display security settings page with enable 2FA button","chromium","Fri May 15 05:57:30 UTC 2026","passed","Fri May 15 05:57:31 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","609","should show forgot password link when no token","mobile-chrome","Fri May 15 05:57:21 UTC 2026","passed","Fri May 15 05:57:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","597","should show validation errors on invalid create","mobile-chrome","Fri May 15 05:57:17 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","507","should toggle flag from list","chromium","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:14 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2398","should allow normal login without 2FA after disabling it","mobile-chrome","Fri May 15 05:58:13 UTC 2026","passed","Fri May 15 05:58:15 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1126","should display all flag details on edit page","mobile-chrome","Fri May 15 05:57:07 UTC 2026","passed","Fri May 15 05:57:08 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","444","should display Ukrainian content by default","mobile-chrome","Fri May 15 05:57:37 UTC 2026","passed","Fri May 15 05:57:37 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1145","should show validation error for empty form","chromium","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","944","should display reset password form with token in URL","chromium","Fri May 15 05:57:19 UTC 2026","passed","Fri May 15 05:57:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1621","should show error with invalid credentials","mobile-chrome","Fri May 15 05:57:12 UTC 2026","passed","Fri May 15 05:57:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","636","should show pagination when many rules exist","mobile-chrome","Fri May 15 05:57:16 UTC 2026","passed","Fri May 15 05:57:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2567","should show 2FA status after enabling","chromium","Fri May 15 05:57:32 UTC 2026","passed","Fri May 15 05:57:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2815","should redirect to 2FA verification after login when 2FA is enabled","chromium","Fri May 15 05:57:24 UTC 2026","passed","Fri May 15 05:57:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1923","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Fri May 15 05:57:10 UTC 2026","passed","Fri May 15 05:57:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4926","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Fri May 15 05:57:13 UTC 2026","passed","Fri May 15 05:57:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
