"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2714","should send email to registered user","mobile-chrome","Sat Mar 07 04:04:15 UTC 2026","passed","Sat Mar 07 04:04:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1093","should have Google button as type=button (not submit)","mobile-chrome","Sat Mar 07 04:04:11 UTC 2026","passed","Sat Mar 07 04:04:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1703","should add tier override and see it in table","mobile-chrome","Sat Mar 07 04:04:14 UTC 2026","passed","Sat Mar 07 04:04:16 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1328","should display Google sign-in button on login page","chromium","Sat Mar 07 04:03:57 UTC 2026","passed","Sat Mar 07 04:03:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","954","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat Mar 07 04:04:54 UTC 2026","passed","Sat Mar 07 04:04:55 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1376","should filter by entity type","mobile-chrome","Sat Mar 07 04:04:05 UTC 2026","passed","Sat Mar 07 04:04:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1436","should update rule details","chromium","Sat Mar 07 04:04:30 UTC 2026","passed","Sat Mar 07 04:04:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1389","should show success state even for non-existent email (enumeration prevention)","chromium","Sat Mar 07 04:04:35 UTC 2026","passed","Sat Mar 07 04:04:37 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","958","should show validation error for empty email submission","chromium","Sat Mar 07 04:04:36 UTC 2026","passed","Sat Mar 07 04:04:37 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","771","should change user tier","mobile-chrome","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","682","should show read/unread filter buttons","mobile-chrome","Sat Mar 07 04:04:38 UTC 2026","passed","Sat Mar 07 04:04:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3453","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat Mar 07 04:04:35 UTC 2026","passed","Sat Mar 07 04:04:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3719","should not allow access to protected pages without completing 2FA","chromium","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1591","should toggle user status","chromium","Sat Mar 07 04:04:32 UTC 2026","passed","Sat Mar 07 04:04:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","683","should show category filter tabs","mobile-chrome","Sat Mar 07 04:04:38 UTC 2026","passed","Sat Mar 07 04:04:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","633","should allow access to forgot password page","mobile-chrome","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","532","should show pagination when many rules exist","mobile-chrome","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3489","should show error when reusing an already-used token","chromium","Sat Mar 07 04:04:02 UTC 2026","passed","Sat Mar 07 04:04:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1693","should complete 2FA setup with valid TOTP code","chromium","Sat Mar 07 04:04:24 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","858","should display create rule form elements","chromium","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2422","should enable 2FA and show QR code with secret key","chromium","Sat Mar 07 04:04:24 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5306","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Sat Mar 07 04:04:18 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","458","should display user list","mobile-chrome","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","562","should navigate to flag detail from list","mobile-chrome","Sat Mar 07 04:04:18 UTC 2026","passed","Sat Mar 07 04:04:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","625","should display feature flags list","mobile-chrome","Sat Mar 07 04:04:16 UTC 2026","passed","Sat Mar 07 04:04:17 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1210","should delete flag from list","chromium","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2540","should update flag name and verify persistence","chromium","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1542","should display Google sign-in button on register page","mobile-chrome","Sat Mar 07 04:04:10 UTC 2026","passed","Sat Mar 07 04:04:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1140","should show filter controls","chromium","Sat Mar 07 04:04:14 UTC 2026","passed","Sat Mar 07 04:04:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","5179","should not be able to login with old password after reset","mobile-chrome","Sat Mar 07 04:04:14 UTC 2026","passed","Sat Mar 07 04:04:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","376","should redirect unauthenticated user from protected route to login","chromium","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:06 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3203","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3264","should display verify 2FA page elements","mobile-chrome","Sat Mar 07 04:04:30 UTC 2026","passed","Sat Mar 07 04:04:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","745","should show preference switches","mobile-chrome","Sat Mar 07 04:04:39 UTC 2026","passed","Sat Mar 07 04:04:40 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","817","should have audit log link on feature flag detail page","mobile-chrome","Sat Mar 07 04:04:53 UTC 2026","passed","Sat Mar 07 04:04:54 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1363","should show validation error for invalid email format","chromium","Sat Mar 07 04:03:57 UTC 2026","passed","Sat Mar 07 04:03:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","641","should show category filter tabs","chromium","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","566","should display rate limits list","mobile-chrome","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1421","should show error for duplicate email","mobile-chrome","Sat Mar 07 04:04:21 UTC 2026","passed","Sat Mar 07 04:04:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","803","should toggle user status","mobile-chrome","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","655","should display preferences form","chromium","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","601","should show validation error for empty password fields","chromium","Sat Mar 07 04:04:09 UTC 2026","passed","Sat Mar 07 04:04:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2439","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Mar 07 04:04:24 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1177","should delete rule from list","chromium","Sat Mar 07 04:04:30 UTC 2026","passed","Sat Mar 07 04:04:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","565","should stay on root URL (no locale prefix)","chromium","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Home page","smoke/home.spec.ts","",""
"","882","should update rule details","mobile-chrome","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","933","should update user profile","mobile-chrome","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:24 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3145","should not allow access to protected pages without completing 2FA","mobile-chrome","Sat Mar 07 04:04:32 UTC 2026","passed","Sat Mar 07 04:04:36 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","477","should display reset password form with token in URL","chromium","Sat Mar 07 04:04:09 UTC 2026","passed","Sat Mar 07 04:04:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1153","should show validation error for empty form","mobile-chrome","Sat Mar 07 04:04:14 UTC 2026","passed","Sat Mar 07 04:04:15 UTC 2026","Login page","auth/login.spec.ts","",""
"","389","should display admin notifications page","mobile-chrome","Sat Mar 07 04:04:29 UTC 2026","passed","Sat Mar 07 04:04:30 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3012","should show 2FA status after enabling","chromium","Sat Mar 07 04:04:25 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","968","should navigate to user detail from list","chromium","Sat Mar 07 04:04:32 UTC 2026","passed","Sat Mar 07 04:04:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1903","should update rollout percentage","mobile-chrome","Sat Mar 07 04:04:10 UTC 2026","passed","Sat Mar 07 04:04:12 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","741","should show validation error for mismatched passwords","chromium","Sat Mar 07 04:04:09 UTC 2026","passed","Sat Mar 07 04:04:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1002","should show tab controls","mobile-chrome","Sat Mar 07 04:04:01 UTC 2026","passed","Sat Mar 07 04:04:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1381","should show error with invalid credentials","chromium","Sat Mar 07 04:04:00 UTC 2026","passed","Sat Mar 07 04:04:02 UTC 2026","Login page","auth/login.spec.ts","",""
"","733","should create flag with minimum required fields only","mobile-chrome","Sat Mar 07 04:04:08 UTC 2026","passed","Sat Mar 07 04:04:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","491","should display create rule form elements","mobile-chrome","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1243","should switch to broadcast tab","mobile-chrome","Sat Mar 07 04:04:01 UTC 2026","passed","Sat Mar 07 04:04:02 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1430","should delete user from detail page","chromium","Sat Mar 07 04:04:34 UTC 2026","passed","Sat Mar 07 04:04:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1203","should cancel creation and return to list","chromium","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1124","should toggle rule from list","chromium","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1471","should display correct table columns","chromium","Sat Mar 07 04:04:17 UTC 2026","passed","Sat Mar 07 04:04:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","614","should display notifications page heading","chromium","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1149","should have Google button as type=button (not submit)","chromium","Sat Mar 07 04:03:59 UTC 2026","passed","Sat Mar 07 04:04:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1641","should have link back to login page and navigate to it","chromium","Sat Mar 07 04:03:57 UTC 2026","passed","Sat Mar 07 04:03:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2090","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sat Mar 07 04:03:59 UTC 2026","passed","Sat Mar 07 04:04:01 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1697","should display all flag details on edit page","chromium","Sat Mar 07 04:04:21 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1003","should show error for duplicate email","chromium","Sat Mar 07 04:04:07 UTC 2026","passed","Sat Mar 07 04:04:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","1590","should change user tier","chromium","Sat Mar 07 04:04:33 UTC 2026","passed","Sat Mar 07 04:04:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","812","should delete flag from list","mobile-chrome","Sat Mar 07 04:04:19 UTC 2026","passed","Sat Mar 07 04:04:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1362","should display overrides section on detail page","chromium","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","743","should display the main heading","mobile-chrome","Sat Mar 07 04:04:39 UTC 2026","passed","Sat Mar 07 04:04:40 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2942","should disable 2FA with valid TOTP code","chromium","Sat Mar 07 04:04:11 UTC 2026","passed","Sat Mar 07 04:04:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","863","should show validation error for short password","chromium","Sat Mar 07 04:04:10 UTC 2026","passed","Sat Mar 07 04:04:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3358","should display verify 2FA page elements","chromium","Sat Mar 07 04:04:18 UTC 2026","passed","Sat Mar 07 04:04:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1386","should toggle flag from list","chromium","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","915","should display rate limits list","chromium","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1056","should show success state after submitting valid email","mobile-chrome","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2017","should display security settings page with enable 2FA button","chromium","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1822","should show error with invalid credentials","mobile-chrome","Sat Mar 07 04:04:12 UTC 2026","passed","Sat Mar 07 04:04:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","1703","should display disable 2FA button when 2FA is enabled","chromium","Sat Mar 07 04:04:11 UTC 2026","passed","Sat Mar 07 04:04:13 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4077","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sat Mar 07 04:04:25 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","944","should create new user via admin form","mobile-chrome","Sat Mar 07 04:04:25 UTC 2026","passed","Sat Mar 07 04:04:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5256","should allow normal login without 2FA after disabling it","mobile-chrome","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1102","should show validation error for invalid key format","chromium","Sat Mar 07 04:04:19 UTC 2026","passed","Sat Mar 07 04:04:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","421","should allow access to public home page","chromium","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:07 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","625","should show pagination when many rules exist","chromium","Sat Mar 07 04:04:31 UTC 2026","passed","Sat Mar 07 04:04:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","709","should allow access to public home page","mobile-chrome","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1146","should show key as read-only on edit page","chromium","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","835","should display all flag details on edit page","mobile-chrome","Sat Mar 07 04:04:10 UTC 2026","passed","Sat Mar 07 04:04:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1173","should navigate to create flag page","chromium","Sat Mar 07 04:04:26 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1204","should show pagination controls when multiple pages","chromium","Sat Mar 07 04:04:17 UTC 2026","passed","Sat Mar 07 04:04:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","730","should display all form fields","chromium","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5586","should not send email for non-existent user","chromium","Sat Mar 07 04:04:05 UTC 2026","passed","Sat Mar 07 04:04:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2951","authenticate as admin user","auth-setup","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:09 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1261","should show validation error for mismatched passwords","mobile-chrome","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","659","should show empty state or notifications","chromium","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","484","should show validation errors on invalid create","mobile-chrome","Sat Mar 07 04:04:25 UTC 2026","passed","Sat Mar 07 04:04:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","822","should display the main heading","chromium","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","741","should show error when no token in URL","mobile-chrome","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","803","should have navigation link when no token","chromium","Sat Mar 07 04:04:10 UTC 2026","passed","Sat Mar 07 04:04:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","765","should navigate to user detail from list","mobile-chrome","Sat Mar 07 04:04:24 UTC 2026","passed","Sat Mar 07 04:04:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","736","should show forgot password link when no token","mobile-chrome","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1669","should create flag with all fields filled","chromium","Sat Mar 07 04:04:19 UTC 2026","passed","Sat Mar 07 04:04:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1230","should show filter controls","mobile-chrome","Sat Mar 07 04:04:02 UTC 2026","passed","Sat Mar 07 04:04:03 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","724","should display reset password form with token in URL","mobile-chrome","Sat Mar 07 04:04:22 UTC 2026","passed","Sat Mar 07 04:04:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","563","should display forgot password form elements","mobile-chrome","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1197","should show pagination controls when multiple pages","mobile-chrome","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1444","should display forgot password form elements","chromium","Sat Mar 07 04:04:33 UTC 2026","passed","Sat Mar 07 04:04:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3310","should show error with invalid TOTP code","mobile-chrome","Sat Mar 07 04:04:32 UTC 2026","passed","Sat Mar 07 04:04:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1186","should switch to stats tab","chromium","Sat Mar 07 04:04:12 UTC 2026","passed","Sat Mar 07 04:04:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","651","should toggle rule from list","mobile-chrome","Sat Mar 07 04:04:21 UTC 2026","passed","Sat Mar 07 04:04:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","557","should display Ukrainian content by default","chromium","Sat Mar 07 04:04:28 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Home page","smoke/home.spec.ts","",""
"","971","should display notifications page heading","mobile-chrome","Sat Mar 07 04:04:37 UTC 2026","passed","Sat Mar 07 04:04:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1292","should display Google sign-in button on register page","chromium","Sat Mar 07 04:03:57 UTC 2026","passed","Sat Mar 07 04:03:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1825","should update description and verify persistence","mobile-chrome","Sat Mar 07 04:04:14 UTC 2026","passed","Sat Mar 07 04:04:15 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","736","should delete user from detail page","mobile-chrome","Sat Mar 07 04:04:27 UTC 2026","passed","Sat Mar 07 04:04:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","959","should show tab controls","chromium","Sat Mar 07 04:04:12 UTC 2026","passed","Sat Mar 07 04:04:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2122","should add tier override and see it in table","chromium","Sat Mar 07 04:04:23 UTC 2026","passed","Sat Mar 07 04:04:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3460","should show 2FA status after enabling","mobile-chrome","Sat Mar 07 04:04:36 UTC 2026","passed","Sat Mar 07 04:04:39 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1763","should register with valid data","mobile-chrome","Sat Mar 07 04:04:20 UTC 2026","passed","Sat Mar 07 04:04:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","466","should allow access to login page","chromium","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:07 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","523","should show validation errors for empty form","chromium","Sat Mar 07 04:04:08 UTC 2026","passed","Sat Mar 07 04:04:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","1317","should display Google sign-in button on login page","mobile-chrome","Sat Mar 07 04:04:09 UTC 2026","passed","Sat Mar 07 04:04:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","776","should show pagination when many flags exist","chromium","Sat Mar 07 04:04:29 UTC 2026","passed","Sat Mar 07 04:04:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","585","should display registration form elements","chromium","Sat Mar 07 04:04:07 UTC 2026","passed","Sat Mar 07 04:04:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","1227","authenticate as basic user","auth-setup","Sat Mar 07 04:04:06 UTC 2026","passed","Sat Mar 07 04:04:08 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1380","should filter by action","mobile-chrome","Sat Mar 07 04:04:03 UTC 2026","passed","Sat Mar 07 04:04:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","415","should display create flag form elements","mobile-chrome","Sat Mar 07 04:04:17 UTC 2026","passed","Sat Mar 07 04:04:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3979","should show error when reusing an already-used token","mobile-chrome","Sat Mar 07 04:04:15 UTC 2026","passed","Sat Mar 07 04:04:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
