"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3219","should login with valid credentials","mobile-chrome","Fri May 29 06:15:32 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Login page","auth/login.spec.ts","",""
"","635","should display preferences form","mobile-chrome","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","563","should stay on root URL (no locale prefix)","mobile-chrome","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:16:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1495","should register with valid data","chromium","Fri May 29 06:15:36 UTC 2026","passed","Fri May 29 06:15:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","818","should update flag details","mobile-chrome","Fri May 29 06:16:11 UTC 2026","passed","Fri May 29 06:16:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","510","should show pagination when many flags exist","mobile-chrome","Fri May 29 06:16:11 UTC 2026","passed","Fri May 29 06:16:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2560","should remove override from table","chromium","Fri May 29 06:15:48 UTC 2026","passed","Fri May 29 06:15:50 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","507","should show pagination when many rules exist","chromium","Fri May 29 06:15:54 UTC 2026","passed","Fri May 29 06:15:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2264","should enable 2FA and show QR code with secret key","mobile-chrome","Fri May 29 06:15:55 UTC 2026","passed","Fri May 29 06:15:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1331","should export CSV","chromium","Fri May 29 06:15:36 UTC 2026","passed","Fri May 29 06:15:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","664","should navigate to rule detail from list","chromium","Fri May 29 06:15:52 UTC 2026","passed","Fri May 29 06:15:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","485","should redirect unauthenticated user from protected route to login","chromium","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3613","should display verify 2FA page elements","mobile-chrome","Fri May 29 06:15:49 UTC 2026","passed","Fri May 29 06:15:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3392","should not allow access to protected pages without completing 2FA","chromium","Fri May 29 06:15:52 UTC 2026","passed","Fri May 29 06:15:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","336","should display feature flags list","mobile-chrome","Fri May 29 06:16:08 UTC 2026","passed","Fri May 29 06:16:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","724","should allow access to public home page","mobile-chrome","Fri May 29 06:15:39 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1076","should show filter controls","chromium","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2212","should display disable 2FA button when 2FA is enabled","chromium","Fri May 29 06:15:40 UTC 2026","passed","Fri May 29 06:15:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","546","should show forgot password link when no token","chromium","Fri May 29 06:15:38 UTC 2026","passed","Fri May 29 06:15:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","510","should navigate to flag detail from list","chromium","Fri May 29 06:15:49 UTC 2026","passed","Fri May 29 06:15:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","575","should display Ukrainian content by default","chromium","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2487","should enable 2FA and show QR code with secret key","chromium","Fri May 29 06:15:54 UTC 2026","passed","Fri May 29 06:15:56 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","751","should toggle user status","chromium","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4504","should show enable button after successfully disabling 2FA","mobile-chrome","Fri May 29 06:15:45 UTC 2026","passed","Fri May 29 06:15:49 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1289","should filter by entity type","mobile-chrome","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:16:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","690","should display forgot password form elements","chromium","Fri May 29 06:15:58 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2021","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Fri May 29 06:15:31 UTC 2026","passed","Fri May 29 06:15:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","785","should display all flag details on edit page","chromium","Fri May 29 06:15:43 UTC 2026","passed","Fri May 29 06:15:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1084","should show success state after submitting valid email","chromium","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:16:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2373","should send email to registered user","mobile-chrome","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","661","should display preferences form","chromium","Fri May 29 06:15:58 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","326","should display create flag form elements","mobile-chrome","Fri May 29 06:16:09 UTC 2026","passed","Fri May 29 06:16:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1623","should update description and verify persistence","chromium","Fri May 29 06:15:46 UTC 2026","passed","Fri May 29 06:15:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","521","should show validation error for empty email submission","mobile-chrome","Fri May 29 06:16:20 UTC 2026","passed","Fri May 29 06:16:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3256","should reject invalid TOTP code during setup","chromium","Fri May 29 06:15:55 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","827","should have navigation link when no token","chromium","Fri May 29 06:15:40 UTC 2026","passed","Fri May 29 06:15:41 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","905","should show filter controls","mobile-chrome","Fri May 29 06:15:56 UTC 2026","passed","Fri May 29 06:15:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","336","should display create flag form elements","chromium","Fri May 29 06:15:49 UTC 2026","passed","Fri May 29 06:15:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","366","should allow access to public home page","chromium","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","771","should show validation error for empty password fields","chromium","Fri May 29 06:15:39 UTC 2026","passed","Fri May 29 06:15:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","632","should show empty state or notifications","chromium","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","787","should update rule details","mobile-chrome","Fri May 29 06:16:13 UTC 2026","passed","Fri May 29 06:16:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","808","should show tab controls","mobile-chrome","Fri May 29 06:15:55 UTC 2026","passed","Fri May 29 06:15:56 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4543","should show error when reusing an already-used token","chromium","Fri May 29 06:15:30 UTC 2026","passed","Fri May 29 06:15:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2581","authenticate as admin user","auth-setup","Fri May 29 06:15:50 UTC 2026","passed","Fri May 29 06:15:52 UTC 2026","","../src/auth/auth.setup.ts","",""
"","563","should show validation for blank name","chromium","Fri May 29 06:15:42 UTC 2026","passed","Fri May 29 06:15:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","735","should stay on root URL (no locale prefix)","chromium","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3633","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri May 29 06:15:52 UTC 2026","passed","Fri May 29 06:15:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","683","should show key as read-only on edit page","chromium","Fri May 29 06:15:45 UTC 2026","passed","Fri May 29 06:15:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","600","should show validation errors for empty form","chromium","Fri May 29 06:15:37 UTC 2026","passed","Fri May 29 06:15:38 UTC 2026","Register page","auth/register.spec.ts","",""
"","1033","should show success state after submitting valid email","mobile-chrome","Fri May 29 06:16:19 UTC 2026","passed","Fri May 29 06:16:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4298","should show error when reusing an already-used token","mobile-chrome","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:39 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","974","should show validation error for empty password fields","mobile-chrome","Fri May 29 06:15:42 UTC 2026","passed","Fri May 29 06:15:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4224","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Fri May 29 06:15:45 UTC 2026","passed","Fri May 29 06:15:49 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2381","should display security settings page with enable 2FA button","mobile-chrome","Fri May 29 06:15:53 UTC 2026","passed","Fri May 29 06:15:55 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","749","should delete flag from list","mobile-chrome","Fri May 29 06:16:10 UTC 2026","passed","Fri May 29 06:16:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","776","should delete flag from list","chromium","Fri May 29 06:15:50 UTC 2026","passed","Fri May 29 06:15:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1111","should display audit logs table","chromium","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","817","should update flag details","chromium","Fri May 29 06:15:50 UTC 2026","passed","Fri May 29 06:15:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1862","should update flag name and verify persistence","mobile-chrome","Fri May 29 06:16:04 UTC 2026","passed","Fri May 29 06:16:05 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1127","authenticate as basic user","auth-setup","Fri May 29 06:15:50 UTC 2026","passed","Fri May 29 06:15:51 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1290","should display audit logs table","mobile-chrome","Fri May 29 06:15:55 UTC 2026","passed","Fri May 29 06:15:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1439","should switch to stats tab","mobile-chrome","Fri May 29 06:15:55 UTC 2026","passed","Fri May 29 06:15:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","705","should display the main heading","mobile-chrome","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:16:00 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3806","should display verify 2FA page elements","chromium","Fri May 29 06:15:48 UTC 2026","passed","Fri May 29 06:15:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1022","should switch to broadcast tab","chromium","Fri May 29 06:15:34 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","475","should show pagination when many rules exist","mobile-chrome","Fri May 29 06:16:14 UTC 2026","passed","Fri May 29 06:16:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","705","should show preference switches","mobile-chrome","Fri May 29 06:15:59 UTC 2026","passed","Fri May 29 06:16:00 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2616","should complete 2FA setup with valid TOTP code","chromium","Fri May 29 06:15:54 UTC 2026","passed","Fri May 29 06:15:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1043","should show error for invalid token on submit","chromium","Fri May 29 06:15:39 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1146","should export CSV","mobile-chrome","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1055","should display admin notifications page","chromium","Fri May 29 06:15:34 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1677","should update flag name and verify persistence","chromium","Fri May 29 06:15:44 UTC 2026","passed","Fri May 29 06:15:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3434","should show error with expired TOTP code format","chromium","Fri May 29 06:15:50 UTC 2026","passed","Fri May 29 06:15:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","583","should navigate back to list from detail page","mobile-chrome","Fri May 29 06:16:05 UTC 2026","passed","Fri May 29 06:16:06 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","629","should delete rule from list","mobile-chrome","Fri May 29 06:16:13 UTC 2026","passed","Fri May 29 06:16:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","924","should update user profile","chromium","Fri May 29 06:15:54 UTC 2026","passed","Fri May 29 06:15:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1400","should filter by action","mobile-chrome","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","531","should allow access to login page","chromium","Fri May 29 06:15:35 UTC 2026","passed","Fri May 29 06:15:36 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","593","should cancel creation and return to list","chromium","Fri May 29 06:15:42 UTC 2026","passed","Fri May 29 06:15:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1849","should reset filters","chromium","Fri May 29 06:15:38 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3818","should complete login with valid TOTP code after 2FA redirect","chromium","Fri May 29 06:15:47 UTC 2026","passed","Fri May 29 06:15:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","884","should allow access to login page","mobile-chrome","Fri May 29 06:15:39 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1225","should switch to stats tab","chromium","Fri May 29 06:15:34 UTC 2026","passed","Fri May 29 06:15:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1372","should display Google sign-in button on login page","mobile-chrome","Fri May 29 06:15:30 UTC 2026","passed","Fri May 29 06:15:31 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","637","should navigate to user detail from list","mobile-chrome","Fri May 29 06:16:15 UTC 2026","passed","Fri May 29 06:16:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3262","should show error with invalid TOTP code","mobile-chrome","Fri May 29 06:15:52 UTC 2026","passed","Fri May 29 06:15:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1697","should have link back to login page and navigate to it","chromium","Fri May 29 06:15:25 UTC 2026","passed","Fri May 29 06:15:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","473","should display create rule form elements","chromium","Fri May 29 06:15:52 UTC 2026","passed","Fri May 29 06:15:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","921","should show validation error for mismatched passwords","chromium","Fri May 29 06:15:39 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","929","should have audit log link on feature flag detail page","mobile-chrome","Fri May 29 06:16:47 UTC 2026","passed","Fri May 29 06:16:48 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1304","should display login form elements","chromium","Fri May 29 06:15:27 UTC 2026","passed","Fri May 29 06:15:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","830","should display notifications page heading","mobile-chrome","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1498","should reset filters","mobile-chrome","Fri May 29 06:16:00 UTC 2026","passed","Fri May 29 06:16:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","407","should display admin notifications page","mobile-chrome","Fri May 29 06:16:00 UTC 2026","passed","Fri May 29 06:16:01 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1393","should show validation error for short password","mobile-chrome","Fri May 29 06:15:43 UTC 2026","passed","Fri May 29 06:15:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1131","should display correct table columns","chromium","Fri May 29 06:15:38 UTC 2026","passed","Fri May 29 06:15:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1698","should add tier override and see it in table","chromium","Fri May 29 06:15:46 UTC 2026","passed","Fri May 29 06:15:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","518","should navigate back to list from detail page","chromium","Fri May 29 06:15:45 UTC 2026","passed","Fri May 29 06:15:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","419","should navigate to create flag page","chromium","Fri May 29 06:15:48 UTC 2026","passed","Fri May 29 06:15:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","551","should show error when no token in URL","mobile-chrome","Fri May 29 06:15:42 UTC 2026","passed","Fri May 29 06:15:42 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","997","should show error for duplicate email","chromium","Fri May 29 06:15:36 UTC 2026","passed","Fri May 29 06:15:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","1430","should have Google button as type=button (not submit)","chromium","Fri May 29 06:15:26 UTC 2026","passed","Fri May 29 06:15:28 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","686","should change user tier","chromium","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","734","should navigate to rule detail from list","mobile-chrome","Fri May 29 06:16:12 UTC 2026","passed","Fri May 29 06:16:13 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","977","should show read/unread filter buttons","chromium","Fri May 29 06:15:57 UTC 2026","passed","Fri May 29 06:15:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3288","should show 2FA status after enabling","chromium","Fri May 29 06:15:56 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3201","should show 2FA status after enabling","mobile-chrome","Fri May 29 06:15:56 UTC 2026","passed","Fri May 29 06:15:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","626","should show validation error for invalid key format","mobile-chrome","Fri May 29 06:16:02 UTC 2026","passed","Fri May 29 06:16:02 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","513","should cancel creation and return to list","mobile-chrome","Fri May 29 06:16:02 UTC 2026","passed","Fri May 29 06:16:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","635","should allow access to register page","mobile-chrome","Fri May 29 06:15:40 UTC 2026","passed","Fri May 29 06:15:40 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
