"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","811","should show validation errors for empty form","mobile-chrome","Thu May 21 06:12:55 UTC 2026","passed","Thu May 21 06:12:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","1071","should show error for invalid token on submit","mobile-chrome","Thu May 21 06:12:57 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5390","should not be able to login with old password after reset","mobile-chrome","Thu May 21 06:12:49 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","776","should display preferences form","chromium","Thu May 21 06:13:10 UTC 2026","passed","Thu May 21 06:13:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1095","should delete rule from list","chromium","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5160","should not be able to login with old password after reset","chromium","Thu May 21 06:12:45 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","738","should delete rule from list","mobile-chrome","Thu May 21 06:13:08 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1257","should show validation error for empty form","mobile-chrome","Thu May 21 06:12:47 UTC 2026","passed","Thu May 21 06:12:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","1323","should show filter controls","chromium","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","487","should display rate limits list","mobile-chrome","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","915","should display admin notifications page","chromium","Thu May 21 06:12:49 UTC 2026","passed","Thu May 21 06:12:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","667","should allow access to register page","mobile-chrome","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","414","should display feature flags list","mobile-chrome","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2663","should login with valid credentials","mobile-chrome","Thu May 21 06:12:46 UTC 2026","passed","Thu May 21 06:12:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","671","should show empty state or notifications","chromium","Thu May 21 06:13:10 UTC 2026","passed","Thu May 21 06:13:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2760","should show error with expired TOTP code format","chromium","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1628","should show validation error for invalid email format","chromium","Thu May 21 06:12:41 UTC 2026","passed","Thu May 21 06:12:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2639","should display verify 2FA page elements","chromium","Thu May 21 06:13:00 UTC 2026","passed","Thu May 21 06:13:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","633","should navigate to create rule page","mobile-chrome","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1214","should switch to broadcast tab","mobile-chrome","Thu May 21 06:12:49 UTC 2026","passed","Thu May 21 06:12:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","730","should display registration form elements","chromium","Thu May 21 06:12:51 UTC 2026","passed","Thu May 21 06:12:52 UTC 2026","Register page","auth/register.spec.ts","",""
"","619","should allow access to public home page","chromium","Thu May 21 06:12:51 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1285","should navigate to rule detail from list","chromium","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1214","should update user profile","chromium","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","886","should navigate to user detail from list","chromium","Thu May 21 06:13:08 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1024","should toggle rule from list","chromium","Thu May 21 06:13:04 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","588","should show read/unread filter buttons","chromium","Thu May 21 06:13:09 UTC 2026","passed","Thu May 21 06:13:10 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","671","should stay on root URL (no locale prefix)","chromium","Thu May 21 06:13:11 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","924","should show validation error for invalid key format","chromium","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1262","should switch to stats tab","chromium","Thu May 21 06:12:49 UTC 2026","passed","Thu May 21 06:12:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1045","should display login form elements","mobile-chrome","Thu May 21 06:12:46 UTC 2026","passed","Thu May 21 06:12:47 UTC 2026","Login page","auth/login.spec.ts","",""
"","690","should toggle flag from list","mobile-chrome","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2118","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu May 21 06:12:45 UTC 2026","passed","Thu May 21 06:12:47 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","843","should update user profile","mobile-chrome","Thu May 21 06:13:10 UTC 2026","passed","Thu May 21 06:13:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5817","should not send email for non-existent user","mobile-chrome","Thu May 21 06:12:52 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","669","should display feature flags list","chromium","Thu May 21 06:13:01 UTC 2026","passed","Thu May 21 06:13:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1266","should filter by action","chromium","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1771","should reset filters","chromium","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","843","should toggle flag from list","chromium","Thu May 21 06:13:02 UTC 2026","passed","Thu May 21 06:13:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2942","should display disable 2FA button when 2FA is enabled","chromium","Thu May 21 06:12:55 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5047","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu May 21 06:12:48 UTC 2026","passed","Thu May 21 06:12:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1135","should show validation error for short password","chromium","Thu May 21 06:12:54 UTC 2026","passed","Thu May 21 06:12:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2774","should complete login with valid TOTP code after 2FA redirect","chromium","Thu May 21 06:12:59 UTC 2026","passed","Thu May 21 06:13:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","763","should navigate back to list from detail page","chromium","Thu May 21 06:13:00 UTC 2026","passed","Thu May 21 06:13:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1317","should show validation error for empty form","chromium","Thu May 21 06:12:44 UTC 2026","passed","Thu May 21 06:12:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","940","should show validation error for mismatched passwords","chromium","Thu May 21 06:12:54 UTC 2026","passed","Thu May 21 06:12:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2908","should remove override from table","chromium","Thu May 21 06:13:01 UTC 2026","passed","Thu May 21 06:13:04 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","486","should show validation error for empty email submission","mobile-chrome","Thu May 21 06:13:15 UTC 2026","passed","Thu May 21 06:13:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1672","should register with valid data","chromium","Thu May 21 06:12:51 UTC 2026","passed","Thu May 21 06:12:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","3436","should display verify 2FA page elements","mobile-chrome","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","452","should show pagination when many flags exist","mobile-chrome","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","673","should display user list","chromium","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1405","should create flag with minimum required fields only","chromium","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1057","should show success state after submitting valid email","mobile-chrome","Thu May 21 06:13:14 UTC 2026","passed","Thu May 21 06:13:15 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","537","should display create rule form elements","mobile-chrome","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1049","should have navigation link when no token","mobile-chrome","Thu May 21 06:12:58 UTC 2026","passed","Thu May 21 06:12:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","645","should show error when no token in URL","chromium","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1656","should update description and verify persistence","mobile-chrome","Thu May 21 06:13:01 UTC 2026","passed","Thu May 21 06:13:03 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2959","should not allow access to protected pages without completing 2FA","chromium","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1691","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu May 21 06:12:42 UTC 2026","passed","Thu May 21 06:12:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1046","should show validation error for empty password fields","mobile-chrome","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1153","should export CSV","mobile-chrome","Thu May 21 06:12:51 UTC 2026","passed","Thu May 21 06:12:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","747","should delete user from detail page","mobile-chrome","Thu May 21 06:13:14 UTC 2026","passed","Thu May 21 06:13:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3614","should disable 2FA with valid TOTP code","chromium","Thu May 21 06:12:55 UTC 2026","passed","Thu May 21 06:12:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4368","should show error when reusing an already-used token","chromium","Thu May 21 06:12:46 UTC 2026","passed","Thu May 21 06:12:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1862","should create new user via admin form","chromium","Thu May 21 06:13:09 UTC 2026","passed","Thu May 21 06:13:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1362","should change user tier","chromium","Thu May 21 06:13:09 UTC 2026","passed","Thu May 21 06:13:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3251","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","838","should show pagination when many rules exist","chromium","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","578","should redirect unauthenticated user from protected route to login","chromium","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","839","should toggle user status","mobile-chrome","Thu May 21 06:13:12 UTC 2026","passed","Thu May 21 06:13:13 UTC 2026","User management","admin/user-management.spec.ts","",""
"","848","should display all form fields","chromium","Thu May 21 06:12:57 UTC 2026","passed","Thu May 21 06:12:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2810","should reject invalid TOTP code during setup","chromium","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1110","should display audit logs table","chromium","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","622","should create flag with minimum required fields only","mobile-chrome","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","5397","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Thu May 21 06:12:45 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","686","should navigate to rule detail from list","mobile-chrome","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1378","should update rule details","chromium","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","634","should show validation error for invalid key format","mobile-chrome","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","635","should display create flag form elements","chromium","Thu May 21 06:13:01 UTC 2026","passed","Thu May 21 06:13:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2087","should display security settings page with enable 2FA button","mobile-chrome","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3718","should disable 2FA with valid TOTP code","mobile-chrome","Thu May 21 06:12:58 UTC 2026","passed","Thu May 21 06:13:02 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","597","should show empty state or notifications","mobile-chrome","Thu May 21 06:13:12 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","691","should display notifications page heading","chromium","Thu May 21 06:13:08 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","851","should show validation error for empty password fields","chromium","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4494","should show enable button after successfully disabling 2FA","chromium","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:13:00 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3239","should show error with invalid TOTP code","mobile-chrome","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","331","should display create flag form elements","mobile-chrome","Thu May 21 06:13:04 UTC 2026","passed","Thu May 21 06:13:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","764","should show preference switches","chromium","Thu May 21 06:13:10 UTC 2026","passed","Thu May 21 06:13:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1733","should update flag name and verify persistence","mobile-chrome","Thu May 21 06:12:58 UTC 2026","passed","Thu May 21 06:13:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1188","should display Google sign-in button on register page","mobile-chrome","Thu May 21 06:12:44 UTC 2026","passed","Thu May 21 06:12:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3393","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Thu May 21 06:13:02 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2343","should send email to registered user","chromium","Thu May 21 06:12:46 UTC 2026","passed","Thu May 21 06:12:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1326","should display Google sign-in button on login page","chromium","Thu May 21 06:12:41 UTC 2026","passed","Thu May 21 06:12:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","908","should have Google button as type=button (not submit)","chromium","Thu May 21 06:12:42 UTC 2026","passed","Thu May 21 06:12:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2083","should enable 2FA and show QR code with secret key","chromium","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1071","should show pagination controls when multiple pages","chromium","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1487","should toggle user status","chromium","Thu May 21 06:13:07 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1557","should add tier override and see it in table","mobile-chrome","Thu May 21 06:13:01 UTC 2026","passed","Thu May 21 06:13:03 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1045","should update flag details","chromium","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1120","should show validation error for short password","mobile-chrome","Thu May 21 06:12:57 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","662","should display reset password form with token in URL","chromium","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1327","should have link back to login page and navigate to it","mobile-chrome","Thu May 21 06:12:44 UTC 2026","passed","Thu May 21 06:12:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","707","should show forgot password link when no token","mobile-chrome","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2607","should show error with invalid TOTP code","chromium","Thu May 21 06:13:02 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","777","should display overrides section on detail page","mobile-chrome","Thu May 21 06:13:00 UTC 2026","passed","Thu May 21 06:13:01 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3577","should redirect to 2FA verification after login when 2FA is enabled","chromium","Thu May 21 06:13:08 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1022","should show filter controls","mobile-chrome","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","780","should allow access to login page","chromium","Thu May 21 06:12:51 UTC 2026","passed","Thu May 21 06:12:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","704","should show error when no token in URL","mobile-chrome","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3376","should show error with expired TOTP code format","mobile-chrome","Thu May 21 06:13:05 UTC 2026","passed","Thu May 21 06:13:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","829","should update flag details","mobile-chrome","Thu May 21 06:13:06 UTC 2026","passed","Thu May 21 06:13:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","593","should show category filter tabs","mobile-chrome","Thu May 21 06:13:12 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1794","should update rollout percentage","mobile-chrome","Thu May 21 06:12:58 UTC 2026","passed","Thu May 21 06:13:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","5056","should allow normal login without 2FA after disabling it","mobile-chrome","Thu May 21 06:13:00 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","654","should show key as read-only on edit page","mobile-chrome","Thu May 21 06:13:00 UTC 2026","passed","Thu May 21 06:13:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3817","should reject invalid TOTP code when disabling 2FA","chromium","Thu May 21 06:12:56 UTC 2026","passed","Thu May 21 06:12:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2423","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Thu May 21 06:12:43 UTC 2026","passed","Thu May 21 06:12:45 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","415","should show validation errors on invalid create","mobile-chrome","Thu May 21 06:13:11 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1132","should filter by entity type","mobile-chrome","Thu May 21 06:12:53 UTC 2026","passed","Thu May 21 06:12:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2698","should remove override from table","mobile-chrome","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:05 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","744","should show validation errors for empty form","chromium","Thu May 21 06:12:52 UTC 2026","passed","Thu May 21 06:12:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","537","should allow access to forgot password page","mobile-chrome","Thu May 21 06:13:14 UTC 2026","passed","Thu May 21 06:13:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","564","should display all form fields","mobile-chrome","Thu May 21 06:12:57 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1113","should show validation for blank name","chromium","Thu May 21 06:12:57 UTC 2026","passed","Thu May 21 06:12:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","657","should show read/unread filter buttons","mobile-chrome","Thu May 21 06:13:12 UTC 2026","passed","Thu May 21 06:13:12 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","402","should display admin notifications page","mobile-chrome","Thu May 21 06:13:13 UTC 2026","passed","Thu May 21 06:13:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","411","should navigate to create flag page","mobile-chrome","Thu May 21 06:13:03 UTC 2026","passed","Thu May 21 06:13:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1377","should filter by action","mobile-chrome","Thu May 21 06:12:50 UTC 2026","passed","Thu May 21 06:12:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","504","should display forgot password form elements","mobile-chrome","Thu May 21 06:13:13 UTC 2026","passed","Thu May 21 06:13:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1008","should have navigation link when no token","chromium","Thu May 21 06:12:55 UTC 2026","passed","Thu May 21 06:12:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2001","should reset filters","mobile-chrome","Thu May 21 06:12:54 UTC 2026","passed","Thu May 21 06:12:56 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1224","should show key as read-only on edit page","chromium","Thu May 21 06:12:58 UTC 2026","passed","Thu May 21 06:12:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
