"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1151","should display notifications page heading","chromium","Tue Apr 21 04:51:18 UTC 2026","passed","Tue Apr 21 04:51:19 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1170","should update user profile","mobile-chrome","Tue Apr 21 04:51:00 UTC 2026","passed","Tue Apr 21 04:51:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3265","should display verify 2FA page elements","mobile-chrome","Tue Apr 21 04:51:10 UTC 2026","passed","Tue Apr 21 04:51:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","833","should show category filter tabs","chromium","Tue Apr 21 04:51:19 UTC 2026","passed","Tue Apr 21 04:51:20 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1377","should show error for duplicate email","mobile-chrome","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","2214","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Apr 21 04:51:15 UTC 2026","passed","Tue Apr 21 04:51:17 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","758","should navigate to rule detail from list","chromium","Tue Apr 21 04:50:59 UTC 2026","passed","Tue Apr 21 04:51:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","857","should update flag details","chromium","Tue Apr 21 04:50:58 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5180","should not be able to login with old password after reset","chromium","Tue Apr 21 04:50:52 UTC 2026","passed","Tue Apr 21 04:50:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2970","should show error with invalid TOTP code","mobile-chrome","Tue Apr 21 04:51:12 UTC 2026","passed","Tue Apr 21 04:51:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","950","should show key as read-only on edit page","mobile-chrome","Tue Apr 21 04:50:50 UTC 2026","passed","Tue Apr 21 04:50:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2891","should show error with expired TOTP code format","mobile-chrome","Tue Apr 21 04:51:12 UTC 2026","passed","Tue Apr 21 04:51:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2471","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Apr 21 04:50:53 UTC 2026","passed","Tue Apr 21 04:50:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1386","should show error for duplicate email","chromium","Tue Apr 21 04:50:59 UTC 2026","passed","Tue Apr 21 04:51:01 UTC 2026","Register page","auth/register.spec.ts","",""
"","696","should show category filter tabs","mobile-chrome","Tue Apr 21 04:51:18 UTC 2026","passed","Tue Apr 21 04:51:19 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","429","should display Ukrainian content by default","mobile-chrome","Tue Apr 21 04:51:20 UTC 2026","passed","Tue Apr 21 04:51:20 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3781","should show enable button after successfully disabling 2FA","mobile-chrome","Tue Apr 21 04:51:06 UTC 2026","passed","Tue Apr 21 04:51:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4577","should allow normal login without 2FA after disabling it","mobile-chrome","Tue Apr 21 04:51:08 UTC 2026","passed","Tue Apr 21 04:51:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2417","should send email to registered user","mobile-chrome","Tue Apr 21 04:50:57 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5058","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Tue Apr 21 04:50:55 UTC 2026","passed","Tue Apr 21 04:51:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","868","should display create rule form elements","mobile-chrome","Tue Apr 21 04:50:57 UTC 2026","passed","Tue Apr 21 04:50:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1322","should show error with invalid credentials","mobile-chrome","Tue Apr 21 04:50:54 UTC 2026","passed","Tue Apr 21 04:50:55 UTC 2026","Login page","auth/login.spec.ts","",""
"","711","should show read/unread filter buttons","chromium","Tue Apr 21 04:51:20 UTC 2026","passed","Tue Apr 21 04:51:20 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1943","should reset filters","mobile-chrome","Tue Apr 21 04:50:45 UTC 2026","passed","Tue Apr 21 04:50:47 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","940","should display login form elements","mobile-chrome","Tue Apr 21 04:50:53 UTC 2026","passed","Tue Apr 21 04:50:54 UTC 2026","Login page","auth/login.spec.ts","",""
"","1280","should navigate to centralized audit page filtered by feature flag","chromium","Tue Apr 21 04:51:33 UTC 2026","passed","Tue Apr 21 04:51:34 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2584","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Apr 21 04:51:05 UTC 2026","passed","Tue Apr 21 04:51:08 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","838","should allow access to login page","mobile-chrome","Tue Apr 21 04:51:01 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","870","should navigate to flag detail from list","mobile-chrome","Tue Apr 21 04:50:55 UTC 2026","passed","Tue Apr 21 04:50:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","698","should show pagination when many flags exist","mobile-chrome","Tue Apr 21 04:50:57 UTC 2026","passed","Tue Apr 21 04:50:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3122","should complete 2FA setup with valid TOTP code","mobile-chrome","Tue Apr 21 04:51:15 UTC 2026","passed","Tue Apr 21 04:51:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","640","should display forgot password form elements","chromium","Tue Apr 21 04:51:05 UTC 2026","passed","Tue Apr 21 04:51:06 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","707","should show read/unread filter buttons","mobile-chrome","Tue Apr 21 04:51:18 UTC 2026","passed","Tue Apr 21 04:51:19 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1263","should filter by entity type","mobile-chrome","Tue Apr 21 04:50:45 UTC 2026","passed","Tue Apr 21 04:50:47 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","560","should allow access to public home page","chromium","Tue Apr 21 04:50:58 UTC 2026","passed","Tue Apr 21 04:50:58 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1352","should show error with invalid credentials","chromium","Tue Apr 21 04:50:51 UTC 2026","passed","Tue Apr 21 04:50:52 UTC 2026","Login page","auth/login.spec.ts","",""
"","1114","should show validation error for short password","mobile-chrome","Tue Apr 21 04:51:04 UTC 2026","passed","Tue Apr 21 04:51:05 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1801","should switch to stats tab","mobile-chrome","Tue Apr 21 04:50:40 UTC 2026","passed","Tue Apr 21 04:50:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3861","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Apr 21 04:51:09 UTC 2026","passed","Tue Apr 21 04:51:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","712","should have audit log link on feature flag detail page","mobile-chrome","Tue Apr 21 04:51:33 UTC 2026","passed","Tue Apr 21 04:51:34 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1748","should register with valid data","mobile-chrome","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","791","should display registration form elements","chromium","Tue Apr 21 04:50:59 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","905","should create flag with all fields filled","mobile-chrome","Tue Apr 21 04:50:47 UTC 2026","passed","Tue Apr 21 04:50:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1080","should show pagination controls when multiple pages","chromium","Tue Apr 21 04:50:45 UTC 2026","passed","Tue Apr 21 04:50:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4135","should disable 2FA with valid TOTP code","chromium","Tue Apr 21 04:51:04 UTC 2026","passed","Tue Apr 21 04:51:09 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1705","should update description and verify persistence","chromium","Tue Apr 21 04:50:53 UTC 2026","passed","Tue Apr 21 04:50:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1133","should toggle user status","mobile-chrome","Tue Apr 21 04:51:01 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5305","should not be able to login with old password after reset","mobile-chrome","Tue Apr 21 04:50:55 UTC 2026","passed","Tue Apr 21 04:51:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","814","should update rule details","chromium","Tue Apr 21 04:51:01 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1387","should display Google sign-in button on register page","chromium","Tue Apr 21 04:50:47 UTC 2026","passed","Tue Apr 21 04:50:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1183","should show error for invalid token on submit","mobile-chrome","Tue Apr 21 04:51:05 UTC 2026","passed","Tue Apr 21 04:51:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","982","should show validation errors for empty form","mobile-chrome","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","568","should navigate to flag detail from list","chromium","Tue Apr 21 04:50:56 UTC 2026","passed","Tue Apr 21 04:50:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","820","should toggle flag from list","mobile-chrome","Tue Apr 21 04:50:55 UTC 2026","passed","Tue Apr 21 04:50:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1240","should show validation errors for empty form","chromium","Tue Apr 21 04:51:01 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","Register page","auth/register.spec.ts","",""
"","748","should display registration form elements","mobile-chrome","Tue Apr 21 04:51:01 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","Register page","auth/register.spec.ts","",""
"","3484","should display verify 2FA page elements","chromium","Tue Apr 21 04:51:09 UTC 2026","passed","Tue Apr 21 04:51:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1067","should have audit log link on feature flag detail page","chromium","Tue Apr 21 04:51:33 UTC 2026","passed","Tue Apr 21 04:51:34 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","870","should toggle rule from list","mobile-chrome","Tue Apr 21 04:50:58 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","496","should display all form fields","chromium","Tue Apr 21 04:50:49 UTC 2026","passed","Tue Apr 21 04:50:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","705","should show validation errors on invalid create","mobile-chrome","Tue Apr 21 04:51:00 UTC 2026","passed","Tue Apr 21 04:51:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1453","should display Google sign-in button on login page","chromium","Tue Apr 21 04:50:47 UTC 2026","passed","Tue Apr 21 04:50:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","659","should show preference switches","chromium","Tue Apr 21 04:51:20 UTC 2026","passed","Tue Apr 21 04:51:21 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1509","should display login form elements","chromium","Tue Apr 21 04:50:49 UTC 2026","passed","Tue Apr 21 04:50:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","794","should show preference switches","mobile-chrome","Tue Apr 21 04:51:19 UTC 2026","passed","Tue Apr 21 04:51:20 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1283","should show filter controls","mobile-chrome","Tue Apr 21 04:50:43 UTC 2026","passed","Tue Apr 21 04:50:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1126","should change user tier","mobile-chrome","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","418","should navigate to create flag page","mobile-chrome","Tue Apr 21 04:50:54 UTC 2026","passed","Tue Apr 21 04:50:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","445","should display admin notifications page","mobile-chrome","Tue Apr 21 04:51:22 UTC 2026","passed","Tue Apr 21 04:51:23 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","640","should allow access to forgot password page","mobile-chrome","Tue Apr 21 04:51:04 UTC 2026","passed","Tue Apr 21 04:51:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","720","should allow access to login page","chromium","Tue Apr 21 04:50:58 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4181","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Apr 21 04:51:09 UTC 2026","passed","Tue Apr 21 04:51:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","948","should show tab controls","chromium","Tue Apr 21 04:50:41 UTC 2026","passed","Tue Apr 21 04:50:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2606","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Tue Apr 21 04:50:49 UTC 2026","passed","Tue Apr 21 04:50:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2448","should display security settings page with enable 2FA button","chromium","Tue Apr 21 04:51:13 UTC 2026","passed","Tue Apr 21 04:51:15 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","977","should toggle user status","chromium","Tue Apr 21 04:51:04 UTC 2026","passed","Tue Apr 21 04:51:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1150","should update flag details","mobile-chrome","Tue Apr 21 04:50:56 UTC 2026","passed","Tue Apr 21 04:50:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","978","should show validation error for empty form","chromium","Tue Apr 21 04:50:51 UTC 2026","passed","Tue Apr 21 04:50:52 UTC 2026","Login page","auth/login.spec.ts","",""
"","1011","should show validation error for mismatched passwords","mobile-chrome","Tue Apr 21 04:51:04 UTC 2026","passed","Tue Apr 21 04:51:05 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1951","should update flag name and verify persistence","mobile-chrome","Tue Apr 21 04:50:51 UTC 2026","passed","Tue Apr 21 04:50:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1716","should update description and verify persistence","mobile-chrome","Tue Apr 21 04:50:51 UTC 2026","passed","Tue Apr 21 04:50:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1368","should filter by action","mobile-chrome","Tue Apr 21 04:50:43 UTC 2026","passed","Tue Apr 21 04:50:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1259","should display correct table columns","mobile-chrome","Tue Apr 21 04:50:45 UTC 2026","passed","Tue Apr 21 04:50:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1483","should show error for invalid token on submit","chromium","Tue Apr 21 04:51:03 UTC 2026","passed","Tue Apr 21 04:51:05 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","987","should create flag with minimum required fields only","chromium","Tue Apr 21 04:50:48 UTC 2026","passed","Tue Apr 21 04:50:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1848","should update flag name and verify persistence","chromium","Tue Apr 21 04:50:50 UTC 2026","passed","Tue Apr 21 04:50:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","914","should show validation error for empty email submission","mobile-chrome","Tue Apr 21 04:51:05 UTC 2026","passed","Tue Apr 21 04:51:05 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2663","should reject invalid TOTP code during setup","mobile-chrome","Tue Apr 21 04:51:15 UTC 2026","passed","Tue Apr 21 04:51:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","674","should navigate back to list from detail page","chromium","Tue Apr 21 04:50:52 UTC 2026","passed","Tue Apr 21 04:50:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1348","should switch to stats tab","chromium","Tue Apr 21 04:50:41 UTC 2026","passed","Tue Apr 21 04:50:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","988","should delete rule from list","mobile-chrome","Tue Apr 21 04:50:58 UTC 2026","passed","Tue Apr 21 04:50:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","719","should navigate to user detail from list","chromium","Tue Apr 21 04:51:03 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1433","should create new user via admin form","mobile-chrome","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","975","should show validation for blank name","mobile-chrome","Tue Apr 21 04:50:49 UTC 2026","passed","Tue Apr 21 04:50:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","599","should redirect unauthenticated user from protected route to login","chromium","Tue Apr 21 04:50:57 UTC 2026","passed","Tue Apr 21 04:50:58 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1199","should display all flag details on edit page","mobile-chrome","Tue Apr 21 04:50:49 UTC 2026","passed","Tue Apr 21 04:50:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","436","should display user list","chromium","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","914","should create flag with minimum required fields only","mobile-chrome","Tue Apr 21 04:50:48 UTC 2026","passed","Tue Apr 21 04:50:49 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","992","should display admin notifications page","chromium","Tue Apr 21 04:50:41 UTC 2026","passed","Tue Apr 21 04:50:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1046","should show forgot password link when no token","chromium","Tue Apr 21 04:51:02 UTC 2026","passed","Tue Apr 21 04:51:03 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1502","should switch to broadcast tab","mobile-chrome","Tue Apr 21 04:50:41 UTC 2026","passed","Tue Apr 21 04:50:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2214","should update rollout percentage","mobile-chrome","Tue Apr 21 04:50:50 UTC 2026","passed","Tue Apr 21 04:50:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3960","should show 2FA status after enabling","chromium","Tue Apr 21 04:51:17 UTC 2026","passed","Tue Apr 21 04:51:21 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","703","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Apr 21 04:51:07 UTC 2026","passed","Tue Apr 21 04:51:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1636","should show validation error for invalid email format","chromium","Tue Apr 21 04:50:47 UTC 2026","passed","Tue Apr 21 04:50:48 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1490","should show tab controls","mobile-chrome","Tue Apr 21 04:50:41 UTC 2026","passed","Tue Apr 21 04:50:43 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
