"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","890","should show tab controls","mobile-chrome","Mon Jun 01 06:58:04 UTC 2026","passed","Mon Jun 01 06:58:05 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1113","should display audit logs table","chromium","Mon Jun 01 06:58:08 UTC 2026","passed","Mon Jun 01 06:58:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","891","should display registration form elements","mobile-chrome","Mon Jun 01 06:58:26 UTC 2026","passed","Mon Jun 01 06:58:27 UTC 2026","Register page","auth/register.spec.ts","",""
"","588","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:25 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","800","should update rule details","mobile-chrome","Mon Jun 01 06:58:23 UTC 2026","passed","Mon Jun 01 06:58:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2915","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Jun 01 06:58:46 UTC 2026","passed","Mon Jun 01 06:58:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","584","should cancel creation and return to list","chromium","Mon Jun 01 06:58:14 UTC 2026","passed","Mon Jun 01 06:58:15 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","798","should show error when no token in URL","mobile-chrome","Mon Jun 01 06:58:28 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3496","should show error when reusing an already-used token","chromium","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3305","should reject invalid TOTP code when disabling 2FA","chromium","Mon Jun 01 06:58:37 UTC 2026","passed","Mon Jun 01 06:58:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","518","should show error when no token in URL","chromium","Mon Jun 01 06:58:33 UTC 2026","passed","Mon Jun 01 06:58:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","816","should delete rule from list","chromium","Mon Jun 01 06:58:26 UTC 2026","passed","Mon Jun 01 06:58:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","552","should show validation errors for empty form","chromium","Mon Jun 01 06:58:32 UTC 2026","passed","Mon Jun 01 06:58:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","866","should allow access to register page","mobile-chrome","Mon Jun 01 06:58:26 UTC 2026","passed","Mon Jun 01 06:58:27 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","782","should display all flag details on edit page","chromium","Mon Jun 01 06:58:16 UTC 2026","passed","Mon Jun 01 06:58:16 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","378","should allow access to register page","chromium","Mon Jun 01 06:58:30 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3611","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2696","should complete 2FA setup with valid TOTP code","mobile-chrome","Mon Jun 01 06:58:41 UTC 2026","passed","Mon Jun 01 06:58:44 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","683","should display preferences form","chromium","Mon Jun 01 06:58:55 UTC 2026","passed","Mon Jun 01 06:58:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","631","should navigate to create rule page","mobile-chrome","Mon Jun 01 06:58:22 UTC 2026","passed","Mon Jun 01 06:58:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","428","should show validation errors on invalid create","mobile-chrome","Mon Jun 01 06:58:26 UTC 2026","passed","Mon Jun 01 06:58:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","500","should display forgot password form elements","mobile-chrome","Mon Jun 01 06:58:28 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2377","should send email to registered user","mobile-chrome","Mon Jun 01 06:58:21 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2008","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Mon Jun 01 06:58:22 UTC 2026","passed","Mon Jun 01 06:58:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1117","should display audit logs table","mobile-chrome","Mon Jun 01 06:58:04 UTC 2026","passed","Mon Jun 01 06:58:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","784","should show error for duplicate email","chromium","Mon Jun 01 06:58:32 UTC 2026","passed","Mon Jun 01 06:58:32 UTC 2026","Register page","auth/register.spec.ts","",""
"","779","should show read/unread filter buttons","chromium","Mon Jun 01 06:58:54 UTC 2026","passed","Mon Jun 01 06:58:55 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1267","should filter by entity type","mobile-chrome","Mon Jun 01 06:58:08 UTC 2026","passed","Mon Jun 01 06:58:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","500","should display rate limits list","mobile-chrome","Mon Jun 01 06:58:21 UTC 2026","passed","Mon Jun 01 06:58:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","532","should show forgot password link when no token","chromium","Mon Jun 01 06:58:33 UTC 2026","passed","Mon Jun 01 06:58:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","533","should display reset password form with token in URL","chromium","Mon Jun 01 06:58:33 UTC 2026","passed","Mon Jun 01 06:58:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1223","should show validation error for mismatched passwords","mobile-chrome","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","628","should show validation error for short password","chromium","Mon Jun 01 06:58:34 UTC 2026","passed","Mon Jun 01 06:58:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1526","should show validation error for invalid email format","mobile-chrome","Mon Jun 01 06:58:15 UTC 2026","passed","Mon Jun 01 06:58:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","513","should show validation errors on invalid create","chromium","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","6115","should not be able to login with old password after reset","chromium","Mon Jun 01 06:58:41 UTC 2026","passed","Mon Jun 01 06:58:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","696","should delete rule from list","mobile-chrome","Mon Jun 01 06:58:23 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","655","should change user tier","chromium","Mon Jun 01 06:58:30 UTC 2026","passed","Mon Jun 01 06:58:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1215","should switch to broadcast tab","chromium","Mon Jun 01 06:58:07 UTC 2026","passed","Mon Jun 01 06:58:08 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1735","should send email to registered user","chromium","Mon Jun 01 06:58:26 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","936","should update user profile","mobile-chrome","Mon Jun 01 06:58:24 UTC 2026","passed","Mon Jun 01 06:58:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","485","should show validation error for empty email submission","chromium","Mon Jun 01 06:58:33 UTC 2026","passed","Mon Jun 01 06:58:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1332","should display Google sign-in button on login page","chromium","Mon Jun 01 06:58:20 UTC 2026","passed","Mon Jun 01 06:58:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","780","should delete user from detail page","chromium","Mon Jun 01 06:58:32 UTC 2026","passed","Mon Jun 01 06:58:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3579","should show enable button after successfully disabling 2FA","chromium","Mon Jun 01 06:58:38 UTC 2026","passed","Mon Jun 01 06:58:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1013","should display login form elements","mobile-chrome","Mon Jun 01 06:58:17 UTC 2026","passed","Mon Jun 01 06:58:18 UTC 2026","Login page","auth/login.spec.ts","",""
"","595","should show empty state or notifications","chromium","Mon Jun 01 06:58:55 UTC 2026","passed","Mon Jun 01 06:58:55 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","844","should allow access to login page","mobile-chrome","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:26 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","491","should show validation error for empty email submission","mobile-chrome","Mon Jun 01 06:58:30 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","559","should allow access to forgot password page","chromium","Mon Jun 01 06:58:32 UTC 2026","passed","Mon Jun 01 06:58:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1059","should show filter controls","chromium","Mon Jun 01 06:58:08 UTC 2026","passed","Mon Jun 01 06:58:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","685","should show validation error for invalid key format","mobile-chrome","Mon Jun 01 06:58:11 UTC 2026","passed","Mon Jun 01 06:58:12 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1066","should show success state after submitting valid email","mobile-chrome","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","903","should show validation error for invalid key format","chromium","Mon Jun 01 06:58:13 UTC 2026","passed","Mon Jun 01 06:58:14 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1102","should show pagination controls when multiple pages","chromium","Mon Jun 01 06:58:11 UTC 2026","passed","Mon Jun 01 06:58:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","324","should display user list","chromium","Mon Jun 01 06:58:27 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1501","should filter by action","chromium","Mon Jun 01 06:58:08 UTC 2026","passed","Mon Jun 01 06:58:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","556","should show pagination when many flags exist","chromium","Mon Jun 01 06:58:24 UTC 2026","passed","Mon Jun 01 06:58:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1461","should show validation error for invalid email format","chromium","Mon Jun 01 06:58:20 UTC 2026","passed","Mon Jun 01 06:58:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2109","should display disable 2FA button when 2FA is enabled","chromium","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:37 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","587","should toggle rule from list","mobile-chrome","Mon Jun 01 06:58:22 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1110","should display admin notifications page","chromium","Mon Jun 01 06:58:07 UTC 2026","passed","Mon Jun 01 06:58:08 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3396","should show 2FA status after enabling","mobile-chrome","Mon Jun 01 06:58:42 UTC 2026","passed","Mon Jun 01 06:58:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1750","should update rollout percentage","mobile-chrome","Mon Jun 01 06:58:13 UTC 2026","passed","Mon Jun 01 06:58:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1722","should add tier override and see it in table","chromium","Mon Jun 01 06:58:19 UTC 2026","passed","Mon Jun 01 06:58:21 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","526","should display Ukrainian content by default","chromium","Mon Jun 01 06:58:56 UTC 2026","passed","Mon Jun 01 06:58:57 UTC 2026","Home page","smoke/home.spec.ts","",""
"","836","should display notifications page heading","mobile-chrome","Mon Jun 01 06:58:43 UTC 2026","passed","Mon Jun 01 06:58:44 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","719","should change user tier","mobile-chrome","Mon Jun 01 06:58:27 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1296","should create flag with all fields filled","chromium","Mon Jun 01 06:58:13 UTC 2026","passed","Mon Jun 01 06:58:14 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","584","should allow access to public home page","mobile-chrome","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:26 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1319","should navigate to centralized audit page filtered by feature flag","chromium","Mon Jun 01 06:58:59 UTC 2026","passed","Mon Jun 01 06:59:00 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","714","should show error for invalid token on submit","chromium","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3613","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Jun 01 06:58:42 UTC 2026","passed","Mon Jun 01 06:58:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1171","should show success state after submitting valid email","chromium","Mon Jun 01 06:58:32 UTC 2026","passed","Mon Jun 01 06:58:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1291","should switch to stats tab","mobile-chrome","Mon Jun 01 06:58:04 UTC 2026","passed","Mon Jun 01 06:58:05 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2643","should remove override from table","mobile-chrome","Mon Jun 01 06:58:17 UTC 2026","passed","Mon Jun 01 06:58:20 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","880","should show forgot password link when no token","mobile-chrome","Mon Jun 01 06:58:28 UTC 2026","passed","Mon Jun 01 06:58:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","986","should show category filter tabs","mobile-chrome","Mon Jun 01 06:58:44 UTC 2026","passed","Mon Jun 01 06:58:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1299","should switch to broadcast tab","mobile-chrome","Mon Jun 01 06:58:04 UTC 2026","passed","Mon Jun 01 06:58:06 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","606","should toggle flag from list","mobile-chrome","Mon Jun 01 06:58:20 UTC 2026","passed","Mon Jun 01 06:58:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","658","should have navigation link when no token","chromium","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1175","should have Google button as type=button (not submit)","chromium","Mon Jun 01 06:58:22 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3073","should disable 2FA with valid TOTP code","chromium","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","671","should stay on root URL (no locale prefix)","mobile-chrome","Mon Jun 01 06:58:46 UTC 2026","passed","Mon Jun 01 06:58:46 UTC 2026","Home page","smoke/home.spec.ts","",""
"","804","should have audit log link on feature flag detail page","mobile-chrome","Mon Jun 01 06:58:56 UTC 2026","passed","Mon Jun 01 06:58:56 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1795","should show error with invalid credentials","mobile-chrome","Mon Jun 01 06:58:18 UTC 2026","passed","Mon Jun 01 06:58:20 UTC 2026","Login page","auth/login.spec.ts","",""
"","2666","should reject invalid TOTP code during setup","chromium","Mon Jun 01 06:58:53 UTC 2026","passed","Mon Jun 01 06:58:55 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1641","should filter by entity type","chromium","Mon Jun 01 06:58:11 UTC 2026","passed","Mon Jun 01 06:58:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","926","should create new user via admin form","chromium","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5040","should not send email for non-existent user","chromium","Mon Jun 01 06:58:28 UTC 2026","passed","Mon Jun 01 06:58:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","375","should redirect unauthenticated user from protected route to login","chromium","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2563","should remove override from table","chromium","Mon Jun 01 06:58:21 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","823","should toggle user status","mobile-chrome","Mon Jun 01 06:58:27 UTC 2026","passed","Mon Jun 01 06:58:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1779","should update rollout percentage","chromium","Mon Jun 01 06:58:16 UTC 2026","passed","Mon Jun 01 06:58:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1155","should have audit log link on feature flag detail page","chromium","Mon Jun 01 06:58:59 UTC 2026","passed","Mon Jun 01 06:59:00 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3945","should not allow access to protected pages without completing 2FA","chromium","Mon Jun 01 06:58:49 UTC 2026","passed","Mon Jun 01 06:58:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1122","should show validation error for empty form","chromium","Mon Jun 01 06:58:24 UTC 2026","passed","Mon Jun 01 06:58:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","4099","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Jun 01 06:58:35 UTC 2026","passed","Mon Jun 01 06:58:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1324","should show validation error for empty form","mobile-chrome","Mon Jun 01 06:58:19 UTC 2026","passed","Mon Jun 01 06:58:20 UTC 2026","Login page","auth/login.spec.ts","",""
"","699","should navigate to user detail from list","mobile-chrome","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4281","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Mon Jun 01 06:58:31 UTC 2026","passed","Mon Jun 01 06:58:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","662","should display Ukrainian content by default","mobile-chrome","Mon Jun 01 06:58:46 UTC 2026","passed","Mon Jun 01 06:58:47 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1566","should display Google sign-in button on register page","mobile-chrome","Mon Jun 01 06:58:15 UTC 2026","passed","Mon Jun 01 06:58:17 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1411","should show validation error for short password","mobile-chrome","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","628","should display all form fields","mobile-chrome","Mon Jun 01 06:58:12 UTC 2026","passed","Mon Jun 01 06:58:12 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1113","should display login form elements","chromium","Mon Jun 01 06:58:22 UTC 2026","passed","Mon Jun 01 06:58:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","607","should navigate to create rule page","chromium","Mon Jun 01 06:58:25 UTC 2026","passed","Mon Jun 01 06:58:26 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1319","should display Google sign-in button on register page","chromium","Mon Jun 01 06:58:20 UTC 2026","passed","Mon Jun 01 06:58:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","738","should display the main heading","mobile-chrome","Mon Jun 01 06:58:46 UTC 2026","passed","Mon Jun 01 06:58:46 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3184","authenticate as admin user","auth-setup","Mon Jun 01 06:58:14 UTC 2026","passed","Mon Jun 01 06:58:17 UTC 2026","","../src/auth/auth.setup.ts","",""
"","444","should display notifications page heading","chromium","Mon Jun 01 06:58:53 UTC 2026","passed","Mon Jun 01 06:58:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1550","should show error for invalid token on submit","mobile-chrome","Mon Jun 01 06:58:29 UTC 2026","passed","Mon Jun 01 06:58:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1797","should update flag name and verify persistence","mobile-chrome","Mon Jun 01 06:58:13 UTC 2026","passed","Mon Jun 01 06:58:15 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
