"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3272","should show error with expired TOTP code format","mobile-chrome","Mon Mar 02 04:17:22 UTC 2026","passed","Mon Mar 02 04:17:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1561","should display audit logs table","mobile-chrome","Mon Mar 02 04:16:31 UTC 2026","passed","Mon Mar 02 04:16:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","641","should show validation errors for empty form","chromium","Mon Mar 02 04:16:51 UTC 2026","passed","Mon Mar 02 04:16:52 UTC 2026","Register page","auth/register.spec.ts","",""
"","1390","should show filter controls","mobile-chrome","Mon Mar 02 04:16:32 UTC 2026","passed","Mon Mar 02 04:16:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4184","should not be able to login with old password after reset","mobile-chrome","Mon Mar 02 04:17:03 UTC 2026","passed","Mon Mar 02 04:17:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","532","should navigate to flag detail from list","mobile-chrome","Mon Mar 02 04:16:48 UTC 2026","passed","Mon Mar 02 04:16:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1128","should show tab controls","mobile-chrome","Mon Mar 02 04:16:31 UTC 2026","passed","Mon Mar 02 04:16:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","855","should delete flag from list","mobile-chrome","Mon Mar 02 04:16:48 UTC 2026","passed","Mon Mar 02 04:16:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","519","should display Ukrainian content by default","mobile-chrome","Mon Mar 02 04:17:29 UTC 2026","passed","Mon Mar 02 04:17:30 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1737","should update description and verify persistence","chromium","Mon Mar 02 04:16:47 UTC 2026","passed","Mon Mar 02 04:16:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","902","should display notifications page heading","mobile-chrome","Mon Mar 02 04:17:27 UTC 2026","passed","Mon Mar 02 04:17:28 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","735","should delete user from detail page","mobile-chrome","Mon Mar 02 04:16:57 UTC 2026","passed","Mon Mar 02 04:16:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2865","should reject invalid TOTP code during setup","chromium","Mon Mar 02 04:17:07 UTC 2026","passed","Mon Mar 02 04:17:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","708","should navigate to rule detail from list","chromium","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1666","should show validation error for invalid email format","chromium","Mon Mar 02 04:16:40 UTC 2026","passed","Mon Mar 02 04:16:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1133","should show validation error for empty form","chromium","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","1003","should create flag with minimum required fields only","chromium","Mon Mar 02 04:16:42 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","501","should display user list","mobile-chrome","Mon Mar 02 04:16:53 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","742","should display overrides section on detail page","mobile-chrome","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:44 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","520","should show pagination when many flags exist","mobile-chrome","Mon Mar 02 04:16:49 UTC 2026","passed","Mon Mar 02 04:16:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","360","should display admin notifications page","mobile-chrome","Mon Mar 02 04:17:12 UTC 2026","passed","Mon Mar 02 04:17:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3008","should not allow access to protected pages without completing 2FA","mobile-chrome","Mon Mar 02 04:17:23 UTC 2026","passed","Mon Mar 02 04:17:26 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","788","should navigate to user detail from list","chromium","Mon Mar 02 04:16:57 UTC 2026","passed","Mon Mar 02 04:16:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2782","should display verify 2FA page elements","chromium","Mon Mar 02 04:17:01 UTC 2026","passed","Mon Mar 02 04:17:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","542","should display reset password form with token in URL","chromium","Mon Mar 02 04:16:52 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4607","should allow normal login without 2FA after disabling it","chromium","Mon Mar 02 04:16:57 UTC 2026","passed","Mon Mar 02 04:17:02 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1763","should filter by entity type","mobile-chrome","Mon Mar 02 04:16:35 UTC 2026","passed","Mon Mar 02 04:16:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","545","should display Ukrainian content by default","chromium","Mon Mar 02 04:17:10 UTC 2026","passed","Mon Mar 02 04:17:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","658","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Mar 02 04:17:01 UTC 2026","passed","Mon Mar 02 04:17:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1440","should switch to stats tab","chromium","Mon Mar 02 04:16:34 UTC 2026","passed","Mon Mar 02 04:16:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","534","should show pagination when many flags exist","chromium","Mon Mar 02 04:16:52 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","585","should show preference switches","chromium","Mon Mar 02 04:17:10 UTC 2026","passed","Mon Mar 02 04:17:10 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3261","should not allow access to protected pages without completing 2FA","chromium","Mon Mar 02 04:17:04 UTC 2026","passed","Mon Mar 02 04:17:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1586","should add tier override and see it in table","mobile-chrome","Mon Mar 02 04:16:44 UTC 2026","passed","Mon Mar 02 04:16:46 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","921","should show tab controls","chromium","Mon Mar 02 04:16:34 UTC 2026","passed","Mon Mar 02 04:16:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","529","should display feature flags list","mobile-chrome","Mon Mar 02 04:16:46 UTC 2026","passed","Mon Mar 02 04:16:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","951","should create new user via admin form","chromium","Mon Mar 02 04:16:57 UTC 2026","passed","Mon Mar 02 04:16:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","782","should have navigation link when no token","mobile-chrome","Mon Mar 02 04:17:12 UTC 2026","passed","Mon Mar 02 04:17:13 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1088","should have Google button as type=button (not submit)","mobile-chrome","Mon Mar 02 04:17:00 UTC 2026","passed","Mon Mar 02 04:17:01 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","720","should delete rule from list","mobile-chrome","Mon Mar 02 04:16:51 UTC 2026","passed","Mon Mar 02 04:16:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","718","should navigate to rule detail from list","mobile-chrome","Mon Mar 02 04:16:50 UTC 2026","passed","Mon Mar 02 04:16:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","642","should allow access to forgot password page","chromium","Mon Mar 02 04:17:00 UTC 2026","passed","Mon Mar 02 04:17:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","657","should navigate back to list from detail page","mobile-chrome","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3403","should show error when reusing an already-used token","mobile-chrome","Mon Mar 02 04:17:04 UTC 2026","passed","Mon Mar 02 04:17:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","667","should show read/unread filter buttons","mobile-chrome","Mon Mar 02 04:17:28 UTC 2026","passed","Mon Mar 02 04:17:29 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1751","should update rollout percentage","mobile-chrome","Mon Mar 02 04:16:41 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","343","should display create flag form elements","chromium","Mon Mar 02 04:16:50 UTC 2026","passed","Mon Mar 02 04:16:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2910","should login with valid credentials","chromium","Mon Mar 02 04:16:42 UTC 2026","passed","Mon Mar 02 04:16:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","439","should display all form fields","chromium","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","799","should update flag details","chromium","Mon Mar 02 04:16:52 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1347","should have audit log link on feature flag detail page","chromium","Mon Mar 02 04:17:27 UTC 2026","passed","Mon Mar 02 04:17:28 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","524","should navigate to flag detail from list","chromium","Mon Mar 02 04:16:51 UTC 2026","passed","Mon Mar 02 04:16:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","744","should toggle rule from list","chromium","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3441","should show error with invalid TOTP code","chromium","Mon Mar 02 04:17:02 UTC 2026","passed","Mon Mar 02 04:17:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2842","should complete 2FA setup with valid TOTP code","chromium","Mon Mar 02 04:17:07 UTC 2026","passed","Mon Mar 02 04:17:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","740","should allow access to register page","chromium","Mon Mar 02 04:16:50 UTC 2026","passed","Mon Mar 02 04:16:51 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","634","should allow access to forgot password page","mobile-chrome","Mon Mar 02 04:16:57 UTC 2026","passed","Mon Mar 02 04:16:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","594","should navigate to create rule page","chromium","Mon Mar 02 04:16:53 UTC 2026","passed","Mon Mar 02 04:16:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1101","should display admin notifications page","chromium","Mon Mar 02 04:16:34 UTC 2026","passed","Mon Mar 02 04:16:35 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2195","should display security settings page with enable 2FA button","chromium","Mon Mar 02 04:17:04 UTC 2026","passed","Mon Mar 02 04:17:06 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2932","should login with valid credentials","mobile-chrome","Mon Mar 02 04:17:01 UTC 2026","passed","Mon Mar 02 04:17:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","2652","should complete 2FA setup with valid TOTP code","mobile-chrome","Mon Mar 02 04:17:25 UTC 2026","passed","Mon Mar 02 04:17:28 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","662","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Mon Mar 02 04:16:58 UTC 2026","passed","Mon Mar 02 04:16:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","809","should update user profile","mobile-chrome","Mon Mar 02 04:16:53 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4328","should show error when reusing an already-used token","chromium","Mon Mar 02 04:16:45 UTC 2026","passed","Mon Mar 02 04:16:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","857","should show validation error for invalid key format","mobile-chrome","Mon Mar 02 04:16:39 UTC 2026","passed","Mon Mar 02 04:16:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","751","should display preferences form","mobile-chrome","Mon Mar 02 04:17:29 UTC 2026","passed","Mon Mar 02 04:17:29 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","802","should show validation error for empty password fields","mobile-chrome","Mon Mar 02 04:17:11 UTC 2026","passed","Mon Mar 02 04:17:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1046","should register with valid data","mobile-chrome","Mon Mar 02 04:17:09 UTC 2026","passed","Mon Mar 02 04:17:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","1129","should show error for duplicate email","mobile-chrome","Mon Mar 02 04:17:09 UTC 2026","passed","Mon Mar 02 04:17:10 UTC 2026","Register page","auth/register.spec.ts","",""
"","1406","should filter by action","mobile-chrome","Mon Mar 02 04:16:33 UTC 2026","passed","Mon Mar 02 04:16:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1200","should display Google sign-in button on login page","chromium","Mon Mar 02 04:16:39 UTC 2026","passed","Mon Mar 02 04:16:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1807","should update flag name and verify persistence","mobile-chrome","Mon Mar 02 04:16:41 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3146","should disable 2FA with valid TOTP code","mobile-chrome","Mon Mar 02 04:17:13 UTC 2026","passed","Mon Mar 02 04:17:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1807","should show error with invalid credentials","chromium","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:44 UTC 2026","Login page","auth/login.spec.ts","",""
"","591","should display preferences form","chromium","Mon Mar 02 04:17:10 UTC 2026","passed","Mon Mar 02 04:17:10 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","491","should display create flag form elements","mobile-chrome","Mon Mar 02 04:16:47 UTC 2026","passed","Mon Mar 02 04:16:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1890","should update rollout percentage","chromium","Mon Mar 02 04:16:44 UTC 2026","passed","Mon Mar 02 04:16:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1937","should send email to registered user","mobile-chrome","Mon Mar 02 04:17:04 UTC 2026","passed","Mon Mar 02 04:17:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1301","should display correct table columns","mobile-chrome","Mon Mar 02 04:16:35 UTC 2026","passed","Mon Mar 02 04:16:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1647","should switch to stats tab","mobile-chrome","Mon Mar 02 04:16:31 UTC 2026","passed","Mon Mar 02 04:16:33 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","481","should show validation error for empty email submission","chromium","Mon Mar 02 04:17:01 UTC 2026","passed","Mon Mar 02 04:17:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","689","should show validation error for empty password fields","chromium","Mon Mar 02 04:16:53 UTC 2026","passed","Mon Mar 02 04:16:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1247","should display Google sign-in button on login page","mobile-chrome","Mon Mar 02 04:16:59 UTC 2026","passed","Mon Mar 02 04:17:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","777","should have navigation link when no token","chromium","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3643","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Mar 02 04:17:15 UTC 2026","passed","Mon Mar 02 04:17:18 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","527","should cancel creation and return to list","mobile-chrome","Mon Mar 02 04:16:40 UTC 2026","passed","Mon Mar 02 04:16:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2308","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Mon Mar 02 04:16:41 UTC 2026","passed","Mon Mar 02 04:16:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2127","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Mar 02 04:16:41 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","738","should delete rule from list","chromium","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","544","should show error when no token in URL","mobile-chrome","Mon Mar 02 04:17:10 UTC 2026","passed","Mon Mar 02 04:17:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","716","should change user tier","chromium","Mon Mar 02 04:16:59 UTC 2026","passed","Mon Mar 02 04:16:59 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1691","should add tier override and see it in table","chromium","Mon Mar 02 04:16:47 UTC 2026","passed","Mon Mar 02 04:16:49 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1176","should filter by action","chromium","Mon Mar 02 04:16:36 UTC 2026","passed","Mon Mar 02 04:16:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","863","should have audit log link on feature flag detail page","mobile-chrome","Mon Mar 02 04:17:24 UTC 2026","passed","Mon Mar 02 04:17:24 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","793","should redirect unauthenticated user from protected route to login","chromium","Mon Mar 02 04:16:49 UTC 2026","passed","Mon Mar 02 04:16:50 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3387","should show error with expired TOTP code format","chromium","Mon Mar 02 04:17:03 UTC 2026","passed","Mon Mar 02 04:17:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","603","should show validation for blank name","mobile-chrome","Mon Mar 02 04:16:40 UTC 2026","passed","Mon Mar 02 04:16:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1380","should display Google sign-in button on register page","mobile-chrome","Mon Mar 02 04:16:59 UTC 2026","passed","Mon Mar 02 04:17:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2164","should reset filters","mobile-chrome","Mon Mar 02 04:16:36 UTC 2026","passed","Mon Mar 02 04:16:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","682","should show key as read-only on edit page","mobile-chrome","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1057","should show success state after submitting valid email","chromium","Mon Mar 02 04:17:01 UTC 2026","passed","Mon Mar 02 04:17:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","736","should delete user from detail page","chromium","Mon Mar 02 04:17:00 UTC 2026","passed","Mon Mar 02 04:17:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4535","should allow normal login without 2FA after disabling it","mobile-chrome","Mon Mar 02 04:17:16 UTC 2026","passed","Mon Mar 02 04:17:20 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","582","should allow access to register page","mobile-chrome","Mon Mar 02 04:17:08 UTC 2026","passed","Mon Mar 02 04:17:09 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5246","should not send email for non-existent user","mobile-chrome","Mon Mar 02 04:17:06 UTC 2026","passed","Mon Mar 02 04:17:12 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","461","should allow access to public home page","mobile-chrome","Mon Mar 02 04:17:08 UTC 2026","passed","Mon Mar 02 04:17:08 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1339","should switch to broadcast tab","mobile-chrome","Mon Mar 02 04:16:31 UTC 2026","passed","Mon Mar 02 04:16:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","620","should display all form fields","mobile-chrome","Mon Mar 02 04:16:40 UTC 2026","passed","Mon Mar 02 04:16:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2048","should display disable 2FA button when 2FA is enabled","chromium","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","571","should cancel creation and return to list","chromium","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","575","should show validation for blank name","chromium","Mon Mar 02 04:16:43 UTC 2026","passed","Mon Mar 02 04:16:44 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1134","should display login form elements","chromium","Mon Mar 02 04:16:41 UTC 2026","passed","Mon Mar 02 04:16:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","636","should display the main heading","mobile-chrome","Mon Mar 02 04:17:29 UTC 2026","passed","Mon Mar 02 04:17:30 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3237","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Mar 02 04:17:17 UTC 2026","passed","Mon Mar 02 04:17:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5577","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Mon Mar 02 04:16:44 UTC 2026","passed","Mon Mar 02 04:16:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3357","authenticate as admin user","auth-setup","Mon Mar 02 04:16:51 UTC 2026","passed","Mon Mar 02 04:16:54 UTC 2026","","../src/auth/auth.setup.ts","",""
"","862","should delete flag from list","chromium","Mon Mar 02 04:16:52 UTC 2026","passed","Mon Mar 02 04:16:52 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","981","should show pagination controls when multiple pages","chromium","Mon Mar 02 04:16:39 UTC 2026","passed","Mon Mar 02 04:16:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3549","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Mar 02 04:17:00 UTC 2026","passed","Mon Mar 02 04:17:03 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","728","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Mon Mar 02 04:17:25 UTC 2026","passed","Mon Mar 02 04:17:25 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","634","should display registration form elements","mobile-chrome","Mon Mar 02 04:17:08 UTC 2026","passed","Mon Mar 02 04:17:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","1992","should enable 2FA and show QR code with secret key","chromium","Mon Mar 02 04:17:06 UTC 2026","passed","Mon Mar 02 04:17:08 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2670","should remove override from table","mobile-chrome","Mon Mar 02 04:16:46 UTC 2026","passed","Mon Mar 02 04:16:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","440","should show pagination when many rules exist","chromium","Mon Mar 02 04:16:55 UTC 2026","passed","Mon Mar 02 04:16:56 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1661","should export CSV","mobile-chrome","Mon Mar 02 04:16:33 UTC 2026","passed","Mon Mar 02 04:16:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","671","should display forgot password form elements","chromium","Mon Mar 02 04:16:59 UTC 2026","passed","Mon Mar 02 04:17:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","694","should navigate to user detail from list","mobile-chrome","Mon Mar 02 04:16:54 UTC 2026","passed","Mon Mar 02 04:16:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1661","should update description and verify persistence","mobile-chrome","Mon Mar 02 04:16:44 UTC 2026","passed","Mon Mar 02 04:16:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4976","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Mon Mar 02 04:17:19 UTC 2026","passed","Mon Mar 02 04:17:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1858","should show validation error for invalid email format","mobile-chrome","Mon Mar 02 04:16:59 UTC 2026","passed","Mon Mar 02 04:17:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3213","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Mar 02 04:16:58 UTC 2026","passed","Mon Mar 02 04:17:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
