"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3844","should show enable button after successfully disabling 2FA","mobile-chrome","Wed May 06 05:32:11 UTC 2026","passed","Wed May 06 05:32:15 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3587","should show 2FA status after enabling","chromium","Wed May 06 05:32:19 UTC 2026","passed","Wed May 06 05:32:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","771","should update flag details","chromium","Wed May 06 05:32:05 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1768","should reset filters","chromium","Wed May 06 05:31:52 UTC 2026","passed","Wed May 06 05:31:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3056","should show error with invalid TOTP code","chromium","Wed May 06 05:32:15 UTC 2026","passed","Wed May 06 05:32:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","852","should toggle user status","mobile-chrome","Wed May 06 05:32:16 UTC 2026","passed","Wed May 06 05:32:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2938","authenticate as admin user","auth-setup","Wed May 06 05:31:50 UTC 2026","passed","Wed May 06 05:31:53 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1070","should register with valid data","mobile-chrome","Wed May 06 05:32:06 UTC 2026","passed","Wed May 06 05:32:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","2128","should show error with invalid TOTP code","mobile-chrome","Wed May 06 05:32:18 UTC 2026","passed","Wed May 06 05:32:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1643","should add tier override and see it in table","mobile-chrome","Wed May 06 05:32:05 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","944","should show validation error for invalid key format","chromium","Wed May 06 05:31:55 UTC 2026","passed","Wed May 06 05:31:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1854","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Wed May 06 05:31:58 UTC 2026","passed","Wed May 06 05:31:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","565","should show pagination when many rules exist","mobile-chrome","Wed May 06 05:32:13 UTC 2026","passed","Wed May 06 05:32:13 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1017","should show validation error for empty password fields","chromium","Wed May 06 05:32:06 UTC 2026","passed","Wed May 06 05:32:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1513","should filter by action","chromium","Wed May 06 05:31:48 UTC 2026","passed","Wed May 06 05:31:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1701","should update description and verify persistence","chromium","Wed May 06 05:32:00 UTC 2026","passed","Wed May 06 05:32:02 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","468","should display create flag form elements","mobile-chrome","Wed May 06 05:32:08 UTC 2026","passed","Wed May 06 05:32:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4078","should reject invalid TOTP code when disabling 2FA","chromium","Wed May 06 05:32:08 UTC 2026","passed","Wed May 06 05:32:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","616","should show empty state or notifications","chromium","Wed May 06 05:32:21 UTC 2026","passed","Wed May 06 05:32:22 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","804","should display all flag details on edit page","mobile-chrome","Wed May 06 05:32:01 UTC 2026","passed","Wed May 06 05:32:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","710","should show preference switches","chromium","Wed May 06 05:32:22 UTC 2026","passed","Wed May 06 05:32:23 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","622","should display registration form elements","mobile-chrome","Wed May 06 05:32:06 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","1145","should show error for duplicate email","mobile-chrome","Wed May 06 05:32:06 UTC 2026","passed","Wed May 06 05:32:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","2431","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed May 06 05:31:55 UTC 2026","passed","Wed May 06 05:31:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","652","should stay on root URL (no locale prefix)","chromium","Wed May 06 05:32:22 UTC 2026","passed","Wed May 06 05:32:23 UTC 2026","Home page","smoke/home.spec.ts","",""
"","599","should redirect unauthenticated user from protected route to login","mobile-chrome","Wed May 06 05:32:04 UTC 2026","passed","Wed May 06 05:32:05 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","700","should show forgot password link when no token","chromium","Wed May 06 05:32:05 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","625","should show pagination when many flags exist","mobile-chrome","Wed May 06 05:32:10 UTC 2026","passed","Wed May 06 05:32:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","932","should show validation error for short password","mobile-chrome","Wed May 06 05:32:09 UTC 2026","passed","Wed May 06 05:32:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","6188","should not send email for non-existent user","chromium","Wed May 06 05:32:01 UTC 2026","passed","Wed May 06 05:32:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","580","should show forgot password link when no token","mobile-chrome","Wed May 06 05:32:08 UTC 2026","passed","Wed May 06 05:32:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2470","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed May 06 05:32:20 UTC 2026","passed","Wed May 06 05:32:23 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","643","should show validation for blank name","chromium","Wed May 06 05:31:56 UTC 2026","passed","Wed May 06 05:31:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","739","should have audit log link on feature flag detail page","mobile-chrome","Wed May 06 05:32:44 UTC 2026","passed","Wed May 06 05:32:45 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1044","should show error for invalid token on submit","chromium","Wed May 06 05:32:07 UTC 2026","passed","Wed May 06 05:32:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2160","should enable 2FA and show QR code with secret key","chromium","Wed May 06 05:32:18 UTC 2026","passed","Wed May 06 05:32:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","478","should display all form fields","chromium","Wed May 06 05:31:56 UTC 2026","passed","Wed May 06 05:31:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2924","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed May 06 05:31:55 UTC 2026","passed","Wed May 06 05:31:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1354","should show tab controls","mobile-chrome","Wed May 06 05:31:53 UTC 2026","passed","Wed May 06 05:31:54 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","734","should delete user from detail page","chromium","Wed May 06 05:32:13 UTC 2026","passed","Wed May 06 05:32:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","868","should display all flag details on edit page","chromium","Wed May 06 05:31:56 UTC 2026","passed","Wed May 06 05:31:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1184","should display correct table columns","mobile-chrome","Wed May 06 05:31:56 UTC 2026","passed","Wed May 06 05:31:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","725","should show category filter tabs","chromium","Wed May 06 05:32:21 UTC 2026","passed","Wed May 06 05:32:22 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","946","should toggle user status","chromium","Wed May 06 05:32:11 UTC 2026","passed","Wed May 06 05:32:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2404","should send email to registered user","chromium","Wed May 06 05:31:59 UTC 2026","passed","Wed May 06 05:32:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","608","should allow access to forgot password page","mobile-chrome","Wed May 06 05:32:18 UTC 2026","passed","Wed May 06 05:32:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","531","should display rate limits list","chromium","Wed May 06 05:32:06 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","763","should delete user from detail page","mobile-chrome","Wed May 06 05:32:18 UTC 2026","passed","Wed May 06 05:32:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1720","should register with valid data","chromium","Wed May 06 05:32:04 UTC 2026","passed","Wed May 06 05:32:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","517","should display create rule form elements","mobile-chrome","Wed May 06 05:32:10 UTC 2026","passed","Wed May 06 05:32:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4471","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed May 06 05:32:15 UTC 2026","passed","Wed May 06 05:32:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","947","should show tab controls","chromium","Wed May 06 05:31:47 UTC 2026","passed","Wed May 06 05:31:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1533","should filter by entity type","mobile-chrome","Wed May 06 05:31:57 UTC 2026","passed","Wed May 06 05:31:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","298","should display create flag form elements","chromium","Wed May 06 05:32:03 UTC 2026","passed","Wed May 06 05:32:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","543","should show error when no token in URL","mobile-chrome","Wed May 06 05:32:07 UTC 2026","passed","Wed May 06 05:32:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2468","should display disable 2FA button when 2FA is enabled","chromium","Wed May 06 05:32:07 UTC 2026","passed","Wed May 06 05:32:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","662","should show validation for blank name","mobile-chrome","Wed May 06 05:32:01 UTC 2026","passed","Wed May 06 05:32:01 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","463","should display user list","mobile-chrome","Wed May 06 05:32:13 UTC 2026","passed","Wed May 06 05:32:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4087","should show error when reusing an already-used token","chromium","Wed May 06 05:31:58 UTC 2026","passed","Wed May 06 05:32:02 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","619","should navigate to flag detail from list","mobile-chrome","Wed May 06 05:32:08 UTC 2026","passed","Wed May 06 05:32:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1075","should have Google button as type=button (not submit)","mobile-chrome","Wed May 06 05:31:57 UTC 2026","passed","Wed May 06 05:31:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1646","should show error with invalid credentials","chromium","Wed May 06 05:31:56 UTC 2026","passed","Wed May 06 05:31:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","987","should show error for invalid token on submit","mobile-chrome","Wed May 06 05:32:09 UTC 2026","passed","Wed May 06 05:32:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
