"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","689","should create flag with minimum required fields only","mobile-chrome","Wed Jul 15 04:53:35 UTC 2026","passed","Wed Jul 15 04:53:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","562","should cancel creation and return to list","chromium","Wed Jul 15 04:53:29 UTC 2026","passed","Wed Jul 15 04:53:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","6415","should allow normal login without 2FA after disabling it","chromium","Wed Jul 15 04:53:41 UTC 2026","passed","Wed Jul 15 04:53:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3205","should login with valid credentials","chromium","Wed Jul 15 04:53:23 UTC 2026","passed","Wed Jul 15 04:53:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","756","should change user tier","mobile-chrome","Wed Jul 15 04:53:51 UTC 2026","passed","Wed Jul 15 04:53:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","449","should navigate to flag detail from list","chromium","Wed Jul 15 04:53:37 UTC 2026","passed","Wed Jul 15 04:53:38 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","611","should show preference switches","mobile-chrome","Wed Jul 15 04:53:58 UTC 2026","passed","Wed Jul 15 04:53:59 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","4143","should allow normal login without 2FA after disabling it","mobile-chrome","Wed Jul 15 04:53:47 UTC 2026","passed","Wed Jul 15 04:53:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2222","should display disable 2FA button when 2FA is enabled","chromium","Wed Jul 15 04:53:36 UTC 2026","passed","Wed Jul 15 04:53:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","661","should change user tier","chromium","Wed Jul 15 04:53:45 UTC 2026","passed","Wed Jul 15 04:53:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","654","should display forgot password form elements","chromium","Wed Jul 15 04:53:46 UTC 2026","passed","Wed Jul 15 04:53:46 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3142","should login with valid credentials","mobile-chrome","Wed Jul 15 04:53:35 UTC 2026","passed","Wed Jul 15 04:53:38 UTC 2026","Login page","auth/login.spec.ts","",""
"","3699","should not be able to login with old password after reset","mobile-chrome","Wed Jul 15 04:53:51 UTC 2026","passed","Wed Jul 15 04:53:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1088","should show pagination controls when multiple pages","chromium","Wed Jul 15 04:53:25 UTC 2026","passed","Wed Jul 15 04:53:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","426","should display Ukrainian content by default","mobile-chrome","Wed Jul 15 04:53:59 UTC 2026","passed","Wed Jul 15 04:53:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","910","should create new user via admin form","mobile-chrome","Wed Jul 15 04:53:50 UTC 2026","passed","Wed Jul 15 04:53:51 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2674","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed Jul 15 04:53:52 UTC 2026","passed","Wed Jul 15 04:53:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","621","should show empty state or notifications","mobile-chrome","Wed Jul 15 04:53:58 UTC 2026","passed","Wed Jul 15 04:53:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","553","should show validation errors for empty form","mobile-chrome","Wed Jul 15 04:53:42 UTC 2026","passed","Wed Jul 15 04:53:43 UTC 2026","Register page","auth/register.spec.ts","",""
"","963","should display preferences form","chromium","Wed Jul 15 04:53:56 UTC 2026","passed","Wed Jul 15 04:53:56 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1533","should have link back to login page and navigate to it","mobile-chrome","Wed Jul 15 04:53:33 UTC 2026","passed","Wed Jul 15 04:53:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1171","should show success state after submitting valid email","chromium","Wed Jul 15 04:53:47 UTC 2026","passed","Wed Jul 15 04:53:48 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2519","should disable 2FA with valid TOTP code","mobile-chrome","Wed Jul 15 04:53:45 UTC 2026","passed","Wed Jul 15 04:53:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1676","should reset filters","chromium","Wed Jul 15 04:53:26 UTC 2026","passed","Wed Jul 15 04:53:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","482","should display registration form elements","mobile-chrome","Wed Jul 15 04:53:41 UTC 2026","passed","Wed Jul 15 04:53:42 UTC 2026","Register page","auth/register.spec.ts","",""
"","505","should show validation error for empty email submission","chromium","Wed Jul 15 04:53:48 UTC 2026","passed","Wed Jul 15 04:53:48 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","788","should display overrides section on detail page","mobile-chrome","Wed Jul 15 04:53:39 UTC 2026","passed","Wed Jul 15 04:53:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1401","should filter by entity type","mobile-chrome","Wed Jul 15 04:53:32 UTC 2026","passed","Wed Jul 15 04:53:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","730","should navigate back to list from detail page","chromium","Wed Jul 15 04:53:32 UTC 2026","passed","Wed Jul 15 04:53:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","822","should display all flag details on edit page","mobile-chrome","Wed Jul 15 04:53:36 UTC 2026","passed","Wed Jul 15 04:53:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","968","should display login form elements","mobile-chrome","Wed Jul 15 04:53:35 UTC 2026","passed","Wed Jul 15 04:53:36 UTC 2026","Login page","auth/login.spec.ts","",""
"","1839","should update rollout percentage","chromium","Wed Jul 15 04:53:30 UTC 2026","passed","Wed Jul 15 04:53:32 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2398","should display verify 2FA page elements","mobile-chrome","Wed Jul 15 04:53:50 UTC 2026","passed","Wed Jul 15 04:53:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","395","should show validation errors on invalid create","chromium","Wed Jul 15 04:53:44 UTC 2026","passed","Wed Jul 15 04:53:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1472","should have Google button as type=button (not submit)","chromium","Wed Jul 15 04:53:22 UTC 2026","passed","Wed Jul 15 04:53:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4122","should show enable button after successfully disabling 2FA","chromium","Wed Jul 15 04:53:39 UTC 2026","passed","Wed Jul 15 04:53:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1300","should switch to broadcast tab","chromium","Wed Jul 15 04:53:21 UTC 2026","passed","Wed Jul 15 04:53:22 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","845","should update user profile","mobile-chrome","Wed Jul 15 04:53:49 UTC 2026","passed","Wed Jul 15 04:53:49 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1262","should show filter controls","mobile-chrome","Wed Jul 15 04:53:28 UTC 2026","passed","Wed Jul 15 04:53:30 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1630","should have link back to login page and navigate to it","chromium","Wed Jul 15 04:53:20 UTC 2026","passed","Wed Jul 15 04:53:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","367","should allow access to register page","chromium","Wed Jul 15 04:53:30 UTC 2026","passed","Wed Jul 15 04:53:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","539","should show error when no token in URL","chromium","Wed Jul 15 04:53:33 UTC 2026","passed","Wed Jul 15 04:53:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1639","should show validation error for empty form","chromium","Wed Jul 15 04:53:24 UTC 2026","passed","Wed Jul 15 04:53:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","1521","should display security settings page with enable 2FA button","mobile-chrome","Wed Jul 15 04:53:54 UTC 2026","passed","Wed Jul 15 04:53:56 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","6019","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Wed Jul 15 04:53:40 UTC 2026","passed","Wed Jul 15 04:53:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2790","should show 2FA status after enabling","mobile-chrome","Wed Jul 15 04:53:56 UTC 2026","passed","Wed Jul 15 04:53:59 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","461","should allow access to login page","mobile-chrome","Wed Jul 15 04:53:41 UTC 2026","passed","Wed Jul 15 04:53:41 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","735","should display notifications page heading","mobile-chrome","Wed Jul 15 04:53:56 UTC 2026","passed","Wed Jul 15 04:53:57 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1511","should show pagination controls when multiple pages","mobile-chrome","Wed Jul 15 04:53:32 UTC 2026","passed","Wed Jul 15 04:53:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1422","should display login form elements","chromium","Wed Jul 15 04:53:22 UTC 2026","passed","Wed Jul 15 04:53:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","1291","should create flag with all fields filled","chromium","Wed Jul 15 04:53:27 UTC 2026","passed","Wed Jul 15 04:53:28 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2121","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed Jul 15 04:53:22 UTC 2026","passed","Wed Jul 15 04:53:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","745","should have navigation link when no token","mobile-chrome","Wed Jul 15 04:53:44 UTC 2026","passed","Wed Jul 15 04:53:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1597","should show error with invalid credentials","chromium","Wed Jul 15 04:53:23 UTC 2026","passed","Wed Jul 15 04:53:25 UTC 2026","Login page","auth/login.spec.ts","",""
"","3752","should redirect to 2FA verification after login when 2FA is enabled","chromium","Wed Jul 15 04:53:43 UTC 2026","passed","Wed Jul 15 04:53:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1948","should update flag name and verify persistence","mobile-chrome","Wed Jul 15 04:53:37 UTC 2026","passed","Wed Jul 15 04:53:39 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","574","should display create rule form elements","chromium","Wed Jul 15 04:53:39 UTC 2026","passed","Wed Jul 15 04:53:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","417","should navigate to create flag page","mobile-chrome","Wed Jul 15 04:53:42 UTC 2026","passed","Wed Jul 15 04:53:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","534","should show validation error for short password","mobile-chrome","Wed Jul 15 04:53:44 UTC 2026","passed","Wed Jul 15 04:53:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","639","should toggle flag from list","mobile-chrome","Wed Jul 15 04:53:44 UTC 2026","passed","Wed Jul 15 04:53:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3165","should show error with expired TOTP code format","chromium","Wed Jul 15 04:53:49 UTC 2026","passed","Wed Jul 15 04:53:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","6434","should not be able to login with old password after reset","chromium","Wed Jul 15 04:53:42 UTC 2026","passed","Wed Jul 15 04:53:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1315","should display Google sign-in button on login page","mobile-chrome","Wed Jul 15 04:53:33 UTC 2026","passed","Wed Jul 15 04:53:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","459","should show pagination when many flags exist","chromium","Wed Jul 15 04:53:39 UTC 2026","passed","Wed Jul 15 04:53:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","515","should allow access to register page","mobile-chrome","Wed Jul 15 04:53:41 UTC 2026","passed","Wed Jul 15 04:53:41 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1543","should have audit log link on feature flag detail page","chromium","Wed Jul 15 04:54:13 UTC 2026","passed","Wed Jul 15 04:54:15 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1522","should display Google sign-in button on register page","chromium","Wed Jul 15 04:53:20 UTC 2026","passed","Wed Jul 15 04:53:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","724","should show preference switches","chromium","Wed Jul 15 04:53:56 UTC 2026","passed","Wed Jul 15 04:53:57 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3437","should show 2FA status after enabling","chromium","Wed Jul 15 04:53:53 UTC 2026","passed","Wed Jul 15 04:53:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","593","should display forgot password form elements","mobile-chrome","Wed Jul 15 04:53:52 UTC 2026","passed","Wed Jul 15 04:53:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1056","should show success state after submitting valid email","mobile-chrome","Wed Jul 15 04:53:53 UTC 2026","passed","Wed Jul 15 04:53:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2827","should show error with invalid TOTP code","mobile-chrome","Wed Jul 15 04:53:51 UTC 2026","passed","Wed Jul 15 04:53:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2477","should show enable button after successfully disabling 2FA","mobile-chrome","Wed Jul 15 04:53:46 UTC 2026","passed","Wed Jul 15 04:53:49 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","430","should navigate to create flag page","chromium","Wed Jul 15 04:53:36 UTC 2026","passed","Wed Jul 15 04:53:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2561","should show error when reusing an already-used token","mobile-chrome","Wed Jul 15 04:53:38 UTC 2026","passed","Wed Jul 15 04:53:40 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","796","should show key as read-only on edit page","chromium","Wed Jul 15 04:53:33 UTC 2026","passed","Wed Jul 15 04:53:34 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","819","should stay on root URL (no locale prefix)","chromium","Wed Jul 15 04:53:57 UTC 2026","passed","Wed Jul 15 04:53:57 UTC 2026","Home page","smoke/home.spec.ts","",""
"","521","should display all form fields","chromium","Wed Jul 15 04:53:29 UTC 2026","passed","Wed Jul 15 04:53:30 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1192","should show filter controls","chromium","Wed Jul 15 04:53:22 UTC 2026","passed","Wed Jul 15 04:53:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","982","should have Google button as type=button (not submit)","mobile-chrome","Wed Jul 15 04:53:34 UTC 2026","passed","Wed Jul 15 04:53:35 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1650","should update description and verify persistence","mobile-chrome","Wed Jul 15 04:53:40 UTC 2026","passed","Wed Jul 15 04:53:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1152","should have audit log link on feature flag detail page","mobile-chrome","Wed Jul 15 04:54:20 UTC 2026","passed","Wed Jul 15 04:54:21 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3256","should complete 2FA setup with valid TOTP code","chromium","Wed Jul 15 04:53:52 UTC 2026","passed","Wed Jul 15 04:53:55 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","524","should show validation error for mismatched passwords","mobile-chrome","Wed Jul 15 04:53:44 UTC 2026","passed","Wed Jul 15 04:53:44 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2518","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Jul 15 04:53:47 UTC 2026","passed","Wed Jul 15 04:53:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
