"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","526","should display user list","mobile-chrome","Wed Jun 17 07:12:17 UTC 2026","passed","Wed Jun 17 07:12:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2123","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Jun 17 07:11:40 UTC 2026","passed","Wed Jun 17 07:11:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","605","should display forgot password form elements","chromium","Wed Jun 17 07:12:11 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","886","should show validation error for short password","mobile-chrome","Wed Jun 17 07:12:09 UTC 2026","passed","Wed Jun 17 07:12:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1490","should show error with invalid credentials","chromium","Wed Jun 17 07:11:42 UTC 2026","passed","Wed Jun 17 07:11:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","2790","should complete 2FA setup with valid TOTP code","chromium","Wed Jun 17 07:12:06 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","593","should cancel creation and return to list","mobile-chrome","Wed Jun 17 07:12:04 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1466","should display Google sign-in button on login page","chromium","Wed Jun 17 07:11:38 UTC 2026","passed","Wed Jun 17 07:11:40 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1563","should show validation error for invalid email format","mobile-chrome","Wed Jun 17 07:11:55 UTC 2026","passed","Wed Jun 17 07:11:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","614","should display reset password form with token in URL","chromium","Wed Jun 17 07:11:51 UTC 2026","passed","Wed Jun 17 07:11:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","439","should show validation error for empty email submission","chromium","Wed Jun 17 07:12:13 UTC 2026","passed","Wed Jun 17 07:12:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1117","should have Google button as type=button (not submit)","chromium","Wed Jun 17 07:11:40 UTC 2026","passed","Wed Jun 17 07:11:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","419","should display admin notifications page","mobile-chrome","Wed Jun 17 07:12:12 UTC 2026","passed","Wed Jun 17 07:12:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","460","should allow access to public home page","mobile-chrome","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1241","should switch to broadcast tab","mobile-chrome","Wed Jun 17 07:11:56 UTC 2026","passed","Wed Jun 17 07:11:58 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","5918","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Wed Jun 17 07:11:59 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3489","should display verify 2FA page elements","chromium","Wed Jun 17 07:12:00 UTC 2026","passed","Wed Jun 17 07:12:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3629","should reject invalid TOTP code when disabling 2FA","chromium","Wed Jun 17 07:11:53 UTC 2026","passed","Wed Jun 17 07:11:57 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3730","should show enable button after successfully disabling 2FA","mobile-chrome","Wed Jun 17 07:12:12 UTC 2026","passed","Wed Jun 17 07:12:15 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2343","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Jun 17 07:11:57 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5042","should not be able to login with old password after reset","mobile-chrome","Wed Jun 17 07:12:00 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1049","should display audit logs table","chromium","Wed Jun 17 07:11:48 UTC 2026","passed","Wed Jun 17 07:11:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1417","should filter by action","chromium","Wed Jun 17 07:11:49 UTC 2026","passed","Wed Jun 17 07:11:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","636","should navigate to user detail from list","chromium","Wed Jun 17 07:12:08 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1356","should switch to stats tab","chromium","Wed Jun 17 07:11:47 UTC 2026","passed","Wed Jun 17 07:11:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","516","should display rate limits list","mobile-chrome","Wed Jun 17 07:12:14 UTC 2026","passed","Wed Jun 17 07:12:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","334","should display user list","chromium","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","904","should show validation error for mismatched passwords","chromium","Wed Jun 17 07:11:51 UTC 2026","passed","Wed Jun 17 07:11:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","896","should have audit log link on feature flag detail page","mobile-chrome","Wed Jun 17 07:12:48 UTC 2026","passed","Wed Jun 17 07:12:49 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","435","should show pagination when many rules exist","chromium","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","523","should show validation error for empty email submission","mobile-chrome","Wed Jun 17 07:12:23 UTC 2026","passed","Wed Jun 17 07:12:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3506","should disable 2FA with valid TOTP code","chromium","Wed Jun 17 07:11:53 UTC 2026","passed","Wed Jun 17 07:11:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1264","should display login form elements","chromium","Wed Jun 17 07:11:40 UTC 2026","passed","Wed Jun 17 07:11:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","916","should display admin notifications page","chromium","Wed Jun 17 07:11:47 UTC 2026","passed","Wed Jun 17 07:11:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1263","should switch to stats tab","mobile-chrome","Wed Jun 17 07:11:56 UTC 2026","passed","Wed Jun 17 07:11:58 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2032","should reset filters","chromium","Wed Jun 17 07:11:52 UTC 2026","passed","Wed Jun 17 07:11:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1969","should send email to registered user","chromium","Wed Jun 17 07:11:44 UTC 2026","passed","Wed Jun 17 07:11:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1003","should have audit log link on feature flag detail page","chromium","Wed Jun 17 07:12:39 UTC 2026","passed","Wed Jun 17 07:12:40 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1732","should update description and verify persistence","mobile-chrome","Wed Jun 17 07:12:08 UTC 2026","passed","Wed Jun 17 07:12:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1127","should create flag with all fields filled","chromium","Wed Jun 17 07:11:53 UTC 2026","passed","Wed Jun 17 07:11:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","748","should update flag details","chromium","Wed Jun 17 07:12:04 UTC 2026","passed","Wed Jun 17 07:12:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1150","should show filter controls","mobile-chrome","Wed Jun 17 07:11:58 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","834","should have navigation link when no token","chromium","Wed Jun 17 07:11:52 UTC 2026","passed","Wed Jun 17 07:11:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","512","should allow access to register page","chromium","Wed Jun 17 07:11:48 UTC 2026","passed","Wed Jun 17 07:11:49 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","612","should navigate to create rule page","chromium","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5081","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Jun 17 07:12:16 UTC 2026","passed","Wed Jun 17 07:12:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1056","should show success state after submitting valid email","chromium","Wed Jun 17 07:12:12 UTC 2026","passed","Wed Jun 17 07:12:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1170","authenticate as basic user","auth-setup","Wed Jun 17 07:11:50 UTC 2026","passed","Wed Jun 17 07:11:51 UTC 2026","","../src/auth/auth.setup.ts","",""
"","676","should create flag with minimum required fields only","mobile-chrome","Wed Jun 17 07:12:03 UTC 2026","passed","Wed Jun 17 07:12:04 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4525","should not be able to login with old password after reset","chromium","Wed Jun 17 07:11:43 UTC 2026","passed","Wed Jun 17 07:11:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1652","should display Google sign-in button on register page","mobile-chrome","Wed Jun 17 07:11:55 UTC 2026","passed","Wed Jun 17 07:11:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","625","should show validation errors for empty form","chromium","Wed Jun 17 07:11:50 UTC 2026","passed","Wed Jun 17 07:11:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","400","should navigate to create flag page","chromium","Wed Jun 17 07:12:02 UTC 2026","passed","Wed Jun 17 07:12:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1716","should display disable 2FA button when 2FA is enabled","mobile-chrome","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","642","should show preference switches","chromium","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","441","should allow access to public home page","chromium","Wed Jun 17 07:11:48 UTC 2026","passed","Wed Jun 17 07:11:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","261","should display create flag form elements","chromium","Wed Jun 17 07:12:02 UTC 2026","passed","Wed Jun 17 07:12:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","952","should show error for invalid token on submit","chromium","Wed Jun 17 07:11:52 UTC 2026","passed","Wed Jun 17 07:11:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1337","should filter by entity type","chromium","Wed Jun 17 07:11:51 UTC 2026","passed","Wed Jun 17 07:11:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3997","should show enable button after successfully disabling 2FA","chromium","Wed Jun 17 07:11:55 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1065","should show tab controls","mobile-chrome","Wed Jun 17 07:11:56 UTC 2026","passed","Wed Jun 17 07:11:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1174","should export CSV","mobile-chrome","Wed Jun 17 07:11:58 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","474","should display rate limits list","chromium","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","693","should toggle rule from list","chromium","Wed Jun 17 07:12:06 UTC 2026","passed","Wed Jun 17 07:12:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","765","should show key as read-only on edit page","chromium","Wed Jun 17 07:11:58 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","817","should toggle user status","chromium","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3351","should show error with expired TOTP code format","chromium","Wed Jun 17 07:12:03 UTC 2026","passed","Wed Jun 17 07:12:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","493","should navigate to flag detail from list","chromium","Wed Jun 17 07:12:03 UTC 2026","passed","Wed Jun 17 07:12:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1178","should display login form elements","mobile-chrome","Wed Jun 17 07:11:57 UTC 2026","passed","Wed Jun 17 07:11:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","2679","should reject invalid TOTP code during setup","mobile-chrome","Wed Jun 17 07:12:22 UTC 2026","passed","Wed Jun 17 07:12:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1197","should show filter controls","chromium","Wed Jun 17 07:11:49 UTC 2026","passed","Wed Jun 17 07:11:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1006","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Wed Jun 17 07:12:49 UTC 2026","passed","Wed Jun 17 07:12:50 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","551","should navigate to create rule page","mobile-chrome","Wed Jun 17 07:12:15 UTC 2026","passed","Wed Jun 17 07:12:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","576","should display Ukrainian content by default","mobile-chrome","Wed Jun 17 07:12:26 UTC 2026","passed","Wed Jun 17 07:12:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2980","should enable 2FA and show QR code with secret key","chromium","Wed Jun 17 07:12:06 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","749","should show validation error for empty password fields","mobile-chrome","Wed Jun 17 07:12:08 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3052","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Jun 17 07:12:13 UTC 2026","passed","Wed Jun 17 07:12:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2819","authenticate as admin user","auth-setup","Wed Jun 17 07:11:50 UTC 2026","passed","Wed Jun 17 07:11:53 UTC 2026","","../src/auth/auth.setup.ts","",""
"","603","should change user tier","chromium","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2912","should disable 2FA with valid TOTP code","mobile-chrome","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:13 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","610","should show validation for blank name","chromium","Wed Jun 17 07:11:56 UTC 2026","passed","Wed Jun 17 07:11:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2490","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Wed Jun 17 07:11:57 UTC 2026","passed","Wed Jun 17 07:11:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","875","should update user profile","chromium","Wed Jun 17 07:12:08 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3490","should show 2FA status after enabling","chromium","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3542","should show error with invalid TOTP code","chromium","Wed Jun 17 07:12:01 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2968","should display verify 2FA page elements","mobile-chrome","Wed Jun 17 07:12:17 UTC 2026","passed","Wed Jun 17 07:12:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","688","should show category filter tabs","mobile-chrome","Wed Jun 17 07:12:23 UTC 2026","passed","Wed Jun 17 07:12:24 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","654","should display the main heading","mobile-chrome","Wed Jun 17 07:12:25 UTC 2026","passed","Wed Jun 17 07:12:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2049","should send email to registered user","mobile-chrome","Wed Jun 17 07:12:01 UTC 2026","passed","Wed Jun 17 07:12:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","674","should show validation errors for empty form","mobile-chrome","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","556","should show forgot password link when no token","chromium","Wed Jun 17 07:11:51 UTC 2026","passed","Wed Jun 17 07:11:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","776","should navigate back to list from detail page","mobile-chrome","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:08 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","608","should display create rule form elements","chromium","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","776","should show validation error for empty password fields","chromium","Wed Jun 17 07:11:51 UTC 2026","passed","Wed Jun 17 07:11:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3186","should show error with expired TOTP code format","mobile-chrome","Wed Jun 17 07:12:18 UTC 2026","passed","Wed Jun 17 07:12:22 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1163","should update user profile","mobile-chrome","Wed Jun 17 07:12:17 UTC 2026","passed","Wed Jun 17 07:12:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1590","should update description and verify persistence","chromium","Wed Jun 17 07:11:59 UTC 2026","passed","Wed Jun 17 07:12:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","672","should delete user from detail page","chromium","Wed Jun 17 07:12:12 UTC 2026","passed","Wed Jun 17 07:12:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","681","should stay on root URL (no locale prefix)","chromium","Wed Jun 17 07:12:11 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2047","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed Jun 17 07:11:40 UTC 2026","passed","Wed Jun 17 07:11:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1855","should display security settings page with enable 2FA button","mobile-chrome","Wed Jun 17 07:12:21 UTC 2026","passed","Wed Jun 17 07:12:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2974","should reject invalid TOTP code during setup","chromium","Wed Jun 17 07:12:07 UTC 2026","passed","Wed Jun 17 07:12:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","802","should update rule details","mobile-chrome","Wed Jun 17 07:12:16 UTC 2026","passed","Wed Jun 17 07:12:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","528","should allow access to login page","mobile-chrome","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:06 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1185","should filter by entity type","mobile-chrome","Wed Jun 17 07:12:01 UTC 2026","passed","Wed Jun 17 07:12:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","885","should create new user via admin form","chromium","Wed Jun 17 07:12:09 UTC 2026","passed","Wed Jun 17 07:12:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3268","should show error with invalid TOTP code","mobile-chrome","Wed Jun 17 07:12:17 UTC 2026","passed","Wed Jun 17 07:12:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","700","should display overrides section on detail page","mobile-chrome","Wed Jun 17 07:12:08 UTC 2026","passed","Wed Jun 17 07:12:09 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","565","should toggle flag from list","chromium","Wed Jun 17 07:12:03 UTC 2026","passed","Wed Jun 17 07:12:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1375","should show validation error for empty form","mobile-chrome","Wed Jun 17 07:11:59 UTC 2026","passed","Wed Jun 17 07:12:01 UTC 2026","Login page","auth/login.spec.ts","",""
"","491","should display all form fields","mobile-chrome","Wed Jun 17 07:12:04 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","497","should show pagination when many flags exist","chromium","Wed Jun 17 07:12:04 UTC 2026","passed","Wed Jun 17 07:12:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","641","should display preferences form","chromium","Wed Jun 17 07:12:10 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","774","should display the main heading","chromium","Wed Jun 17 07:12:11 UTC 2026","passed","Wed Jun 17 07:12:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3489","should show error when reusing an already-used token","chromium","Wed Jun 17 07:11:44 UTC 2026","passed","Wed Jun 17 07:11:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2957","should show 2FA status after enabling","mobile-chrome","Wed Jun 17 07:12:23 UTC 2026","passed","Wed Jun 17 07:12:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","693","should navigate to rule detail from list","chromium","Wed Jun 17 07:12:06 UTC 2026","passed","Wed Jun 17 07:12:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","681","should toggle rule from list","mobile-chrome","Wed Jun 17 07:12:15 UTC 2026","passed","Wed Jun 17 07:12:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","593","should show validation error for invalid key format","chromium","Wed Jun 17 07:11:55 UTC 2026","passed","Wed Jun 17 07:11:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3107","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Jun 17 07:12:15 UTC 2026","passed","Wed Jun 17 07:12:18 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1844","should update rollout percentage","mobile-chrome","Wed Jun 17 07:12:05 UTC 2026","passed","Wed Jun 17 07:12:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1113","should show error for duplicate email","mobile-chrome","Wed Jun 17 07:12:06 UTC 2026","passed","Wed Jun 17 07:12:07 UTC 2026","Register page","auth/register.spec.ts","",""
