"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","566","should navigate to user detail from list","mobile-chrome","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1494","should switch to stats tab","chromium","Fri Jul 17 05:15:49 UTC 2026","passed","Fri Jul 17 05:15:51 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","704","should delete user from detail page","chromium","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1680","should display Google sign-in button on login page","chromium","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","817","should display notifications page heading","mobile-chrome","Fri Jul 17 05:16:36 UTC 2026","passed","Fri Jul 17 05:16:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","832","should display the main heading","mobile-chrome","Fri Jul 17 05:16:38 UTC 2026","passed","Fri Jul 17 05:16:38 UTC 2026","Home page","smoke/home.spec.ts","",""
"","605","should display Ukrainian content by default","chromium","Fri Jul 17 05:16:25 UTC 2026","passed","Fri Jul 17 05:16:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","772","should show read/unread filter buttons","mobile-chrome","Fri Jul 17 05:16:37 UTC 2026","passed","Fri Jul 17 05:16:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1370","should display reset password form with token in URL","mobile-chrome","Fri Jul 17 05:16:21 UTC 2026","passed","Fri Jul 17 05:16:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","747","should delete rule from list","chromium","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","904","should show category filter tabs","chromium","Fri Jul 17 05:16:23 UTC 2026","passed","Fri Jul 17 05:16:24 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1593","should reset filters","mobile-chrome","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1488","should switch to broadcast tab","chromium","Fri Jul 17 05:15:48 UTC 2026","passed","Fri Jul 17 05:15:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","428","should toggle flag from list","mobile-chrome","Fri Jul 17 05:16:02 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1354","should display correct table columns","chromium","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","410","should allow access to forgot password page","mobile-chrome","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2855","should enable 2FA and show QR code with secret key","mobile-chrome","Fri Jul 17 05:16:33 UTC 2026","passed","Fri Jul 17 05:16:36 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","864","should update user profile","chromium","Fri Jul 17 05:16:12 UTC 2026","passed","Fri Jul 17 05:16:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","996","should show validation error for empty password fields","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3294","should show 2FA status after enabling","mobile-chrome","Fri Jul 17 05:16:34 UTC 2026","passed","Fri Jul 17 05:16:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5560","should not be able to login with old password after reset","mobile-chrome","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2615","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2076","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5689","should not send email for non-existent user","chromium","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1048","should have navigation link when no token","mobile-chrome","Fri Jul 17 05:16:22 UTC 2026","passed","Fri Jul 17 05:16:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","939","should have audit log link on feature flag detail page","mobile-chrome","Fri Jul 17 05:16:40 UTC 2026","passed","Fri Jul 17 05:16:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","926","should display registration form elements","chromium","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","4601","should show error with expired TOTP code format","chromium","Fri Jul 17 05:16:17 UTC 2026","passed","Fri Jul 17 05:16:22 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","446","should show pagination when many flags exist","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","873","should redirect unauthenticated user from protected route to login","mobile-chrome","Fri Jul 17 05:16:15 UTC 2026","passed","Fri Jul 17 05:16:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","617","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1051","should show success state after submitting valid email","chromium","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","642","should delete rule from list","mobile-chrome","Fri Jul 17 05:16:05 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1160","should show validation error for mismatched passwords","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1510","authenticate as basic user","auth-setup","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:16:00 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1899","should reset filters","chromium","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:57 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3207","should show error with expired TOTP code format","mobile-chrome","Fri Jul 17 05:16:30 UTC 2026","passed","Fri Jul 17 05:16:33 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1876","should update flag name and verify persistence","chromium","Fri Jul 17 05:16:00 UTC 2026","passed","Fri Jul 17 05:16:02 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","667","should show validation errors for empty form","chromium","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","435","should navigate to create flag page","chromium","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4412","should reject invalid TOTP code when disabling 2FA","chromium","Fri Jul 17 05:16:10 UTC 2026","passed","Fri Jul 17 05:16:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1555","should have link back to login page and navigate to it","chromium","Fri Jul 17 05:15:54 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1359","should show validation error for short password","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4213","should show error with invalid TOTP code","chromium","Fri Jul 17 05:16:17 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","358","should show validation errors on invalid create","chromium","Fri Jul 17 05:16:13 UTC 2026","passed","Fri Jul 17 05:16:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1474","should add tier override and see it in table","mobile-chrome","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:16:01 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1193","should have navigation link when no token","chromium","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1390","should show validation error for mismatched passwords","mobile-chrome","Fri Jul 17 05:16:21 UTC 2026","passed","Fri Jul 17 05:16:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1137","should show tab controls","mobile-chrome","Fri Jul 17 05:15:49 UTC 2026","passed","Fri Jul 17 05:15:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","756","should show empty state or notifications","mobile-chrome","Fri Jul 17 05:16:37 UTC 2026","passed","Fri Jul 17 05:16:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1106","should allow access to login page","mobile-chrome","Fri Jul 17 05:16:16 UTC 2026","passed","Fri Jul 17 05:16:17 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1737","should filter by action","chromium","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","545","should toggle flag from list","chromium","Fri Jul 17 05:16:07 UTC 2026","passed","Fri Jul 17 05:16:08 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2120","should show error with invalid credentials","mobile-chrome","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Login page","auth/login.spec.ts","",""
"","734","should display preferences form","chromium","Fri Jul 17 05:16:24 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","929","should export CSV","mobile-chrome","Fri Jul 17 05:15:50 UTC 2026","passed","Fri Jul 17 05:15:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1653","should create flag with all fields filled","chromium","Fri Jul 17 05:15:56 UTC 2026","passed","Fri Jul 17 05:15:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1331","should show validation error for empty password fields","mobile-chrome","Fri Jul 17 05:16:21 UTC 2026","passed","Fri Jul 17 05:16:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","680","should cancel creation and return to list","chromium","Fri Jul 17 05:15:59 UTC 2026","passed","Fri Jul 17 05:15:59 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1197","should show error for invalid token on submit","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","493","should display rate limits list","chromium","Fri Jul 17 05:16:08 UTC 2026","passed","Fri Jul 17 05:16:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","845","should redirect unauthenticated user from protected route to login","chromium","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","875","should show pagination controls when multiple pages","mobile-chrome","Fri Jul 17 05:15:53 UTC 2026","passed","Fri Jul 17 05:15:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","486","should show pagination when many rules exist","chromium","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","5294","should allow normal login without 2FA after disabling it","mobile-chrome","Fri Jul 17 05:16:25 UTC 2026","passed","Fri Jul 17 05:16:30 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","767","should allow access to public home page","chromium","Fri Jul 17 05:16:04 UTC 2026","passed","Fri Jul 17 05:16:05 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","311","should show pagination when many rules exist","mobile-chrome","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","526","should create flag with minimum required fields only","mobile-chrome","Fri Jul 17 05:15:55 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","795","should display the main heading","chromium","Fri Jul 17 05:16:25 UTC 2026","passed","Fri Jul 17 05:16:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","418","should display rate limits list","mobile-chrome","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","879","should show error when no token in URL","mobile-chrome","Fri Jul 17 05:16:20 UTC 2026","passed","Fri Jul 17 05:16:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","6419","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri Jul 17 05:15:58 UTC 2026","passed","Fri Jul 17 05:16:04 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","473","should display admin notifications page","mobile-chrome","Fri Jul 17 05:16:27 UTC 2026","passed","Fri Jul 17 05:16:27 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","732","should navigate to user detail from list","chromium","Fri Jul 17 05:16:12 UTC 2026","passed","Fri Jul 17 05:16:13 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1180","should show pagination controls when multiple pages","chromium","Fri Jul 17 05:15:54 UTC 2026","passed","Fri Jul 17 05:15:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1738","should show error for duplicate email","mobile-chrome","Fri Jul 17 05:16:18 UTC 2026","passed","Fri Jul 17 05:16:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","1057","should display audit logs table","mobile-chrome","Fri Jul 17 05:15:49 UTC 2026","passed","Fri Jul 17 05:15:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1459","should show error for duplicate email","chromium","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","Register page","auth/register.spec.ts","",""
"","747","should display overrides section on detail page","chromium","Fri Jul 17 05:16:03 UTC 2026","passed","Fri Jul 17 05:16:03 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","752","should show read/unread filter buttons","chromium","Fri Jul 17 05:16:24 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","735","should update user profile","mobile-chrome","Fri Jul 17 05:16:06 UTC 2026","passed","Fri Jul 17 05:16:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","695","should display notifications page heading","chromium","Fri Jul 17 05:16:22 UTC 2026","passed","Fri Jul 17 05:16:23 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2203","should display disable 2FA button when 2FA is enabled","chromium","Fri Jul 17 05:16:09 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","771","should update rule details","chromium","Fri Jul 17 05:16:11 UTC 2026","passed","Fri Jul 17 05:16:11 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","945","should create new user via admin form","chromium","Fri Jul 17 05:16:13 UTC 2026","passed","Fri Jul 17 05:16:14 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2236","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri Jul 17 05:16:23 UTC 2026","passed","Fri Jul 17 05:16:25 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
