"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","826","should show category filter tabs","mobile-chrome","Tue Jul 07 06:11:14 UTC 2026","passed","Tue Jul 07 06:11:15 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","915","should create new user via admin form","chromium","Tue Jul 07 06:10:49 UTC 2026","passed","Tue Jul 07 06:10:50 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3599","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","574","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","452","should show pagination when many flags exist","mobile-chrome","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1730","should show validation error for invalid email format","chromium","Tue Jul 07 06:10:32 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1751","should show error with invalid credentials","mobile-chrome","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","5548","should not send email for non-existent user","mobile-chrome","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1314","should display correct table columns","chromium","Tue Jul 07 06:10:29 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1546","should create flag with all fields filled","chromium","Tue Jul 07 06:10:32 UTC 2026","passed","Tue Jul 07 06:10:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1061","should display correct table columns","mobile-chrome","Tue Jul 07 06:10:27 UTC 2026","passed","Tue Jul 07 06:10:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","395","should allow access to forgot password page","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1079","should show validation error for mismatched passwords","chromium","Tue Jul 07 06:10:46 UTC 2026","passed","Tue Jul 07 06:10:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2496","should remove override from table","mobile-chrome","Tue Jul 07 06:10:35 UTC 2026","passed","Tue Jul 07 06:10:38 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1091","should show success state after submitting valid email","chromium","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1594","should filter by entity type","chromium","Tue Jul 07 06:10:29 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","991","should show error for duplicate email","chromium","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","1899","should show validation error for invalid email format","mobile-chrome","Tue Jul 07 06:10:43 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","425","should navigate to create flag page","chromium","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","471","should display admin notifications page","mobile-chrome","Tue Jul 07 06:11:07 UTC 2026","passed","Tue Jul 07 06:11:08 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","5488","should not send email for non-existent user","chromium","Tue Jul 07 06:10:40 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1190","should filter by action","mobile-chrome","Tue Jul 07 06:10:25 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","570","should show error when no token in URL","chromium","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","975","should show validation error for empty password fields","mobile-chrome","Tue Jul 07 06:10:57 UTC 2026","passed","Tue Jul 07 06:10:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","633","should show read/unread filter buttons","chromium","Tue Jul 07 06:11:04 UTC 2026","passed","Tue Jul 07 06:11:04 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3645","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Jul 07 06:11:05 UTC 2026","passed","Tue Jul 07 06:11:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1433","should have audit log link on feature flag detail page","chromium","Tue Jul 07 06:11:18 UTC 2026","passed","Tue Jul 07 06:11:19 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1356","should show tab controls","chromium","Tue Jul 07 06:10:24 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1010","should have navigation link when no token","mobile-chrome","Tue Jul 07 06:10:58 UTC 2026","passed","Tue Jul 07 06:10:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3260","should show error when reusing an already-used token","mobile-chrome","Tue Jul 07 06:10:49 UTC 2026","passed","Tue Jul 07 06:10:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","457","should navigate to flag detail from list","chromium","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1390","authenticate as basic user","auth-setup","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","","../src/auth/auth.setup.ts","",""
"","508","should show validation error for empty email submission","chromium","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:54 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","436","should display rate limits list","mobile-chrome","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2281","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Jul 07 06:11:11 UTC 2026","passed","Tue Jul 07 06:11:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1227","should switch to stats tab","mobile-chrome","Tue Jul 07 06:10:23 UTC 2026","passed","Tue Jul 07 06:10:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","438","should redirect unauthenticated user from protected route to login","mobile-chrome","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:53 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","596","should change user tier","mobile-chrome","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:44 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1710","should display Google sign-in button on register page","chromium","Tue Jul 07 06:10:32 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4382","should show enable button after successfully disabling 2FA","mobile-chrome","Tue Jul 07 06:11:01 UTC 2026","passed","Tue Jul 07 06:11:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","341","should display feature flags list","mobile-chrome","Tue Jul 07 06:10:36 UTC 2026","passed","Tue Jul 07 06:10:36 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2038","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Jul 07 06:10:59 UTC 2026","passed","Tue Jul 07 06:11:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","6049","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:59 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1738","should update flag name and verify persistence","mobile-chrome","Tue Jul 07 06:10:31 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","597","should navigate back to list from detail page","chromium","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","286","should display create flag form elements","mobile-chrome","Tue Jul 07 06:10:37 UTC 2026","passed","Tue Jul 07 06:10:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","565","should allow access to login page","chromium","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","672","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Jul 07 06:10:52 UTC 2026","passed","Tue Jul 07 06:10:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1640","should show validation error for empty form","chromium","Tue Jul 07 06:10:36 UTC 2026","passed","Tue Jul 07 06:10:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","859","should display all flag details on edit page","chromium","Tue Jul 07 06:10:35 UTC 2026","passed","Tue Jul 07 06:10:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2030","should display security settings page with enable 2FA button","mobile-chrome","Tue Jul 07 06:11:11 UTC 2026","passed","Tue Jul 07 06:11:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1232","should switch to broadcast tab","chromium","Tue Jul 07 06:10:25 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","491","should allow access to public home page","mobile-chrome","Tue Jul 07 06:10:53 UTC 2026","passed","Tue Jul 07 06:10:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","798","should show validation error for empty password fields","chromium","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","581","should allow access to register page","chromium","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","614","should delete user from detail page","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:46 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2036","should send email to registered user","chromium","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:40 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","604","should navigate to user detail from list","mobile-chrome","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1888","should send email to registered user","mobile-chrome","Tue Jul 07 06:10:50 UTC 2026","passed","Tue Jul 07 06:10:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","730","should display all flag details on edit page","mobile-chrome","Tue Jul 07 06:10:31 UTC 2026","passed","Tue Jul 07 06:10:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1315","should export CSV","mobile-chrome","Tue Jul 07 06:10:25 UTC 2026","passed","Tue Jul 07 06:10:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1513","should have link back to login page and navigate to it","chromium","Tue Jul 07 06:10:32 UTC 2026","passed","Tue Jul 07 06:10:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1091","should show tab controls","mobile-chrome","Tue Jul 07 06:10:23 UTC 2026","passed","Tue Jul 07 06:10:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","384","should allow access to public home page","chromium","Tue Jul 07 06:10:42 UTC 2026","passed","Tue Jul 07 06:10:42 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","811","should show preference switches","mobile-chrome","Tue Jul 07 06:11:16 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","446","should navigate to flag detail from list","mobile-chrome","Tue Jul 07 06:10:37 UTC 2026","passed","Tue Jul 07 06:10:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1266","should display audit logs table","chromium","Tue Jul 07 06:10:26 UTC 2026","passed","Tue Jul 07 06:10:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2658","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Jul 07 06:10:45 UTC 2026","passed","Tue Jul 07 06:10:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1473","should add tier override and see it in table","mobile-chrome","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:36 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3055","should complete 2FA setup with valid TOTP code","chromium","Tue Jul 07 06:11:00 UTC 2026","passed","Tue Jul 07 06:11:04 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2043","should display security settings page with enable 2FA button","chromium","Tue Jul 07 06:11:00 UTC 2026","passed","Tue Jul 07 06:11:02 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","701","should show validation for blank name","chromium","Tue Jul 07 06:10:35 UTC 2026","passed","Tue Jul 07 06:10:36 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3865","should show error when reusing an already-used token","chromium","Tue Jul 07 06:10:37 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1153","should display audit logs table","mobile-chrome","Tue Jul 07 06:10:23 UTC 2026","passed","Tue Jul 07 06:10:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","326","should display user list","mobile-chrome","Tue Jul 07 06:10:41 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1703","should update description and verify persistence","chromium","Tue Jul 07 06:10:39 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","635","should display forgot password form elements","chromium","Tue Jul 07 06:10:51 UTC 2026","passed","Tue Jul 07 06:10:52 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","727","should show read/unread filter buttons","mobile-chrome","Tue Jul 07 06:11:15 UTC 2026","passed","Tue Jul 07 06:11:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1731","should export CSV","chromium","Tue Jul 07 06:10:26 UTC 2026","passed","Tue Jul 07 06:10:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1180","should show validation error for short password","mobile-chrome","Tue Jul 07 06:10:57 UTC 2026","passed","Tue Jul 07 06:10:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","626","should show error when no token in URL","mobile-chrome","Tue Jul 07 06:10:56 UTC 2026","passed","Tue Jul 07 06:10:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","845","should create flag with minimum required fields only","chromium","Tue Jul 07 06:10:34 UTC 2026","passed","Tue Jul 07 06:10:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1060","should switch to broadcast tab","mobile-chrome","Tue Jul 07 06:10:23 UTC 2026","passed","Tue Jul 07 06:10:24 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","484","should display forgot password form elements","mobile-chrome","Tue Jul 07 06:10:44 UTC 2026","passed","Tue Jul 07 06:10:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2998","authenticate as admin user","auth-setup","Tue Jul 07 06:10:38 UTC 2026","passed","Tue Jul 07 06:10:41 UTC 2026","","../src/auth/auth.setup.ts","",""
