"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4021","should disable 2FA with valid TOTP code","mobile-chrome","Wed Mar 18 04:27:40 UTC 2026","passed","Wed Mar 18 04:27:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","714","should display registration form elements","mobile-chrome","Wed Mar 18 04:27:36 UTC 2026","passed","Wed Mar 18 04:27:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","1107","should display admin notifications page","chromium","Wed Mar 18 04:27:15 UTC 2026","passed","Wed Mar 18 04:27:16 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2119","should display security settings page with enable 2FA button","mobile-chrome","Wed Mar 18 04:27:47 UTC 2026","passed","Wed Mar 18 04:27:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","651","should navigate to user detail from list","chromium","Wed Mar 18 04:27:35 UTC 2026","passed","Wed Mar 18 04:27:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1611","should show validation error for invalid email format","mobile-chrome","Wed Mar 18 04:27:25 UTC 2026","passed","Wed Mar 18 04:27:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","659","should show forgot password link when no token","mobile-chrome","Wed Mar 18 04:27:37 UTC 2026","passed","Wed Mar 18 04:27:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","854","should cancel creation and return to list","chromium","Wed Mar 18 04:27:23 UTC 2026","passed","Wed Mar 18 04:27:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","759","should delete flag from list","mobile-chrome","Wed Mar 18 04:27:33 UTC 2026","passed","Wed Mar 18 04:27:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","795","should show read/unread filter buttons","chromium","Wed Mar 18 04:28:08 UTC 2026","passed","Wed Mar 18 04:28:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1048","should display all flag details on edit page","chromium","Wed Mar 18 04:27:24 UTC 2026","passed","Wed Mar 18 04:27:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","973","should display login form elements","chromium","Wed Mar 18 04:27:40 UTC 2026","passed","Wed Mar 18 04:27:41 UTC 2026","Login page","auth/login.spec.ts","",""
"","1714","should update description and verify persistence","chromium","Wed Mar 18 04:27:26 UTC 2026","passed","Wed Mar 18 04:27:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3668","should complete login with valid TOTP code after 2FA redirect","chromium","Wed Mar 18 04:27:58 UTC 2026","passed","Wed Mar 18 04:28:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2380","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Wed Mar 18 04:27:27 UTC 2026","passed","Wed Mar 18 04:27:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","971","should create new user via admin form","mobile-chrome","Wed Mar 18 04:27:39 UTC 2026","passed","Wed Mar 18 04:27:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1159","should show validation error for empty password fields","mobile-chrome","Wed Mar 18 04:27:38 UTC 2026","passed","Wed Mar 18 04:27:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1093","should toggle user status","chromium","Wed Mar 18 04:27:35 UTC 2026","passed","Wed Mar 18 04:27:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","573","should toggle flag from list","mobile-chrome","Wed Mar 18 04:27:33 UTC 2026","passed","Wed Mar 18 04:27:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","683","should show validation error for empty password fields","chromium","Wed Mar 18 04:27:50 UTC 2026","passed","Wed Mar 18 04:27:51 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","807","should show validation error for empty email submission","chromium","Wed Mar 18 04:27:38 UTC 2026","passed","Wed Mar 18 04:27:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","518","should display rate limits list","mobile-chrome","Wed Mar 18 04:27:34 UTC 2026","passed","Wed Mar 18 04:27:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1121","should show filter controls","mobile-chrome","Wed Mar 18 04:27:19 UTC 2026","passed","Wed Mar 18 04:27:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","415","should display create flag form elements","chromium","Wed Mar 18 04:27:29 UTC 2026","passed","Wed Mar 18 04:27:30 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","583","should show validation errors for empty form","chromium","Wed Mar 18 04:27:49 UTC 2026","passed","Wed Mar 18 04:27:50 UTC 2026","Register page","auth/register.spec.ts","",""
"","1487","should filter by action","chromium","Wed Mar 18 04:27:16 UTC 2026","passed","Wed Mar 18 04:27:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","932","should navigate to flag detail from list","chromium","Wed Mar 18 04:27:30 UTC 2026","passed","Wed Mar 18 04:27:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2978","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed Mar 18 04:27:47 UTC 2026","passed","Wed Mar 18 04:27:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1181","should show validation error for short password","mobile-chrome","Wed Mar 18 04:27:38 UTC 2026","passed","Wed Mar 18 04:27:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1100","should show error for invalid token on submit","mobile-chrome","Wed Mar 18 04:27:39 UTC 2026","passed","Wed Mar 18 04:27:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3552","should show error with invalid TOTP code","chromium","Wed Mar 18 04:28:01 UTC 2026","passed","Wed Mar 18 04:28:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","790","should display all flag details on edit page","mobile-chrome","Wed Mar 18 04:27:26 UTC 2026","passed","Wed Mar 18 04:27:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1159","should display audit logs table","mobile-chrome","Wed Mar 18 04:27:18 UTC 2026","passed","Wed Mar 18 04:27:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1722","should filter by entity type","chromium","Wed Mar 18 04:27:19 UTC 2026","passed","Wed Mar 18 04:27:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3658","should show error when reusing an already-used token","chromium","Wed Mar 18 04:27:43 UTC 2026","passed","Wed Mar 18 04:27:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2630","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Mar 18 04:27:50 UTC 2026","passed","Wed Mar 18 04:27:52 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","565","should display rate limits list","chromium","Wed Mar 18 04:27:31 UTC 2026","passed","Wed Mar 18 04:27:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","752","should allow access to forgot password page","chromium","Wed Mar 18 04:27:37 UTC 2026","passed","Wed Mar 18 04:27:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1180","should filter by entity type","mobile-chrome","Wed Mar 18 04:27:21 UTC 2026","passed","Wed Mar 18 04:27:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1114","should show key as read-only on edit page","chromium","Wed Mar 18 04:27:25 UTC 2026","passed","Wed Mar 18 04:27:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1106","should display correct table columns","mobile-chrome","Wed Mar 18 04:27:21 UTC 2026","passed","Wed Mar 18 04:27:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1362","should switch to stats tab","mobile-chrome","Wed Mar 18 04:27:18 UTC 2026","passed","Wed Mar 18 04:27:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","937","should delete user from detail page","chromium","Wed Mar 18 04:27:37 UTC 2026","passed","Wed Mar 18 04:27:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1408","should have link back to login page and navigate to it","mobile-chrome","Wed Mar 18 04:27:25 UTC 2026","passed","Wed Mar 18 04:27:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","544","should display all form fields","mobile-chrome","Wed Mar 18 04:27:25 UTC 2026","passed","Wed Mar 18 04:27:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3130","should show error with expired TOTP code format","mobile-chrome","Wed Mar 18 04:27:47 UTC 2026","passed","Wed Mar 18 04:27:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","629","should display feature flags list","chromium","Wed Mar 18 04:27:28 UTC 2026","passed","Wed Mar 18 04:27:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1930","should update flag name and verify persistence","chromium","Wed Mar 18 04:27:26 UTC 2026","passed","Wed Mar 18 04:27:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1370","should create flag with minimum required fields only","chromium","Wed Mar 18 04:27:23 UTC 2026","passed","Wed Mar 18 04:27:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","824","should have navigation link when no token","chromium","Wed Mar 18 04:27:52 UTC 2026","passed","Wed Mar 18 04:27:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","414","should display admin notifications page","mobile-chrome","Wed Mar 18 04:28:11 UTC 2026","passed","Wed Mar 18 04:28:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","818","should display forgot password form elements","chromium","Wed Mar 18 04:27:37 UTC 2026","passed","Wed Mar 18 04:27:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","668","should display preferences form","mobile-chrome","Wed Mar 18 04:27:53 UTC 2026","passed","Wed Mar 18 04:27:54 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","806","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Wed Mar 18 04:28:09 UTC 2026","passed","Wed Mar 18 04:28:10 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","737","should delete rule from list","mobile-chrome","Wed Mar 18 04:27:36 UTC 2026","passed","Wed Mar 18 04:27:37 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1008","should navigate to create rule page","chromium","Wed Mar 18 04:27:32 UTC 2026","passed","Wed Mar 18 04:27:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1238","should create new user via admin form","chromium","Wed Mar 18 04:27:36 UTC 2026","passed","Wed Mar 18 04:27:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","790","should display user list","chromium","Wed Mar 18 04:27:33 UTC 2026","passed","Wed Mar 18 04:27:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","716","should stay on root URL (no locale prefix)","chromium","Wed Mar 18 04:28:10 UTC 2026","passed","Wed Mar 18 04:28:10 UTC 2026","Home page","smoke/home.spec.ts","",""
"","825","should show empty state or notifications","chromium","Wed Mar 18 04:28:08 UTC 2026","passed","Wed Mar 18 04:28:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","913","should show read/unread filter buttons","mobile-chrome","Wed Mar 18 04:27:53 UTC 2026","passed","Wed Mar 18 04:27:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","547","should show validation errors on invalid create","mobile-chrome","Wed Mar 18 04:27:39 UTC 2026","passed","Wed Mar 18 04:27:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1130","should show validation error for empty form","chromium","Wed Mar 18 04:27:42 UTC 2026","passed","Wed Mar 18 04:27:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","4878","should allow normal login without 2FA after disabling it","chromium","Wed Mar 18 04:27:56 UTC 2026","passed","Wed Mar 18 04:28:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","586","should allow access to forgot password page","mobile-chrome","Wed Mar 18 04:27:41 UTC 2026","passed","Wed Mar 18 04:27:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1633","should update flag name and verify persistence","mobile-chrome","Wed Mar 18 04:27:26 UTC 2026","passed","Wed Mar 18 04:27:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","688","should update flag details","mobile-chrome","Wed Mar 18 04:27:33 UTC 2026","passed","Wed Mar 18 04:27:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1206","should show pagination controls when multiple pages","chromium","Wed Mar 18 04:27:19 UTC 2026","passed","Wed Mar 18 04:27:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","469","should display notifications page heading","chromium","Wed Mar 18 04:28:07 UTC 2026","passed","Wed Mar 18 04:28:08 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2805","should reject invalid TOTP code during setup","mobile-chrome","Wed Mar 18 04:27:50 UTC 2026","passed","Wed Mar 18 04:27:53 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1539","should reset filters","mobile-chrome","Wed Mar 18 04:27:22 UTC 2026","passed","Wed Mar 18 04:27:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3352","should show 2FA status after enabling","chromium","Wed Mar 18 04:28:07 UTC 2026","passed","Wed Mar 18 04:28:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1097","should display audit logs table","chromium","Wed Mar 18 04:27:16 UTC 2026","passed","Wed Mar 18 04:27:17 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","514","should show forgot password link when no token","chromium","Wed Mar 18 04:27:50 UTC 2026","passed","Wed Mar 18 04:27:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2316","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Mar 18 04:27:27 UTC 2026","passed","Wed Mar 18 04:27:29 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2119","should update rollout percentage","chromium","Wed Mar 18 04:27:24 UTC 2026","passed","Wed Mar 18 04:27:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1425","should display Google sign-in button on login page","mobile-chrome","Wed Mar 18 04:27:25 UTC 2026","passed","Wed Mar 18 04:27:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
