"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3898","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat Jun 13 06:19:45 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","818","should show tab controls","chromium","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:39 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","658","should show validation for blank name","mobile-chrome","Sat Jun 13 06:19:39 UTC 2026","passed","Sat Jun 13 06:19:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","773","should delete flag from list","mobile-chrome","Sat Jun 13 06:19:47 UTC 2026","passed","Sat Jun 13 06:19:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","721","should show read/unread filter buttons","chromium","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:57 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","522","should show error when no token in URL","chromium","Sat Jun 13 06:19:35 UTC 2026","passed","Sat Jun 13 06:19:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1101","should display login form elements","chromium","Sat Jun 13 06:19:24 UTC 2026","passed","Sat Jun 13 06:19:26 UTC 2026","Login page","auth/login.spec.ts","",""
"","297","should allow access to public home page","chromium","Sat Jun 13 06:19:31 UTC 2026","passed","Sat Jun 13 06:19:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","755","should delete user from detail page","mobile-chrome","Sat Jun 13 06:19:55 UTC 2026","passed","Sat Jun 13 06:19:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","703","should show key as read-only on edit page","chromium","Sat Jun 13 06:19:50 UTC 2026","passed","Sat Jun 13 06:19:51 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","678","should toggle rule from list","chromium","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1590","should add tier override and see it in table","mobile-chrome","Sat Jun 13 06:19:43 UTC 2026","passed","Sat Jun 13 06:19:45 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3088","should reject invalid TOTP code during setup","chromium","Sat Jun 13 06:19:55 UTC 2026","passed","Sat Jun 13 06:19:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4529","should show enable button after successfully disabling 2FA","mobile-chrome","Sat Jun 13 06:19:52 UTC 2026","passed","Sat Jun 13 06:19:56 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2131","should enable 2FA and show QR code with secret key","mobile-chrome","Sat Jun 13 06:20:02 UTC 2026","passed","Sat Jun 13 06:20:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","666","should navigate to rule detail from list","mobile-chrome","Sat Jun 13 06:19:49 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","392","should navigate to create flag page","mobile-chrome","Sat Jun 13 06:19:45 UTC 2026","passed","Sat Jun 13 06:19:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5236","should show error when reusing an already-used token","chromium","Sat Jun 13 06:19:43 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","595","should create flag with minimum required fields only","mobile-chrome","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","640","should have navigation link when no token","chromium","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","877","should show validation error for invalid key format","chromium","Sat Jun 13 06:19:46 UTC 2026","passed","Sat Jun 13 06:19:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","661","should navigate back to list from detail page","chromium","Sat Jun 13 06:19:50 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","850","should show read/unread filter buttons","mobile-chrome","Sat Jun 13 06:20:07 UTC 2026","passed","Sat Jun 13 06:20:07 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","735","should display Ukrainian content by default","chromium","Sat Jun 13 06:19:58 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","717","should create flag with all fields filled","mobile-chrome","Sat Jun 13 06:19:37 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","522","should show validation error for empty password fields","chromium","Sat Jun 13 06:19:36 UTC 2026","passed","Sat Jun 13 06:19:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","638","should change user tier","chromium","Sat Jun 13 06:20:02 UTC 2026","passed","Sat Jun 13 06:20:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3157","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:54 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","598","should navigate to create rule page","mobile-chrome","Sat Jun 13 06:19:49 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1878","should reset filters","mobile-chrome","Sat Jun 13 06:19:35 UTC 2026","passed","Sat Jun 13 06:19:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","773","should display registration form elements","mobile-chrome","Sat Jun 13 06:19:47 UTC 2026","passed","Sat Jun 13 06:19:48 UTC 2026","Register page","auth/register.spec.ts","",""
"","3164","should disable 2FA with valid TOTP code","chromium","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1670","should update description and verify persistence","chromium","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","641","should show validation error for invalid key format","mobile-chrome","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","744","should show preference switches","chromium","Sat Jun 13 06:19:58 UTC 2026","passed","Sat Jun 13 06:19:58 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1238","should show error with invalid credentials","chromium","Sat Jun 13 06:19:26 UTC 2026","passed","Sat Jun 13 06:19:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","1688","should register with valid data","mobile-chrome","Sat Jun 13 06:19:47 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","2978","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sat Jun 13 06:19:56 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","780","should show empty state or notifications","mobile-chrome","Sat Jun 13 06:20:07 UTC 2026","passed","Sat Jun 13 06:20:07 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1787","should show error with invalid credentials","mobile-chrome","Sat Jun 13 06:19:40 UTC 2026","passed","Sat Jun 13 06:19:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","964","should have audit log link on feature flag detail page","mobile-chrome","Sat Jun 13 06:20:23 UTC 2026","passed","Sat Jun 13 06:20:24 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","557","should display forgot password form elements","mobile-chrome","Sat Jun 13 06:19:55 UTC 2026","passed","Sat Jun 13 06:19:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","470","should navigate to flag detail from list","chromium","Sat Jun 13 06:19:54 UTC 2026","passed","Sat Jun 13 06:19:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","808","should show validation errors for empty form","mobile-chrome","Sat Jun 13 06:19:48 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","1471","should send email to registered user","chromium","Sat Jun 13 06:19:29 UTC 2026","passed","Sat Jun 13 06:19:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","696","should delete rule from list","mobile-chrome","Sat Jun 13 06:19:50 UTC 2026","passed","Sat Jun 13 06:19:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","467","should show pagination when many flags exist","chromium","Sat Jun 13 06:19:56 UTC 2026","passed","Sat Jun 13 06:19:56 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","7126","should not be able to login with old password after reset","chromium","Sat Jun 13 06:19:43 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","374","should display registration form elements","chromium","Sat Jun 13 06:19:33 UTC 2026","passed","Sat Jun 13 06:19:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","611","should cancel creation and return to list","mobile-chrome","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1269","should show validation error for empty form","chromium","Sat Jun 13 06:19:26 UTC 2026","passed","Sat Jun 13 06:19:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","598","should allow access to public home page","mobile-chrome","Sat Jun 13 06:19:46 UTC 2026","passed","Sat Jun 13 06:19:47 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","411","should show pagination when many rules exist","chromium","Sat Jun 13 06:19:58 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1324","should filter by entity type","chromium","Sat Jun 13 06:19:42 UTC 2026","passed","Sat Jun 13 06:19:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","672","should display overrides section on detail page","mobile-chrome","Sat Jun 13 06:19:42 UTC 2026","passed","Sat Jun 13 06:19:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1808","should update flag name and verify persistence","mobile-chrome","Sat Jun 13 06:19:40 UTC 2026","passed","Sat Jun 13 06:19:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1251","should filter by action","chromium","Sat Jun 13 06:19:39 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","619","should display forgot password form elements","chromium","Sat Jun 13 06:20:02 UTC 2026","passed","Sat Jun 13 06:20:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","464","should display notifications page heading","chromium","Sat Jun 13 06:19:56 UTC 2026","passed","Sat Jun 13 06:19:56 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1915","should update flag name and verify persistence","chromium","Sat Jun 13 06:19:48 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2542","should remove override from table","chromium","Sat Jun 13 06:19:52 UTC 2026","passed","Sat Jun 13 06:19:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1779","should show validation error for invalid email format","mobile-chrome","Sat Jun 13 06:19:37 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1874","should have link back to login page and navigate to it","mobile-chrome","Sat Jun 13 06:19:36 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1248","should filter by action","mobile-chrome","Sat Jun 13 06:19:32 UTC 2026","passed","Sat Jun 13 06:19:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3116","should display verify 2FA page elements","chromium","Sat Jun 13 06:19:49 UTC 2026","passed","Sat Jun 13 06:19:52 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1304","should display Google sign-in button on register page","mobile-chrome","Sat Jun 13 06:19:36 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4897","should allow normal login without 2FA after disabling it","chromium","Sat Jun 13 06:19:43 UTC 2026","passed","Sat Jun 13 06:19:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1086","should show tab controls","mobile-chrome","Sat Jun 13 06:19:31 UTC 2026","passed","Sat Jun 13 06:19:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","706","should delete user from detail page","chromium","Sat Jun 13 06:20:03 UTC 2026","passed","Sat Jun 13 06:20:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","670","should navigate to rule detail from list","chromium","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2687","should show error with invalid TOTP code","mobile-chrome","Sat Jun 13 06:19:59 UTC 2026","passed","Sat Jun 13 06:20:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1402","should have Google button as type=button (not submit)","chromium","Sat Jun 13 06:19:24 UTC 2026","passed","Sat Jun 13 06:19:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3132","should show error with expired TOTP code format","mobile-chrome","Sat Jun 13 06:19:59 UTC 2026","passed","Sat Jun 13 06:20:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2645","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat Jun 13 06:20:02 UTC 2026","passed","Sat Jun 13 06:20:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","675","should display overrides section on detail page","chromium","Sat Jun 13 06:19:50 UTC 2026","passed","Sat Jun 13 06:19:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","909","should show forgot password link when no token","mobile-chrome","Sat Jun 13 06:19:49 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","789","should display all flag details on edit page","chromium","Sat Jun 13 06:19:47 UTC 2026","passed","Sat Jun 13 06:19:48 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","858","should update rule details","mobile-chrome","Sat Jun 13 06:19:50 UTC 2026","passed","Sat Jun 13 06:19:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","638","should display notifications page heading","mobile-chrome","Sat Jun 13 06:20:05 UTC 2026","passed","Sat Jun 13 06:20:06 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2071","should display security settings page with enable 2FA button","mobile-chrome","Sat Jun 13 06:20:02 UTC 2026","passed","Sat Jun 13 06:20:04 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1260","should filter by entity type","mobile-chrome","Sat Jun 13 06:19:35 UTC 2026","passed","Sat Jun 13 06:19:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","928","should display login form elements","mobile-chrome","Sat Jun 13 06:19:39 UTC 2026","passed","Sat Jun 13 06:19:40 UTC 2026","Login page","auth/login.spec.ts","",""
"","496","should display user list","mobile-chrome","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1359","should switch to stats tab","mobile-chrome","Sat Jun 13 06:19:31 UTC 2026","passed","Sat Jun 13 06:19:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1872","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sat Jun 13 06:19:24 UTC 2026","passed","Sat Jun 13 06:19:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4731","should allow normal login without 2FA after disabling it","mobile-chrome","Sat Jun 13 06:19:54 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1259","should navigate to centralized audit page filtered by feature flag","chromium","Sat Jun 13 06:20:30 UTC 2026","passed","Sat Jun 13 06:20:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","539","should show validation error for empty email submission","mobile-chrome","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","816","should change user tier","mobile-chrome","Sat Jun 13 06:19:54 UTC 2026","passed","Sat Jun 13 06:19:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1610","should show validation error for invalid email format","chromium","Sat Jun 13 06:19:23 UTC 2026","passed","Sat Jun 13 06:19:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1329","should register with valid data","chromium","Sat Jun 13 06:19:33 UTC 2026","passed","Sat Jun 13 06:19:34 UTC 2026","Register page","auth/register.spec.ts","",""
"","1241","should switch to broadcast tab","mobile-chrome","Sat Jun 13 06:19:31 UTC 2026","passed","Sat Jun 13 06:19:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","850","should update user profile","mobile-chrome","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","532","should navigate to create rule page","chromium","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1168","should show filter controls","chromium","Sat Jun 13 06:19:39 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","569","should display Ukrainian content by default","mobile-chrome","Sat Jun 13 06:20:08 UTC 2026","passed","Sat Jun 13 06:20:09 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1007","should have navigation link when no token","mobile-chrome","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","734","should show empty state or notifications","chromium","Sat Jun 13 06:19:57 UTC 2026","passed","Sat Jun 13 06:19:58 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","341","should display user list","chromium","Sat Jun 13 06:19:59 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2227","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4959","should not send email for non-existent user","chromium","Sat Jun 13 06:19:30 UTC 2026","passed","Sat Jun 13 06:19:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","430","should display admin notifications page","mobile-chrome","Sat Jun 13 06:20:00 UTC 2026","passed","Sat Jun 13 06:20:01 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3839","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","615","should toggle flag from list","mobile-chrome","Sat Jun 13 06:19:47 UTC 2026","passed","Sat Jun 13 06:19:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1810","should update rollout percentage","mobile-chrome","Sat Jun 13 06:19:40 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","760","should display preferences form","mobile-chrome","Sat Jun 13 06:20:07 UTC 2026","passed","Sat Jun 13 06:20:08 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3473","should reject invalid TOTP code when disabling 2FA","chromium","Sat Jun 13 06:19:40 UTC 2026","passed","Sat Jun 13 06:19:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3464","should show error with invalid TOTP code","chromium","Sat Jun 13 06:19:49 UTC 2026","passed","Sat Jun 13 06:19:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2315","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:40 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","884","should stay on root URL (no locale prefix)","chromium","Sat Jun 13 06:19:58 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1247","should display audit logs table","mobile-chrome","Sat Jun 13 06:19:31 UTC 2026","passed","Sat Jun 13 06:19:32 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1397","should have link back to login page and navigate to it","chromium","Sat Jun 13 06:19:23 UTC 2026","passed","Sat Jun 13 06:19:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1082","should have audit log link on feature flag detail page","chromium","Sat Jun 13 06:20:30 UTC 2026","passed","Sat Jun 13 06:20:31 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","569","should display rate limits list","mobile-chrome","Sat Jun 13 06:19:48 UTC 2026","passed","Sat Jun 13 06:19:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","573","should allow access to forgot password page","chromium","Sat Jun 13 06:20:03 UTC 2026","passed","Sat Jun 13 06:20:04 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1231","should show validation error for empty form","mobile-chrome","Sat Jun 13 06:19:41 UTC 2026","passed","Sat Jun 13 06:19:42 UTC 2026","Login page","auth/login.spec.ts","",""
"","416","should show validation errors on invalid create","chromium","Sat Jun 13 06:20:01 UTC 2026","passed","Sat Jun 13 06:20:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","445","should display feature flags list","mobile-chrome","Sat Jun 13 06:19:45 UTC 2026","passed","Sat Jun 13 06:19:45 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1357","should display correct table columns","mobile-chrome","Sat Jun 13 06:19:34 UTC 2026","passed","Sat Jun 13 06:19:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","656","should show validation error for short password","chromium","Sat Jun 13 06:19:37 UTC 2026","passed","Sat Jun 13 06:19:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","607","should allow access to forgot password page","mobile-chrome","Sat Jun 13 06:19:55 UTC 2026","passed","Sat Jun 13 06:19:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1833","should complete 2FA setup with valid TOTP code","chromium","Sat Jun 13 06:19:55 UTC 2026","passed","Sat Jun 13 06:19:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","390","should display create flag form elements","chromium","Sat Jun 13 06:19:54 UTC 2026","passed","Sat Jun 13 06:19:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1866","should update rollout percentage","chromium","Sat Jun 13 06:19:48 UTC 2026","passed","Sat Jun 13 06:19:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1612","should add tier override and see it in table","chromium","Sat Jun 13 06:19:51 UTC 2026","passed","Sat Jun 13 06:19:53 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","971","should display admin notifications page","chromium","Sat Jun 13 06:19:38 UTC 2026","passed","Sat Jun 13 06:19:39 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","844","should display the main heading","chromium","Sat Jun 13 06:19:58 UTC 2026","passed","Sat Jun 13 06:19:59 UTC 2026","Home page","smoke/home.spec.ts","",""
"","776","should display all flag details on edit page","mobile-chrome","Sat Jun 13 06:19:39 UTC 2026","passed","Sat Jun 13 06:19:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3319","should login with valid credentials","chromium","Sat Jun 13 06:19:26 UTC 2026","passed","Sat Jun 13 06:19:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","342","should display create flag form elements","mobile-chrome","Sat Jun 13 06:19:46 UTC 2026","passed","Sat Jun 13 06:19:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","455","should display rate limits list","chromium","Sat Jun 13 06:19:56 UTC 2026","passed","Sat Jun 13 06:19:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","598","should navigate to user detail from list","mobile-chrome","Sat Jun 13 06:19:52 UTC 2026","passed","Sat Jun 13 06:19:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","423","should navigate to create flag page","chromium","Sat Jun 13 06:19:53 UTC 2026","passed","Sat Jun 13 06:19:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1362","should create flag with all fields filled","chromium","Sat Jun 13 06:19:44 UTC 2026","passed","Sat Jun 13 06:19:45 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","710","should toggle user status","chromium","Sat Jun 13 06:20:01 UTC 2026","passed","Sat Jun 13 06:20:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","771","should show category filter tabs","mobile-chrome","Sat Jun 13 06:20:06 UTC 2026","passed","Sat Jun 13 06:20:06 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1765","should export CSV","chromium","Sat Jun 13 06:19:40 UTC 2026","passed","Sat Jun 13 06:19:41 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
