"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3106","should not allow access to protected pages without completing 2FA","mobile-chrome","Thu May 28 06:15:35 UTC 2026","passed","Thu May 28 06:15:38 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1235","should filter by entity type","chromium","Thu May 28 06:15:06 UTC 2026","passed","Thu May 28 06:15:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","608","should change user tier","chromium","Thu May 28 06:15:25 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","416","should show validation error for empty email submission","chromium","Thu May 28 06:15:27 UTC 2026","passed","Thu May 28 06:15:28 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","741","should show success state even for non-existent email (enumeration prevention)","chromium","Thu May 28 06:15:27 UTC 2026","passed","Thu May 28 06:15:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","697","should display the main heading","chromium","Thu May 28 06:15:33 UTC 2026","passed","Thu May 28 06:15:33 UTC 2026","Home page","smoke/home.spec.ts","",""
"","558","should display forgot password form elements","chromium","Thu May 28 06:15:25 UTC 2026","passed","Thu May 28 06:15:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","558","should show validation for blank name","chromium","Thu May 28 06:15:10 UTC 2026","passed","Thu May 28 06:15:11 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1700","should send email to registered user","mobile-chrome","Thu May 28 06:15:17 UTC 2026","passed","Thu May 28 06:15:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","489","should display Ukrainian content by default","mobile-chrome","Thu May 28 06:15:41 UTC 2026","passed","Thu May 28 06:15:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2481","should remove override from table","chromium","Thu May 28 06:15:16 UTC 2026","passed","Thu May 28 06:15:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","925","should show category filter tabs","chromium","Thu May 28 06:15:31 UTC 2026","passed","Thu May 28 06:15:32 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","730","should delete user from detail page","chromium","Thu May 28 06:15:26 UTC 2026","passed","Thu May 28 06:15:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1270","should show error for invalid token on submit","chromium","Thu May 28 06:15:15 UTC 2026","passed","Thu May 28 06:15:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2219","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Thu May 28 06:15:02 UTC 2026","passed","Thu May 28 06:15:05 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3039","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Thu May 28 06:15:29 UTC 2026","passed","Thu May 28 06:15:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1182","should display login form elements","chromium","Thu May 28 06:15:03 UTC 2026","passed","Thu May 28 06:15:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","744","should show validation error for empty password fields","mobile-chrome","Thu May 28 06:15:23 UTC 2026","passed","Thu May 28 06:15:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2446","should display security settings page with enable 2FA button","chromium","Thu May 28 06:15:25 UTC 2026","passed","Thu May 28 06:15:28 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1065","should display audit logs table","chromium","Thu May 28 06:15:03 UTC 2026","passed","Thu May 28 06:15:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","632","should navigate to rule detail from list","chromium","Thu May 28 06:15:20 UTC 2026","passed","Thu May 28 06:15:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1761","should show validation error for invalid email format","chromium","Thu May 28 06:15:01 UTC 2026","passed","Thu May 28 06:15:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4609","should not be able to login with old password after reset","mobile-chrome","Thu May 28 06:15:16 UTC 2026","passed","Thu May 28 06:15:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","726","should redirect unauthenticated user from protected route to login","chromium","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:11 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","675","should display overrides section on detail page","chromium","Thu May 28 06:15:14 UTC 2026","passed","Thu May 28 06:15:14 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","305","should display feature flags list","chromium","Thu May 28 06:15:16 UTC 2026","passed","Thu May 28 06:15:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","731","should navigate back to list from detail page","chromium","Thu May 28 06:15:13 UTC 2026","passed","Thu May 28 06:15:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1296","should switch to broadcast tab","mobile-chrome","Thu May 28 06:15:05 UTC 2026","passed","Thu May 28 06:15:06 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1602","should add tier override and see it in table","mobile-chrome","Thu May 28 06:15:17 UTC 2026","passed","Thu May 28 06:15:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3658","should show enable button after successfully disabling 2FA","mobile-chrome","Thu May 28 06:15:27 UTC 2026","passed","Thu May 28 06:15:30 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","843","should create new user via admin form","chromium","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:24 UTC 2026","User management","admin/user-management.spec.ts","",""
"","968","should show filter controls","chromium","Thu May 28 06:15:03 UTC 2026","passed","Thu May 28 06:15:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1223","should switch to broadcast tab","chromium","Thu May 28 06:15:02 UTC 2026","passed","Thu May 28 06:15:03 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1545","should reset filters","chromium","Thu May 28 06:15:07 UTC 2026","passed","Thu May 28 06:15:08 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3128","should show error with expired TOTP code format","mobile-chrome","Thu May 28 06:15:34 UTC 2026","passed","Thu May 28 06:15:37 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","594","should display create rule form elements","mobile-chrome","Thu May 28 06:15:22 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1702","should register with valid data","chromium","Thu May 28 06:15:12 UTC 2026","passed","Thu May 28 06:15:14 UTC 2026","Register page","auth/register.spec.ts","",""
"","538","should allow access to forgot password page","mobile-chrome","Thu May 28 06:15:29 UTC 2026","passed","Thu May 28 06:15:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1366","should have link back to login page and navigate to it","mobile-chrome","Thu May 28 06:15:12 UTC 2026","passed","Thu May 28 06:15:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3590","should complete login with valid TOTP code after 2FA redirect","chromium","Thu May 28 06:15:21 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1222","should filter by action","chromium","Thu May 28 06:15:04 UTC 2026","passed","Thu May 28 06:15:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","676","should create flag with minimum required fields only","mobile-chrome","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","512","should show validation error for empty email submission","mobile-chrome","Thu May 28 06:15:30 UTC 2026","passed","Thu May 28 06:15:31 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1547","should show error with invalid credentials","chromium","Thu May 28 06:15:04 UTC 2026","passed","Thu May 28 06:15:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","908","should display correct table columns","chromium","Thu May 28 06:15:06 UTC 2026","passed","Thu May 28 06:15:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1313","should export CSV","chromium","Thu May 28 06:15:04 UTC 2026","passed","Thu May 28 06:15:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","684","should show validation error for invalid key format","mobile-chrome","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","502","should display all form fields","mobile-chrome","Thu May 28 06:15:12 UTC 2026","passed","Thu May 28 06:15:13 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","369","should allow access to public home page","mobile-chrome","Thu May 28 06:15:20 UTC 2026","passed","Thu May 28 06:15:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1286","should switch to stats tab","mobile-chrome","Thu May 28 06:15:05 UTC 2026","passed","Thu May 28 06:15:06 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","505","should show error when no token in URL","mobile-chrome","Thu May 28 06:15:23 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2000","should enable 2FA and show QR code with secret key","chromium","Thu May 28 06:15:28 UTC 2026","passed","Thu May 28 06:15:30 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1397","should switch to stats tab","chromium","Thu May 28 06:15:02 UTC 2026","passed","Thu May 28 06:15:04 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","503","should navigate to flag detail from list","chromium","Thu May 28 06:15:17 UTC 2026","passed","Thu May 28 06:15:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1279","should display Google sign-in button on login page","chromium","Thu May 28 06:15:01 UTC 2026","passed","Thu May 28 06:15:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","853","should update rule details","mobile-chrome","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1009","should display audit logs table","mobile-chrome","Thu May 28 06:15:04 UTC 2026","passed","Thu May 28 06:15:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1892","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu May 28 06:15:13 UTC 2026","passed","Thu May 28 06:15:15 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","405","should navigate to create flag page","chromium","Thu May 28 06:15:16 UTC 2026","passed","Thu May 28 06:15:17 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3014","should show 2FA status after enabling","mobile-chrome","Thu May 28 06:15:38 UTC 2026","passed","Thu May 28 06:15:41 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1337","should show error with invalid credentials","mobile-chrome","Thu May 28 06:15:14 UTC 2026","passed","Thu May 28 06:15:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","5821","should not send email for non-existent user","chromium","Thu May 28 06:15:10 UTC 2026","passed","Thu May 28 06:15:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5092","should not send email for non-existent user","mobile-chrome","Thu May 28 06:15:19 UTC 2026","passed","Thu May 28 06:15:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","863","should show validation error for mismatched passwords","mobile-chrome","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","6861","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Thu May 28 06:15:05 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1007","should register with valid data","mobile-chrome","Thu May 28 06:15:21 UTC 2026","passed","Thu May 28 06:15:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","717","should show read/unread filter buttons","mobile-chrome","Thu May 28 06:15:40 UTC 2026","passed","Thu May 28 06:15:40 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","597","should allow access to register page","mobile-chrome","Thu May 28 06:15:20 UTC 2026","passed","Thu May 28 06:15:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1033","should display notifications page heading","chromium","Thu May 28 06:15:30 UTC 2026","passed","Thu May 28 06:15:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","650","should allow access to login page","chromium","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2823","should complete 2FA setup with valid TOTP code","mobile-chrome","Thu May 28 06:15:37 UTC 2026","passed","Thu May 28 06:15:40 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","744","should toggle user status","chromium","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","403","should display create flag form elements","mobile-chrome","Thu May 28 06:15:19 UTC 2026","passed","Thu May 28 06:15:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","688","should stay on root URL (no locale prefix)","chromium","Thu May 28 06:15:33 UTC 2026","passed","Thu May 28 06:15:33 UTC 2026","Home page","smoke/home.spec.ts","",""
"","519","should display create rule form elements","chromium","Thu May 28 06:15:20 UTC 2026","passed","Thu May 28 06:15:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1066","should show success state after submitting valid email","chromium","Thu May 28 06:15:26 UTC 2026","passed","Thu May 28 06:15:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1620","should show validation error for invalid email format","mobile-chrome","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","733","should show forgot password link when no token","chromium","Thu May 28 06:15:14 UTC 2026","passed","Thu May 28 06:15:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","642","should toggle rule from list","mobile-chrome","Thu May 28 06:15:23 UTC 2026","passed","Thu May 28 06:15:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","839","should display all flag details on edit page","mobile-chrome","Thu May 28 06:15:13 UTC 2026","passed","Thu May 28 06:15:13 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","786","should allow access to register page","chromium","Thu May 28 06:15:12 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1656","should update description and verify persistence","chromium","Thu May 28 06:15:14 UTC 2026","passed","Thu May 28 06:15:16 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3132","should login with valid credentials","chromium","Thu May 28 06:15:04 UTC 2026","passed","Thu May 28 06:15:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","709","should have navigation link when no token","mobile-chrome","Thu May 28 06:15:25 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","362","should show pagination when many rules exist","chromium","Thu May 28 06:15:22 UTC 2026","passed","Thu May 28 06:15:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1422","should show pagination controls when multiple pages","chromium","Thu May 28 06:15:06 UTC 2026","passed","Thu May 28 06:15:08 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","660","should show preference switches","mobile-chrome","Thu May 28 06:15:41 UTC 2026","passed","Thu May 28 06:15:41 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2936","should reject invalid TOTP code during setup","chromium","Thu May 28 06:15:29 UTC 2026","passed","Thu May 28 06:15:31 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","929","should show validation error for invalid key format","chromium","Thu May 28 06:15:09 UTC 2026","passed","Thu May 28 06:15:10 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","571","should navigate to create rule page","mobile-chrome","Thu May 28 06:15:22 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4295","should reject invalid TOTP code when disabling 2FA","chromium","Thu May 28 06:15:17 UTC 2026","passed","Thu May 28 06:15:21 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1153","should display Google sign-in button on login page","mobile-chrome","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:13 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2921","authenticate as admin user","auth-setup","Thu May 28 06:15:05 UTC 2026","passed","Thu May 28 06:15:08 UTC 2026","","../src/auth/auth.setup.ts","",""
"","507","should allow access to public home page","chromium","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3330","should not allow access to protected pages without completing 2FA","chromium","Thu May 28 06:15:25 UTC 2026","passed","Thu May 28 06:15:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","895","should update user profile","chromium","Thu May 28 06:15:22 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","731","should create flag with all fields filled","mobile-chrome","Thu May 28 06:15:11 UTC 2026","passed","Thu May 28 06:15:11 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","704","should toggle flag from list","mobile-chrome","Thu May 28 06:15:20 UTC 2026","passed","Thu May 28 06:15:21 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1257","should show validation error for empty form","chromium","Thu May 28 06:15:05 UTC 2026","passed","Thu May 28 06:15:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","462","should show pagination when many flags exist","mobile-chrome","Thu May 28 06:15:21 UTC 2026","passed","Thu May 28 06:15:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","523","should stay on root URL (no locale prefix)","mobile-chrome","Thu May 28 06:15:41 UTC 2026","passed","Thu May 28 06:15:42 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4388","should allow normal login without 2FA after disabling it","mobile-chrome","Thu May 28 06:15:28 UTC 2026","passed","Thu May 28 06:15:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","844","should delete flag from list","mobile-chrome","Thu May 28 06:15:21 UTC 2026","passed","Thu May 28 06:15:21 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","758","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Thu May 28 06:15:57 UTC 2026","passed","Thu May 28 06:15:58 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","720","should display preferences form","mobile-chrome","Thu May 28 06:15:40 UTC 2026","passed","Thu May 28 06:15:41 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3265","should display verify 2FA page elements","mobile-chrome","Thu May 28 06:15:32 UTC 2026","passed","Thu May 28 06:15:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1417","should export CSV","mobile-chrome","Thu May 28 06:15:06 UTC 2026","passed","Thu May 28 06:15:08 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1079","should show validation error for empty password fields","chromium","Thu May 28 06:15:14 UTC 2026","passed","Thu May 28 06:15:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","946","should show error for invalid token on submit","mobile-chrome","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","630","should show validation errors for empty form","mobile-chrome","Thu May 28 06:15:22 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","4011","should show error with invalid TOTP code","chromium","Thu May 28 06:15:24 UTC 2026","passed","Thu May 28 06:15:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1652","should reset filters","mobile-chrome","Thu May 28 06:15:09 UTC 2026","passed","Thu May 28 06:15:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","809","should update flag details","chromium","Thu May 28 06:15:18 UTC 2026","passed","Thu May 28 06:15:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1331","should have navigation link when no token","chromium","Thu May 28 06:15:15 UTC 2026","passed","Thu May 28 06:15:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","494","should show forgot password link when no token","mobile-chrome","Thu May 28 06:15:23 UTC 2026","passed","Thu May 28 06:15:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4900","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Thu May 28 06:15:31 UTC 2026","passed","Thu May 28 06:15:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1747","should update rollout percentage","mobile-chrome","Thu May 28 06:15:13 UTC 2026","passed","Thu May 28 06:15:15 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1182","should show validation error for mismatched passwords","chromium","Thu May 28 06:15:15 UTC 2026","passed","Thu May 28 06:15:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1167","should have Google button as type=button (not submit)","chromium","Thu May 28 06:15:02 UTC 2026","passed","Thu May 28 06:15:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1029","should show success state after submitting valid email","mobile-chrome","Thu May 28 06:15:30 UTC 2026","passed","Thu May 28 06:15:31 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3423","should show 2FA status after enabling","chromium","Thu May 28 06:15:29 UTC 2026","passed","Thu May 28 06:15:33 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","729","should delete rule from list","chromium","Thu May 28 06:15:21 UTC 2026","passed","Thu May 28 06:15:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","756","should show key as read-only on edit page","chromium","Thu May 28 06:15:13 UTC 2026","passed","Thu May 28 06:15:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1079","should show validation error for empty form","mobile-chrome","Thu May 28 06:15:15 UTC 2026","passed","Thu May 28 06:15:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","418","should show pagination when many flags exist","chromium","Thu May 28 06:15:19 UTC 2026","passed","Thu May 28 06:15:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
