"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","586","should allow access to register page","mobile-chrome","Sat May 02 05:01:19 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","676","should update rule details","chromium","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1260","should filter by entity type","mobile-chrome","Sat May 02 05:01:08 UTC 2026","passed","Sat May 02 05:01:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1048","should display audit logs table","chromium","Sat May 02 05:01:09 UTC 2026","passed","Sat May 02 05:01:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1190","should export CSV","mobile-chrome","Sat May 02 05:01:05 UTC 2026","passed","Sat May 02 05:01:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1568","should have link back to login page and navigate to it","chromium","Sat May 02 05:01:16 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","438","should show validation errors on invalid create","chromium","Sat May 02 05:01:31 UTC 2026","passed","Sat May 02 05:01:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","498","should display rate limits list","chromium","Sat May 02 05:01:27 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","754","should toggle rule from list","chromium","Sat May 02 05:01:28 UTC 2026","passed","Sat May 02 05:01:29 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1824","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sat May 02 05:01:12 UTC 2026","passed","Sat May 02 05:01:14 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","497","should redirect unauthenticated user from protected route to login","chromium","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","739","should navigate to rule detail from list","mobile-chrome","Sat May 02 05:01:22 UTC 2026","passed","Sat May 02 05:01:23 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1503","should show validation error for invalid email format","mobile-chrome","Sat May 02 05:01:10 UTC 2026","passed","Sat May 02 05:01:12 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","848","should display notifications page heading","chromium","Sat May 02 05:01:48 UTC 2026","passed","Sat May 02 05:01:49 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3916","should show enable button after successfully disabling 2FA","mobile-chrome","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","735","should delete user from detail page","chromium","Sat May 02 05:01:34 UTC 2026","passed","Sat May 02 05:01:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","877","should show error for invalid token on submit","mobile-chrome","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1709","should add tier override and see it in table","chromium","Sat May 02 05:01:21 UTC 2026","passed","Sat May 02 05:01:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","685","should show key as read-only on edit page","mobile-chrome","Sat May 02 05:01:15 UTC 2026","passed","Sat May 02 05:01:16 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4109","should allow normal login without 2FA after disabling it","mobile-chrome","Sat May 02 05:01:28 UTC 2026","passed","Sat May 02 05:01:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1031","should show pagination controls when multiple pages","mobile-chrome","Sat May 02 05:01:08 UTC 2026","passed","Sat May 02 05:01:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","585","should navigate to create rule page","mobile-chrome","Sat May 02 05:01:22 UTC 2026","passed","Sat May 02 05:01:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","887","should update user profile","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","671","should display preferences form","chromium","Sat May 02 05:01:49 UTC 2026","passed","Sat May 02 05:01:50 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","584","should show validation for blank name","chromium","Sat May 02 05:01:17 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","583","should allow access to login page","chromium","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","702","should display create rule form elements","mobile-chrome","Sat May 02 05:01:22 UTC 2026","passed","Sat May 02 05:01:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","578","should show error when no token in URL","chromium","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","436","should display all form fields","chromium","Sat May 02 05:01:17 UTC 2026","passed","Sat May 02 05:01:17 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","744","should show read/unread filter buttons","chromium","Sat May 02 05:01:49 UTC 2026","passed","Sat May 02 05:01:50 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1523","should display Google sign-in button on login page","chromium","Sat May 02 05:01:16 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","846","should delete flag from list","chromium","Sat May 02 05:01:25 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","634","should show empty state or notifications","mobile-chrome","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:40 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","705","should show empty state or notifications","chromium","Sat May 02 05:01:49 UTC 2026","passed","Sat May 02 05:01:50 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1055","should display login form elements","mobile-chrome","Sat May 02 05:01:12 UTC 2026","passed","Sat May 02 05:01:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","1407","should filter by action","mobile-chrome","Sat May 02 05:01:05 UTC 2026","passed","Sat May 02 05:01:07 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1642","should add tier override and see it in table","mobile-chrome","Sat May 02 05:01:16 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3324","should show error when reusing an already-used token","mobile-chrome","Sat May 02 05:01:15 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","776","should display all flag details on edit page","chromium","Sat May 02 05:01:17 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2310","should display disable 2FA button when 2FA is enabled","chromium","Sat May 02 05:01:32 UTC 2026","passed","Sat May 02 05:01:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","674","should toggle flag from list","chromium","Sat May 02 05:01:25 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1963","should reset filters","mobile-chrome","Sat May 02 05:01:08 UTC 2026","passed","Sat May 02 05:01:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2310","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2624","should remove override from table","mobile-chrome","Sat May 02 05:01:17 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","641","should display registration form elements","mobile-chrome","Sat May 02 05:01:20 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Register page","auth/register.spec.ts","",""
"","550","should navigate to flag detail from list","mobile-chrome","Sat May 02 05:01:19 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","737","should stay on root URL (no locale prefix)","mobile-chrome","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:41 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1012","should display admin notifications page","chromium","Sat May 02 05:01:09 UTC 2026","passed","Sat May 02 05:01:10 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1174","authenticate as basic user","auth-setup","Sat May 02 05:01:10 UTC 2026","passed","Sat May 02 05:01:11 UTC 2026","","../src/auth/auth.setup.ts","",""
"","348","should display user list","chromium","Sat May 02 05:01:30 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","790","should display the main heading","chromium","Sat May 02 05:01:50 UTC 2026","passed","Sat May 02 05:01:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","756","should display the main heading","mobile-chrome","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:41 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1004","should show tab controls","mobile-chrome","Sat May 02 05:01:04 UTC 2026","passed","Sat May 02 05:01:05 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","763","should show validation error for invalid key format","mobile-chrome","Sat May 02 05:01:11 UTC 2026","passed","Sat May 02 05:01:11 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1031","should have audit log link on feature flag detail page","chromium","Sat May 02 05:02:00 UTC 2026","passed","Sat May 02 05:02:01 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","514","should show pagination when many rules exist","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2079","should send email to registered user","mobile-chrome","Sat May 02 05:01:16 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","468","should redirect unauthenticated user from protected route to login","mobile-chrome","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:19 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1218","should display Google sign-in button on register page","mobile-chrome","Sat May 02 05:01:10 UTC 2026","passed","Sat May 02 05:01:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1166","should display audit logs table","mobile-chrome","Sat May 02 05:01:04 UTC 2026","passed","Sat May 02 05:01:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3835","should complete login with valid TOTP code after 2FA redirect","chromium","Sat May 02 05:01:38 UTC 2026","passed","Sat May 02 05:01:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","750","should display reset password form with token in URL","chromium","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3213","should show error with invalid TOTP code","mobile-chrome","Sat May 02 05:01:32 UTC 2026","passed","Sat May 02 05:01:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1037","should navigate to centralized audit page filtered by feature flag","chromium","Sat May 02 05:02:01 UTC 2026","passed","Sat May 02 05:02:02 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3561","should show 2FA status after enabling","chromium","Sat May 02 05:01:46 UTC 2026","passed","Sat May 02 05:01:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1344","should display correct table columns","mobile-chrome","Sat May 02 05:01:07 UTC 2026","passed","Sat May 02 05:01:09 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2572","should remove override from table","chromium","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","582","should display forgot password form elements","mobile-chrome","Sat May 02 05:01:28 UTC 2026","passed","Sat May 02 05:01:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","824","should display all flag details on edit page","mobile-chrome","Sat May 02 05:01:12 UTC 2026","passed","Sat May 02 05:01:13 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","740","should display overrides section on detail page","chromium","Sat May 02 05:01:21 UTC 2026","passed","Sat May 02 05:01:21 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","584","should show pagination when many flags exist","chromium","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","987","should show validation error for short password","mobile-chrome","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1645","should show validation error for invalid email format","chromium","Sat May 02 05:01:16 UTC 2026","passed","Sat May 02 05:01:18 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","982","should create flag with all fields filled","chromium","Sat May 02 05:01:15 UTC 2026","passed","Sat May 02 05:01:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","859","should update flag details","chromium","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1942","should display security settings page with enable 2FA button","chromium","Sat May 02 05:01:44 UTC 2026","passed","Sat May 02 05:01:46 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","902","should show validation error for empty password fields","mobile-chrome","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5539","should not be able to login with old password after reset","mobile-chrome","Sat May 02 05:01:30 UTC 2026","passed","Sat May 02 05:01:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","778","should show success state even for non-existent email (enumeration prevention)","chromium","Sat May 02 05:01:35 UTC 2026","passed","Sat May 02 05:01:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1819","should reset filters","chromium","Sat May 02 05:01:13 UTC 2026","passed","Sat May 02 05:01:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","570","should show validation errors for empty form","chromium","Sat May 02 05:01:28 UTC 2026","passed","Sat May 02 05:01:29 UTC 2026","Register page","auth/register.spec.ts","",""
"","3743","should show error when reusing an already-used token","chromium","Sat May 02 05:01:22 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1034","should show success state after submitting valid email","mobile-chrome","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","811","should display Ukrainian content by default","chromium","Sat May 02 05:01:50 UTC 2026","passed","Sat May 02 05:01:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","450","should show validation error for empty email submission","chromium","Sat May 02 05:01:36 UTC 2026","passed","Sat May 02 05:01:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","773","should navigate to user detail from list","mobile-chrome","Sat May 02 05:01:25 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2940","should login with valid credentials","mobile-chrome","Sat May 02 05:01:13 UTC 2026","passed","Sat May 02 05:01:16 UTC 2026","Login page","auth/login.spec.ts","",""
"","747","should show read/unread filter buttons","mobile-chrome","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:40 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","823","should show key as read-only on edit page","chromium","Sat May 02 05:01:20 UTC 2026","passed","Sat May 02 05:01:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","417","should display create flag form elements","chromium","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","589","should display all form fields","mobile-chrome","Sat May 02 05:01:11 UTC 2026","passed","Sat May 02 05:01:12 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1506","should filter by entity type","chromium","Sat May 02 05:01:12 UTC 2026","passed","Sat May 02 05:01:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3424","should disable 2FA with valid TOTP code","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:28 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","919","should create new user via admin form","mobile-chrome","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","User management","admin/user-management.spec.ts","",""
"","768","should change user tier","chromium","Sat May 02 05:01:33 UTC 2026","passed","Sat May 02 05:01:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1056","should show filter controls","chromium","Sat May 02 05:01:10 UTC 2026","passed","Sat May 02 05:01:11 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1047","should switch to broadcast tab","chromium","Sat May 02 05:01:08 UTC 2026","passed","Sat May 02 05:01:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","776","should show preference switches","mobile-chrome","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:41 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","926","should toggle user status","chromium","Sat May 02 05:01:33 UTC 2026","passed","Sat May 02 05:01:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","596","should display reset password form with token in URL","mobile-chrome","Sat May 02 05:01:22 UTC 2026","passed","Sat May 02 05:01:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","499","should display rate limits list","mobile-chrome","Sat May 02 05:01:21 UTC 2026","passed","Sat May 02 05:01:22 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","912","should show category filter tabs","chromium","Sat May 02 05:01:48 UTC 2026","passed","Sat May 02 05:01:49 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","680","should show validation errors for empty form","mobile-chrome","Sat May 02 05:01:21 UTC 2026","passed","Sat May 02 05:01:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","477","should allow access to public home page","chromium","Sat May 02 05:01:26 UTC 2026","passed","Sat May 02 05:01:27 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","593","should allow access to login page","mobile-chrome","Sat May 02 05:01:19 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","645","should delete rule from list","mobile-chrome","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","770","should stay on root URL (no locale prefix)","chromium","Sat May 02 05:01:50 UTC 2026","passed","Sat May 02 05:01:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","493","should display Ukrainian content by default","mobile-chrome","Sat May 02 05:01:41 UTC 2026","passed","Sat May 02 05:01:41 UTC 2026","Home page","smoke/home.spec.ts","",""
"","988","should update user profile","chromium","Sat May 02 05:01:30 UTC 2026","passed","Sat May 02 05:01:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3434","should not allow access to protected pages without completing 2FA","chromium","Sat May 02 05:01:43 UTC 2026","passed","Sat May 02 05:01:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","355","should display create flag form elements","mobile-chrome","Sat May 02 05:01:19 UTC 2026","passed","Sat May 02 05:01:19 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","575","should allow access to forgot password page","mobile-chrome","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:29 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3811","should reject invalid TOTP code when disabling 2FA","chromium","Sat May 02 05:01:32 UTC 2026","passed","Sat May 02 05:01:36 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4344","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sat May 02 05:01:15 UTC 2026","passed","Sat May 02 05:01:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","648","should navigate to create rule page","chromium","Sat May 02 05:01:27 UTC 2026","passed","Sat May 02 05:01:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1799","should display security settings page with enable 2FA button","mobile-chrome","Sat May 02 05:01:35 UTC 2026","passed","Sat May 02 05:01:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3388","should display verify 2FA page elements","chromium","Sat May 02 05:01:39 UTC 2026","passed","Sat May 02 05:01:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","920","should show validation error for mismatched passwords","chromium","Sat May 02 05:01:30 UTC 2026","passed","Sat May 02 05:01:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5132","should not send email for non-existent user","mobile-chrome","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1459","should show validation error for empty form","chromium","Sat May 02 05:01:20 UTC 2026","passed","Sat May 02 05:01:22 UTC 2026","Login page","auth/login.spec.ts","",""
"","3873","should show error with invalid TOTP code","chromium","Sat May 02 05:01:40 UTC 2026","passed","Sat May 02 05:01:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1761","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:26 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","914","should have audit log link on feature flag detail page","mobile-chrome","Sat May 02 05:01:56 UTC 2026","passed","Sat May 02 05:01:57 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","738","should change user tier","mobile-chrome","Sat May 02 05:01:27 UTC 2026","passed","Sat May 02 05:01:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","804","should have navigation link when no token","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3417","should disable 2FA with valid TOTP code","chromium","Sat May 02 05:01:32 UTC 2026","passed","Sat May 02 05:01:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","992","should create new user via admin form","chromium","Sat May 02 05:01:31 UTC 2026","passed","Sat May 02 05:01:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","455","should display admin notifications page","mobile-chrome","Sat May 02 05:01:52 UTC 2026","passed","Sat May 02 05:01:52 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","955","should display notifications page heading","mobile-chrome","Sat May 02 05:01:38 UTC 2026","passed","Sat May 02 05:01:39 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1124","should have Google button as type=button (not submit)","chromium","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:19 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1886","should update flag name and verify persistence","chromium","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","460","should display user list","mobile-chrome","Sat May 02 05:01:24 UTC 2026","passed","Sat May 02 05:01:25 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1745","should update rollout percentage","mobile-chrome","Sat May 02 05:01:13 UTC 2026","passed","Sat May 02 05:01:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","698","should toggle flag from list","mobile-chrome","Sat May 02 05:01:20 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3224","should show 2FA status after enabling","mobile-chrome","Sat May 02 05:01:37 UTC 2026","passed","Sat May 02 05:01:40 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1469","should display login form elements","chromium","Sat May 02 05:01:18 UTC 2026","passed","Sat May 02 05:01:20 UTC 2026","Login page","auth/login.spec.ts","",""
"","1388","should show validation error for empty form","mobile-chrome","Sat May 02 05:01:14 UTC 2026","passed","Sat May 02 05:01:15 UTC 2026","Login page","auth/login.spec.ts","",""
"","614","should show forgot password link when no token","chromium","Sat May 02 05:01:29 UTC 2026","passed","Sat May 02 05:01:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","894","should show validation error for mismatched passwords","mobile-chrome","Sat May 02 05:01:23 UTC 2026","passed","Sat May 02 05:01:24 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
