"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","592","should show category filter tabs","mobile-chrome","Wed Apr 22 04:49:15 UTC 2026","passed","Wed Apr 22 04:49:15 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","651","should show pagination when many flags exist","chromium","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1054","should show tab controls","chromium","Wed Apr 22 04:48:43 UTC 2026","passed","Wed Apr 22 04:48:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1918","should update rollout percentage","chromium","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","994","should toggle user status","mobile-chrome","Wed Apr 22 04:49:10 UTC 2026","passed","Wed Apr 22 04:49:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","540","should navigate to flag detail from list","chromium","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","653","should display notifications page heading","mobile-chrome","Wed Apr 22 04:49:14 UTC 2026","passed","Wed Apr 22 04:49:15 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","807","should toggle user status","chromium","Wed Apr 22 04:49:07 UTC 2026","passed","Wed Apr 22 04:49:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1799","should update rollout percentage","mobile-chrome","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:56 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4537","should allow normal login without 2FA after disabling it","chromium","Wed Apr 22 04:49:03 UTC 2026","passed","Wed Apr 22 04:49:07 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1969","should update flag name and verify persistence","mobile-chrome","Wed Apr 22 04:48:55 UTC 2026","passed","Wed Apr 22 04:48:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1014","should show pagination controls when multiple pages","chromium","Wed Apr 22 04:48:47 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2203","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Apr 22 04:48:46 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3006","authenticate as admin user","auth-setup","Wed Apr 22 04:48:42 UTC 2026","passed","Wed Apr 22 04:48:45 UTC 2026","","../src/auth/auth.setup.ts","",""
"","522","should redirect unauthenticated user from protected route to login","chromium","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","826","should show key as read-only on edit page","chromium","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","545","should allow access to login page","chromium","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:55 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","645","should display create rule form elements","mobile-chrome","Wed Apr 22 04:49:04 UTC 2026","passed","Wed Apr 22 04:49:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","605","should show validation for blank name","chromium","Wed Apr 22 04:48:51 UTC 2026","passed","Wed Apr 22 04:48:52 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2653","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","753","should delete user from detail page","chromium","Wed Apr 22 04:49:08 UTC 2026","passed","Wed Apr 22 04:49:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","619","should allow access to forgot password page","chromium","Wed Apr 22 04:49:08 UTC 2026","passed","Wed Apr 22 04:49:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","975","should update rule details","mobile-chrome","Wed Apr 22 04:49:06 UTC 2026","passed","Wed Apr 22 04:49:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1985","should display security settings page with enable 2FA button","chromium","Wed Apr 22 04:49:11 UTC 2026","passed","Wed Apr 22 04:49:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","740","should delete rule from list","chromium","Wed Apr 22 04:49:02 UTC 2026","passed","Wed Apr 22 04:49:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1194","should display Google sign-in button on login page","mobile-chrome","Wed Apr 22 04:48:48 UTC 2026","passed","Wed Apr 22 04:48:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","352","should display feature flags list","chromium","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1098","should show error for invalid token on submit","chromium","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","672","should display Ukrainian content by default","chromium","Wed Apr 22 04:49:17 UTC 2026","passed","Wed Apr 22 04:49:17 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2229","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed Apr 22 04:48:46 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","813","should display all flag details on edit page","mobile-chrome","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","555","should display rate limits list","mobile-chrome","Wed Apr 22 04:49:04 UTC 2026","passed","Wed Apr 22 04:49:04 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","891","should display login form elements","mobile-chrome","Wed Apr 22 04:48:50 UTC 2026","passed","Wed Apr 22 04:48:51 UTC 2026","Login page","auth/login.spec.ts","",""
"","845","should delete flag from list","chromium","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:49:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2050","should display disable 2FA button when 2FA is enabled","chromium","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3326","should redirect to 2FA verification after login when 2FA is enabled","chromium","Wed Apr 22 04:49:04 UTC 2026","passed","Wed Apr 22 04:49:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","756","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Wed Apr 22 04:49:12 UTC 2026","passed","Wed Apr 22 04:49:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","766","should show validation error for invalid key format","mobile-chrome","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","930","should show validation error for mismatched passwords","chromium","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5057","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1703","should show error with invalid credentials","chromium","Wed Apr 22 04:48:48 UTC 2026","passed","Wed Apr 22 04:48:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","1760","should update description and verify persistence","chromium","Wed Apr 22 04:48:55 UTC 2026","passed","Wed Apr 22 04:48:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","742","should show validation error for empty password fields","chromium","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2509","should login with valid credentials","mobile-chrome","Wed Apr 22 04:48:50 UTC 2026","passed","Wed Apr 22 04:48:53 UTC 2026","Login page","auth/login.spec.ts","",""
"","605","should navigate to flag detail from list","mobile-chrome","Wed Apr 22 04:49:01 UTC 2026","passed","Wed Apr 22 04:49:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","806","should display registration form elements","mobile-chrome","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:48:58 UTC 2026","Register page","auth/register.spec.ts","",""
"","1725","should register with valid data","mobile-chrome","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:49:00 UTC 2026","Register page","auth/register.spec.ts","",""
"","2196","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Apr 22 04:49:12 UTC 2026","passed","Wed Apr 22 04:49:14 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","813","should navigate to rule detail from list","mobile-chrome","Wed Apr 22 04:49:05 UTC 2026","passed","Wed Apr 22 04:49:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1306","should show validation error for short password","mobile-chrome","Wed Apr 22 04:49:01 UTC 2026","passed","Wed Apr 22 04:49:02 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1570","should display Google sign-in button on login page","chromium","Wed Apr 22 04:48:44 UTC 2026","passed","Wed Apr 22 04:48:46 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","947","should show validation error for short password","chromium","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","811","should have navigation link when no token","chromium","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:49:00 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","686","should toggle rule from list","chromium","Wed Apr 22 04:49:02 UTC 2026","passed","Wed Apr 22 04:49:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","807","should create flag with minimum required fields only","mobile-chrome","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1507","should switch to stats tab","mobile-chrome","Wed Apr 22 04:48:45 UTC 2026","passed","Wed Apr 22 04:48:46 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1051","should show validation error for empty password fields","mobile-chrome","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","493","should show validation error for empty email submission","chromium","Wed Apr 22 04:49:10 UTC 2026","passed","Wed Apr 22 04:49:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3087","should display verify 2FA page elements","chromium","Wed Apr 22 04:49:07 UTC 2026","passed","Wed Apr 22 04:49:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1960","should update flag name and verify persistence","chromium","Wed Apr 22 04:48:52 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","288","should display create flag form elements","chromium","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1138","should display Google sign-in button on register page","mobile-chrome","Wed Apr 22 04:48:48 UTC 2026","passed","Wed Apr 22 04:48:49 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1353","should filter by action","mobile-chrome","Wed Apr 22 04:48:46 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1354","should export CSV","mobile-chrome","Wed Apr 22 04:48:47 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","485","should show validation errors on invalid create","mobile-chrome","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","860","should display overrides section on detail page","chromium","Wed Apr 22 04:48:55 UTC 2026","passed","Wed Apr 22 04:48:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2673","should show error with expired TOTP code format","mobile-chrome","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1079","should show success state after submitting valid email","chromium","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","691","should navigate to user detail from list","mobile-chrome","Wed Apr 22 04:49:08 UTC 2026","passed","Wed Apr 22 04:49:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","609","should show forgot password link when no token","chromium","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","646","should display registration form elements","chromium","Wed Apr 22 04:48:55 UTC 2026","passed","Wed Apr 22 04:48:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","2802","should remove override from table","mobile-chrome","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:49:02 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3474","should show error with expired TOTP code format","chromium","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","833","should toggle flag from list","mobile-chrome","Wed Apr 22 04:49:02 UTC 2026","passed","Wed Apr 22 04:49:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","643","should navigate to rule detail from list","chromium","Wed Apr 22 04:49:02 UTC 2026","passed","Wed Apr 22 04:49:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","696","should display preferences form","mobile-chrome","Wed Apr 22 04:49:16 UTC 2026","passed","Wed Apr 22 04:49:17 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1481","should show error for duplicate email","mobile-chrome","Wed Apr 22 04:48:58 UTC 2026","passed","Wed Apr 22 04:49:00 UTC 2026","Register page","auth/register.spec.ts","",""
"","2538","should show error with invalid TOTP code","mobile-chrome","Wed Apr 22 04:49:09 UTC 2026","passed","Wed Apr 22 04:49:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2207","should send email to registered user","mobile-chrome","Wed Apr 22 04:48:53 UTC 2026","passed","Wed Apr 22 04:48:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2125","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Wed Apr 22 04:48:49 UTC 2026","passed","Wed Apr 22 04:48:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","828","should delete rule from list","mobile-chrome","Wed Apr 22 04:49:06 UTC 2026","passed","Wed Apr 22 04:49:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","662","should change user tier","chromium","Wed Apr 22 04:49:07 UTC 2026","passed","Wed Apr 22 04:49:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","525","should display user list","mobile-chrome","Wed Apr 22 04:49:07 UTC 2026","passed","Wed Apr 22 04:49:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3173","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Apr 22 04:49:05 UTC 2026","passed","Wed Apr 22 04:49:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","431","should display create flag form elements","mobile-chrome","Wed Apr 22 04:49:01 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3426","should disable 2FA with valid TOTP code","chromium","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:49:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","793","should display overrides section on detail page","mobile-chrome","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:58 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2558","should remove override from table","chromium","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1138","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Wed Apr 22 04:49:37 UTC 2026","passed","Wed Apr 22 04:49:39 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","991","should switch to broadcast tab","chromium","Wed Apr 22 04:48:43 UTC 2026","passed","Wed Apr 22 04:48:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","431","should allow access to public home page","chromium","Wed Apr 22 04:48:54 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","778","should show read/unread filter buttons","chromium","Wed Apr 22 04:49:16 UTC 2026","passed","Wed Apr 22 04:49:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1332","should have audit log link on feature flag detail page","chromium","Wed Apr 22 04:49:35 UTC 2026","passed","Wed Apr 22 04:49:36 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","607","should cancel creation and return to list","mobile-chrome","Wed Apr 22 04:48:53 UTC 2026","passed","Wed Apr 22 04:48:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1346","should display audit logs table","mobile-chrome","Wed Apr 22 04:48:45 UTC 2026","passed","Wed Apr 22 04:48:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","864","should display reset password form with token in URL","mobile-chrome","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","649","should show read/unread filter buttons","mobile-chrome","Wed Apr 22 04:49:15 UTC 2026","passed","Wed Apr 22 04:49:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","922","should show validation errors for empty form","mobile-chrome","Wed Apr 22 04:48:59 UTC 2026","passed","Wed Apr 22 04:48:59 UTC 2026","Register page","auth/register.spec.ts","",""
"","693","should display reset password form with token in URL","chromium","Wed Apr 22 04:48:57 UTC 2026","passed","Wed Apr 22 04:48:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","520","should navigate to create flag page","mobile-chrome","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2317","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Apr 22 04:49:16 UTC 2026","passed","Wed Apr 22 04:49:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","634","should display feature flags list","mobile-chrome","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3655","should reject invalid TOTP code when disabling 2FA","chromium","Wed Apr 22 04:49:00 UTC 2026","passed","Wed Apr 22 04:49:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2375","should display verify 2FA page elements","mobile-chrome","Wed Apr 22 04:49:07 UTC 2026","passed","Wed Apr 22 04:49:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1452","should filter by entity type","chromium","Wed Apr 22 04:48:46 UTC 2026","passed","Wed Apr 22 04:48:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","576","should show empty state or notifications","chromium","Wed Apr 22 04:49:16 UTC 2026","passed","Wed Apr 22 04:49:17 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
