"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","701","should show validation error for invalid key format","chromium","Sun May 24 06:03:56 UTC 2026","passed","Sun May 24 06:03:57 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2013","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun May 24 06:03:56 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","515","should show validation error for empty password fields","chromium","Sun May 24 06:04:07 UTC 2026","passed","Sun May 24 06:04:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1234","should show error with invalid credentials","chromium","Sun May 24 06:03:57 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","458","should show pagination when many rules exist","chromium","Sun May 24 06:04:09 UTC 2026","passed","Sun May 24 06:04:10 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","682","should show validation for blank name","mobile-chrome","Sun May 24 06:04:24 UTC 2026","passed","Sun May 24 06:04:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","872","should update user profile","chromium","Sun May 24 06:04:10 UTC 2026","passed","Sun May 24 06:04:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","705","should delete rule from list","mobile-chrome","Sun May 24 06:04:34 UTC 2026","passed","Sun May 24 06:04:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2402","should complete 2FA setup with valid TOTP code","chromium","Sun May 24 06:04:24 UTC 2026","passed","Sun May 24 06:04:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","788","should navigate to rule detail from list","chromium","Sun May 24 06:04:08 UTC 2026","passed","Sun May 24 06:04:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","531","should show validation for blank name","chromium","Sun May 24 06:03:58 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4963","should not send email for non-existent user","chromium","Sun May 24 06:04:01 UTC 2026","passed","Sun May 24 06:04:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","934","should create new user via admin form","chromium","Sun May 24 06:04:11 UTC 2026","passed","Sun May 24 06:04:12 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5029","should not be able to login with old password after reset","mobile-chrome","Sun May 24 06:03:50 UTC 2026","passed","Sun May 24 06:03:55 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","667","should show forgot password link when no token","mobile-chrome","Sun May 24 06:03:57 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1247","should filter by action","chromium","Sun May 24 06:03:51 UTC 2026","passed","Sun May 24 06:03:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2526","should remove override from table","chromium","Sun May 24 06:04:03 UTC 2026","passed","Sun May 24 06:04:06 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","517","should show validation error for empty email submission","mobile-chrome","Sun May 24 06:04:41 UTC 2026","passed","Sun May 24 06:04:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","544","should navigate to create rule page","chromium","Sun May 24 06:04:07 UTC 2026","passed","Sun May 24 06:04:08 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","659","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sun May 24 06:04:41 UTC 2026","passed","Sun May 24 06:04:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","562","should show validation error for short password","chromium","Sun May 24 06:04:07 UTC 2026","passed","Sun May 24 06:04:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","421","should navigate to create flag page","chromium","Sun May 24 06:04:04 UTC 2026","passed","Sun May 24 06:04:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","6301","should not be able to login with old password after reset","chromium","Sun May 24 06:04:14 UTC 2026","passed","Sun May 24 06:04:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1347","should show error with invalid credentials","mobile-chrome","Sun May 24 06:03:48 UTC 2026","passed","Sun May 24 06:03:50 UTC 2026","Login page","auth/login.spec.ts","",""
"","1808","should update flag name and verify persistence","mobile-chrome","Sun May 24 06:04:25 UTC 2026","passed","Sun May 24 06:04:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1013","should show validation error for short password","mobile-chrome","Sun May 24 06:03:58 UTC 2026","passed","Sun May 24 06:03:59 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","618","should display the main heading","mobile-chrome","Sun May 24 06:04:13 UTC 2026","passed","Sun May 24 06:04:13 UTC 2026","Home page","smoke/home.spec.ts","",""
"","588","should cancel creation and return to list","chromium","Sun May 24 06:03:57 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1245","should have link back to login page and navigate to it","chromium","Sun May 24 06:03:54 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","524","should display forgot password form elements","mobile-chrome","Sun May 24 06:04:40 UTC 2026","passed","Sun May 24 06:04:40 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1211","should display Google sign-in button on login page","mobile-chrome","Sun May 24 06:03:45 UTC 2026","passed","Sun May 24 06:03:47 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","351","should display create flag form elements","chromium","Sun May 24 06:04:04 UTC 2026","passed","Sun May 24 06:04:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1760","should reset filters","chromium","Sun May 24 06:03:54 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","473","should display reset password form with token in URL","chromium","Sun May 24 06:04:07 UTC 2026","passed","Sun May 24 06:04:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","468","should display all form fields","chromium","Sun May 24 06:03:57 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","472","should show error when no token in URL","chromium","Sun May 24 06:04:06 UTC 2026","passed","Sun May 24 06:04:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2567","should remove override from table","mobile-chrome","Sun May 24 06:04:29 UTC 2026","passed","Sun May 24 06:04:32 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","979","should display correct table columns","mobile-chrome","Sun May 24 06:04:19 UTC 2026","passed","Sun May 24 06:04:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","615","should toggle flag from list","chromium","Sun May 24 06:04:05 UTC 2026","passed","Sun May 24 06:04:06 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","602","should show empty state or notifications","chromium","Sun May 24 06:04:27 UTC 2026","passed","Sun May 24 06:04:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1858","should display disable 2FA button when 2FA is enabled","chromium","Sun May 24 06:04:08 UTC 2026","passed","Sun May 24 06:04:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","839","should show key as read-only on edit page","chromium","Sun May 24 06:04:00 UTC 2026","passed","Sun May 24 06:04:01 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","605","should cancel creation and return to list","mobile-chrome","Sun May 24 06:04:23 UTC 2026","passed","Sun May 24 06:04:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2133","should display security settings page with enable 2FA button","chromium","Sun May 24 06:04:22 UTC 2026","passed","Sun May 24 06:04:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1544","should add tier override and see it in table","mobile-chrome","Sun May 24 06:04:28 UTC 2026","passed","Sun May 24 06:04:29 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","495","should display user list","mobile-chrome","Sun May 24 06:04:36 UTC 2026","passed","Sun May 24 06:04:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","538","should display Ukrainian content by default","chromium","Sun May 24 06:04:28 UTC 2026","passed","Sun May 24 06:04:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","643","should navigate to user detail from list","chromium","Sun May 24 06:04:11 UTC 2026","passed","Sun May 24 06:04:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","394","should display registration form elements","chromium","Sun May 24 06:04:04 UTC 2026","passed","Sun May 24 06:04:04 UTC 2026","Register page","auth/register.spec.ts","",""
"","1574","should export CSV","chromium","Sun May 24 06:03:51 UTC 2026","passed","Sun May 24 06:03:52 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","803","should update flag details","mobile-chrome","Sun May 24 06:04:32 UTC 2026","passed","Sun May 24 06:04:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","449","should show validation error for empty email submission","chromium","Sun May 24 06:04:15 UTC 2026","passed","Sun May 24 06:04:16 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2951","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sun May 24 06:04:03 UTC 2026","passed","Sun May 24 06:04:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1312","should display Google sign-in button on login page","chromium","Sun May 24 06:03:54 UTC 2026","passed","Sun May 24 06:03:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2330","should send email to registered user","mobile-chrome","Sun May 24 06:03:51 UTC 2026","passed","Sun May 24 06:03:53 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","321","should display feature flags list","chromium","Sun May 24 06:04:03 UTC 2026","passed","Sun May 24 06:04:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","647","should delete rule from list","chromium","Sun May 24 06:04:09 UTC 2026","passed","Sun May 24 06:04:09 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1018","should display login form elements","mobile-chrome","Sun May 24 06:03:47 UTC 2026","passed","Sun May 24 06:03:48 UTC 2026","Login page","auth/login.spec.ts","",""
"","1172","should show pagination controls when multiple pages","chromium","Sun May 24 06:03:53 UTC 2026","passed","Sun May 24 06:03:55 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1249","should have audit log link on feature flag detail page","chromium","Sun May 24 06:04:41 UTC 2026","passed","Sun May 24 06:04:42 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","820","should display registration form elements","mobile-chrome","Sun May 24 06:03:55 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","2788","should reject invalid TOTP code during setup","chromium","Sun May 24 06:04:24 UTC 2026","passed","Sun May 24 06:04:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","689","should create flag with minimum required fields only","mobile-chrome","Sun May 24 06:04:22 UTC 2026","passed","Sun May 24 06:04:23 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1058","should show pagination controls when multiple pages","mobile-chrome","Sun May 24 06:04:20 UTC 2026","passed","Sun May 24 06:04:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","676","should display preferences form","mobile-chrome","Sun May 24 06:04:12 UTC 2026","passed","Sun May 24 06:04:13 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","609","should show read/unread filter buttons","chromium","Sun May 24 06:04:27 UTC 2026","passed","Sun May 24 06:04:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","741","should change user tier","mobile-chrome","Sun May 24 06:04:39 UTC 2026","passed","Sun May 24 06:04:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5508","should not send email for non-existent user","mobile-chrome","Sun May 24 06:03:54 UTC 2026","passed","Sun May 24 06:03:59 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1133","should display correct table columns","chromium","Sun May 24 06:03:53 UTC 2026","passed","Sun May 24 06:03:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1214","should create flag with all fields filled","chromium","Sun May 24 06:03:55 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","741","should delete flag from list","mobile-chrome","Sun May 24 06:04:32 UTC 2026","passed","Sun May 24 06:04:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","749","should show key as read-only on edit page","mobile-chrome","Sun May 24 06:04:26 UTC 2026","passed","Sun May 24 06:04:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","374","should allow access to login page","chromium","Sun May 24 06:04:03 UTC 2026","passed","Sun May 24 06:04:03 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","807","should allow access to register page","mobile-chrome","Sun May 24 06:03:55 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","766","should show validation errors for empty form","mobile-chrome","Sun May 24 06:03:56 UTC 2026","passed","Sun May 24 06:03:56 UTC 2026","Register page","auth/register.spec.ts","",""
"","888","should toggle user status","mobile-chrome","Sun May 24 06:04:38 UTC 2026","passed","Sun May 24 06:04:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3405","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Sun May 24 06:04:03 UTC 2026","passed","Sun May 24 06:04:06 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2805","should disable 2FA with valid TOTP code","chromium","Sun May 24 06:04:09 UTC 2026","passed","Sun May 24 06:04:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","832","should show validation error for empty password fields","mobile-chrome","Sun May 24 06:03:57 UTC 2026","passed","Sun May 24 06:03:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2258","should enable 2FA and show QR code with secret key","mobile-chrome","Sun May 24 06:04:09 UTC 2026","passed","Sun May 24 06:04:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
