"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","450","should navigate to create flag page","mobile-chrome","Sat May 09 05:24:10 UTC 2026","passed","Sat May 09 05:24:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1171","should show tab controls","mobile-chrome","Sat May 09 05:23:56 UTC 2026","passed","Sat May 09 05:23:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","677","should create flag with minimum required fields only","mobile-chrome","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2055","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:05 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5298","should not be able to login with old password after reset","mobile-chrome","Sat May 09 05:24:06 UTC 2026","passed","Sat May 09 05:24:12 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4382","should show error when reusing an already-used token","chromium","Sat May 09 05:24:11 UTC 2026","passed","Sat May 09 05:24:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1155","should display audit logs table","chromium","Sat May 09 05:23:57 UTC 2026","passed","Sat May 09 05:23:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","673","should allow access to register page","chromium","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2971","should complete 2FA setup with valid TOTP code","chromium","Sat May 09 05:24:31 UTC 2026","passed","Sat May 09 05:24:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1862","should update flag name and verify persistence","mobile-chrome","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1202","should display all flag details on edit page","chromium","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:06 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2024","should reset filters","chromium","Sat May 09 05:24:00 UTC 2026","passed","Sat May 09 05:24:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","837","should allow access to login page","mobile-chrome","Sat May 09 05:24:11 UTC 2026","passed","Sat May 09 05:24:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1726","should update rollout percentage","mobile-chrome","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:06 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","554","should allow access to forgot password page","mobile-chrome","Sat May 09 05:24:21 UTC 2026","passed","Sat May 09 05:24:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","803","should allow access to register page","mobile-chrome","Sat May 09 05:24:12 UTC 2026","passed","Sat May 09 05:24:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1075","should switch to stats tab","chromium","Sat May 09 05:23:56 UTC 2026","passed","Sat May 09 05:23:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","844","should display overrides section on detail page","chromium","Sat May 09 05:24:08 UTC 2026","passed","Sat May 09 05:24:09 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","569","should cancel creation and return to list","mobile-chrome","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:04 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1404","should filter by action","chromium","Sat May 09 05:23:57 UTC 2026","passed","Sat May 09 05:23:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3588","should complete login with valid TOTP code after 2FA redirect","chromium","Sat May 09 05:24:25 UTC 2026","passed","Sat May 09 05:24:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","643","should show read/unread filter buttons","chromium","Sat May 09 05:24:34 UTC 2026","passed","Sat May 09 05:24:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","557","should allow access to public home page","chromium","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1433","should toggle user status","chromium","Sat May 09 05:24:17 UTC 2026","passed","Sat May 09 05:24:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3623","should disable 2FA with valid TOTP code","chromium","Sat May 09 05:24:20 UTC 2026","passed","Sat May 09 05:24:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","645","should show error when no token in URL","mobile-chrome","Sat May 09 05:24:14 UTC 2026","passed","Sat May 09 05:24:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1579","should filter by entity type","chromium","Sat May 09 05:24:00 UTC 2026","passed","Sat May 09 05:24:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","506","should navigate to create flag page","chromium","Sat May 09 05:24:10 UTC 2026","passed","Sat May 09 05:24:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","738","should create flag with all fields filled","mobile-chrome","Sat May 09 05:24:02 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3110","should complete 2FA setup with valid TOTP code","mobile-chrome","Sat May 09 05:24:27 UTC 2026","passed","Sat May 09 05:24:30 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","693","should show empty state or notifications","chromium","Sat May 09 05:24:34 UTC 2026","passed","Sat May 09 05:24:35 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2100","should display security settings page with enable 2FA button","mobile-chrome","Sat May 09 05:24:25 UTC 2026","passed","Sat May 09 05:24:27 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1468","should have link back to login page and navigate to it","mobile-chrome","Sat May 09 05:24:02 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1379","authenticate as basic user","auth-setup","Sat May 09 05:24:01 UTC 2026","passed","Sat May 09 05:24:02 UTC 2026","","../src/auth/auth.setup.ts","",""
"","2456","should update rollout percentage","chromium","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:07 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","722","should display all form fields","chromium","Sat May 09 05:24:04 UTC 2026","passed","Sat May 09 05:24:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1642","should register with valid data","chromium","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","866","should update rule details","mobile-chrome","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3406","should show 2FA status after enabling","mobile-chrome","Sat May 09 05:24:27 UTC 2026","passed","Sat May 09 05:24:31 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","534","should display forgot password form elements","mobile-chrome","Sat May 09 05:24:20 UTC 2026","passed","Sat May 09 05:24:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1032","should show validation errors for empty form","mobile-chrome","Sat May 09 05:24:13 UTC 2026","passed","Sat May 09 05:24:14 UTC 2026","Register page","auth/register.spec.ts","",""
"","663","should show category filter tabs","chromium","Sat May 09 05:24:34 UTC 2026","passed","Sat May 09 05:24:34 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1602","should show error with invalid credentials","mobile-chrome","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:06 UTC 2026","Login page","auth/login.spec.ts","",""
"","678","should show validation error for invalid key format","mobile-chrome","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1145","should update user profile","chromium","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","470","should display user list","mobile-chrome","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","679","should navigate to user detail from list","mobile-chrome","Sat May 09 05:24:18 UTC 2026","passed","Sat May 09 05:24:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","755","should show forgot password link when no token","mobile-chrome","Sat May 09 05:24:14 UTC 2026","passed","Sat May 09 05:24:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","974","should show validation error for empty password fields","chromium","Sat May 09 05:24:18 UTC 2026","passed","Sat May 09 05:24:19 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","976","should update rule details","chromium","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","618","should navigate to flag detail from list","mobile-chrome","Sat May 09 05:24:11 UTC 2026","passed","Sat May 09 05:24:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1758","should register with valid data","mobile-chrome","Sat May 09 05:24:12 UTC 2026","passed","Sat May 09 05:24:14 UTC 2026","Register page","auth/register.spec.ts","",""
"","3209","should show error with invalid TOTP code","chromium","Sat May 09 05:24:27 UTC 2026","passed","Sat May 09 05:24:30 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","889","should show validation for blank name","chromium","Sat May 09 05:24:04 UTC 2026","passed","Sat May 09 05:24:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2828","should reject invalid TOTP code during setup","mobile-chrome","Sat May 09 05:24:27 UTC 2026","passed","Sat May 09 05:24:30 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","539","should display create rule form elements","mobile-chrome","Sat May 09 05:24:14 UTC 2026","passed","Sat May 09 05:24:14 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","730","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Sat May 09 05:24:22 UTC 2026","passed","Sat May 09 05:24:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","806","should navigate to rule detail from list","mobile-chrome","Sat May 09 05:24:14 UTC 2026","passed","Sat May 09 05:24:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1696","should add tier override and see it in table","mobile-chrome","Sat May 09 05:24:08 UTC 2026","passed","Sat May 09 05:24:10 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","911","should update flag details","mobile-chrome","Sat May 09 05:24:13 UTC 2026","passed","Sat May 09 05:24:14 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2253","should send email to registered user","mobile-chrome","Sat May 09 05:24:07 UTC 2026","passed","Sat May 09 05:24:10 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1168","should show validation error for empty form","mobile-chrome","Sat May 09 05:24:05 UTC 2026","passed","Sat May 09 05:24:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","1120","should toggle rule from list","chromium","Sat May 09 05:24:14 UTC 2026","passed","Sat May 09 05:24:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3307","should show error with expired TOTP code format","chromium","Sat May 09 05:24:28 UTC 2026","passed","Sat May 09 05:24:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","999","should delete user from detail page","chromium","Sat May 09 05:24:20 UTC 2026","passed","Sat May 09 05:24:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1072","should show filter controls","chromium","Sat May 09 05:23:57 UTC 2026","passed","Sat May 09 05:23:58 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1554","should filter by entity type","mobile-chrome","Sat May 09 05:24:00 UTC 2026","passed","Sat May 09 05:24:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1024","should navigate to flag detail from list","chromium","Sat May 09 05:24:11 UTC 2026","passed","Sat May 09 05:24:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","740","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Sat May 09 05:24:48 UTC 2026","passed","Sat May 09 05:24:49 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2979","should display disable 2FA button when 2FA is enabled","mobile-chrome","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:19 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","816","should show validation errors for empty form","chromium","Sat May 09 05:24:17 UTC 2026","passed","Sat May 09 05:24:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","1104","should show error for invalid token on submit","chromium","Sat May 09 05:24:19 UTC 2026","passed","Sat May 09 05:24:21 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","352","should display create flag form elements","mobile-chrome","Sat May 09 05:24:11 UTC 2026","passed","Sat May 09 05:24:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3962","should disable 2FA with valid TOTP code","mobile-chrome","Sat May 09 05:24:16 UTC 2026","passed","Sat May 09 05:24:20 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","681","should show error when no token in URL","chromium","Sat May 09 05:24:18 UTC 2026","passed","Sat May 09 05:24:18 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","466","should show validation errors on invalid create","mobile-chrome","Sat May 09 05:24:18 UTC 2026","passed","Sat May 09 05:24:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","504","should display create flag form elements","chromium","Sat May 09 05:24:10 UTC 2026","passed","Sat May 09 05:24:11 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1166","should show validation error for invalid key format","chromium","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:04 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","754","should display user list","chromium","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","User management","admin/user-management.spec.ts","",""
"","558","should show pagination when many rules exist","chromium","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2539","should display disable 2FA button when 2FA is enabled","chromium","Sat May 09 05:24:20 UTC 2026","passed","Sat May 09 05:24:23 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","684","should show preference switches","chromium","Sat May 09 05:24:35 UTC 2026","passed","Sat May 09 05:24:35 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","618","should stay on root URL (no locale prefix)","mobile-chrome","Sat May 09 05:24:31 UTC 2026","passed","Sat May 09 05:24:32 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1173","should show pagination controls when multiple pages","chromium","Sat May 09 05:24:00 UTC 2026","passed","Sat May 09 05:24:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3411","should redirect to 2FA verification after login when 2FA is enabled","chromium","Sat May 09 05:24:24 UTC 2026","passed","Sat May 09 05:24:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","600","should show empty state or notifications","mobile-chrome","Sat May 09 05:24:30 UTC 2026","passed","Sat May 09 05:24:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3112","should not allow access to protected pages without completing 2FA","mobile-chrome","Sat May 09 05:24:24 UTC 2026","passed","Sat May 09 05:24:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1268","should show error for invalid token on submit","mobile-chrome","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:17 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","722","should display preferences form","mobile-chrome","Sat May 09 05:24:30 UTC 2026","passed","Sat May 09 05:24:31 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","649","should redirect unauthenticated user from protected route to login","chromium","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1218","should switch to stats tab","mobile-chrome","Sat May 09 05:23:56 UTC 2026","passed","Sat May 09 05:23:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1113","should create flag with minimum required fields only","chromium","Sat May 09 05:24:04 UTC 2026","passed","Sat May 09 05:24:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2715","authenticate as admin user","auth-setup","Sat May 09 05:24:01 UTC 2026","passed","Sat May 09 05:24:04 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3277","should show error with expired TOTP code format","mobile-chrome","Sat May 09 05:24:24 UTC 2026","passed","Sat May 09 05:24:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2219","should enable 2FA and show QR code with secret key","mobile-chrome","Sat May 09 05:24:26 UTC 2026","passed","Sat May 09 05:24:29 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1371","should show validation error for empty form","chromium","Sat May 09 05:24:09 UTC 2026","passed","Sat May 09 05:24:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","691","should delete rule from list","mobile-chrome","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","593","should toggle rule from list","mobile-chrome","Sat May 09 05:24:15 UTC 2026","passed","Sat May 09 05:24:15 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","991","should show success state even for non-existent email (enumeration prevention)","chromium","Sat May 09 05:24:20 UTC 2026","passed","Sat May 09 05:24:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","741","should have audit log link on feature flag detail page","chromium","Sat May 09 05:24:48 UTC 2026","passed","Sat May 09 05:24:49 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1537","should show error with invalid credentials","chromium","Sat May 09 05:24:09 UTC 2026","passed","Sat May 09 05:24:11 UTC 2026","Login page","auth/login.spec.ts","",""
"","896","should update user profile","mobile-chrome","Sat May 09 05:24:17 UTC 2026","passed","Sat May 09 05:24:17 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1027","should display admin notifications page","chromium","Sat May 09 05:23:56 UTC 2026","passed","Sat May 09 05:23:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","877","should show tab controls","chromium","Sat May 09 05:23:56 UTC 2026","passed","Sat May 09 05:23:57 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1111","should display correct table columns","mobile-chrome","Sat May 09 05:23:59 UTC 2026","passed","Sat May 09 05:24:00 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","400","should display feature flags list","mobile-chrome","Sat May 09 05:24:10 UTC 2026","passed","Sat May 09 05:24:10 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1155","should display Google sign-in button on login page","chromium","Sat May 09 05:24:06 UTC 2026","passed","Sat May 09 05:24:07 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","642","should show read/unread filter buttons","mobile-chrome","Sat May 09 05:24:30 UTC 2026","passed","Sat May 09 05:24:31 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1348","should create new user via admin form","chromium","Sat May 09 05:24:18 UTC 2026","passed","Sat May 09 05:24:19 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1285","should display Google sign-in button on login page","mobile-chrome","Sat May 09 05:24:02 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1548","should navigate to centralized audit page filtered by feature flag","chromium","Sat May 09 05:24:02 UTC 2026","passed","Sat May 09 05:24:03 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1021","should have Google button as type=button (not submit)","mobile-chrome","Sat May 09 05:24:03 UTC 2026","passed","Sat May 09 05:24:04 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3401","should display verify 2FA page elements","chromium","Sat May 09 05:24:25 UTC 2026","passed","Sat May 09 05:24:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2766","should show error with invalid TOTP code","mobile-chrome","Sat May 09 05:24:24 UTC 2026","passed","Sat May 09 05:24:26 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
