"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","552","should navigate to flag detail from list","mobile-chrome","Sun May 10 05:39:51 UTC 2026","passed","Sun May 10 05:39:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1095","should show tab controls","mobile-chrome","Sun May 10 05:39:35 UTC 2026","passed","Sun May 10 05:39:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","737","should show empty state or notifications","chromium","Sun May 10 05:40:08 UTC 2026","passed","Sun May 10 05:40:09 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","672","should navigate to rule detail from list","chromium","Sun May 10 05:39:45 UTC 2026","passed","Sun May 10 05:39:45 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4704","should show enable button after successfully disabling 2FA","chromium","Sun May 10 05:39:54 UTC 2026","passed","Sun May 10 05:39:59 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","722","should display the main heading","chromium","Sun May 10 05:40:10 UTC 2026","passed","Sun May 10 05:40:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","762","should allow access to login page","mobile-chrome","Sun May 10 05:39:44 UTC 2026","passed","Sun May 10 05:39:45 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","706","should navigate back to list from detail page","chromium","Sun May 10 05:39:37 UTC 2026","passed","Sun May 10 05:39:38 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2194","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Sun May 10 05:39:38 UTC 2026","passed","Sun May 10 05:39:40 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","785","should stay on root URL (no locale prefix)","chromium","Sun May 10 05:40:10 UTC 2026","passed","Sun May 10 05:40:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1912","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sun May 10 05:39:36 UTC 2026","passed","Sun May 10 05:39:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","671","should display Ukrainian content by default","chromium","Sun May 10 05:40:10 UTC 2026","passed","Sun May 10 05:40:11 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1346","authenticate as basic user","auth-setup","Sun May 10 05:39:29 UTC 2026","passed","Sun May 10 05:39:31 UTC 2026","","../src/auth/auth.setup.ts","",""
"","3094","should show error with expired TOTP code format","mobile-chrome","Sun May 10 05:39:58 UTC 2026","passed","Sun May 10 05:40:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","980","should show forgot password link when no token","chromium","Sun May 10 05:39:51 UTC 2026","passed","Sun May 10 05:39:52 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","577","should display all form fields","mobile-chrome","Sun May 10 05:39:43 UTC 2026","passed","Sun May 10 05:39:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1085","should show pagination controls when multiple pages","chromium","Sun May 10 05:39:30 UTC 2026","passed","Sun May 10 05:39:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3356","should display verify 2FA page elements","chromium","Sun May 10 05:39:59 UTC 2026","passed","Sun May 10 05:40:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","878","should show forgot password link when no token","mobile-chrome","Sun May 10 05:39:48 UTC 2026","passed","Sun May 10 05:39:49 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","821","should change user tier","mobile-chrome","Sun May 10 05:39:59 UTC 2026","passed","Sun May 10 05:40:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","925","should display registration form elements","mobile-chrome","Sun May 10 05:39:45 UTC 2026","passed","Sun May 10 05:39:46 UTC 2026","Register page","auth/register.spec.ts","",""
"","540","should display rate limits list","mobile-chrome","Sun May 10 05:39:53 UTC 2026","passed","Sun May 10 05:39:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","885","should allow access to register page","mobile-chrome","Sun May 10 05:39:45 UTC 2026","passed","Sun May 10 05:39:46 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","4091","should reject invalid TOTP code when disabling 2FA","chromium","Sun May 10 05:39:54 UTC 2026","passed","Sun May 10 05:39:58 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1421","should display reset password form with token in URL","chromium","Sun May 10 05:39:52 UTC 2026","passed","Sun May 10 05:39:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1275","should navigate to centralized audit page filtered by feature flag","chromium","Sun May 10 05:40:18 UTC 2026","passed","Sun May 10 05:40:19 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","700","should update rule details","chromium","Sun May 10 05:39:46 UTC 2026","passed","Sun May 10 05:39:47 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1210","should show validation error for empty password fields","chromium","Sun May 10 05:39:52 UTC 2026","passed","Sun May 10 05:39:53 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","561","should cancel creation and return to list","mobile-chrome","Sun May 10 05:39:43 UTC 2026","passed","Sun May 10 05:39:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","617","should toggle rule from list","chromium","Sun May 10 05:39:45 UTC 2026","passed","Sun May 10 05:39:46 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","654","should create flag with all fields filled","mobile-chrome","Sun May 10 05:39:41 UTC 2026","passed","Sun May 10 05:39:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2017","should send email to registered user","chromium","Sun May 10 05:39:45 UTC 2026","passed","Sun May 10 05:39:47 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","900","should update flag details","mobile-chrome","Sun May 10 05:39:52 UTC 2026","passed","Sun May 10 05:39:53 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","607","should allow access to forgot password page","mobile-chrome","Sun May 10 05:40:01 UTC 2026","passed","Sun May 10 05:40:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","981","should show error when no token in URL","mobile-chrome","Sun May 10 05:39:47 UTC 2026","passed","Sun May 10 05:39:48 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2654","should remove override from table","mobile-chrome","Sun May 10 05:39:49 UTC 2026","passed","Sun May 10 05:39:51 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","840","should create flag with minimum required fields only","chromium","Sun May 10 05:39:33 UTC 2026","passed","Sun May 10 05:39:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1148","should show success state after submitting valid email","mobile-chrome","Sun May 10 05:40:01 UTC 2026","passed","Sun May 10 05:40:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","577","should show pagination when many flags exist","chromium","Sun May 10 05:39:43 UTC 2026","passed","Sun May 10 05:39:44 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5596","should not send email for non-existent user","mobile-chrome","Sun May 10 05:39:42 UTC 2026","passed","Sun May 10 05:39:48 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1355","should export CSV","mobile-chrome","Sun May 10 05:39:37 UTC 2026","passed","Sun May 10 05:39:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1362","should switch to stats tab","mobile-chrome","Sun May 10 05:39:34 UTC 2026","passed","Sun May 10 05:39:36 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3485","should complete login with valid TOTP code after 2FA redirect","chromium","Sun May 10 05:39:59 UTC 2026","passed","Sun May 10 05:40:02 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1367","should display audit logs table","mobile-chrome","Sun May 10 05:39:35 UTC 2026","passed","Sun May 10 05:39:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","572","should allow access to public home page","chromium","Sun May 10 05:39:47 UTC 2026","passed","Sun May 10 05:39:48 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","831","should navigate to user detail from list","mobile-chrome","Sun May 10 05:39:57 UTC 2026","passed","Sun May 10 05:39:58 UTC 2026","User management","admin/user-management.spec.ts","",""
"","673","should delete rule from list","mobile-chrome","Sun May 10 05:39:54 UTC 2026","passed","Sun May 10 05:39:55 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","989","should toggle user status","mobile-chrome","Sun May 10 05:39:59 UTC 2026","passed","Sun May 10 05:40:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","515","should show category filter tabs","chromium","Sun May 10 05:40:08 UTC 2026","passed","Sun May 10 05:40:08 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1086","should display audit logs table","chromium","Sun May 10 05:39:27 UTC 2026","passed","Sun May 10 05:39:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3062","should complete 2FA setup with valid TOTP code","mobile-chrome","Sun May 10 05:40:01 UTC 2026","passed","Sun May 10 05:40:04 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1860","should update rollout percentage","chromium","Sun May 10 05:39:35 UTC 2026","passed","Sun May 10 05:39:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1671","should add tier override and see it in table","chromium","Sun May 10 05:39:39 UTC 2026","passed","Sun May 10 05:39:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2120","should display security settings page with enable 2FA button","chromium","Sun May 10 05:40:03 UTC 2026","passed","Sun May 10 05:40:05 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3120","should show error with invalid TOTP code","mobile-chrome","Sun May 10 05:39:58 UTC 2026","passed","Sun May 10 05:40:01 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1637","should update description and verify persistence","mobile-chrome","Sun May 10 05:39:47 UTC 2026","passed","Sun May 10 05:39:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2447","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun May 10 05:39:38 UTC 2026","passed","Sun May 10 05:39:40 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","825","should delete user from detail page","mobile-chrome","Sun May 10 05:40:00 UTC 2026","passed","Sun May 10 05:40:01 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1142","should have audit log link on feature flag detail page","chromium","Sun May 10 05:40:18 UTC 2026","passed","Sun May 10 05:40:19 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1701","should update description and verify persistence","chromium","Sun May 10 05:39:38 UTC 2026","passed","Sun May 10 05:39:40 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","714","should create flag with minimum required fields only","mobile-chrome","Sun May 10 05:39:42 UTC 2026","passed","Sun May 10 05:39:43 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","764","should delete flag from list","chromium","Sun May 10 05:39:43 UTC 2026","passed","Sun May 10 05:39:43 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","723","should allow access to register page","chromium","Sun May 10 05:39:48 UTC 2026","passed","Sun May 10 05:39:49 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1672","should register with valid data","mobile-chrome","Sun May 10 05:39:46 UTC 2026","passed","Sun May 10 05:39:47 UTC 2026","Register page","auth/register.spec.ts","",""
"","807","should display registration form elements","chromium","Sun May 10 05:39:48 UTC 2026","passed","Sun May 10 05:39:49 UTC 2026","Register page","auth/register.spec.ts","",""
"","3644","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Sun May 10 05:39:51 UTC 2026","passed","Sun May 10 05:39:55 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1986","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Sun May 10 05:39:36 UTC 2026","passed","Sun May 10 05:39:38 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1371","should filter by entity type","chromium","Sun May 10 05:39:30 UTC 2026","passed","Sun May 10 05:39:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1206","should have Google button as type=button (not submit)","chromium","Sun May 10 05:39:38 UTC 2026","passed","Sun May 10 05:39:39 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
