"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3003","should show 2FA status after enabling","mobile-chrome","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","723","should toggle user status","mobile-chrome","Wed Apr 29 05:29:34 UTC 2026","passed","Wed Apr 29 05:29:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","828","should create new user via admin form","mobile-chrome","Wed Apr 29 05:29:33 UTC 2026","passed","Wed Apr 29 05:29:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","608","should change user tier","mobile-chrome","Wed Apr 29 05:29:34 UTC 2026","passed","Wed Apr 29 05:29:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1709","should send email to registered user","mobile-chrome","Wed Apr 29 05:29:00 UTC 2026","passed","Wed Apr 29 05:29:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1156","should switch to stats tab","chromium","Wed Apr 29 05:29:00 UTC 2026","passed","Wed Apr 29 05:29:01 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","539","should display all form fields","chromium","Wed Apr 29 05:29:08 UTC 2026","passed","Wed Apr 29 05:29:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4804","should not be able to login with old password after reset","chromium","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:28 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","431","should display all form fields","mobile-chrome","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","521","should display the main heading","chromium","Wed Apr 29 05:29:45 UTC 2026","passed","Wed Apr 29 05:29:46 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1785","should enable 2FA and show QR code with secret key","chromium","Wed Apr 29 05:29:41 UTC 2026","passed","Wed Apr 29 05:29:43 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2555","should complete 2FA setup with valid TOTP code","chromium","Wed Apr 29 05:29:42 UTC 2026","passed","Wed Apr 29 05:29:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1355","should create flag with all fields filled","chromium","Wed Apr 29 05:29:06 UTC 2026","passed","Wed Apr 29 05:29:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1006","should show tab controls","mobile-chrome","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:15 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1091","should have Google button as type=button (not submit)","mobile-chrome","Wed Apr 29 05:28:55 UTC 2026","passed","Wed Apr 29 05:28:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1199","should display audit logs table","chromium","Wed Apr 29 05:29:01 UTC 2026","passed","Wed Apr 29 05:29:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4330","should not be able to login with old password after reset","mobile-chrome","Wed Apr 29 05:28:59 UTC 2026","passed","Wed Apr 29 05:29:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","667","should cancel creation and return to list","chromium","Wed Apr 29 05:29:07 UTC 2026","passed","Wed Apr 29 05:29:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","652","should delete rule from list","mobile-chrome","Wed Apr 29 05:29:31 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","825","should show validation error for mismatched passwords","mobile-chrome","Wed Apr 29 05:29:07 UTC 2026","passed","Wed Apr 29 05:29:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3202","should disable 2FA with valid TOTP code","mobile-chrome","Wed Apr 29 05:29:08 UTC 2026","passed","Wed Apr 29 05:29:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3077","should login with valid credentials","mobile-chrome","Wed Apr 29 05:28:57 UTC 2026","passed","Wed Apr 29 05:29:00 UTC 2026","Login page","auth/login.spec.ts","",""
"","2172","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:22 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1212","should show filter controls","chromium","Wed Apr 29 05:29:01 UTC 2026","passed","Wed Apr 29 05:29:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","641","should display registration form elements","mobile-chrome","Wed Apr 29 05:29:04 UTC 2026","passed","Wed Apr 29 05:29:04 UTC 2026","Register page","auth/register.spec.ts","",""
"","355","should display user list","chromium","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1188","should display correct table columns","chromium","Wed Apr 29 05:29:04 UTC 2026","passed","Wed Apr 29 05:29:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","491","should show pagination when many flags exist","mobile-chrome","Wed Apr 29 05:29:29 UTC 2026","passed","Wed Apr 29 05:29:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1078","should switch to stats tab","mobile-chrome","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:15 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","730","should navigate to rule detail from list","chromium","Wed Apr 29 05:29:19 UTC 2026","passed","Wed Apr 29 05:29:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","493","should display rate limits list","chromium","Wed Apr 29 05:29:18 UTC 2026","passed","Wed Apr 29 05:29:18 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","715","should toggle rule from list","chromium","Wed Apr 29 05:29:19 UTC 2026","passed","Wed Apr 29 05:29:20 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1179","should show validation error for empty form","chromium","Wed Apr 29 05:29:22 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","980","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Wed Apr 29 05:30:05 UTC 2026","passed","Wed Apr 29 05:30:06 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2788","should show error with expired TOTP code format","chromium","Wed Apr 29 05:29:39 UTC 2026","passed","Wed Apr 29 05:29:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","645","should show read/unread filter buttons","mobile-chrome","Wed Apr 29 05:29:23 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1423","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","505","should navigate to flag detail from list","chromium","Wed Apr 29 05:29:16 UTC 2026","passed","Wed Apr 29 05:29:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","786","should display login form elements","mobile-chrome","Wed Apr 29 05:28:56 UTC 2026","passed","Wed Apr 29 05:28:57 UTC 2026","Login page","auth/login.spec.ts","",""
"","598","should update flag details","mobile-chrome","Wed Apr 29 05:29:28 UTC 2026","passed","Wed Apr 29 05:29:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5174","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","645","should display the main heading","mobile-chrome","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:25 UTC 2026","Home page","smoke/home.spec.ts","",""
"","655","should create flag with all fields filled","mobile-chrome","Wed Apr 29 05:29:19 UTC 2026","passed","Wed Apr 29 05:29:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1570","should add tier override and see it in table","mobile-chrome","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:26 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","619","should navigate to create rule page","chromium","Wed Apr 29 05:29:18 UTC 2026","passed","Wed Apr 29 05:29:19 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1151","should display correct table columns","mobile-chrome","Wed Apr 29 05:29:17 UTC 2026","passed","Wed Apr 29 05:29:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","599","should show key as read-only on edit page","mobile-chrome","Wed Apr 29 05:29:23 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","768","should have navigation link when no token","mobile-chrome","Wed Apr 29 05:29:07 UTC 2026","passed","Wed Apr 29 05:29:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","769","should create flag with minimum required fields only","mobile-chrome","Wed Apr 29 05:29:19 UTC 2026","passed","Wed Apr 29 05:29:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","453","should display forgot password form elements","mobile-chrome","Wed Apr 29 05:29:34 UTC 2026","passed","Wed Apr 29 05:29:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","820","should display notifications page heading","mobile-chrome","Wed Apr 29 05:29:22 UTC 2026","passed","Wed Apr 29 05:29:23 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3217","should reject invalid TOTP code when disabling 2FA","chromium","Wed Apr 29 05:29:33 UTC 2026","passed","Wed Apr 29 05:29:36 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","849","should have Google button as type=button (not submit)","chromium","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1068","should show error for duplicate email","chromium","Wed Apr 29 05:29:30 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","1230","should have audit log link on feature flag detail page","mobile-chrome","Wed Apr 29 05:30:04 UTC 2026","passed","Wed Apr 29 05:30:06 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","535","should show empty state or notifications","chromium","Wed Apr 29 05:29:45 UTC 2026","passed","Wed Apr 29 05:29:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","741","should create flag with minimum required fields only","chromium","Wed Apr 29 05:29:07 UTC 2026","passed","Wed Apr 29 05:29:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","867","should show success state even for non-existent email (enumeration prevention)","chromium","Wed Apr 29 05:29:26 UTC 2026","passed","Wed Apr 29 05:29:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1274","should switch to broadcast tab","chromium","Wed Apr 29 05:29:00 UTC 2026","passed","Wed Apr 29 05:29:01 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","333","should display user list","mobile-chrome","Wed Apr 29 05:29:31 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1880","should update rollout percentage","chromium","Wed Apr 29 05:29:09 UTC 2026","passed","Wed Apr 29 05:29:11 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","532","should allow access to forgot password page","chromium","Wed Apr 29 05:29:25 UTC 2026","passed","Wed Apr 29 05:29:25 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","580","should show validation errors for empty form","chromium","Wed Apr 29 05:29:31 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","1260","should have link back to login page and navigate to it","chromium","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2608","should remove override from table","mobile-chrome","Wed Apr 29 05:29:25 UTC 2026","passed","Wed Apr 29 05:29:28 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","940","should display Google sign-in button on login page","chromium","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1326","should have link back to login page and navigate to it","mobile-chrome","Wed Apr 29 05:28:54 UTC 2026","passed","Wed Apr 29 05:28:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1081","should show pagination controls when multiple pages","mobile-chrome","Wed Apr 29 05:29:17 UTC 2026","passed","Wed Apr 29 05:29:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1297","should filter by action","chromium","Wed Apr 29 05:29:01 UTC 2026","passed","Wed Apr 29 05:29:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","824","should show validation error for empty password fields","mobile-chrome","Wed Apr 29 05:29:06 UTC 2026","passed","Wed Apr 29 05:29:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1785","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Wed Apr 29 05:28:56 UTC 2026","passed","Wed Apr 29 05:28:57 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","535","should display feature flags list","chromium","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1710","should update description and verify persistence","chromium","Wed Apr 29 05:29:12 UTC 2026","passed","Wed Apr 29 05:29:14 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1012","should show validation error for invalid key format","chromium","Wed Apr 29 05:29:06 UTC 2026","passed","Wed Apr 29 05:29:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1107","should display Google sign-in button on login page","mobile-chrome","Wed Apr 29 05:28:55 UTC 2026","passed","Wed Apr 29 05:28:56 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","426","should show pagination when many rules exist","chromium","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","463","should show validation error for empty email submission","chromium","Wed Apr 29 05:29:27 UTC 2026","passed","Wed Apr 29 05:29:27 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4256","should allow normal login without 2FA after disabling it","chromium","Wed Apr 29 05:29:35 UTC 2026","passed","Wed Apr 29 05:29:39 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2795","should complete 2FA setup with valid TOTP code","mobile-chrome","Wed Apr 29 05:29:20 UTC 2026","passed","Wed Apr 29 05:29:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","490","should display registration form elements","chromium","Wed Apr 29 05:29:29 UTC 2026","passed","Wed Apr 29 05:29:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","780","should display notifications page heading","chromium","Wed Apr 29 05:29:43 UTC 2026","passed","Wed Apr 29 05:29:44 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","439","should toggle flag from list","mobile-chrome","Wed Apr 29 05:29:27 UTC 2026","passed","Wed Apr 29 05:29:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","940","should show validation error for short password","mobile-chrome","Wed Apr 29 05:29:07 UTC 2026","passed","Wed Apr 29 05:29:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","732","should delete user from detail page","chromium","Wed Apr 29 05:29:25 UTC 2026","passed","Wed Apr 29 05:29:26 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2088","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Apr 29 05:28:56 UTC 2026","passed","Wed Apr 29 05:28:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4313","should allow normal login without 2FA after disabling it","mobile-chrome","Wed Apr 29 05:29:11 UTC 2026","passed","Wed Apr 29 05:29:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","828","should update flag details","chromium","Wed Apr 29 05:29:17 UTC 2026","passed","Wed Apr 29 05:29:18 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","642","should show validation errors for empty form","mobile-chrome","Wed Apr 29 05:29:05 UTC 2026","passed","Wed Apr 29 05:29:06 UTC 2026","Register page","auth/register.spec.ts","",""
"","1369","should display Google sign-in button on register page","mobile-chrome","Wed Apr 29 05:28:54 UTC 2026","passed","Wed Apr 29 05:28:56 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2373","should reject invalid TOTP code during setup","chromium","Wed Apr 29 05:29:42 UTC 2026","passed","Wed Apr 29 05:29:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","608","should stay on root URL (no locale prefix)","mobile-chrome","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:25 UTC 2026","Home page","smoke/home.spec.ts","",""
"","654","should allow access to login page","mobile-chrome","Wed Apr 29 05:29:03 UTC 2026","passed","Wed Apr 29 05:29:04 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3153","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Wed Apr 29 05:29:12 UTC 2026","passed","Wed Apr 29 05:29:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","624","should update rule details","mobile-chrome","Wed Apr 29 05:29:30 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","365","should show validation errors on invalid create","mobile-chrome","Wed Apr 29 05:29:33 UTC 2026","passed","Wed Apr 29 05:29:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","599","should display overrides section on detail page","mobile-chrome","Wed Apr 29 05:29:23 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","560","should redirect unauthenticated user from protected route to login","chromium","Wed Apr 29 05:29:27 UTC 2026","passed","Wed Apr 29 05:29:28 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","877","should toggle user status","chromium","Wed Apr 29 05:29:23 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1776","should add tier override and see it in table","chromium","Wed Apr 29 05:29:12 UTC 2026","passed","Wed Apr 29 05:29:14 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","431","should show validation errors on invalid create","chromium","Wed Apr 29 05:29:22 UTC 2026","passed","Wed Apr 29 05:29:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2353","should login with valid credentials","chromium","Wed Apr 29 05:29:22 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Login page","auth/login.spec.ts","",""
"","924","should show filter controls","mobile-chrome","Wed Apr 29 05:29:15 UTC 2026","passed","Wed Apr 29 05:29:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3098","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","509","should allow access to public home page","chromium","Wed Apr 29 05:29:28 UTC 2026","passed","Wed Apr 29 05:29:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","491","should show read/unread filter buttons","chromium","Wed Apr 29 05:29:44 UTC 2026","passed","Wed Apr 29 05:29:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","972","should switch to broadcast tab","mobile-chrome","Wed Apr 29 05:29:14 UTC 2026","passed","Wed Apr 29 05:29:15 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","574","should display admin notifications page","mobile-chrome","Wed Apr 29 05:29:46 UTC 2026","passed","Wed Apr 29 05:29:47 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1837","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","543","should display preferences form","chromium","Wed Apr 29 05:29:45 UTC 2026","passed","Wed Apr 29 05:29:45 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1445","should register with valid data","chromium","Wed Apr 29 05:29:29 UTC 2026","passed","Wed Apr 29 05:29:31 UTC 2026","Register page","auth/register.spec.ts","",""
"","3058","should display verify 2FA page elements","chromium","Wed Apr 29 05:29:37 UTC 2026","passed","Wed Apr 29 05:29:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3789","should show enable button after successfully disabling 2FA","mobile-chrome","Wed Apr 29 05:29:10 UTC 2026","passed","Wed Apr 29 05:29:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","465","should navigate to flag detail from list","mobile-chrome","Wed Apr 29 05:29:27 UTC 2026","passed","Wed Apr 29 05:29:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","942","should create new user via admin form","chromium","Wed Apr 29 05:29:22 UTC 2026","passed","Wed Apr 29 05:29:23 UTC 2026","User management","admin/user-management.spec.ts","",""
"","459","should show category filter tabs","chromium","Wed Apr 29 05:29:44 UTC 2026","passed","Wed Apr 29 05:29:44 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","410","should display create rule form elements","mobile-chrome","Wed Apr 29 05:29:29 UTC 2026","passed","Wed Apr 29 05:29:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1466","should filter by entity type","chromium","Wed Apr 29 05:29:04 UTC 2026","passed","Wed Apr 29 05:29:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1305","should show validation error for invalid email format","mobile-chrome","Wed Apr 29 05:28:54 UTC 2026","passed","Wed Apr 29 05:28:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2102","should send email to registered user","chromium","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","542","should show validation for blank name","chromium","Wed Apr 29 05:29:08 UTC 2026","passed","Wed Apr 29 05:29:09 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","803","should show forgot password link when no token","chromium","Wed Apr 29 05:29:31 UTC 2026","passed","Wed Apr 29 05:29:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","695","should display all flag details on edit page","mobile-chrome","Wed Apr 29 05:29:21 UTC 2026","passed","Wed Apr 29 05:29:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","726","should show preference switches","mobile-chrome","Wed Apr 29 05:29:24 UTC 2026","passed","Wed Apr 29 05:29:24 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","574","should display Ukrainian content by default","chromium","Wed Apr 29 05:29:45 UTC 2026","passed","Wed Apr 29 05:29:46 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1931","should display disable 2FA button when 2FA is enabled","mobile-chrome","Wed Apr 29 05:29:08 UTC 2026","passed","Wed Apr 29 05:29:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
