"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2732","should send email to registered user","chromium","Tue Apr 28 05:33:23 UTC 2026","passed","Tue Apr 28 05:33:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","781","should display overrides section on detail page","mobile-chrome","Tue Apr 28 05:33:53 UTC 2026","passed","Tue Apr 28 05:33:54 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1190","should display Google sign-in button on login page","mobile-chrome","Tue Apr 28 05:33:32 UTC 2026","passed","Tue Apr 28 05:33:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1097","should show key as read-only on edit page","chromium","Tue Apr 28 05:33:57 UTC 2026","passed","Tue Apr 28 05:33:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2011","should reset filters","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1844","should update rollout percentage","mobile-chrome","Tue Apr 28 05:33:50 UTC 2026","passed","Tue Apr 28 05:33:52 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","705","should display overrides section on detail page","chromium","Tue Apr 28 05:34:00 UTC 2026","passed","Tue Apr 28 05:34:01 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1694","should have link back to login page and navigate to it","mobile-chrome","Tue Apr 28 05:33:32 UTC 2026","passed","Tue Apr 28 05:33:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3191","should show error with invalid TOTP code","mobile-chrome","Tue Apr 28 05:33:54 UTC 2026","passed","Tue Apr 28 05:33:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1633","should update description and verify persistence","mobile-chrome","Tue Apr 28 05:33:53 UTC 2026","passed","Tue Apr 28 05:33:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1158","should filter by entity type","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1827","should update description and verify persistence","chromium","Tue Apr 28 05:33:58 UTC 2026","passed","Tue Apr 28 05:34:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","681","should show empty state or notifications","mobile-chrome","Tue Apr 28 05:34:01 UTC 2026","passed","Tue Apr 28 05:34:01 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1004","should have navigation link when no token","mobile-chrome","Tue Apr 28 05:33:46 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1079","should update user profile","chromium","Tue Apr 28 05:34:07 UTC 2026","passed","Tue Apr 28 05:34:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1433","should show validation error for empty form","chromium","Tue Apr 28 05:33:21 UTC 2026","passed","Tue Apr 28 05:33:22 UTC 2026","Login page","auth/login.spec.ts","",""
"","560","should navigate back to list from detail page","chromium","Tue Apr 28 05:33:59 UTC 2026","passed","Tue Apr 28 05:34:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1088","should show success state after submitting valid email","mobile-chrome","Tue Apr 28 05:34:08 UTC 2026","passed","Tue Apr 28 05:34:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1067","should switch to broadcast tab","chromium","Tue Apr 28 05:33:48 UTC 2026","passed","Tue Apr 28 05:33:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1521","should filter by action","mobile-chrome","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","842","should display registration form elements","mobile-chrome","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:43 UTC 2026","Register page","auth/register.spec.ts","",""
"","780","should create flag with all fields filled","mobile-chrome","Tue Apr 28 05:33:48 UTC 2026","passed","Tue Apr 28 05:33:48 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3853","should reject invalid TOTP code when disabling 2FA","chromium","Tue Apr 28 05:33:33 UTC 2026","passed","Tue Apr 28 05:33:36 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","930","should display reset password form with token in URL","chromium","Tue Apr 28 05:33:30 UTC 2026","passed","Tue Apr 28 05:33:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","656","should show category filter tabs","mobile-chrome","Tue Apr 28 05:34:00 UTC 2026","passed","Tue Apr 28 05:34:01 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","547","should display rate limits list","mobile-chrome","Tue Apr 28 05:33:59 UTC 2026","passed","Tue Apr 28 05:34:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","748","should show key as read-only on edit page","mobile-chrome","Tue Apr 28 05:33:53 UTC 2026","passed","Tue Apr 28 05:33:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","668","should show validation errors on invalid create","chromium","Tue Apr 28 05:34:07 UTC 2026","passed","Tue Apr 28 05:34:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","468","should show validation errors on invalid create","mobile-chrome","Tue Apr 28 05:34:04 UTC 2026","passed","Tue Apr 28 05:34:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","505","should display Ukrainian content by default","mobile-chrome","Tue Apr 28 05:34:02 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","923","should update user profile","mobile-chrome","Tue Apr 28 05:34:03 UTC 2026","passed","Tue Apr 28 05:34:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","628","should show error when no token in URL","chromium","Tue Apr 28 05:33:30 UTC 2026","passed","Tue Apr 28 05:33:30 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1125","should display all flag details on edit page","chromium","Tue Apr 28 05:33:57 UTC 2026","passed","Tue Apr 28 05:33:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1520","should have link back to login page and navigate to it","chromium","Tue Apr 28 05:33:18 UTC 2026","passed","Tue Apr 28 05:33:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","558","should display create rule form elements","mobile-chrome","Tue Apr 28 05:34:00 UTC 2026","passed","Tue Apr 28 05:34:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1786","should add tier override and see it in table","mobile-chrome","Tue Apr 28 05:33:54 UTC 2026","passed","Tue Apr 28 05:33:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","643","should allow access to forgot password page","mobile-chrome","Tue Apr 28 05:34:07 UTC 2026","passed","Tue Apr 28 05:34:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1047","should delete user from detail page","chromium","Tue Apr 28 05:34:10 UTC 2026","passed","Tue Apr 28 05:34:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1019","should have Google button as type=button (not submit)","mobile-chrome","Tue Apr 28 05:33:34 UTC 2026","passed","Tue Apr 28 05:33:35 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","787","should navigate to user detail from list","mobile-chrome","Tue Apr 28 05:34:04 UTC 2026","passed","Tue Apr 28 05:34:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","726","should display preferences form","mobile-chrome","Tue Apr 28 05:34:01 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","5315","should not be able to login with old password after reset","chromium","Tue Apr 28 05:33:22 UTC 2026","passed","Tue Apr 28 05:33:28 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5122","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Tue Apr 28 05:33:36 UTC 2026","passed","Tue Apr 28 05:33:42 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1405","should show validation error for invalid email format","mobile-chrome","Tue Apr 28 05:33:32 UTC 2026","passed","Tue Apr 28 05:33:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3769","should disable 2FA with valid TOTP code","mobile-chrome","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","454","should allow access to public home page","chromium","Tue Apr 28 05:33:27 UTC 2026","passed","Tue Apr 28 05:33:28 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3120","should show 2FA status after enabling","chromium","Tue Apr 28 05:33:44 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","869","should delete flag from list","mobile-chrome","Tue Apr 28 05:33:58 UTC 2026","passed","Tue Apr 28 05:33:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5480","should not send email for non-existent user","mobile-chrome","Tue Apr 28 05:33:41 UTC 2026","passed","Tue Apr 28 05:33:46 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4573","should show enable button after successfully disabling 2FA","chromium","Tue Apr 28 05:33:33 UTC 2026","passed","Tue Apr 28 05:33:37 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1715","should register with valid data","mobile-chrome","Tue Apr 28 05:33:43 UTC 2026","passed","Tue Apr 28 05:33:45 UTC 2026","Register page","auth/register.spec.ts","",""
"","642","should show pagination when many flags exist","mobile-chrome","Tue Apr 28 05:33:59 UTC 2026","passed","Tue Apr 28 05:33:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","667","should display user list","chromium","Tue Apr 28 05:34:06 UTC 2026","passed","Tue Apr 28 05:34:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","430","should display create flag form elements","chromium","Tue Apr 28 05:34:02 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3588","should not allow access to protected pages without completing 2FA","chromium","Tue Apr 28 05:33:40 UTC 2026","passed","Tue Apr 28 05:33:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1225","should display Google sign-in button on login page","chromium","Tue Apr 28 05:33:18 UTC 2026","passed","Tue Apr 28 05:33:19 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","580","should show read/unread filter buttons","mobile-chrome","Tue Apr 28 05:34:01 UTC 2026","passed","Tue Apr 28 05:34:01 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1465","should show error with invalid credentials","mobile-chrome","Tue Apr 28 05:33:36 UTC 2026","passed","Tue Apr 28 05:33:37 UTC 2026","Login page","auth/login.spec.ts","",""
"","808","should update flag details","chromium","Tue Apr 28 05:34:03 UTC 2026","passed","Tue Apr 28 05:34:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","534","should show category filter tabs","chromium","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","4098","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:51 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","740","should redirect unauthenticated user from protected route to login","chromium","Tue Apr 28 05:33:27 UTC 2026","passed","Tue Apr 28 05:33:27 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","819","should change user tier","mobile-chrome","Tue Apr 28 05:34:06 UTC 2026","passed","Tue Apr 28 05:34:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","719","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Apr 28 05:34:08 UTC 2026","passed","Tue Apr 28 05:34:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","548","should allow access to public home page","mobile-chrome","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:42 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2418","authenticate as admin user","auth-setup","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:45 UTC 2026","","../src/auth/auth.setup.ts","",""
"","729","should show forgot password link when no token","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1509","should show pagination controls when multiple pages","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1826","should reset filters","chromium","Tue Apr 28 05:33:52 UTC 2026","passed","Tue Apr 28 05:33:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","988","should display admin notifications page","chromium","Tue Apr 28 05:33:48 UTC 2026","passed","Tue Apr 28 05:33:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1451","should display correct table columns","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1600","should show error with invalid credentials","chromium","Tue Apr 28 05:33:21 UTC 2026","passed","Tue Apr 28 05:33:22 UTC 2026","Login page","auth/login.spec.ts","",""
"","910","should navigate to flag detail from list","chromium","Tue Apr 28 05:34:03 UTC 2026","passed","Tue Apr 28 05:34:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1086","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Apr 28 05:34:11 UTC 2026","passed","Tue Apr 28 05:34:12 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1253","should show validation error for short password","chromium","Tue Apr 28 05:33:31 UTC 2026","passed","Tue Apr 28 05:33:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3137","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Tue Apr 28 05:33:51 UTC 2026","passed","Tue Apr 28 05:33:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1324","should switch to broadcast tab","mobile-chrome","Tue Apr 28 05:33:40 UTC 2026","passed","Tue Apr 28 05:33:42 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4317","should show error when reusing an already-used token","chromium","Tue Apr 28 05:33:22 UTC 2026","passed","Tue Apr 28 05:33:27 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2723","should display disable 2FA button when 2FA is enabled","chromium","Tue Apr 28 05:33:32 UTC 2026","passed","Tue Apr 28 05:33:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1172","should toggle user status","chromium","Tue Apr 28 05:34:08 UTC 2026","passed","Tue Apr 28 05:34:09 UTC 2026","User management","admin/user-management.spec.ts","",""
"","641","should stay on root URL (no locale prefix)","mobile-chrome","Tue Apr 28 05:34:01 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5057","should allow normal login without 2FA after disabling it","chromium","Tue Apr 28 05:33:35 UTC 2026","passed","Tue Apr 28 05:33:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3123","should show error with expired TOTP code format","mobile-chrome","Tue Apr 28 05:33:54 UTC 2026","passed","Tue Apr 28 05:33:57 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1130","authenticate as basic user","auth-setup","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:43 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1247","should filter by action","chromium","Tue Apr 28 05:33:49 UTC 2026","passed","Tue Apr 28 05:33:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","532","should show empty state or notifications","chromium","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3164","should remove override from table","chromium","Tue Apr 28 05:34:00 UTC 2026","passed","Tue Apr 28 05:34:04 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1183","should show validation error for invalid key format","chromium","Tue Apr 28 05:33:55 UTC 2026","passed","Tue Apr 28 05:33:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","571","should display all form fields","mobile-chrome","Tue Apr 28 05:33:49 UTC 2026","passed","Tue Apr 28 05:33:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1065","should show filter controls","chromium","Tue Apr 28 05:33:49 UTC 2026","passed","Tue Apr 28 05:33:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","689","should toggle rule from list","mobile-chrome","Tue Apr 28 05:34:01 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","568","should show error when no token in URL","mobile-chrome","Tue Apr 28 05:33:44 UTC 2026","passed","Tue Apr 28 05:33:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","678","should navigate to user detail from list","chromium","Tue Apr 28 05:34:07 UTC 2026","passed","Tue Apr 28 05:34:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","729","should delete rule from list","chromium","Tue Apr 28 05:34:06 UTC 2026","passed","Tue Apr 28 05:34:06 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","874","should show forgot password link when no token","chromium","Tue Apr 28 05:33:30 UTC 2026","passed","Tue Apr 28 05:33:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","602","should display preferences form","chromium","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:48 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","842","should display notifications page heading","chromium","Tue Apr 28 05:33:46 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1978","should update flag name and verify persistence","mobile-chrome","Tue Apr 28 05:33:51 UTC 2026","passed","Tue Apr 28 05:33:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1247","should show filter controls","mobile-chrome","Tue Apr 28 05:33:42 UTC 2026","passed","Tue Apr 28 05:33:43 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","689","should navigate back to list from detail page","mobile-chrome","Tue Apr 28 05:33:52 UTC 2026","passed","Tue Apr 28 05:33:53 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","955","should have Google button as type=button (not submit)","chromium","Tue Apr 28 05:33:19 UTC 2026","passed","Tue Apr 28 05:33:20 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3872","should display verify 2FA page elements","chromium","Tue Apr 28 05:33:37 UTC 2026","passed","Tue Apr 28 05:33:41 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","426","should display admin notifications page","mobile-chrome","Tue Apr 28 05:33:49 UTC 2026","passed","Tue Apr 28 05:33:50 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1163","should display login form elements","chromium","Tue Apr 28 05:33:19 UTC 2026","passed","Tue Apr 28 05:33:21 UTC 2026","Login page","auth/login.spec.ts","",""
"","2195","should update flag name and verify persistence","chromium","Tue Apr 28 05:33:58 UTC 2026","passed","Tue Apr 28 05:34:00 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","494","should navigate to create flag page","mobile-chrome","Tue Apr 28 05:33:56 UTC 2026","passed","Tue Apr 28 05:33:57 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1242","should show validation error for mismatched passwords","chromium","Tue Apr 28 05:33:31 UTC 2026","passed","Tue Apr 28 05:33:32 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","793","should update rule details","mobile-chrome","Tue Apr 28 05:34:02 UTC 2026","passed","Tue Apr 28 05:34:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1221","should show error for invalid token on submit","mobile-chrome","Tue Apr 28 05:33:46 UTC 2026","passed","Tue Apr 28 05:33:47 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","602","should show preference switches","chromium","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:48 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1928","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Apr 28 05:33:34 UTC 2026","passed","Tue Apr 28 05:33:36 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1435","should show error for duplicate email","chromium","Tue Apr 28 05:33:29 UTC 2026","passed","Tue Apr 28 05:33:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","3310","should show 2FA status after enabling","mobile-chrome","Tue Apr 28 05:33:58 UTC 2026","passed","Tue Apr 28 05:34:01 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","981","should show validation error for empty password fields","mobile-chrome","Tue Apr 28 05:33:45 UTC 2026","passed","Tue Apr 28 05:33:46 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","938","should show validation errors for empty form","mobile-chrome","Tue Apr 28 05:33:43 UTC 2026","passed","Tue Apr 28 05:33:44 UTC 2026","Register page","auth/register.spec.ts","",""
"","1694","should register with valid data","chromium","Tue Apr 28 05:33:28 UTC 2026","passed","Tue Apr 28 05:33:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","618","should stay on root URL (no locale prefix)","chromium","Tue Apr 28 05:33:48 UTC 2026","passed","Tue Apr 28 05:33:48 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2818","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Apr 28 05:33:47 UTC 2026","passed","Tue Apr 28 05:33:49 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","914","should navigate to create rule page","chromium","Tue Apr 28 05:34:05 UTC 2026","passed","Tue Apr 28 05:34:05 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
