"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","707","should display preferences form","chromium","Tue Jun 02 06:45:25 UTC 2026","passed","Tue Jun 02 06:45:25 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1831","should add tier override and see it in table","mobile-chrome","Tue Jun 02 06:44:56 UTC 2026","passed","Tue Jun 02 06:44:57 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1037","should show error for duplicate email","chromium","Tue Jun 02 06:45:01 UTC 2026","passed","Tue Jun 02 06:45:02 UTC 2026","Register page","auth/register.spec.ts","",""
"","529","should display create flag form elements","mobile-chrome","Tue Jun 02 06:44:57 UTC 2026","passed","Tue Jun 02 06:44:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2836","should send email to registered user","mobile-chrome","Tue Jun 02 06:44:58 UTC 2026","passed","Tue Jun 02 06:45:01 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","776","should update rule details","chromium","Tue Jun 02 06:45:17 UTC 2026","passed","Tue Jun 02 06:45:18 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","769","should show read/unread filter buttons","mobile-chrome","Tue Jun 02 06:45:21 UTC 2026","passed","Tue Jun 02 06:45:22 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1326","should create flag with all fields filled","mobile-chrome","Tue Jun 02 06:44:51 UTC 2026","passed","Tue Jun 02 06:44:53 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3217","should show error with expired TOTP code format","mobile-chrome","Tue Jun 02 06:45:15 UTC 2026","passed","Tue Jun 02 06:45:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3087","should reject invalid TOTP code when disabling 2FA","chromium","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:10 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2677","should remove override from table","chromium","Tue Jun 02 06:45:13 UTC 2026","passed","Tue Jun 02 06:45:15 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","811","should allow access to public home page","mobile-chrome","Tue Jun 02 06:45:03 UTC 2026","passed","Tue Jun 02 06:45:04 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1150","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue Jun 02 06:44:51 UTC 2026","passed","Tue Jun 02 06:44:52 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","710","should create flag with minimum required fields only","chromium","Tue Jun 02 06:45:06 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3039","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Tue Jun 02 06:45:12 UTC 2026","passed","Tue Jun 02 06:45:15 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5007","should not send email for non-existent user","chromium","Tue Jun 02 06:44:57 UTC 2026","passed","Tue Jun 02 06:45:02 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","673","should show key as read-only on edit page","chromium","Tue Jun 02 06:45:10 UTC 2026","passed","Tue Jun 02 06:45:11 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2064","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Jun 02 06:45:18 UTC 2026","passed","Tue Jun 02 06:45:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1171","should change user tier","mobile-chrome","Tue Jun 02 06:45:04 UTC 2026","passed","Tue Jun 02 06:45:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1122","should have audit log link on feature flag detail page","mobile-chrome","Tue Jun 02 06:44:51 UTC 2026","passed","Tue Jun 02 06:44:52 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1228","should navigate to create rule page","mobile-chrome","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","788","should display notifications page heading","chromium","Tue Jun 02 06:45:23 UTC 2026","passed","Tue Jun 02 06:45:24 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","552","should navigate to create rule page","chromium","Tue Jun 02 06:45:16 UTC 2026","passed","Tue Jun 02 06:45:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","558","should navigate back to list from detail page","chromium","Tue Jun 02 06:45:10 UTC 2026","passed","Tue Jun 02 06:45:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2656","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Jun 02 06:44:54 UTC 2026","passed","Tue Jun 02 06:44:56 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","563","should show read/unread filter buttons","chromium","Tue Jun 02 06:45:24 UTC 2026","passed","Tue Jun 02 06:45:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","614","should delete rule from list","chromium","Tue Jun 02 06:45:18 UTC 2026","passed","Tue Jun 02 06:45:18 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","584","should show validation errors for empty form","chromium","Tue Jun 02 06:45:02 UTC 2026","passed","Tue Jun 02 06:45:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","3559","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Jun 02 06:45:13 UTC 2026","passed","Tue Jun 02 06:45:16 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3142","should show 2FA status after enabling","mobile-chrome","Tue Jun 02 06:45:20 UTC 2026","passed","Tue Jun 02 06:45:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1597","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Tue Jun 02 06:44:52 UTC 2026","passed","Tue Jun 02 06:44:53 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2996","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue Jun 02 06:45:08 UTC 2026","passed","Tue Jun 02 06:45:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1629","should display Google sign-in button on register page","mobile-chrome","Tue Jun 02 06:44:52 UTC 2026","passed","Tue Jun 02 06:44:54 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","613","should toggle rule from list","chromium","Tue Jun 02 06:45:17 UTC 2026","passed","Tue Jun 02 06:45:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1099","should display audit logs table","chromium","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:01 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1279","should display Google sign-in button on login page","chromium","Tue Jun 02 06:44:50 UTC 2026","passed","Tue Jun 02 06:44:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3766","should show error with expired TOTP code format","chromium","Tue Jun 02 06:45:17 UTC 2026","passed","Tue Jun 02 06:45:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","715","should show error for invalid token on submit","chromium","Tue Jun 02 06:45:04 UTC 2026","passed","Tue Jun 02 06:45:05 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","919","should display create rule form elements","mobile-chrome","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","962","should navigate to flag detail from list","mobile-chrome","Tue Jun 02 06:44:58 UTC 2026","passed","Tue Jun 02 06:44:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","858","should update flag details","mobile-chrome","Tue Jun 02 06:44:59 UTC 2026","passed","Tue Jun 02 06:44:59 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3285","should show error when reusing an already-used token","chromium","Tue Jun 02 06:44:55 UTC 2026","passed","Tue Jun 02 06:44:58 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1157","should filter by entity type","chromium","Tue Jun 02 06:45:03 UTC 2026","passed","Tue Jun 02 06:45:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3372","should show error with invalid TOTP code","chromium","Tue Jun 02 06:45:16 UTC 2026","passed","Tue Jun 02 06:45:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","505","should show error when no token in URL","chromium","Tue Jun 02 06:45:02 UTC 2026","passed","Tue Jun 02 06:45:03 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1633","should update flag name and verify persistence","chromium","Tue Jun 02 06:45:08 UTC 2026","passed","Tue Jun 02 06:45:10 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3294","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Jun 02 06:45:16 UTC 2026","passed","Tue Jun 02 06:45:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","978","should export CSV","mobile-chrome","Tue Jun 02 06:44:47 UTC 2026","passed","Tue Jun 02 06:44:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","955","should export CSV","chromium","Tue Jun 02 06:45:01 UTC 2026","passed","Tue Jun 02 06:45:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","452","should display all form fields","chromium","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","840","should allow access to login page","mobile-chrome","Tue Jun 02 06:45:03 UTC 2026","passed","Tue Jun 02 06:45:04 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","283","should allow access to public home page","chromium","Tue Jun 02 06:44:58 UTC 2026","passed","Tue Jun 02 06:44:59 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","743","should display notifications page heading","mobile-chrome","Tue Jun 02 06:45:20 UTC 2026","passed","Tue Jun 02 06:45:21 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","878","should display reset password form with token in URL","mobile-chrome","Tue Jun 02 06:45:06 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1312","should show error for invalid token on submit","mobile-chrome","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5929","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue Jun 02 06:45:10 UTC 2026","passed","Tue Jun 02 06:45:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1514","should show validation error for invalid email format","chromium","Tue Jun 02 06:44:50 UTC 2026","passed","Tue Jun 02 06:44:51 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","709","should show pagination when many flags exist","mobile-chrome","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:01 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","478","should toggle flag from list","chromium","Tue Jun 02 06:45:14 UTC 2026","passed","Tue Jun 02 06:45:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1641","should show error with invalid credentials","mobile-chrome","Tue Jun 02 06:44:55 UTC 2026","passed","Tue Jun 02 06:44:57 UTC 2026","Login page","auth/login.spec.ts","",""
"","1120","should show validation error for empty password fields","mobile-chrome","Tue Jun 02 06:45:06 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1298","should show pagination controls when multiple pages","chromium","Tue Jun 02 06:45:03 UTC 2026","passed","Tue Jun 02 06:45:05 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1064","should show success state after submitting valid email","chromium","Tue Jun 02 06:45:23 UTC 2026","passed","Tue Jun 02 06:45:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","649","should display overrides section on detail page","chromium","Tue Jun 02 06:45:10 UTC 2026","passed","Tue Jun 02 06:45:11 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2073","should display security settings page with enable 2FA button","mobile-chrome","Tue Jun 02 06:45:16 UTC 2026","passed","Tue Jun 02 06:45:18 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1714","should update rollout percentage","chromium","Tue Jun 02 06:45:08 UTC 2026","passed","Tue Jun 02 06:45:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2939","should complete 2FA setup with valid TOTP code","chromium","Tue Jun 02 06:45:20 UTC 2026","passed","Tue Jun 02 06:45:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","6240","should not send email for non-existent user","mobile-chrome","Tue Jun 02 06:45:01 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1133","should display login form elements","chromium","Tue Jun 02 06:44:52 UTC 2026","passed","Tue Jun 02 06:44:53 UTC 2026","Login page","auth/login.spec.ts","",""
"","5778","should not be able to login with old password after reset","mobile-chrome","Tue Jun 02 06:44:57 UTC 2026","passed","Tue Jun 02 06:45:03 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","770","should toggle user status","chromium","Tue Jun 02 06:45:21 UTC 2026","passed","Tue Jun 02 06:45:22 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2688","should remove override from table","mobile-chrome","Tue Jun 02 06:44:57 UTC 2026","passed","Tue Jun 02 06:44:59 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","999","should create flag with minimum required fields only","mobile-chrome","Tue Jun 02 06:44:53 UTC 2026","passed","Tue Jun 02 06:44:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1615","should reject invalid TOTP code during setup","mobile-chrome","Tue Jun 02 06:45:19 UTC 2026","passed","Tue Jun 02 06:45:20 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","659","should display rate limits list","mobile-chrome","Tue Jun 02 06:44:59 UTC 2026","passed","Tue Jun 02 06:45:00 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","2847","should login with valid credentials","chromium","Tue Jun 02 06:44:53 UTC 2026","passed","Tue Jun 02 06:44:56 UTC 2026","Login page","auth/login.spec.ts","",""
"","586","should show empty state or notifications","chromium","Tue Jun 02 06:45:24 UTC 2026","passed","Tue Jun 02 06:45:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1113","should toggle rule from list","mobile-chrome","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1246","should show validation error for empty form","chromium","Tue Jun 02 06:44:53 UTC 2026","passed","Tue Jun 02 06:44:54 UTC 2026","Login page","auth/login.spec.ts","",""
"","1184","should show validation error for empty form","mobile-chrome","Tue Jun 02 06:44:57 UTC 2026","passed","Tue Jun 02 06:44:58 UTC 2026","Login page","auth/login.spec.ts","",""
"","1399","should display login form elements","mobile-chrome","Tue Jun 02 06:44:54 UTC 2026","passed","Tue Jun 02 06:44:55 UTC 2026","Login page","auth/login.spec.ts","",""
"","6050","should not be able to login with old password after reset","chromium","Tue Jun 02 06:45:10 UTC 2026","passed","Tue Jun 02 06:45:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","584","should delete flag from list","chromium","Tue Jun 02 06:45:15 UTC 2026","passed","Tue Jun 02 06:45:16 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1353","should show validation error for short password","mobile-chrome","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1377","should toggle user status","mobile-chrome","Tue Jun 02 06:45:03 UTC 2026","passed","Tue Jun 02 06:45:04 UTC 2026","User management","admin/user-management.spec.ts","",""
"","474","should display create rule form elements","chromium","Tue Jun 02 06:45:16 UTC 2026","passed","Tue Jun 02 06:45:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","550","should update flag details","chromium","Tue Jun 02 06:45:15 UTC 2026","passed","Tue Jun 02 06:45:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","602","should cancel creation and return to list","chromium","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1220","should show validation for blank name","mobile-chrome","Tue Jun 02 06:44:53 UTC 2026","passed","Tue Jun 02 06:44:54 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","924","should show validation errors on invalid create","mobile-chrome","Tue Jun 02 06:45:02 UTC 2026","passed","Tue Jun 02 06:45:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","886","should create new user via admin form","chromium","Tue Jun 02 06:45:20 UTC 2026","passed","Tue Jun 02 06:45:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","814","should display the main heading","chromium","Tue Jun 02 06:45:25 UTC 2026","passed","Tue Jun 02 06:45:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3706","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Jun 02 06:45:09 UTC 2026","passed","Tue Jun 02 06:45:12 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","637","should navigate to rule detail from list","chromium","Tue Jun 02 06:45:17 UTC 2026","passed","Tue Jun 02 06:45:18 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","409","should display feature flags list","chromium","Tue Jun 02 06:45:13 UTC 2026","passed","Tue Jun 02 06:45:13 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","539","should show validation for blank name","chromium","Tue Jun 02 06:45:07 UTC 2026","passed","Tue Jun 02 06:45:08 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1092","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Jun 02 06:45:06 UTC 2026","passed","Tue Jun 02 06:45:07 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","900","should show tab controls","chromium","Tue Jun 02 06:44:59 UTC 2026","passed","Tue Jun 02 06:45:00 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1343","should filter by action","chromium","Tue Jun 02 06:45:00 UTC 2026","passed","Tue Jun 02 06:45:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
