"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1520","should display Google sign-in button on login page","chromium","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","594","should display registration form elements","chromium","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Register page","auth/register.spec.ts","",""
"","4185","should show error when reusing an already-used token","mobile-chrome","Wed Jul 08 05:23:26 UTC 2026","passed","Wed Jul 08 05:23:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1667","should update rollout percentage","mobile-chrome","Wed Jul 08 05:23:26 UTC 2026","passed","Wed Jul 08 05:23:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1483","should have audit log link on feature flag detail page","chromium","Wed Jul 08 05:24:05 UTC 2026","passed","Wed Jul 08 05:24:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1797","should register with valid data","mobile-chrome","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","559","should display Ukrainian content by default","mobile-chrome","Wed Jul 08 05:23:50 UTC 2026","passed","Wed Jul 08 05:23:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","793","should allow access to register page","mobile-chrome","Wed Jul 08 05:23:31 UTC 2026","passed","Wed Jul 08 05:23:32 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1572","should navigate to centralized audit page filtered by feature flag","chromium","Wed Jul 08 05:24:05 UTC 2026","passed","Wed Jul 08 05:24:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1068","should display admin notifications page","chromium","Wed Jul 08 05:23:12 UTC 2026","passed","Wed Jul 08 05:23:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1136","should show tab controls","mobile-chrome","Wed Jul 08 05:23:18 UTC 2026","passed","Wed Jul 08 05:23:20 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","714","should toggle user status","mobile-chrome","Wed Jul 08 05:23:39 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","754","should display all flag details on edit page","chromium","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:23 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","407","should allow access to register page","chromium","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","748","should show error when no token in URL","mobile-chrome","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1448","should show error for duplicate email","mobile-chrome","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","2697","should reject invalid TOTP code during setup","chromium","Wed Jul 08 05:23:53 UTC 2026","passed","Wed Jul 08 05:23:56 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","430","should display all form fields","mobile-chrome","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","395","should show validation errors on invalid create","chromium","Wed Jul 08 05:23:37 UTC 2026","passed","Wed Jul 08 05:23:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","718","should show forgot password link when no token","mobile-chrome","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","619","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Wed Jul 08 05:23:41 UTC 2026","passed","Wed Jul 08 05:23:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1200","should display login form elements","mobile-chrome","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","2997","should complete 2FA setup with valid TOTP code","mobile-chrome","Wed Jul 08 05:23:46 UTC 2026","passed","Wed Jul 08 05:23:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1434","should switch to stats tab","mobile-chrome","Wed Jul 08 05:23:18 UTC 2026","passed","Wed Jul 08 05:23:20 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","671","should update rule details","mobile-chrome","Wed Jul 08 05:23:35 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1681","should show validation error for invalid email format","mobile-chrome","Wed Jul 08 05:23:20 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","517","should display Ukrainian content by default","chromium","Wed Jul 08 05:23:57 UTC 2026","passed","Wed Jul 08 05:23:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","567","should show validation for blank name","mobile-chrome","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2849","should reject invalid TOTP code during setup","mobile-chrome","Wed Jul 08 05:23:46 UTC 2026","passed","Wed Jul 08 05:23:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","945","should show validation errors for empty form","mobile-chrome","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","849","should display preferences form","mobile-chrome","Wed Jul 08 05:23:49 UTC 2026","passed","Wed Jul 08 05:23:50 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","816","should stay on root URL (no locale prefix)","chromium","Wed Jul 08 05:23:57 UTC 2026","passed","Wed Jul 08 05:23:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2358","should enable 2FA and show QR code with secret key","chromium","Wed Jul 08 05:23:51 UTC 2026","passed","Wed Jul 08 05:23:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","940","should display correct table columns","mobile-chrome","Wed Jul 08 05:23:21 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","975","should display preferences form","chromium","Wed Jul 08 05:23:56 UTC 2026","passed","Wed Jul 08 05:23:57 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1509","should filter by action","chromium","Wed Jul 08 05:23:14 UTC 2026","passed","Wed Jul 08 05:23:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1564","should filter by entity type","chromium","Wed Jul 08 05:23:17 UTC 2026","passed","Wed Jul 08 05:23:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","528","should create flag with minimum required fields only","mobile-chrome","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1295","should show validation error for short password","mobile-chrome","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","358","should display create flag form elements","chromium","Wed Jul 08 05:23:29 UTC 2026","passed","Wed Jul 08 05:23:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","617","should allow access to login page","chromium","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","631","should delete rule from list","mobile-chrome","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4846","should allow normal login without 2FA after disabling it","mobile-chrome","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3001","should show error with invalid TOTP code","mobile-chrome","Wed Jul 08 05:23:42 UTC 2026","passed","Wed Jul 08 05:23:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1908","should show validation error for invalid email format","chromium","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1193","should have Google button as type=button (not submit)","mobile-chrome","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","847","should show preference switches","chromium","Wed Jul 08 05:23:56 UTC 2026","passed","Wed Jul 08 05:23:57 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","5068","should allow normal login without 2FA after disabling it","chromium","Wed Jul 08 05:23:43 UTC 2026","passed","Wed Jul 08 05:23:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","837","should display notifications page heading","chromium","Wed Jul 08 05:23:54 UTC 2026","passed","Wed Jul 08 05:23:55 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","858","should toggle user status","chromium","Wed Jul 08 05:23:37 UTC 2026","passed","Wed Jul 08 05:23:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1426","should show validation error for empty form","chromium","Wed Jul 08 05:23:26 UTC 2026","passed","Wed Jul 08 05:23:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","554","should show pagination when many rules exist","chromium","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1742","should update description and verify persistence","chromium","Wed Jul 08 05:23:26 UTC 2026","passed","Wed Jul 08 05:23:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","484","should display create rule form elements","chromium","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4999","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:30 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","665","should display forgot password form elements","chromium","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","836","should show empty state or notifications","mobile-chrome","Wed Jul 08 05:23:49 UTC 2026","passed","Wed Jul 08 05:23:50 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","646","should navigate to rule detail from list","mobile-chrome","Wed Jul 08 05:23:35 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3106","should display verify 2FA page elements","mobile-chrome","Wed Jul 08 05:23:41 UTC 2026","passed","Wed Jul 08 05:23:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","447","should create flag with all fields filled","mobile-chrome","Wed Jul 08 05:23:24 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","783","should show forgot password link when no token","chromium","Wed Jul 08 05:23:37 UTC 2026","passed","Wed Jul 08 05:23:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","595","should navigate to user detail from list","mobile-chrome","Wed Jul 08 05:23:37 UTC 2026","passed","Wed Jul 08 05:23:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","545","should cancel creation and return to list","chromium","Wed Jul 08 05:23:21 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1498","should display Google sign-in button on register page","mobile-chrome","Wed Jul 08 05:23:20 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4083","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3266","should not allow access to protected pages without completing 2FA","chromium","Wed Jul 08 05:23:51 UTC 2026","passed","Wed Jul 08 05:23:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1314","should switch to broadcast tab","chromium","Wed Jul 08 05:23:12 UTC 2026","passed","Wed Jul 08 05:23:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","431","should show validation error for empty email submission","mobile-chrome","Wed Jul 08 05:23:41 UTC 2026","passed","Wed Jul 08 05:23:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1567","should display Google sign-in button on login page","mobile-chrome","Wed Jul 08 05:23:20 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1924","should update rollout percentage","chromium","Wed Jul 08 05:23:23 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1275","should show filter controls","chromium","Wed Jul 08 05:23:13 UTC 2026","passed","Wed Jul 08 05:23:15 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1568","should add tier override and see it in table","mobile-chrome","Wed Jul 08 05:23:29 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","934","should create new user via admin form","chromium","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1119","should show validation error for mismatched passwords","mobile-chrome","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3672","should show error with expired TOTP code format","chromium","Wed Jul 08 05:23:49 UTC 2026","passed","Wed Jul 08 05:23:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","602","should change user tier","mobile-chrome","Wed Jul 08 05:23:39 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","722","should allow access to public home page","mobile-chrome","Wed Jul 08 05:23:30 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3160","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Wed Jul 08 05:23:40 UTC 2026","passed","Wed Jul 08 05:23:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","329","should display create flag form elements","mobile-chrome","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","6094","should not be able to login with old password after reset","chromium","Wed Jul 08 05:23:44 UTC 2026","passed","Wed Jul 08 05:23:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4284","should show enable button after successfully disabling 2FA","mobile-chrome","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","601","should toggle rule from list","mobile-chrome","Wed Jul 08 05:23:35 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","684","should navigate back to list from detail page","chromium","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","627","should show key as read-only on edit page","mobile-chrome","Wed Jul 08 05:23:28 UTC 2026","passed","Wed Jul 08 05:23:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","802","should update rule details","chromium","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","496","should navigate to create rule page","mobile-chrome","Wed Jul 08 05:23:34 UTC 2026","passed","Wed Jul 08 05:23:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","838","should show error when no token in URL","chromium","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1897","should send email to registered user","chromium","Wed Jul 08 05:23:29 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","562","should update flag details","mobile-chrome","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","777","should display reset password form with token in URL","mobile-chrome","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","708","should navigate to user detail from list","chromium","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3210","should disable 2FA with valid TOTP code","mobile-chrome","Wed Jul 08 05:23:36 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","657","should show category filter tabs","chromium","Wed Jul 08 05:23:55 UTC 2026","passed","Wed Jul 08 05:23:56 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1549","should update description and verify persistence","mobile-chrome","Wed Jul 08 05:23:29 UTC 2026","passed","Wed Jul 08 05:23:30 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","729","should create new user via admin form","mobile-chrome","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3448","should not allow access to protected pages without completing 2FA","mobile-chrome","Wed Jul 08 05:23:43 UTC 2026","passed","Wed Jul 08 05:23:47 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","517","should display all form fields","chromium","Wed Jul 08 05:23:21 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3345","should login with valid credentials","mobile-chrome","Wed Jul 08 05:23:23 UTC 2026","passed","Wed Jul 08 05:23:27 UTC 2026","Login page","auth/login.spec.ts","",""
"","628","should allow access to forgot password page","chromium","Wed Jul 08 05:23:39 UTC 2026","passed","Wed Jul 08 05:23:40 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2257","should enable 2FA and show QR code with secret key","mobile-chrome","Wed Jul 08 05:23:45 UTC 2026","passed","Wed Jul 08 05:23:47 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2584","should remove override from table","mobile-chrome","Wed Jul 08 05:23:30 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","845","should update flag details","chromium","Wed Jul 08 05:23:31 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1642","should add tier override and see it in table","chromium","Wed Jul 08 05:23:26 UTC 2026","passed","Wed Jul 08 05:23:28 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3442","should disable 2FA with valid TOTP code","chromium","Wed Jul 08 05:23:39 UTC 2026","passed","Wed Jul 08 05:23:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","738","should redirect unauthenticated user from protected route to login","mobile-chrome","Wed Jul 08 05:23:30 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3729","should redirect to 2FA verification after login when 2FA is enabled","chromium","Wed Jul 08 05:23:44 UTC 2026","passed","Wed Jul 08 05:23:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","641","should display overrides section on detail page","mobile-chrome","Wed Jul 08 05:23:28 UTC 2026","passed","Wed Jul 08 05:23:29 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1175","should show error for invalid token on submit","chromium","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1630","should have link back to login page and navigate to it","chromium","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","933","should display the main heading","chromium","Wed Jul 08 05:23:56 UTC 2026","passed","Wed Jul 08 05:23:57 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1017","should show validation error for short password","chromium","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2931","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Wed Jul 08 05:23:24 UTC 2026","passed","Wed Jul 08 05:23:27 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","443","should toggle flag from list","mobile-chrome","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1128","should show success state after submitting valid email","chromium","Wed Jul 08 05:23:40 UTC 2026","passed","Wed Jul 08 05:23:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","400","should show validation errors on invalid create","mobile-chrome","Wed Jul 08 05:23:38 UTC 2026","passed","Wed Jul 08 05:23:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","844","should display the main heading","mobile-chrome","Wed Jul 08 05:23:50 UTC 2026","passed","Wed Jul 08 05:23:51 UTC 2026","Home page","smoke/home.spec.ts","",""
"","718","should navigate to create rule page","chromium","Wed Jul 08 05:23:32 UTC 2026","passed","Wed Jul 08 05:23:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1146","should show pagination controls when multiple pages","mobile-chrome","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","853","should show key as read-only on edit page","chromium","Wed Jul 08 05:23:25 UTC 2026","passed","Wed Jul 08 05:23:26 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1670","should have link back to login page and navigate to it","mobile-chrome","Wed Jul 08 05:23:20 UTC 2026","passed","Wed Jul 08 05:23:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1894","should update flag name and verify persistence","chromium","Wed Jul 08 05:23:23 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1068","should switch to broadcast tab","mobile-chrome","Wed Jul 08 05:23:18 UTC 2026","passed","Wed Jul 08 05:23:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","674","should delete flag from list","mobile-chrome","Wed Jul 08 05:23:33 UTC 2026","passed","Wed Jul 08 05:23:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1020","should update user profile","chromium","Wed Jul 08 05:23:35 UTC 2026","passed","Wed Jul 08 05:23:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","903","should show validation error for invalid key format","chromium","Wed Jul 08 05:23:20 UTC 2026","passed","Wed Jul 08 05:23:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2629","should display disable 2FA button when 2FA is enabled","mobile-chrome","Wed Jul 08 05:23:35 UTC 2026","passed","Wed Jul 08 05:23:38 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1354","should have Google button as type=button (not submit)","chromium","Wed Jul 08 05:23:24 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","653","should toggle flag from list","chromium","Wed Jul 08 05:23:30 UTC 2026","passed","Wed Jul 08 05:23:31 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","495","should show validation error for invalid key format","mobile-chrome","Wed Jul 08 05:23:24 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2558","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Wed Jul 08 05:23:22 UTC 2026","passed","Wed Jul 08 05:23:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
