"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","564","should navigate to flag detail from list","mobile-chrome","Tue Apr 14 04:48:26 UTC 2026","passed","Tue Apr 14 04:48:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","830","should update flag details","mobile-chrome","Tue Apr 14 04:48:28 UTC 2026","passed","Tue Apr 14 04:48:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1090","should have Google button as type=button (not submit)","mobile-chrome","Tue Apr 14 04:48:27 UTC 2026","passed","Tue Apr 14 04:48:28 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","708","should toggle flag from list","chromium","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1050","should display reset password form with token in URL","mobile-chrome","Tue Apr 14 04:48:38 UTC 2026","passed","Tue Apr 14 04:48:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1822","should have link back to login page and navigate to it","chromium","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:20 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","818","should display the main heading","chromium","Tue Apr 14 04:48:51 UTC 2026","passed","Tue Apr 14 04:48:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","501","should display forgot password form elements","mobile-chrome","Tue Apr 14 04:48:36 UTC 2026","passed","Tue Apr 14 04:48:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1079","should display Google sign-in button on login page","mobile-chrome","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","836","should display overrides section on detail page","chromium","Tue Apr 14 04:48:22 UTC 2026","passed","Tue Apr 14 04:48:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","644","should display feature flags list","mobile-chrome","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4499","should allow normal login without 2FA after disabling it","mobile-chrome","Tue Apr 14 04:48:43 UTC 2026","passed","Tue Apr 14 04:48:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","860","should cancel creation and return to list","chromium","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","888","should delete flag from list","mobile-chrome","Tue Apr 14 04:48:27 UTC 2026","passed","Tue Apr 14 04:48:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1311","should show success state even for non-existent email (enumeration prevention)","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","906","should update rule details","mobile-chrome","Tue Apr 14 04:48:31 UTC 2026","passed","Tue Apr 14 04:48:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3093","should show error with expired TOTP code format","mobile-chrome","Tue Apr 14 04:48:47 UTC 2026","passed","Tue Apr 14 04:48:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1008","should create flag with minimum required fields only","chromium","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2477","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Tue Apr 14 04:48:27 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1175","should update flag details","chromium","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1293","should show error for invalid token on submit","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","988","should show forgot password link when no token","mobile-chrome","Tue Apr 14 04:48:38 UTC 2026","passed","Tue Apr 14 04:48:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","974","should update rule details","chromium","Tue Apr 14 04:48:29 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","676","should navigate to user detail from list","chromium","Tue Apr 14 04:48:31 UTC 2026","passed","Tue Apr 14 04:48:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1866","should update rollout percentage","mobile-chrome","Tue Apr 14 04:48:19 UTC 2026","passed","Tue Apr 14 04:48:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1072","should delete user from detail page","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1668","should show validation error for invalid email format","chromium","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","453","should display admin notifications page","mobile-chrome","Tue Apr 14 04:48:53 UTC 2026","passed","Tue Apr 14 04:48:54 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4349","should show error when reusing an already-used token","chromium","Tue Apr 14 04:48:23 UTC 2026","passed","Tue Apr 14 04:48:27 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","720","should have audit log link on feature flag detail page","chromium","Tue Apr 14 04:49:02 UTC 2026","passed","Tue Apr 14 04:49:03 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","508","should display user list","mobile-chrome","Tue Apr 14 04:48:32 UTC 2026","passed","Tue Apr 14 04:48:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1287","should show error for invalid token on submit","mobile-chrome","Tue Apr 14 04:48:39 UTC 2026","passed","Tue Apr 14 04:48:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","657","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Apr 14 04:48:37 UTC 2026","passed","Tue Apr 14 04:48:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","627","should redirect unauthenticated user from protected route to login","chromium","Tue Apr 14 04:48:28 UTC 2026","passed","Tue Apr 14 04:48:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5835","should allow normal login without 2FA after disabling it","chromium","Tue Apr 14 04:48:39 UTC 2026","passed","Tue Apr 14 04:48:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1267","should show validation error for short password","mobile-chrome","Tue Apr 14 04:48:39 UTC 2026","passed","Tue Apr 14 04:48:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","711","should navigate to rule detail from list","mobile-chrome","Tue Apr 14 04:48:30 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","665","should navigate to user detail from list","mobile-chrome","Tue Apr 14 04:48:33 UTC 2026","passed","Tue Apr 14 04:48:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","826","should display create rule form elements","chromium","Tue Apr 14 04:48:27 UTC 2026","passed","Tue Apr 14 04:48:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1204","should show validation errors for empty form","chromium","Tue Apr 14 04:48:32 UTC 2026","passed","Tue Apr 14 04:48:33 UTC 2026","Register page","auth/register.spec.ts","",""
"","3769","should disable 2FA with valid TOTP code","mobile-chrome","Tue Apr 14 04:48:40 UTC 2026","passed","Tue Apr 14 04:48:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","735","should delete user from detail page","mobile-chrome","Tue Apr 14 04:48:36 UTC 2026","passed","Tue Apr 14 04:48:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","576","should allow access to public home page","chromium","Tue Apr 14 04:48:29 UTC 2026","passed","Tue Apr 14 04:48:29 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","689","should allow access to login page","chromium","Tue Apr 14 04:48:29 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1199","should have Google button as type=button (not submit)","chromium","Tue Apr 14 04:48:19 UTC 2026","passed","Tue Apr 14 04:48:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1487","should create flag with all fields filled","chromium","Tue Apr 14 04:48:17 UTC 2026","passed","Tue Apr 14 04:48:18 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","491","should navigate to create flag page","mobile-chrome","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1550","should show error with invalid credentials","mobile-chrome","Tue Apr 14 04:48:28 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Login page","auth/login.spec.ts","",""
"","3560","should not allow access to protected pages without completing 2FA","chromium","Tue Apr 14 04:48:44 UTC 2026","passed","Tue Apr 14 04:48:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","508","should display all form fields","mobile-chrome","Tue Apr 14 04:48:19 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","716","should show read/unread filter buttons","chromium","Tue Apr 14 04:48:50 UTC 2026","passed","Tue Apr 14 04:48:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1111","should have navigation link when no token","mobile-chrome","Tue Apr 14 04:48:39 UTC 2026","passed","Tue Apr 14 04:48:40 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","841","should allow access to login page","mobile-chrome","Tue Apr 14 04:48:35 UTC 2026","passed","Tue Apr 14 04:48:36 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1603","should switch to broadcast tab","mobile-chrome","Tue Apr 14 04:48:11 UTC 2026","passed","Tue Apr 14 04:48:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1022","should display notifications page heading","mobile-chrome","Tue Apr 14 04:48:52 UTC 2026","passed","Tue Apr 14 04:48:53 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1854","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Tue Apr 14 04:48:19 UTC 2026","passed","Tue Apr 14 04:48:21 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1309","should have navigation link when no token","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2116","should update flag name and verify persistence","chromium","Tue Apr 14 04:48:20 UTC 2026","passed","Tue Apr 14 04:48:22 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","672","should display preferences form","chromium","Tue Apr 14 04:48:51 UTC 2026","passed","Tue Apr 14 04:48:52 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1209","should show validation error for empty form","chromium","Tue Apr 14 04:48:21 UTC 2026","passed","Tue Apr 14 04:48:23 UTC 2026","Login page","auth/login.spec.ts","",""
"","3216","should show error with invalid TOTP code","mobile-chrome","Tue Apr 14 04:48:47 UTC 2026","passed","Tue Apr 14 04:48:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","759","should display registration form elements","chromium","Tue Apr 14 04:48:30 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Register page","auth/register.spec.ts","",""
"","3464","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Apr 14 04:48:48 UTC 2026","passed","Tue Apr 14 04:48:51 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1059","should show forgot password link when no token","chromium","Tue Apr 14 04:48:33 UTC 2026","passed","Tue Apr 14 04:48:34 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1467","should filter by entity type","mobile-chrome","Tue Apr 14 04:48:14 UTC 2026","passed","Tue Apr 14 04:48:16 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1273","authenticate as basic user","auth-setup","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:20 UTC 2026","","../src/auth/auth.setup.ts","",""
"","1171","should switch to broadcast tab","chromium","Tue Apr 14 04:48:11 UTC 2026","passed","Tue Apr 14 04:48:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","560","should show pagination when many rules exist","mobile-chrome","Tue Apr 14 04:48:31 UTC 2026","passed","Tue Apr 14 04:48:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","742","should show category filter tabs","mobile-chrome","Tue Apr 14 04:48:53 UTC 2026","passed","Tue Apr 14 04:48:54 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1466","should display login form elements","chromium","Tue Apr 14 04:48:20 UTC 2026","passed","Tue Apr 14 04:48:21 UTC 2026","Login page","auth/login.spec.ts","",""
"","678","should show empty state or notifications","chromium","Tue Apr 14 04:48:50 UTC 2026","passed","Tue Apr 14 04:48:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1133","should display audit logs table","chromium","Tue Apr 14 04:48:12 UTC 2026","passed","Tue Apr 14 04:48:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1483","should show validation error for mismatched passwords","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:35 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","712","should create flag with minimum required fields only","mobile-chrome","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1138","should show validation error for empty password fields","mobile-chrome","Tue Apr 14 04:48:38 UTC 2026","passed","Tue Apr 14 04:48:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4322","should show enable button after successfully disabling 2FA","mobile-chrome","Tue Apr 14 04:48:40 UTC 2026","passed","Tue Apr 14 04:48:45 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1191","should switch to stats tab","chromium","Tue Apr 14 04:48:11 UTC 2026","passed","Tue Apr 14 04:48:12 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3773","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Apr 14 04:48:40 UTC 2026","passed","Tue Apr 14 04:48:44 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","513","should show validation error for empty email submission","mobile-chrome","Tue Apr 14 04:48:38 UTC 2026","passed","Tue Apr 14 04:48:38 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3449","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Tue Apr 14 04:48:44 UTC 2026","passed","Tue Apr 14 04:48:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1244","should export CSV","chromium","Tue Apr 14 04:48:12 UTC 2026","passed","Tue Apr 14 04:48:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","721","should display overrides section on detail page","mobile-chrome","Tue Apr 14 04:48:22 UTC 2026","passed","Tue Apr 14 04:48:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","986","should create new user via admin form","mobile-chrome","Tue Apr 14 04:48:33 UTC 2026","passed","Tue Apr 14 04:48:34 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3985","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Apr 14 04:48:40 UTC 2026","passed","Tue Apr 14 04:48:44 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","5227","should not be able to login with old password after reset","mobile-chrome","Tue Apr 14 04:48:30 UTC 2026","passed","Tue Apr 14 04:48:35 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1334","should filter by action","chromium","Tue Apr 14 04:48:12 UTC 2026","passed","Tue Apr 14 04:48:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2626","should enable 2FA and show QR code with secret key","chromium","Tue Apr 14 04:48:47 UTC 2026","passed","Tue Apr 14 04:48:49 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3286","should display verify 2FA page elements","mobile-chrome","Tue Apr 14 04:48:45 UTC 2026","passed","Tue Apr 14 04:48:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1564","should show success state after submitting valid email","chromium","Tue Apr 14 04:48:34 UTC 2026","passed","Tue Apr 14 04:48:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1345","should display Google sign-in button on register page","chromium","Tue Apr 14 04:48:18 UTC 2026","passed","Tue Apr 14 04:48:19 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","834","should display notifications page heading","chromium","Tue Apr 14 04:48:49 UTC 2026","passed","Tue Apr 14 04:48:50 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","627","should display create rule form elements","mobile-chrome","Tue Apr 14 04:48:29 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","688","should navigate to create rule page","mobile-chrome","Tue Apr 14 04:48:29 UTC 2026","passed","Tue Apr 14 04:48:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1138","should update user profile","chromium","Tue Apr 14 04:48:30 UTC 2026","passed","Tue Apr 14 04:48:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4192","should disable 2FA with valid TOTP code","chromium","Tue Apr 14 04:48:35 UTC 2026","passed","Tue Apr 14 04:48:39 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","982","should show error when no token in URL","chromium","Tue Apr 14 04:48:32 UTC 2026","passed","Tue Apr 14 04:48:33 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1204","should toggle user status","chromium","Tue Apr 14 04:48:31 UTC 2026","passed","Tue Apr 14 04:48:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","501","should display Ukrainian content by default","chromium","Tue Apr 14 04:48:52 UTC 2026","passed","Tue Apr 14 04:48:52 UTC 2026","Home page","smoke/home.spec.ts","",""
"","827","should show validation error for empty email submission","chromium","Tue Apr 14 04:48:35 UTC 2026","passed","Tue Apr 14 04:48:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","701","should show preference switches","mobile-chrome","Tue Apr 14 04:48:54 UTC 2026","passed","Tue Apr 14 04:48:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","973","should navigate to flag detail from list","chromium","Tue Apr 14 04:48:25 UTC 2026","passed","Tue Apr 14 04:48:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","630","should display preferences form","mobile-chrome","Tue Apr 14 04:48:54 UTC 2026","passed","Tue Apr 14 04:48:55 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3133","should reject invalid TOTP code during setup","chromium","Tue Apr 14 04:48:47 UTC 2026","passed","Tue Apr 14 04:48:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1111","should show filter controls","mobile-chrome","Tue Apr 14 04:48:11 UTC 2026","passed","Tue Apr 14 04:48:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","769","should display the main heading","mobile-chrome","Tue Apr 14 04:48:54 UTC 2026","passed","Tue Apr 14 04:48:55 UTC 2026","Home page","smoke/home.spec.ts","",""
"","712","should toggle rule from list","mobile-chrome","Tue Apr 14 04:48:30 UTC 2026","passed","Tue Apr 14 04:48:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4152","should reject invalid TOTP code when disabling 2FA","chromium","Tue Apr 14 04:48:36 UTC 2026","passed","Tue Apr 14 04:48:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
