"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","587","should show validation error for mismatched passwords","mobile-chrome","Tue May 19 06:10:10 UTC 2026","passed","Tue May 19 06:10:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","726","should have audit log link on feature flag detail page","mobile-chrome","Tue May 19 06:10:49 UTC 2026","passed","Tue May 19 06:10:50 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","416","should display feature flags list","chromium","Tue May 19 06:10:32 UTC 2026","passed","Tue May 19 06:10:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2973","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue May 19 06:10:24 UTC 2026","passed","Tue May 19 06:10:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","871","should display admin notifications page","chromium","Tue May 19 06:10:18 UTC 2026","passed","Tue May 19 06:10:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1017","should show validation error for mismatched passwords","chromium","Tue May 19 06:10:06 UTC 2026","passed","Tue May 19 06:10:07 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","735","should show key as read-only on edit page","mobile-chrome","Tue May 19 06:10:09 UTC 2026","passed","Tue May 19 06:10:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1406","should show validation error for invalid email format","chromium","Tue May 19 06:09:51 UTC 2026","passed","Tue May 19 06:09:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","749","should display overrides section on detail page","chromium","Tue May 19 06:10:30 UTC 2026","passed","Tue May 19 06:10:31 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2653","should login with valid credentials","mobile-chrome","Tue May 19 06:10:00 UTC 2026","passed","Tue May 19 06:10:03 UTC 2026","Login page","auth/login.spec.ts","",""
"","542","should create flag with all fields filled","mobile-chrome","Tue May 19 06:10:04 UTC 2026","passed","Tue May 19 06:10:05 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","518","should cancel creation and return to list","mobile-chrome","Tue May 19 06:10:05 UTC 2026","passed","Tue May 19 06:10:06 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","538","should show error when no token in URL","mobile-chrome","Tue May 19 06:10:09 UTC 2026","passed","Tue May 19 06:10:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1850","should update rollout percentage","chromium","Tue May 19 06:10:27 UTC 2026","passed","Tue May 19 06:10:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","747","should toggle user status","chromium","Tue May 19 06:10:41 UTC 2026","passed","Tue May 19 06:10:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","6390","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Tue May 19 06:09:55 UTC 2026","passed","Tue May 19 06:10:02 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","343","should display create flag form elements","chromium","Tue May 19 06:10:33 UTC 2026","passed","Tue May 19 06:10:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","815","should create flag with minimum required fields only","chromium","Tue May 19 06:10:25 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1559","should have Google button as type=button (not submit)","chromium","Tue May 19 06:09:53 UTC 2026","passed","Tue May 19 06:09:54 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1510","should navigate to centralized audit page filtered by feature flag","chromium","Tue May 19 06:11:10 UTC 2026","passed","Tue May 19 06:11:12 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","594","should display Ukrainian content by default","mobile-chrome","Tue May 19 06:10:30 UTC 2026","passed","Tue May 19 06:10:31 UTC 2026","Home page","smoke/home.spec.ts","",""
"","831","should create new user via admin form","chromium","Tue May 19 06:10:40 UTC 2026","passed","Tue May 19 06:10:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1743","should update description and verify persistence","chromium","Tue May 19 06:10:30 UTC 2026","passed","Tue May 19 06:10:32 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","677","should show empty state or notifications","mobile-chrome","Tue May 19 06:10:29 UTC 2026","passed","Tue May 19 06:10:30 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1019","should show success state after submitting valid email","mobile-chrome","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:23 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","792","should update flag details","chromium","Tue May 19 06:10:35 UTC 2026","passed","Tue May 19 06:10:36 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1814","should update flag name and verify persistence","mobile-chrome","Tue May 19 06:10:07 UTC 2026","passed","Tue May 19 06:10:09 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1580","should show error with invalid credentials","chromium","Tue May 19 06:09:54 UTC 2026","passed","Tue May 19 06:09:56 UTC 2026","Login page","auth/login.spec.ts","",""
"","452","should show pagination when many rules exist","chromium","Tue May 19 06:10:38 UTC 2026","passed","Tue May 19 06:10:39 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","586","should toggle rule from list","mobile-chrome","Tue May 19 06:10:16 UTC 2026","passed","Tue May 19 06:10:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","883","should display login form elements","mobile-chrome","Tue May 19 06:09:59 UTC 2026","passed","Tue May 19 06:10:00 UTC 2026","Login page","auth/login.spec.ts","",""
"","2803","should complete 2FA setup with valid TOTP code","mobile-chrome","Tue May 19 06:10:26 UTC 2026","passed","Tue May 19 06:10:29 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","568","should redirect unauthenticated user from protected route to login","chromium","Tue May 19 06:10:02 UTC 2026","passed","Tue May 19 06:10:02 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","317","should allow access to public home page","mobile-chrome","Tue May 19 06:10:05 UTC 2026","passed","Tue May 19 06:10:06 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","818","should update user profile","mobile-chrome","Tue May 19 06:10:18 UTC 2026","passed","Tue May 19 06:10:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","545","should show validation for blank name","chromium","Tue May 19 06:10:27 UTC 2026","passed","Tue May 19 06:10:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","486","should display reset password form with token in URL","mobile-chrome","Tue May 19 06:10:09 UTC 2026","passed","Tue May 19 06:10:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","966","should show error for duplicate email","mobile-chrome","Tue May 19 06:10:08 UTC 2026","passed","Tue May 19 06:10:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","1239","should display disable 2FA button when 2FA is enabled","mobile-chrome","Tue May 19 06:10:11 UTC 2026","passed","Tue May 19 06:10:13 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1127","should have navigation link when no token","chromium","Tue May 19 06:10:07 UTC 2026","passed","Tue May 19 06:10:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1386","should show error with invalid credentials","mobile-chrome","Tue May 19 06:10:00 UTC 2026","passed","Tue May 19 06:10:01 UTC 2026","Login page","auth/login.spec.ts","",""
"","3260","should show 2FA status after enabling","chromium","Tue May 19 06:10:23 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1800","should reset filters","chromium","Tue May 19 06:10:23 UTC 2026","passed","Tue May 19 06:10:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","759","should show category filter tabs","mobile-chrome","Tue May 19 06:10:28 UTC 2026","passed","Tue May 19 06:10:29 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","531","should allow access to register page","chromium","Tue May 19 06:10:02 UTC 2026","passed","Tue May 19 06:10:03 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3570","should show error with expired TOTP code format","chromium","Tue May 19 06:10:18 UTC 2026","passed","Tue May 19 06:10:22 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","639","should toggle rule from list","chromium","Tue May 19 06:10:37 UTC 2026","passed","Tue May 19 06:10:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1247","should export CSV","chromium","Tue May 19 06:10:20 UTC 2026","passed","Tue May 19 06:10:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1012","should display audit logs table","mobile-chrome","Tue May 19 06:09:58 UTC 2026","passed","Tue May 19 06:09:59 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","487","should display create rule form elements","chromium","Tue May 19 06:10:36 UTC 2026","passed","Tue May 19 06:10:37 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1148","should display correct table columns","mobile-chrome","Tue May 19 06:10:01 UTC 2026","passed","Tue May 19 06:10:02 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1145","should show pagination controls when multiple pages","chromium","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2759","should show error with expired TOTP code format","mobile-chrome","Tue May 19 06:10:23 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","619","should allow access to forgot password page","mobile-chrome","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","737","should delete user from detail page","chromium","Tue May 19 06:10:43 UTC 2026","passed","Tue May 19 06:10:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1288","should filter by entity type","chromium","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","653","should show validation errors for empty form","mobile-chrome","Tue May 19 06:10:09 UTC 2026","passed","Tue May 19 06:10:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","658","should display overrides section on detail page","mobile-chrome","Tue May 19 06:10:09 UTC 2026","passed","Tue May 19 06:10:10 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","609","should delete rule from list","mobile-chrome","Tue May 19 06:10:16 UTC 2026","passed","Tue May 19 06:10:17 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","592","should show validation errors for empty form","chromium","Tue May 19 06:10:04 UTC 2026","passed","Tue May 19 06:10:05 UTC 2026","Register page","auth/register.spec.ts","",""
"","513","should display forgot password form elements","mobile-chrome","Tue May 19 06:10:21 UTC 2026","passed","Tue May 19 06:10:22 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1187","should show filter controls","chromium","Tue May 19 06:10:20 UTC 2026","passed","Tue May 19 06:10:21 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2000","should display security settings page with enable 2FA button","mobile-chrome","Tue May 19 06:10:24 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","636","should display preferences form","mobile-chrome","Tue May 19 06:10:29 UTC 2026","passed","Tue May 19 06:10:30 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","477","should display create rule form elements","mobile-chrome","Tue May 19 06:10:15 UTC 2026","passed","Tue May 19 06:10:16 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","413","should display admin notifications page","mobile-chrome","Tue May 19 06:10:28 UTC 2026","passed","Tue May 19 06:10:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","580","should cancel creation and return to list","chromium","Tue May 19 06:10:26 UTC 2026","passed","Tue May 19 06:10:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2808","authenticate as admin user","auth-setup","Tue May 19 06:10:12 UTC 2026","passed","Tue May 19 06:10:15 UTC 2026","","../src/auth/auth.setup.ts","",""
"","726","should display the main heading","mobile-chrome","Tue May 19 06:10:30 UTC 2026","passed","Tue May 19 06:10:30 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2962","should show error with invalid TOTP code","mobile-chrome","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:25 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3536","should disable 2FA with valid TOTP code","chromium","Tue May 19 06:10:08 UTC 2026","passed","Tue May 19 06:10:11 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2750","should display verify 2FA page elements","mobile-chrome","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:24 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","725","should update flag details","mobile-chrome","Tue May 19 06:10:14 UTC 2026","passed","Tue May 19 06:10:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","756","should change user tier","mobile-chrome","Tue May 19 06:10:20 UTC 2026","passed","Tue May 19 06:10:21 UTC 2026","User management","admin/user-management.spec.ts","",""
"","435","should display user list","mobile-chrome","Tue May 19 06:10:17 UTC 2026","passed","Tue May 19 06:10:18 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3406","should reject invalid TOTP code during setup","chromium","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5712","should not be able to login with old password after reset","mobile-chrome","Tue May 19 06:10:17 UTC 2026","passed","Tue May 19 06:10:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","669","should show preference switches","mobile-chrome","Tue May 19 06:10:30 UTC 2026","passed","Tue May 19 06:10:30 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","4453","should login with valid credentials","chromium","Tue May 19 06:09:54 UTC 2026","passed","Tue May 19 06:09:59 UTC 2026","Login page","auth/login.spec.ts","",""
"","569","should show validation error for short password","mobile-chrome","Tue May 19 06:10:11 UTC 2026","passed","Tue May 19 06:10:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","497","should show validation error for empty email submission","mobile-chrome","Tue May 19 06:10:23 UTC 2026","passed","Tue May 19 06:10:24 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","667","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue May 19 06:10:51 UTC 2026","passed","Tue May 19 06:10:51 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","374","should navigate to create flag page","mobile-chrome","Tue May 19 06:10:12 UTC 2026","passed","Tue May 19 06:10:12 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1130","should show pagination controls when multiple pages","mobile-chrome","Tue May 19 06:10:03 UTC 2026","passed","Tue May 19 06:10:04 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4598","should allow normal login without 2FA after disabling it","mobile-chrome","Tue May 19 06:10:16 UTC 2026","passed","Tue May 19 06:10:21 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1630","should have link back to login page and navigate to it","chromium","Tue May 19 06:09:51 UTC 2026","passed","Tue May 19 06:09:53 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1090","should switch to broadcast tab","chromium","Tue May 19 06:10:18 UTC 2026","passed","Tue May 19 06:10:19 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3161","should complete 2FA setup with valid TOTP code","chromium","Tue May 19 06:10:22 UTC 2026","passed","Tue May 19 06:10:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1161","should show error for invalid token on submit","chromium","Tue May 19 06:10:06 UTC 2026","passed","Tue May 19 06:10:08 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2606","should remove override from table","mobile-chrome","Tue May 19 06:10:11 UTC 2026","passed","Tue May 19 06:10:14 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1365","should show validation error for invalid email format","mobile-chrome","Tue May 19 06:09:58 UTC 2026","passed","Tue May 19 06:09:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","419","should show pagination when many flags exist","mobile-chrome","Tue May 19 06:10:15 UTC 2026","passed","Tue May 19 06:10:15 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","727","should show empty state or notifications","chromium","Tue May 19 06:10:25 UTC 2026","passed","Tue May 19 06:10:26 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","419","should display all form fields","chromium","Tue May 19 06:10:26 UTC 2026","passed","Tue May 19 06:10:27 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","702","should show success state even for non-existent email (enumeration prevention)","chromium","Tue May 19 06:10:43 UTC 2026","passed","Tue May 19 06:10:44 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","441","should display rate limits list","chromium","Tue May 19 06:10:36 UTC 2026","passed","Tue May 19 06:10:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","764","should display all flag details on edit page","chromium","Tue May 19 06:10:27 UTC 2026","passed","Tue May 19 06:10:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","937","should have Google button as type=button (not submit)","mobile-chrome","Tue May 19 06:09:59 UTC 2026","passed","Tue May 19 06:10:00 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4235","should show error with invalid TOTP code","chromium","Tue May 19 06:10:16 UTC 2026","passed","Tue May 19 06:10:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","445","should show validation errors on invalid create","chromium","Tue May 19 06:10:40 UTC 2026","passed","Tue May 19 06:10:41 UTC 2026","User management","admin/user-management.spec.ts","",""
