"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","705","should delete user from detail page","chromium","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","721","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","277","should display create flag form elements","chromium","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1518","should show error with invalid credentials","chromium","Mon Mar 23 04:31:15 UTC 2026","passed","Mon Mar 23 04:31:17 UTC 2026","Login page","auth/login.spec.ts","",""
"","869","should delete flag from list","mobile-chrome","Mon Mar 23 04:31:25 UTC 2026","passed","Mon Mar 23 04:31:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","954","should have audit log link on feature flag detail page","mobile-chrome","Mon Mar 23 04:32:00 UTC 2026","passed","Mon Mar 23 04:32:01 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1121","should switch to broadcast tab","chromium","Mon Mar 23 04:31:12 UTC 2026","passed","Mon Mar 23 04:31:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","642","should allow access to forgot password page","mobile-chrome","Mon Mar 23 04:31:34 UTC 2026","passed","Mon Mar 23 04:31:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","700","should show validation error for invalid key format","mobile-chrome","Mon Mar 23 04:31:15 UTC 2026","passed","Mon Mar 23 04:31:15 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","798","should display registration form elements","chromium","Mon Mar 23 04:31:22 UTC 2026","passed","Mon Mar 23 04:31:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","1316","should display audit logs table","mobile-chrome","Mon Mar 23 04:31:07 UTC 2026","passed","Mon Mar 23 04:31:08 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","560","should display forgot password form elements","mobile-chrome","Mon Mar 23 04:31:33 UTC 2026","passed","Mon Mar 23 04:31:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","538","should show validation error for empty email submission","mobile-chrome","Mon Mar 23 04:31:36 UTC 2026","passed","Mon Mar 23 04:31:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3224","should login with valid credentials","chromium","Mon Mar 23 04:31:14 UTC 2026","passed","Mon Mar 23 04:31:18 UTC 2026","Login page","auth/login.spec.ts","",""
"","1327","should display login form elements","chromium","Mon Mar 23 04:31:14 UTC 2026","passed","Mon Mar 23 04:31:15 UTC 2026","Login page","auth/login.spec.ts","",""
"","1717","should register with valid data","mobile-chrome","Mon Mar 23 04:31:10 UTC 2026","passed","Mon Mar 23 04:31:11 UTC 2026","Register page","auth/register.spec.ts","",""
"","1089","should have audit log link on feature flag detail page","chromium","Mon Mar 23 04:32:03 UTC 2026","passed","Mon Mar 23 04:32:05 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","5934","should not be able to login with old password after reset","chromium","Mon Mar 23 04:31:17 UTC 2026","passed","Mon Mar 23 04:31:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","5103","should not be able to login with old password after reset","mobile-chrome","Mon Mar 23 04:31:04 UTC 2026","passed","Mon Mar 23 04:31:09 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1670","should register with valid data","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Register page","auth/register.spec.ts","",""
"","482","should show validation errors on invalid create","chromium","Mon Mar 23 04:31:33 UTC 2026","passed","Mon Mar 23 04:31:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1183","should export CSV","chromium","Mon Mar 23 04:31:13 UTC 2026","passed","Mon Mar 23 04:31:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1147","should show success state after submitting valid email","mobile-chrome","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1667","should add tier override and see it in table","mobile-chrome","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:22 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","756","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Mar 23 04:31:08 UTC 2026","passed","Mon Mar 23 04:31:09 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","625","should show success state even for non-existent email (enumeration prevention)","chromium","Mon Mar 23 04:31:36 UTC 2026","passed","Mon Mar 23 04:31:37 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1794","should reset filters","chromium","Mon Mar 23 04:31:16 UTC 2026","passed","Mon Mar 23 04:31:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","994","should have navigation link when no token","chromium","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","730","should display preferences form","mobile-chrome","Mon Mar 23 04:31:27 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","537","should display Ukrainian content by default","mobile-chrome","Mon Mar 23 04:31:28 UTC 2026","passed","Mon Mar 23 04:31:29 UTC 2026","Home page","smoke/home.spec.ts","",""
"","589","should allow access to forgot password page","chromium","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:36 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","872","should display reset password form with token in URL","chromium","Mon Mar 23 04:31:24 UTC 2026","passed","Mon Mar 23 04:31:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","4214","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Mar 23 04:31:31 UTC 2026","passed","Mon Mar 23 04:31:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","905","should toggle user status","mobile-chrome","Mon Mar 23 04:31:32 UTC 2026","passed","Mon Mar 23 04:31:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","522","should navigate to create flag page","mobile-chrome","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1210","should show validation error for mismatched passwords","chromium","Mon Mar 23 04:31:25 UTC 2026","passed","Mon Mar 23 04:31:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5013","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Mon Mar 23 04:31:16 UTC 2026","passed","Mon Mar 23 04:31:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2422","should enable 2FA and show QR code with secret key","mobile-chrome","Mon Mar 23 04:31:24 UTC 2026","passed","Mon Mar 23 04:31:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","5889","should not send email for non-existent user","chromium","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:26 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1049","should show validation error for empty form","mobile-chrome","Mon Mar 23 04:31:03 UTC 2026","passed","Mon Mar 23 04:31:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","411","should show pagination when many rules exist","chromium","Mon Mar 23 04:31:31 UTC 2026","passed","Mon Mar 23 04:31:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","632","should show preference switches","mobile-chrome","Mon Mar 23 04:31:27 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","359","should display create flag form elements","mobile-chrome","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","716","should display Ukrainian content by default","chromium","Mon Mar 23 04:31:42 UTC 2026","passed","Mon Mar 23 04:31:43 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1274","should filter by action","chromium","Mon Mar 23 04:31:13 UTC 2026","passed","Mon Mar 23 04:31:14 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1868","should update rollout percentage","mobile-chrome","Mon Mar 23 04:31:17 UTC 2026","passed","Mon Mar 23 04:31:19 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1749","should update description and verify persistence","mobile-chrome","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:22 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","891","should display all flag details on edit page","mobile-chrome","Mon Mar 23 04:31:16 UTC 2026","passed","Mon Mar 23 04:31:17 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2477","should send email to registered user","mobile-chrome","Mon Mar 23 04:31:05 UTC 2026","passed","Mon Mar 23 04:31:07 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","803","should toggle user status","chromium","Mon Mar 23 04:31:34 UTC 2026","passed","Mon Mar 23 04:31:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","483","should show validation errors on invalid create","mobile-chrome","Mon Mar 23 04:31:32 UTC 2026","passed","Mon Mar 23 04:31:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","769","should show validation errors for empty form","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Register page","auth/register.spec.ts","",""
"","1197","should show validation error for empty password fields","mobile-chrome","Mon Mar 23 04:31:12 UTC 2026","passed","Mon Mar 23 04:31:13 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1615","should switch to broadcast tab","mobile-chrome","Mon Mar 23 04:31:07 UTC 2026","passed","Mon Mar 23 04:31:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","532","should show validation for blank name","chromium","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:20 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","402","should display admin notifications page","mobile-chrome","Mon Mar 23 04:31:44 UTC 2026","passed","Mon Mar 23 04:31:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4181","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Mar 23 04:31:14 UTC 2026","passed","Mon Mar 23 04:31:18 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","629","should allow access to public home page","chromium","Mon Mar 23 04:31:22 UTC 2026","passed","Mon Mar 23 04:31:22 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2885","should complete 2FA setup with valid TOTP code","chromium","Mon Mar 23 04:31:38 UTC 2026","passed","Mon Mar 23 04:31:41 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1252","should show tab controls","mobile-chrome","Mon Mar 23 04:31:07 UTC 2026","passed","Mon Mar 23 04:31:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1756","should update rollout percentage","chromium","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:22 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1448","should filter by entity type","chromium","Mon Mar 23 04:31:15 UTC 2026","passed","Mon Mar 23 04:31:17 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3795","should reject invalid TOTP code when disabling 2FA","chromium","Mon Mar 23 04:31:27 UTC 2026","passed","Mon Mar 23 04:31:31 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2199","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Mar 23 04:31:14 UTC 2026","passed","Mon Mar 23 04:31:16 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2641","should display security settings page with enable 2FA button","chromium","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1670","should add tier override and see it in table","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:25 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","658","should navigate to user detail from list","mobile-chrome","Mon Mar 23 04:31:31 UTC 2026","passed","Mon Mar 23 04:31:31 UTC 2026","User management","admin/user-management.spec.ts","",""
"","740","should navigate to rule detail from list","mobile-chrome","Mon Mar 23 04:31:27 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","667","should navigate to user detail from list","chromium","Mon Mar 23 04:31:32 UTC 2026","passed","Mon Mar 23 04:31:33 UTC 2026","User management","admin/user-management.spec.ts","",""
"","709","should show key as read-only on edit page","mobile-chrome","Mon Mar 23 04:31:19 UTC 2026","passed","Mon Mar 23 04:31:20 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4946","should not allow access to protected pages without completing 2FA","chromium","Mon Mar 23 04:31:35 UTC 2026","passed","Mon Mar 23 04:31:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","710","should show forgot password link when no token","mobile-chrome","Mon Mar 23 04:31:11 UTC 2026","passed","Mon Mar 23 04:31:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","737","should allow access to register page","mobile-chrome","Mon Mar 23 04:31:09 UTC 2026","passed","Mon Mar 23 04:31:10 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2989","should login with valid credentials","mobile-chrome","Mon Mar 23 04:31:02 UTC 2026","passed","Mon Mar 23 04:31:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","785","should display all flag details on edit page","chromium","Mon Mar 23 04:31:20 UTC 2026","passed","Mon Mar 23 04:31:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","594","should show empty state or notifications","chromium","Mon Mar 23 04:31:41 UTC 2026","passed","Mon Mar 23 04:31:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","768","should display reset password form with token in URL","mobile-chrome","Mon Mar 23 04:31:11 UTC 2026","passed","Mon Mar 23 04:31:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2943","should show 2FA status after enabling","mobile-chrome","Mon Mar 23 04:31:25 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2703","should remove override from table","mobile-chrome","Mon Mar 23 04:31:22 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","735","should stay on root URL (no locale prefix)","chromium","Mon Mar 23 04:31:42 UTC 2026","passed","Mon Mar 23 04:31:43 UTC 2026","Home page","smoke/home.spec.ts","",""
"","526","should display feature flags list","chromium","Mon Mar 23 04:31:25 UTC 2026","passed","Mon Mar 23 04:31:26 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","665","should navigate to create rule page","chromium","Mon Mar 23 04:31:29 UTC 2026","passed","Mon Mar 23 04:31:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","801","should display overrides section on detail page","mobile-chrome","Mon Mar 23 04:31:19 UTC 2026","passed","Mon Mar 23 04:31:20 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","617","should show read/unread filter buttons","chromium","Mon Mar 23 04:31:40 UTC 2026","passed","Mon Mar 23 04:31:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","679","should display overrides section on detail page","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:23 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2754","should display disable 2FA button when 2FA is enabled","mobile-chrome","Mon Mar 23 04:31:13 UTC 2026","passed","Mon Mar 23 04:31:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","564","should navigate to flag detail from list","mobile-chrome","Mon Mar 23 04:31:24 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1689","should update description and verify persistence","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4197","should show error when reusing an already-used token","mobile-chrome","Mon Mar 23 04:31:04 UTC 2026","passed","Mon Mar 23 04:31:08 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1479","should have link back to login page and navigate to it","mobile-chrome","Mon Mar 23 04:30:59 UTC 2026","passed","Mon Mar 23 04:31:01 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","693","should display create rule form elements","mobile-chrome","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","552","should display all form fields","mobile-chrome","Mon Mar 23 04:31:16 UTC 2026","passed","Mon Mar 23 04:31:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3158","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Mar 23 04:31:17 UTC 2026","passed","Mon Mar 23 04:31:20 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","877","should show read/unread filter buttons","mobile-chrome","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","696","should toggle rule from list","chromium","Mon Mar 23 04:31:30 UTC 2026","passed","Mon Mar 23 04:31:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","643","should allow access to register page","chromium","Mon Mar 23 04:31:22 UTC 2026","passed","Mon Mar 23 04:31:23 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","632","should change user tier","chromium","Mon Mar 23 04:31:34 UTC 2026","passed","Mon Mar 23 04:31:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5492","should not send email for non-existent user","mobile-chrome","Mon Mar 23 04:31:07 UTC 2026","passed","Mon Mar 23 04:31:13 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","491","should navigate to flag detail from list","chromium","Mon Mar 23 04:31:27 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","722","should show category filter tabs","mobile-chrome","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","917","should update rule details","mobile-chrome","Mon Mar 23 04:31:29 UTC 2026","passed","Mon Mar 23 04:31:30 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","696","should update rule details","chromium","Mon Mar 23 04:31:30 UTC 2026","passed","Mon Mar 23 04:31:31 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1379","should switch to stats tab","chromium","Mon Mar 23 04:31:12 UTC 2026","passed","Mon Mar 23 04:31:13 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1134","should show error for invalid token on submit","chromium","Mon Mar 23 04:31:26 UTC 2026","passed","Mon Mar 23 04:31:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","998","should show validation error for short password","chromium","Mon Mar 23 04:31:25 UTC 2026","passed","Mon Mar 23 04:31:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1647","should show validation error for invalid email format","chromium","Mon Mar 23 04:31:12 UTC 2026","passed","Mon Mar 23 04:31:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","539","should stay on root URL (no locale prefix)","mobile-chrome","Mon Mar 23 04:31:28 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","4468","should show error when reusing an already-used token","chromium","Mon Mar 23 04:31:17 UTC 2026","passed","Mon Mar 23 04:31:22 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1735","should switch to stats tab","mobile-chrome","Mon Mar 23 04:31:07 UTC 2026","passed","Mon Mar 23 04:31:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","722","should toggle rule from list","mobile-chrome","Mon Mar 23 04:31:28 UTC 2026","passed","Mon Mar 23 04:31:29 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1459","should show error for duplicate email","chromium","Mon Mar 23 04:31:23 UTC 2026","passed","Mon Mar 23 04:31:24 UTC 2026","Register page","auth/register.spec.ts","",""
"","766","should display preferences form","chromium","Mon Mar 23 04:31:41 UTC 2026","passed","Mon Mar 23 04:31:42 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","2242","should enable 2FA and show QR code with secret key","chromium","Mon Mar 23 04:31:38 UTC 2026","passed","Mon Mar 23 04:31:40 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3211","should show error with invalid TOTP code","chromium","Mon Mar 23 04:31:34 UTC 2026","passed","Mon Mar 23 04:31:38 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","934","should show validation error for invalid key format","chromium","Mon Mar 23 04:31:18 UTC 2026","passed","Mon Mar 23 04:31:19 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","719","should update flag details","chromium","Mon Mar 23 04:31:28 UTC 2026","passed","Mon Mar 23 04:31:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
