"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","740","should display all flag details on edit page","chromium","Tue Mar 24 04:22:56 UTC 2026","passed","Tue Mar 24 04:22:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","905","should show validation error for short password","mobile-chrome","Tue Mar 24 04:22:56 UTC 2026","passed","Tue Mar 24 04:22:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1144","should filter by action","mobile-chrome","Tue Mar 24 04:22:45 UTC 2026","passed","Tue Mar 24 04:22:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1019","should show error for invalid token on submit","mobile-chrome","Tue Mar 24 04:22:56 UTC 2026","passed","Tue Mar 24 04:22:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3099","should login with valid credentials","mobile-chrome","Tue Mar 24 04:22:46 UTC 2026","passed","Tue Mar 24 04:22:49 UTC 2026","Login page","auth/login.spec.ts","",""
"","2068","should display disable 2FA button when 2FA is enabled","chromium","Tue Mar 24 04:23:03 UTC 2026","passed","Tue Mar 24 04:23:05 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3734","should reject invalid TOTP code when disabling 2FA","chromium","Tue Mar 24 04:23:04 UTC 2026","passed","Tue Mar 24 04:23:07 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1124","should display correct table columns","chromium","Tue Mar 24 04:22:51 UTC 2026","passed","Tue Mar 24 04:22:53 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","456","should navigate to create flag page","chromium","Tue Mar 24 04:23:02 UTC 2026","passed","Tue Mar 24 04:23:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","540","should toggle flag from list","chromium","Tue Mar 24 04:23:04 UTC 2026","passed","Tue Mar 24 04:23:04 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","516","should show forgot password link when no token","chromium","Tue Mar 24 04:23:01 UTC 2026","passed","Tue Mar 24 04:23:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3971","should show enable button after successfully disabling 2FA","mobile-chrome","Tue Mar 24 04:22:59 UTC 2026","passed","Tue Mar 24 04:23:03 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1626","should show validation error for invalid email format","chromium","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","323","should display create flag form elements","mobile-chrome","Tue Mar 24 04:22:58 UTC 2026","passed","Tue Mar 24 04:22:58 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2367","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Tue Mar 24 04:22:45 UTC 2026","passed","Tue Mar 24 04:22:47 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","760","should delete user from detail page","mobile-chrome","Tue Mar 24 04:23:08 UTC 2026","passed","Tue Mar 24 04:23:08 UTC 2026","User management","admin/user-management.spec.ts","",""
"","717","should change user tier","mobile-chrome","Tue Mar 24 04:23:07 UTC 2026","passed","Tue Mar 24 04:23:07 UTC 2026","User management","admin/user-management.spec.ts","",""
"","385","should display all form fields","chromium","Tue Mar 24 04:22:56 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3048","should show error with invalid TOTP code","mobile-chrome","Tue Mar 24 04:23:05 UTC 2026","passed","Tue Mar 24 04:23:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","528","should cancel creation and return to list","chromium","Tue Mar 24 04:22:56 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1852","should reset filters","mobile-chrome","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","452","should redirect unauthenticated user from protected route to login","chromium","Tue Mar 24 04:22:57 UTC 2026","passed","Tue Mar 24 04:22:58 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1134","should show error for duplicate email","chromium","Tue Mar 24 04:22:59 UTC 2026","passed","Tue Mar 24 04:23:00 UTC 2026","Register page","auth/register.spec.ts","",""
"","951","should have Google button as type=button (not submit)","mobile-chrome","Tue Mar 24 04:22:45 UTC 2026","passed","Tue Mar 24 04:22:46 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1078","should show success state after submitting valid email","mobile-chrome","Tue Mar 24 04:23:08 UTC 2026","passed","Tue Mar 24 04:23:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1581","should show error with invalid credentials","chromium","Tue Mar 24 04:22:52 UTC 2026","passed","Tue Mar 24 04:22:53 UTC 2026","Login page","auth/login.spec.ts","",""
"","762","should navigate to user detail from list","mobile-chrome","Tue Mar 24 04:23:05 UTC 2026","passed","Tue Mar 24 04:23:05 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1730","should update rollout percentage","chromium","Tue Mar 24 04:22:57 UTC 2026","passed","Tue Mar 24 04:22:58 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","568","should allow access to forgot password page","chromium","Tue Mar 24 04:23:12 UTC 2026","passed","Tue Mar 24 04:23:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","610","should display forgot password form elements","chromium","Tue Mar 24 04:23:12 UTC 2026","passed","Tue Mar 24 04:23:12 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1314","should filter by entity type","mobile-chrome","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1218","should show filter controls","chromium","Tue Mar 24 04:22:49 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","568","should navigate to create rule page","mobile-chrome","Tue Mar 24 04:23:01 UTC 2026","passed","Tue Mar 24 04:23:02 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","708","should navigate back to list from detail page","mobile-chrome","Tue Mar 24 04:22:54 UTC 2026","passed","Tue Mar 24 04:22:55 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1520","should display Google sign-in button on login page","chromium","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","572","should allow access to login page","mobile-chrome","Tue Mar 24 04:22:52 UTC 2026","passed","Tue Mar 24 04:22:53 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1197","should have Google button as type=button (not submit)","chromium","Tue Mar 24 04:22:50 UTC 2026","passed","Tue Mar 24 04:22:51 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4823","should not be able to login with old password after reset","chromium","Tue Mar 24 04:22:53 UTC 2026","passed","Tue Mar 24 04:22:58 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","541","should allow access to forgot password page","mobile-chrome","Tue Mar 24 04:23:08 UTC 2026","passed","Tue Mar 24 04:23:08 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","701","should navigate to user detail from list","chromium","Tue Mar 24 04:23:09 UTC 2026","passed","Tue Mar 24 04:23:10 UTC 2026","User management","admin/user-management.spec.ts","",""
"","544","should show error when no token in URL","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","574","should show preference switches","chromium","Tue Mar 24 04:23:21 UTC 2026","passed","Tue Mar 24 04:23:21 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1093","should show success state after submitting valid email","chromium","Tue Mar 24 04:23:13 UTC 2026","passed","Tue Mar 24 04:23:14 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1724","should have link back to login page and navigate to it","chromium","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","796","should show category filter tabs","mobile-chrome","Tue Mar 24 04:23:12 UTC 2026","passed","Tue Mar 24 04:23:13 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2017","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Tue Mar 24 04:22:50 UTC 2026","passed","Tue Mar 24 04:22:52 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","525","should show empty state or notifications","chromium","Tue Mar 24 04:23:20 UTC 2026","passed","Tue Mar 24 04:23:21 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","701","should create flag with minimum required fields only","chromium","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","693","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Tue Mar 24 04:23:08 UTC 2026","passed","Tue Mar 24 04:23:09 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","746","should display the main heading","chromium","Tue Mar 24 04:23:21 UTC 2026","passed","Tue Mar 24 04:23:22 UTC 2026","Home page","smoke/home.spec.ts","",""
"","5324","should not send email for non-existent user","mobile-chrome","Tue Mar 24 04:22:51 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","985","should show tab controls","mobile-chrome","Tue Mar 24 04:22:44 UTC 2026","passed","Tue Mar 24 04:22:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3097","should show error with expired TOTP code format","mobile-chrome","Tue Mar 24 04:23:06 UTC 2026","passed","Tue Mar 24 04:23:09 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","641","should show validation error for invalid key format","mobile-chrome","Tue Mar 24 04:22:50 UTC 2026","passed","Tue Mar 24 04:22:51 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","682","should create flag with all fields filled","mobile-chrome","Tue Mar 24 04:22:50 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","679","should display overrides section on detail page","chromium","Tue Mar 24 04:22:59 UTC 2026","passed","Tue Mar 24 04:23:00 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2810","should reject invalid TOTP code during setup","mobile-chrome","Tue Mar 24 04:23:10 UTC 2026","passed","Tue Mar 24 04:23:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","758","should display reset password form with token in URL","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1339","should display Google sign-in button on register page","mobile-chrome","Tue Mar 24 04:22:43 UTC 2026","passed","Tue Mar 24 04:22:44 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","559","should allow access to login page","chromium","Tue Mar 24 04:22:58 UTC 2026","passed","Tue Mar 24 04:22:59 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3396","should redirect to 2FA verification after login when 2FA is enabled","chromium","Tue Mar 24 04:23:07 UTC 2026","passed","Tue Mar 24 04:23:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","3230","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Tue Mar 24 04:22:58 UTC 2026","passed","Tue Mar 24 04:23:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","462","should allow access to public home page","mobile-chrome","Tue Mar 24 04:22:52 UTC 2026","passed","Tue Mar 24 04:22:52 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1200","should export CSV","chromium","Tue Mar 24 04:22:49 UTC 2026","passed","Tue Mar 24 04:22:51 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","630","should display Ukrainian content by default","chromium","Tue Mar 24 04:23:21 UTC 2026","passed","Tue Mar 24 04:23:22 UTC 2026","Home page","smoke/home.spec.ts","",""
"","738","should toggle rule from list","chromium","Tue Mar 24 04:23:06 UTC 2026","passed","Tue Mar 24 04:23:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1879","should update flag name and verify persistence","mobile-chrome","Tue Mar 24 04:22:52 UTC 2026","passed","Tue Mar 24 04:22:54 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","4527","should show error with invalid TOTP code","chromium","Tue Mar 24 04:23:11 UTC 2026","passed","Tue Mar 24 04:23:16 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","675","should show validation errors for empty form","mobile-chrome","Tue Mar 24 04:22:54 UTC 2026","passed","Tue Mar 24 04:22:55 UTC 2026","Register page","auth/register.spec.ts","",""
"","1233","should show pagination controls when multiple pages","mobile-chrome","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:49 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1033","should display login form elements","mobile-chrome","Tue Mar 24 04:22:45 UTC 2026","passed","Tue Mar 24 04:22:46 UTC 2026","Login page","auth/login.spec.ts","",""
"","834","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Tue Mar 24 04:23:36 UTC 2026","passed","Tue Mar 24 04:23:37 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1936","should send email to registered user","chromium","Tue Mar 24 04:22:54 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3752","should show error when reusing an already-used token","chromium","Tue Mar 24 04:22:54 UTC 2026","passed","Tue Mar 24 04:22:57 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","855","should show validation error for empty password fields","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1775","should reset filters","chromium","Tue Mar 24 04:22:53 UTC 2026","passed","Tue Mar 24 04:22:54 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1674","should add tier override and see it in table","chromium","Tue Mar 24 04:23:00 UTC 2026","passed","Tue Mar 24 04:23:02 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1172","should navigate to centralized audit page filtered by feature flag","chromium","Tue Mar 24 04:23:40 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","687","should stay on root URL (no locale prefix)","chromium","Tue Mar 24 04:23:21 UTC 2026","passed","Tue Mar 24 04:23:22 UTC 2026","Home page","smoke/home.spec.ts","",""
"","505","should show error when no token in URL","chromium","Tue Mar 24 04:23:00 UTC 2026","passed","Tue Mar 24 04:23:01 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","726","should update flag details","chromium","Tue Mar 24 04:23:04 UTC 2026","passed","Tue Mar 24 04:23:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","748","should delete flag from list","chromium","Tue Mar 24 04:23:04 UTC 2026","passed","Tue Mar 24 04:23:05 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","653","should display overrides section on detail page","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:55 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1304","should display Google sign-in button on register page","chromium","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:50 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1211","should show tab controls","chromium","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:49 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","4115","should show enable button after successfully disabling 2FA","chromium","Tue Mar 24 04:23:05 UTC 2026","passed","Tue Mar 24 04:23:09 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","867","should delete flag from list","mobile-chrome","Tue Mar 24 04:23:00 UTC 2026","passed","Tue Mar 24 04:23:00 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1685","should update description and verify persistence","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:57 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","652","should navigate back to list from detail page","chromium","Tue Mar 24 04:22:59 UTC 2026","passed","Tue Mar 24 04:22:59 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1109","should switch to broadcast tab","chromium","Tue Mar 24 04:22:47 UTC 2026","passed","Tue Mar 24 04:22:48 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2777","should not allow access to protected pages without completing 2FA","mobile-chrome","Tue Mar 24 04:23:07 UTC 2026","passed","Tue Mar 24 04:23:10 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","477","should display create rule form elements","mobile-chrome","Tue Mar 24 04:23:01 UTC 2026","passed","Tue Mar 24 04:23:01 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","825","should have audit log link on feature flag detail page","mobile-chrome","Tue Mar 24 04:23:35 UTC 2026","passed","Tue Mar 24 04:23:36 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3275","should show error when reusing an already-used token","mobile-chrome","Tue Mar 24 04:22:48 UTC 2026","passed","Tue Mar 24 04:22:52 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2415","should enable 2FA and show QR code with secret key","mobile-chrome","Tue Mar 24 04:23:09 UTC 2026","passed","Tue Mar 24 04:23:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1239","should export CSV","mobile-chrome","Tue Mar 24 04:22:45 UTC 2026","passed","Tue Mar 24 04:22:46 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","687","should show category filter tabs","chromium","Tue Mar 24 04:23:20 UTC 2026","passed","Tue Mar 24 04:23:20 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","429","should show validation errors on invalid create","mobile-chrome","Tue Mar 24 04:23:05 UTC 2026","passed","Tue Mar 24 04:23:06 UTC 2026","User management","admin/user-management.spec.ts","",""
"","568","should show forgot password link when no token","mobile-chrome","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","653","should toggle rule from list","mobile-chrome","Tue Mar 24 04:23:02 UTC 2026","passed","Tue Mar 24 04:23:03 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1228","authenticate as basic user","auth-setup","Tue Mar 24 04:22:42 UTC 2026","passed","Tue Mar 24 04:22:44 UTC 2026","","../src/auth/auth.setup.ts","",""
"","662","should change user tier","chromium","Tue Mar 24 04:23:11 UTC 2026","passed","Tue Mar 24 04:23:11 UTC 2026","User management","admin/user-management.spec.ts","",""
"","371","should display create flag form elements","chromium","Tue Mar 24 04:23:03 UTC 2026","passed","Tue Mar 24 04:23:03 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","544","should show read/unread filter buttons","chromium","Tue Mar 24 04:23:20 UTC 2026","passed","Tue Mar 24 04:23:21 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3133","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Tue Mar 24 04:23:01 UTC 2026","passed","Tue Mar 24 04:23:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2612","should not allow access to protected pages without completing 2FA","chromium","Tue Mar 24 04:23:14 UTC 2026","passed","Tue Mar 24 04:23:17 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1622","should display security settings page with enable 2FA button","mobile-chrome","Tue Mar 24 04:23:08 UTC 2026","passed","Tue Mar 24 04:23:10 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1347","should display correct table columns","mobile-chrome","Tue Mar 24 04:22:47 UTC 2026","passed","Tue Mar 24 04:22:48 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1141","should switch to stats tab","mobile-chrome","Tue Mar 24 04:22:44 UTC 2026","passed","Tue Mar 24 04:22:45 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3812","should complete login with valid TOTP code after 2FA redirect","chromium","Tue Mar 24 04:23:09 UTC 2026","passed","Tue Mar 24 04:23:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2340","should complete 2FA setup with valid TOTP code","chromium","Tue Mar 24 04:23:17 UTC 2026","passed","Tue Mar 24 04:23:19 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1063","should register with valid data","mobile-chrome","Tue Mar 24 04:22:53 UTC 2026","passed","Tue Mar 24 04:22:54 UTC 2026","Register page","auth/register.spec.ts","",""
"","713","should have navigation link when no token","mobile-chrome","Tue Mar 24 04:22:57 UTC 2026","passed","Tue Mar 24 04:22:58 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","654","should show validation error for invalid key format","chromium","Tue Mar 24 04:22:55 UTC 2026","passed","Tue Mar 24 04:22:56 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1031","should have audit log link on feature flag detail page","chromium","Tue Mar 24 04:23:39 UTC 2026","passed","Tue Mar 24 04:23:41 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3441","should display verify 2FA page elements","chromium","Tue Mar 24 04:23:11 UTC 2026","passed","Tue Mar 24 04:23:14 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","572","should allow access to register page","chromium","Tue Mar 24 04:22:58 UTC 2026","passed","Tue Mar 24 04:22:59 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","777","should show validation error for empty password fields","chromium","Tue Mar 24 04:23:01 UTC 2026","passed","Tue Mar 24 04:23:02 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","593","should show empty state or notifications","mobile-chrome","Tue Mar 24 04:23:13 UTC 2026","passed","Tue Mar 24 04:23:13 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","730","should navigate to rule detail from list","chromium","Tue Mar 24 04:23:06 UTC 2026","passed","Tue Mar 24 04:23:07 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
