"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","503","should show validation error for empty email submission","mobile-chrome","Mon Jun 22 07:26:35 UTC 2026","passed","Mon Jun 22 07:26:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1797","should create new user via admin form","chromium","Mon Jun 22 07:26:38 UTC 2026","passed","Mon Jun 22 07:26:39 UTC 2026","User management","admin/user-management.spec.ts","",""
"","522","should show read/unread filter buttons","chromium","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1097","should show validation error for short password","chromium","Mon Jun 22 07:26:10 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","474","should stay on root URL (no locale prefix)","chromium","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","751","should display security settings page with enable 2FA button","mobile-chrome","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","654","should display all form fields","mobile-chrome","Mon Jun 22 07:26:15 UTC 2026","passed","Mon Jun 22 07:26:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","566","should allow access to forgot password page","mobile-chrome","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:34 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","468","should show read/unread filter buttons","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1424","should switch to stats tab","chromium","Mon Jun 22 07:26:16 UTC 2026","passed","Mon Jun 22 07:26:17 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","879","should update flag details","mobile-chrome","Mon Jun 22 07:26:24 UTC 2026","passed","Mon Jun 22 07:26:25 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","4561","should disable 2FA with valid TOTP code","chromium","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","873","should show validation errors for empty form","chromium","Mon Jun 22 07:26:08 UTC 2026","passed","Mon Jun 22 07:26:09 UTC 2026","Register page","auth/register.spec.ts","",""
"","885","should show pagination when many flags exist","chromium","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1527","should toggle user status","chromium","Mon Jun 22 07:26:36 UTC 2026","passed","Mon Jun 22 07:26:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","983","should have navigation link when no token","chromium","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1598","should create flag with all fields filled","chromium","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:24 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1451","should display all flag details on edit page","chromium","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1262","should display Google sign-in button on register page","mobile-chrome","Mon Jun 22 07:25:58 UTC 2026","passed","Mon Jun 22 07:25:59 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1356","should show validation error for empty form","chromium","Mon Jun 22 07:26:00 UTC 2026","passed","Mon Jun 22 07:26:01 UTC 2026","Login page","auth/login.spec.ts","",""
"","618","should toggle flag from list","mobile-chrome","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","392","should navigate to create flag page","mobile-chrome","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1379","should filter by action","chromium","Mon Jun 22 07:26:18 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1362","should filter by entity type","mobile-chrome","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","493","should show empty state or notifications","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","2620","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Jun 22 07:26:16 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","366","should display create flag form elements","mobile-chrome","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","960","should show error for invalid token on submit","mobile-chrome","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:12 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2094","should complete 2FA setup with valid TOTP code","chromium","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:24 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1250","should filter by action","mobile-chrome","Mon Jun 22 07:26:09 UTC 2026","passed","Mon Jun 22 07:26:10 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1347","should display forgot password form elements","chromium","Mon Jun 22 07:26:37 UTC 2026","passed","Mon Jun 22 07:26:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","622","should redirect unauthenticated user from protected route to login","chromium","Mon Jun 22 07:26:06 UTC 2026","passed","Mon Jun 22 07:26:07 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","567","should show error when no token in URL","chromium","Mon Jun 22 07:26:09 UTC 2026","passed","Mon Jun 22 07:26:09 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","410","should display admin notifications page","mobile-chrome","Mon Jun 22 07:26:27 UTC 2026","passed","Mon Jun 22 07:26:28 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","678","should toggle rule from list","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","526","should show preference switches","mobile-chrome","Mon Jun 22 07:26:27 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","582","should show validation for blank name","mobile-chrome","Mon Jun 22 07:26:15 UTC 2026","passed","Mon Jun 22 07:26:16 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2096","should reject invalid TOTP code during setup","mobile-chrome","Mon Jun 22 07:26:24 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","718","should show key as read-only on edit page","mobile-chrome","Mon Jun 22 07:26:18 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1614","should have link back to login page and navigate to it","chromium","Mon Jun 22 07:25:56 UTC 2026","passed","Mon Jun 22 07:25:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","631","should display reset password form with token in URL","mobile-chrome","Mon Jun 22 07:26:10 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","677","should navigate back to list from detail page","mobile-chrome","Mon Jun 22 07:26:18 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2541","should show 2FA status after enabling","chromium","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","962","should display create rule form elements","chromium","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1064","should show validation for blank name","chromium","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","843","should display registration form elements","chromium","Mon Jun 22 07:26:07 UTC 2026","passed","Mon Jun 22 07:26:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","5051","should not send email for non-existent user","mobile-chrome","Mon Jun 22 07:26:06 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","474","should display notifications page heading","mobile-chrome","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","821","should allow access to register page","chromium","Mon Jun 22 07:26:07 UTC 2026","passed","Mon Jun 22 07:26:08 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1012","should display all form fields","chromium","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","0","should not be able to login with old password after reset","mobile-chrome","Mon Jun 22 07:26:36 UTC 2026","skipped","Mon Jun 22 07:26:36 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","3727","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Jun 22 07:26:14 UTC 2026","passed","Mon Jun 22 07:26:18 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1088","should delete rule from list","chromium","Mon Jun 22 07:26:34 UTC 2026","passed","Mon Jun 22 07:26:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","550","should navigate to flag detail from list","mobile-chrome","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1007","should update user profile","mobile-chrome","Mon Jun 22 07:26:28 UTC 2026","passed","Mon Jun 22 07:26:29 UTC 2026","User management","admin/user-management.spec.ts","",""
"","519","should display the main heading","chromium","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1617","should update description and verify persistence","mobile-chrome","Mon Jun 22 07:26:19 UTC 2026","passed","Mon Jun 22 07:26:21 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1800","should show validation error for invalid email format","chromium","Mon Jun 22 07:25:56 UTC 2026","passed","Mon Jun 22 07:25:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1191","should toggle rule from list","chromium","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1259","should delete user from detail page","chromium","Mon Jun 22 07:26:38 UTC 2026","passed","Mon Jun 22 07:26:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","4576","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Mon Jun 22 07:26:02 UTC 2026","passed","Mon Jun 22 07:26:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2185","should update description and verify persistence","chromium","Mon Jun 22 07:26:28 UTC 2026","passed","Mon Jun 22 07:26:30 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1091","should switch to broadcast tab","mobile-chrome","Mon Jun 22 07:26:07 UTC 2026","passed","Mon Jun 22 07:26:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","648","should allow access to login page","mobile-chrome","Mon Jun 22 07:26:07 UTC 2026","passed","Mon Jun 22 07:26:08 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","638","should create flag with minimum required fields only","mobile-chrome","Mon Jun 22 07:26:14 UTC 2026","passed","Mon Jun 22 07:26:15 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2664","should show error with invalid TOTP code","mobile-chrome","Mon Jun 22 07:26:20 UTC 2026","passed","Mon Jun 22 07:26:22 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1185","should have audit log link on feature flag detail page","chromium","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","942","should show tab controls","mobile-chrome","Mon Jun 22 07:26:08 UTC 2026","passed","Mon Jun 22 07:26:08 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1324","should update flag details","chromium","Mon Jun 22 07:26:31 UTC 2026","passed","Mon Jun 22 07:26:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","492","should show category filter tabs","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1232","should display login form elements","chromium","Mon Jun 22 07:25:58 UTC 2026","passed","Mon Jun 22 07:26:00 UTC 2026","Login page","auth/login.spec.ts","",""
"","405","should display feature flags list","mobile-chrome","Mon Jun 22 07:26:21 UTC 2026","passed","Mon Jun 22 07:26:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","756","should show success state after submitting valid email","mobile-chrome","Mon Jun 22 07:26:34 UTC 2026","passed","Mon Jun 22 07:26:35 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","801","should show validation error for empty password fields","chromium","Mon Jun 22 07:26:09 UTC 2026","passed","Mon Jun 22 07:26:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","467","should display Ukrainian content by default","chromium","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Home page","smoke/home.spec.ts","",""
"","617","should display registration form elements","mobile-chrome","Mon Jun 22 07:26:08 UTC 2026","passed","Mon Jun 22 07:26:08 UTC 2026","Register page","auth/register.spec.ts","",""
"","738","should navigate to create rule page","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:26 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1873","should reset filters","chromium","Mon Jun 22 07:26:21 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1134","should navigate to create rule page","chromium","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:34 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1247","should show tab controls","chromium","Mon Jun 22 07:26:16 UTC 2026","passed","Mon Jun 22 07:26:17 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2918","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Mon Jun 22 07:26:16 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5934","should not send email for non-existent user","chromium","Mon Jun 22 07:26:05 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1311","should switch to stats tab","mobile-chrome","Mon Jun 22 07:26:08 UTC 2026","passed","Mon Jun 22 07:26:09 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1472","should show error with invalid credentials","mobile-chrome","Mon Jun 22 07:26:01 UTC 2026","passed","Mon Jun 22 07:26:02 UTC 2026","Login page","auth/login.spec.ts","",""
"","2735","should show error with expired TOTP code format","chromium","Mon Jun 22 07:26:19 UTC 2026","passed","Mon Jun 22 07:26:21 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2682","should remove override from table","mobile-chrome","Mon Jun 22 07:26:21 UTC 2026","passed","Mon Jun 22 07:26:24 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1272","should update user profile","chromium","Mon Jun 22 07:26:35 UTC 2026","passed","Mon Jun 22 07:26:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1274","should display Google sign-in button on login page","chromium","Mon Jun 22 07:25:56 UTC 2026","passed","Mon Jun 22 07:25:58 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","511","should allow access to public home page","mobile-chrome","Mon Jun 22 07:26:07 UTC 2026","passed","Mon Jun 22 07:26:07 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","966","should show validation error for empty email submission","chromium","Mon Jun 22 07:26:39 UTC 2026","passed","Mon Jun 22 07:26:40 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2782","should not allow access to protected pages without completing 2FA","chromium","Mon Jun 22 07:26:19 UTC 2026","passed","Mon Jun 22 07:26:22 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","717","should show forgot password link when no token","chromium","Mon Jun 22 07:26:09 UTC 2026","passed","Mon Jun 22 07:26:10 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","860","should navigate to rule detail from list","mobile-chrome","Mon Jun 22 07:26:26 UTC 2026","passed","Mon Jun 22 07:26:27 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","839","should show validation error for mismatched passwords","mobile-chrome","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2594","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Jun 22 07:26:16 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1502","should change user tier","chromium","Mon Jun 22 07:26:37 UTC 2026","passed","Mon Jun 22 07:26:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1011","should navigate to flag detail from list","chromium","Mon Jun 22 07:26:31 UTC 2026","passed","Mon Jun 22 07:26:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1195","should show filter controls","chromium","Mon Jun 22 07:26:18 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1194","should display correct table columns","mobile-chrome","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1237","should show validation error for mismatched passwords","chromium","Mon Jun 22 07:26:10 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","454","should show category filter tabs","chromium","Mon Jun 22 07:26:25 UTC 2026","passed","Mon Jun 22 07:26:25 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1275","should show error for invalid token on submit","chromium","Mon Jun 22 07:26:10 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1948","should display disable 2FA button when 2FA is enabled","mobile-chrome","Mon Jun 22 07:26:12 UTC 2026","passed","Mon Jun 22 07:26:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","4259","should show enable button after successfully disabling 2FA","chromium","Mon Jun 22 07:26:12 UTC 2026","passed","Mon Jun 22 07:26:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2856","should display disable 2FA button when 2FA is enabled","chromium","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:14 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","979","should navigate to create flag page","chromium","Mon Jun 22 07:26:31 UTC 2026","passed","Mon Jun 22 07:26:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","868","should display rate limits list","chromium","Mon Jun 22 07:26:32 UTC 2026","passed","Mon Jun 22 07:26:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4588","should reject invalid TOTP code when disabling 2FA","chromium","Mon Jun 22 07:26:11 UTC 2026","passed","Mon Jun 22 07:26:16 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1662","should add tier override and see it in table","mobile-chrome","Mon Jun 22 07:26:19 UTC 2026","passed","Mon Jun 22 07:26:21 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1478","should have link back to login page and navigate to it","mobile-chrome","Mon Jun 22 07:25:58 UTC 2026","passed","Mon Jun 22 07:26:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1640","should enable 2FA and show QR code with secret key","mobile-chrome","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1904","should send email to registered user","mobile-chrome","Mon Jun 22 07:26:04 UTC 2026","passed","Mon Jun 22 07:26:06 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","964","should toggle user status","mobile-chrome","Mon Jun 22 07:26:31 UTC 2026","passed","Mon Jun 22 07:26:32 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3057","should disable 2FA with valid TOTP code","mobile-chrome","Mon Jun 22 07:26:12 UTC 2026","passed","Mon Jun 22 07:26:15 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","530","should show pagination when many rules exist","chromium","Mon Jun 22 07:26:35 UTC 2026","passed","Mon Jun 22 07:26:36 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1863","should navigate to centralized audit page filtered by feature flag","chromium","Mon Jun 22 07:26:22 UTC 2026","passed","Mon Jun 22 07:26:24 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","559","should display the main heading","mobile-chrome","Mon Jun 22 07:26:27 UTC 2026","passed","Mon Jun 22 07:26:28 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2121","should reject invalid TOTP code during setup","chromium","Mon Jun 22 07:26:23 UTC 2026","passed","Mon Jun 22 07:26:25 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2458","should show error with expired TOTP code format","mobile-chrome","Mon Jun 22 07:26:21 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1957","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Mon Jun 22 07:26:00 UTC 2026","passed","Mon Jun 22 07:26:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1112","should show pagination controls when multiple pages","mobile-chrome","Mon Jun 22 07:26:12 UTC 2026","passed","Mon Jun 22 07:26:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","606","should navigate back to list from detail page","chromium","Mon Jun 22 07:26:29 UTC 2026","passed","Mon Jun 22 07:26:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1459","should display security settings page with enable 2FA button","chromium","Mon Jun 22 07:26:21 UTC 2026","passed","Mon Jun 22 07:26:23 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1240","should export CSV","chromium","Mon Jun 22 07:26:18 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","558","should display user list","chromium","Mon Jun 22 07:26:34 UTC 2026","passed","Mon Jun 22 07:26:35 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1184","should display audit logs table","chromium","Mon Jun 22 07:26:17 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","864","should show validation error for empty password fields","mobile-chrome","Mon Jun 22 07:26:10 UTC 2026","passed","Mon Jun 22 07:26:11 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","739","should display overrides section on detail page","mobile-chrome","Mon Jun 22 07:26:19 UTC 2026","passed","Mon Jun 22 07:26:19 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","3013","should send email to registered user","chromium","Mon Jun 22 07:26:02 UTC 2026","passed","Mon Jun 22 07:26:05 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","570","should display forgot password form elements","mobile-chrome","Mon Jun 22 07:26:33 UTC 2026","passed","Mon Jun 22 07:26:33 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
