"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1923","should update flag name and verify persistence","mobile-chrome","Thu Jul 02 06:01:35 UTC 2026","passed","Thu Jul 02 06:01:37 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1711","should have link back to login page and navigate to it","chromium","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","2828","should send email to registered user","chromium","Thu Jul 02 06:01:46 UTC 2026","passed","Thu Jul 02 06:01:49 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","701","should show pagination when many flags exist","mobile-chrome","Thu Jul 02 06:01:41 UTC 2026","passed","Thu Jul 02 06:01:42 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1362","should display login form elements","mobile-chrome","Thu Jul 02 06:01:17 UTC 2026","passed","Thu Jul 02 06:01:18 UTC 2026","Login page","auth/login.spec.ts","",""
"","862","should create flag with all fields filled","mobile-chrome","Thu Jul 02 06:01:31 UTC 2026","passed","Thu Jul 02 06:01:32 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2422","should display security settings page with enable 2FA button","mobile-chrome","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:42 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","773","should update flag details","chromium","Thu Jul 02 06:01:36 UTC 2026","passed","Thu Jul 02 06:01:37 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","955","should stay on root URL (no locale prefix)","chromium","Thu Jul 02 06:02:12 UTC 2026","passed","Thu Jul 02 06:02:12 UTC 2026","Home page","smoke/home.spec.ts","",""
"","3886","should reject invalid TOTP code when disabling 2FA","chromium","Thu Jul 02 06:01:57 UTC 2026","passed","Thu Jul 02 06:02:01 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1707","should display Google sign-in button on register page","mobile-chrome","Thu Jul 02 06:01:14 UTC 2026","passed","Thu Jul 02 06:01:16 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5215","should not be able to login with old password after reset","mobile-chrome","Thu Jul 02 06:01:20 UTC 2026","passed","Thu Jul 02 06:01:25 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1207","should filter by entity type","mobile-chrome","Thu Jul 02 06:01:30 UTC 2026","passed","Thu Jul 02 06:01:31 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","907","should display reset password form with token in URL","mobile-chrome","Thu Jul 02 06:01:28 UTC 2026","passed","Thu Jul 02 06:01:29 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","722","should toggle user status","chromium","Thu Jul 02 06:01:43 UTC 2026","passed","Thu Jul 02 06:01:43 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1684","should display login form elements","chromium","Thu Jul 02 06:01:42 UTC 2026","passed","Thu Jul 02 06:01:43 UTC 2026","Login page","auth/login.spec.ts","",""
"","1560","should reset filters","chromium","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:27 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","536","should allow access to forgot password page","chromium","Thu Jul 02 06:01:44 UTC 2026","passed","Thu Jul 02 06:01:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","338","should display create flag form elements","chromium","Thu Jul 02 06:01:35 UTC 2026","passed","Thu Jul 02 06:01:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3489","should not allow access to protected pages without completing 2FA","chromium","Thu Jul 02 06:02:04 UTC 2026","passed","Thu Jul 02 06:02:08 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5617","should not send email for non-existent user","mobile-chrome","Thu Jul 02 06:01:24 UTC 2026","passed","Thu Jul 02 06:01:29 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1850","should add tier override and see it in table","mobile-chrome","Thu Jul 02 06:01:37 UTC 2026","passed","Thu Jul 02 06:01:38 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","389","should navigate to create flag page","chromium","Thu Jul 02 06:01:34 UTC 2026","passed","Thu Jul 02 06:01:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1238","should switch to broadcast tab","mobile-chrome","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1164","should have audit log link on feature flag detail page","chromium","Thu Jul 02 06:02:12 UTC 2026","passed","Thu Jul 02 06:02:13 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1110","should display audit logs table","mobile-chrome","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:26 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1522","should show error with invalid credentials","chromium","Thu Jul 02 06:01:43 UTC 2026","passed","Thu Jul 02 06:01:45 UTC 2026","Login page","auth/login.spec.ts","",""
"","566","should display create flag form elements","mobile-chrome","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:39 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","440","should navigate to create flag page","mobile-chrome","Thu Jul 02 06:01:38 UTC 2026","passed","Thu Jul 02 06:01:38 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3267","authenticate as admin user","auth-setup","Thu Jul 02 06:01:33 UTC 2026","passed","Thu Jul 02 06:01:36 UTC 2026","","../src/auth/auth.setup.ts","",""
"","732","should show pagination controls when multiple pages","chromium","Thu Jul 02 06:01:24 UTC 2026","passed","Thu Jul 02 06:01:25 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","4857","should show error when reusing an already-used token","chromium","Thu Jul 02 06:01:45 UTC 2026","passed","Thu Jul 02 06:01:50 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","700","should allow access to forgot password page","mobile-chrome","Thu Jul 02 06:01:47 UTC 2026","passed","Thu Jul 02 06:01:48 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","4043","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Thu Jul 02 06:01:31 UTC 2026","passed","Thu Jul 02 06:01:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","944","should display admin notifications page","chromium","Thu Jul 02 06:01:20 UTC 2026","passed","Thu Jul 02 06:01:21 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","2898","should reject invalid TOTP code during setup","chromium","Thu Jul 02 06:02:08 UTC 2026","passed","Thu Jul 02 06:02:11 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","4396","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Thu Jul 02 06:01:35 UTC 2026","passed","Thu Jul 02 06:01:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1206","should have navigation link when no token","chromium","Thu Jul 02 06:01:56 UTC 2026","passed","Thu Jul 02 06:01:57 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1043","should display registration form elements","chromium","Thu Jul 02 06:01:52 UTC 2026","passed","Thu Jul 02 06:01:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","670","should display all form fields","mobile-chrome","Thu Jul 02 06:01:33 UTC 2026","passed","Thu Jul 02 06:01:34 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2973","should remove override from table","mobile-chrome","Thu Jul 02 06:01:37 UTC 2026","passed","Thu Jul 02 06:01:40 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","735","should display all flag details on edit page","chromium","Thu Jul 02 06:01:29 UTC 2026","passed","Thu Jul 02 06:01:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3722","should show error with expired TOTP code format","mobile-chrome","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:43 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1874","should update flag name and verify persistence","chromium","Thu Jul 02 06:01:29 UTC 2026","passed","Thu Jul 02 06:01:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","731","should navigate to user detail from list","mobile-chrome","Thu Jul 02 06:01:44 UTC 2026","passed","Thu Jul 02 06:01:45 UTC 2026","User management","admin/user-management.spec.ts","",""
"","917","should display reset password form with token in URL","chromium","Thu Jul 02 06:01:54 UTC 2026","passed","Thu Jul 02 06:01:55 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","619","should display Ukrainian content by default","chromium","Thu Jul 02 06:02:12 UTC 2026","passed","Thu Jul 02 06:02:13 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2108","should update rollout percentage","mobile-chrome","Thu Jul 02 06:01:34 UTC 2026","passed","Thu Jul 02 06:01:36 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","909","should allow access to login page","mobile-chrome","Thu Jul 02 06:01:26 UTC 2026","passed","Thu Jul 02 06:01:27 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","812","should create flag with minimum required fields only","chromium","Thu Jul 02 06:01:27 UTC 2026","passed","Thu Jul 02 06:01:28 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1075","should delete user from detail page","mobile-chrome","Thu Jul 02 06:01:47 UTC 2026","passed","Thu Jul 02 06:01:48 UTC 2026","User management","admin/user-management.spec.ts","",""
"","672","should update rule details","chromium","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:40 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1639","should show validation error for mismatched passwords","mobile-chrome","Thu Jul 02 06:01:29 UTC 2026","passed","Thu Jul 02 06:01:31 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","418","should show pagination when many flags exist","chromium","Thu Jul 02 06:01:37 UTC 2026","passed","Thu Jul 02 06:01:38 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","715","should display rate limits list","mobile-chrome","Thu Jul 02 06:01:40 UTC 2026","passed","Thu Jul 02 06:01:41 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","517","should toggle flag from list","chromium","Thu Jul 02 06:01:36 UTC 2026","passed","Thu Jul 02 06:01:36 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1524","should switch to stats tab","mobile-chrome","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","887","should display notifications page heading","mobile-chrome","Thu Jul 02 06:01:44 UTC 2026","passed","Thu Jul 02 06:01:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","623","should show read/unread filter buttons","chromium","Thu Jul 02 06:02:11 UTC 2026","passed","Thu Jul 02 06:02:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3882","should disable 2FA with valid TOTP code","mobile-chrome","Thu Jul 02 06:01:31 UTC 2026","passed","Thu Jul 02 06:01:35 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1357","should switch to stats tab","chromium","Thu Jul 02 06:01:20 UTC 2026","passed","Thu Jul 02 06:01:22 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","675","should show success state even for non-existent email (enumeration prevention)","chromium","Thu Jul 02 06:01:45 UTC 2026","passed","Thu Jul 02 06:01:45 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3057","should show error with expired TOTP code format","chromium","Thu Jul 02 06:02:04 UTC 2026","passed","Thu Jul 02 06:02:07 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2533","should send email to registered user","mobile-chrome","Thu Jul 02 06:01:21 UTC 2026","passed","Thu Jul 02 06:01:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1423","should show tab controls","mobile-chrome","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:26 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","5295","should allow normal login without 2FA after disabling it","chromium","Thu Jul 02 06:01:59 UTC 2026","passed","Thu Jul 02 06:02:04 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","421","should display rate limits list","chromium","Thu Jul 02 06:01:37 UTC 2026","passed","Thu Jul 02 06:01:38 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","869","should show empty state or notifications","mobile-chrome","Thu Jul 02 06:01:46 UTC 2026","passed","Thu Jul 02 06:01:46 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","3088","should show error with invalid TOTP code","mobile-chrome","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2571","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Thu Jul 02 06:01:17 UTC 2026","passed","Thu Jul 02 06:01:19 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1153","should export CSV","mobile-chrome","Thu Jul 02 06:01:27 UTC 2026","passed","Thu Jul 02 06:01:28 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","558","should show empty state or notifications","chromium","Thu Jul 02 06:02:11 UTC 2026","passed","Thu Jul 02 06:02:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1136","should have Google button as type=button (not submit)","mobile-chrome","Thu Jul 02 06:01:16 UTC 2026","passed","Thu Jul 02 06:01:17 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1451","should have Google button as type=button (not submit)","chromium","Thu Jul 02 06:01:41 UTC 2026","passed","Thu Jul 02 06:01:42 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1032","should delete rule from list","mobile-chrome","Thu Jul 02 06:01:42 UTC 2026","passed","Thu Jul 02 06:01:43 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","476","should show validation error for empty email submission","chromium","Thu Jul 02 06:01:46 UTC 2026","passed","Thu Jul 02 06:01:46 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","748","should display notifications page heading","chromium","Thu Jul 02 06:02:10 UTC 2026","passed","Thu Jul 02 06:02:11 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","539","should redirect unauthenticated user from protected route to login","mobile-chrome","Thu Jul 02 06:01:25 UTC 2026","passed","Thu Jul 02 06:01:26 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","376","should display all form fields","chromium","Thu Jul 02 06:01:28 UTC 2026","passed","Thu Jul 02 06:01:28 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3769","should complete login with valid TOTP code after 2FA redirect","chromium","Thu Jul 02 06:02:01 UTC 2026","passed","Thu Jul 02 06:02:04 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1653","should display Google sign-in button on login page","mobile-chrome","Thu Jul 02 06:01:14 UTC 2026","passed","Thu Jul 02 06:01:16 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","734","should show preference switches","chromium","Thu Jul 02 06:02:11 UTC 2026","passed","Thu Jul 02 06:02:12 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1779","should show validation error for invalid email format","chromium","Thu Jul 02 06:01:39 UTC 2026","passed","Thu Jul 02 06:01:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","466","should display admin notifications page","mobile-chrome","Thu Jul 02 06:02:14 UTC 2026","passed","Thu Jul 02 06:02:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","855","should show tab controls","chromium","Thu Jul 02 06:01:20 UTC 2026","passed","Thu Jul 02 06:01:21 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
