"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4176","should show error when reusing an already-used token","chromium","Fri Jul 03 05:55:28 UTC 2026","passed","Fri Jul 03 05:55:32 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","720","should toggle rule from list","chromium","Fri Jul 03 05:55:53 UTC 2026","passed","Fri Jul 03 05:55:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1745","should update rollout percentage","mobile-chrome","Fri Jul 03 05:55:41 UTC 2026","passed","Fri Jul 03 05:55:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1487","should filter by entity type","mobile-chrome","Fri Jul 03 05:55:36 UTC 2026","passed","Fri Jul 03 05:55:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","679","should toggle flag from list","mobile-chrome","Fri Jul 03 05:55:49 UTC 2026","passed","Fri Jul 03 05:55:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1288","should filter by entity type","chromium","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1409","should display Google sign-in button on register page","mobile-chrome","Fri Jul 03 05:56:01 UTC 2026","passed","Fri Jul 03 05:56:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1076","should display correct table columns","chromium","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2979","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Fri Jul 03 05:56:03 UTC 2026","passed","Fri Jul 03 05:56:06 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1784","should reset filters","mobile-chrome","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1872","should update flag name and verify persistence","chromium","Fri Jul 03 05:55:43 UTC 2026","passed","Fri Jul 03 05:55:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2132","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri Jul 03 05:55:24 UTC 2026","passed","Fri Jul 03 05:55:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","753","should display all flag details on edit page","chromium","Fri Jul 03 05:55:42 UTC 2026","passed","Fri Jul 03 05:55:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","5277","should allow normal login without 2FA after disabling it","chromium","Fri Jul 03 05:55:42 UTC 2026","passed","Fri Jul 03 05:55:47 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","839","should display the main heading","chromium","Fri Jul 03 05:55:57 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","473","should show pagination when many flags exist","mobile-chrome","Fri Jul 03 05:55:50 UTC 2026","passed","Fri Jul 03 05:55:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1799","should display Google sign-in button on register page","chromium","Fri Jul 03 05:55:22 UTC 2026","passed","Fri Jul 03 05:55:23 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1030","should show validation error for short password","chromium","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","990","should create new user via admin form","mobile-chrome","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","619","should show forgot password link when no token","chromium","Fri Jul 03 05:55:36 UTC 2026","passed","Fri Jul 03 05:55:36 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","709","should display forgot password form elements","chromium","Fri Jul 03 05:55:58 UTC 2026","passed","Fri Jul 03 05:55:59 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1477","should navigate to centralized audit page filtered by feature flag","chromium","Fri Jul 03 05:56:25 UTC 2026","passed","Fri Jul 03 05:56:26 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","724","should show preference switches","chromium","Fri Jul 03 05:55:57 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1656","should complete 2FA setup with valid TOTP code","mobile-chrome","Fri Jul 03 05:56:27 UTC 2026","passed","Fri Jul 03 05:56:28 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","681","should navigate to user detail from list","chromium","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2038","should send email to registered user","chromium","Fri Jul 03 05:55:29 UTC 2026","passed","Fri Jul 03 05:55:31 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","995","should display reset password form with token in URL","mobile-chrome","Fri Jul 03 05:56:14 UTC 2026","passed","Fri Jul 03 05:56:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","884","should show validation error for invalid key format","chromium","Fri Jul 03 05:55:40 UTC 2026","passed","Fri Jul 03 05:55:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","448","should show validation errors on invalid create","mobile-chrome","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1083","should display audit logs table","chromium","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","842","should update rule details","chromium","Fri Jul 03 05:55:53 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","851","should delete user from detail page","chromium","Fri Jul 03 05:55:59 UTC 2026","passed","Fri Jul 03 05:56:00 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3349","should show 2FA status after enabling","chromium","Fri Jul 03 05:55:54 UTC 2026","passed","Fri Jul 03 05:55:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","704","should stay on root URL (no locale prefix)","chromium","Fri Jul 03 05:55:57 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1180","should have audit log link on feature flag detail page","chromium","Fri Jul 03 05:56:25 UTC 2026","passed","Fri Jul 03 05:56:26 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1179","should show error for invalid token on submit","chromium","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3589","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri Jul 03 05:56:24 UTC 2026","passed","Fri Jul 03 05:56:28 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","380","should display create flag form elements","mobile-chrome","Fri Jul 03 05:55:48 UTC 2026","passed","Fri Jul 03 05:55:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1759","should show error with invalid credentials","chromium","Fri Jul 03 05:55:26 UTC 2026","passed","Fri Jul 03 05:55:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","3663","should show error with expired TOTP code format","chromium","Fri Jul 03 05:55:50 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2953","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri Jul 03 05:56:16 UTC 2026","passed","Fri Jul 03 05:56:19 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","797","should navigate to rule detail from list","mobile-chrome","Fri Jul 03 05:55:51 UTC 2026","passed","Fri Jul 03 05:55:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","817","should display overrides section on detail page","chromium","Fri Jul 03 05:55:45 UTC 2026","passed","Fri Jul 03 05:55:46 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","551","should show pagination when many flags exist","chromium","Fri Jul 03 05:55:51 UTC 2026","passed","Fri Jul 03 05:55:52 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","5114","should not be able to login with old password after reset","mobile-chrome","Fri Jul 03 05:56:06 UTC 2026","passed","Fri Jul 03 05:56:11 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","751","should display all flag details on edit page","mobile-chrome","Fri Jul 03 05:55:41 UTC 2026","passed","Fri Jul 03 05:55:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","594","should allow access to public home page","mobile-chrome","Fri Jul 03 05:56:11 UTC 2026","passed","Fri Jul 03 05:56:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","507","should display user list","mobile-chrome","Fri Jul 03 05:55:53 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","944","should create new user via admin form","chromium","Fri Jul 03 05:55:56 UTC 2026","passed","Fri Jul 03 05:55:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","394","should display user list","chromium","Fri Jul 03 05:55:54 UTC 2026","passed","Fri Jul 03 05:55:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1758","should show validation error for empty form","chromium","Fri Jul 03 05:55:26 UTC 2026","passed","Fri Jul 03 05:55:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","678","should toggle rule from list","mobile-chrome","Fri Jul 03 05:55:52 UTC 2026","passed","Fri Jul 03 05:55:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","877","should toggle user status","mobile-chrome","Fri Jul 03 05:55:56 UTC 2026","passed","Fri Jul 03 05:55:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1546","should export CSV","mobile-chrome","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3023","should show error with invalid TOTP code","mobile-chrome","Fri Jul 03 05:56:24 UTC 2026","passed","Fri Jul 03 05:56:27 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","682","should display reset password form with token in URL","chromium","Fri Jul 03 05:55:36 UTC 2026","passed","Fri Jul 03 05:55:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1516","should display Google sign-in button on login page","mobile-chrome","Fri Jul 03 05:56:00 UTC 2026","passed","Fri Jul 03 05:56:02 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","587","should allow access to forgot password page","chromium","Fri Jul 03 05:55:59 UTC 2026","passed","Fri Jul 03 05:56:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","597","should display create rule form elements","chromium","Fri Jul 03 05:55:52 UTC 2026","passed","Fri Jul 03 05:55:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1496","should show filter controls","mobile-chrome","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1338","authenticate as basic user","auth-setup","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:56 UTC 2026","","../src/auth/auth.setup.ts","",""
"","4015","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Fri Jul 03 05:56:20 UTC 2026","passed","Fri Jul 03 05:56:24 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","795","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri Jul 03 05:56:25 UTC 2026","passed","Fri Jul 03 05:56:26 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1752","should register with valid data","mobile-chrome","Fri Jul 03 05:56:12 UTC 2026","passed","Fri Jul 03 05:56:14 UTC 2026","Register page","auth/register.spec.ts","",""
"","774","should navigate to user detail from list","mobile-chrome","Fri Jul 03 05:55:54 UTC 2026","passed","Fri Jul 03 05:55:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","691","should navigate back to list from detail page","chromium","Fri Jul 03 05:55:44 UTC 2026","passed","Fri Jul 03 05:55:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","916","should show pagination controls when multiple pages","chromium","Fri Jul 03 05:55:38 UTC 2026","passed","Fri Jul 03 05:55:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","817","should show preference switches","mobile-chrome","Fri Jul 03 05:56:30 UTC 2026","passed","Fri Jul 03 05:56:31 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","581","should show error when no token in URL","mobile-chrome","Fri Jul 03 05:56:13 UTC 2026","passed","Fri Jul 03 05:56:14 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2685","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Fri Jul 03 05:56:02 UTC 2026","passed","Fri Jul 03 05:56:05 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","434","should show pagination when many rules exist","chromium","Fri Jul 03 05:55:54 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","776","should show key as read-only on edit page","chromium","Fri Jul 03 05:55:45 UTC 2026","passed","Fri Jul 03 05:55:45 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","880","should update flag details","chromium","Fri Jul 03 05:55:50 UTC 2026","passed","Fri Jul 03 05:55:51 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","683","should delete rule from list","mobile-chrome","Fri Jul 03 05:55:52 UTC 2026","passed","Fri Jul 03 05:55:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3352","should complete 2FA setup with valid TOTP code","chromium","Fri Jul 03 05:55:54 UTC 2026","passed","Fri Jul 03 05:55:57 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1046","should display login form elements","mobile-chrome","Fri Jul 03 05:56:03 UTC 2026","passed","Fri Jul 03 05:56:04 UTC 2026","Login page","auth/login.spec.ts","",""
"","1724","should have link back to login page and navigate to it","mobile-chrome","Fri Jul 03 05:56:01 UTC 2026","passed","Fri Jul 03 05:56:02 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","653","should navigate back to list from detail page","mobile-chrome","Fri Jul 03 05:55:43 UTC 2026","passed","Fri Jul 03 05:55:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","478","should display admin notifications page","mobile-chrome","Fri Jul 03 05:55:59 UTC 2026","passed","Fri Jul 03 05:56:00 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1376","should switch to broadcast tab","chromium","Fri Jul 03 05:55:32 UTC 2026","passed","Fri Jul 03 05:55:33 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","877","should display registration form elements","mobile-chrome","Fri Jul 03 05:56:12 UTC 2026","passed","Fri Jul 03 05:56:12 UTC 2026","Register page","auth/register.spec.ts","",""
"","630","should cancel creation and return to list","chromium","Fri Jul 03 05:55:41 UTC 2026","passed","Fri Jul 03 05:55:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1874","should display Google sign-in button on login page","chromium","Fri Jul 03 05:55:22 UTC 2026","passed","Fri Jul 03 05:55:24 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3899","should login with valid credentials","chromium","Fri Jul 03 05:55:25 UTC 2026","passed","Fri Jul 03 05:55:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","927","should display preferences form","chromium","Fri Jul 03 05:55:57 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","3851","should display verify 2FA page elements","chromium","Fri Jul 03 05:55:46 UTC 2026","passed","Fri Jul 03 05:55:50 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","549","should display forgot password form elements","mobile-chrome","Fri Jul 03 05:55:57 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","761","should change user tier","mobile-chrome","Fri Jul 03 05:55:56 UTC 2026","passed","Fri Jul 03 05:55:57 UTC 2026","User management","admin/user-management.spec.ts","",""
"","775","should create flag with all fields filled","mobile-chrome","Fri Jul 03 05:55:38 UTC 2026","passed","Fri Jul 03 05:55:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2186","should display security settings page with enable 2FA button","mobile-chrome","Fri Jul 03 05:56:24 UTC 2026","passed","Fri Jul 03 05:56:26 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","518","should allow access to login page","chromium","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1829","should filter by action","chromium","Fri Jul 03 05:55:34 UTC 2026","passed","Fri Jul 03 05:55:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","592","should display create rule form elements","mobile-chrome","Fri Jul 03 05:55:50 UTC 2026","passed","Fri Jul 03 05:55:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","838","should allow access to register page","mobile-chrome","Fri Jul 03 05:56:11 UTC 2026","passed","Fri Jul 03 05:56:12 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3592","should reject invalid TOTP code when disabling 2FA","chromium","Fri Jul 03 05:55:39 UTC 2026","passed","Fri Jul 03 05:55:42 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2324","should display disable 2FA button when 2FA is enabled","chromium","Fri Jul 03 05:55:38 UTC 2026","passed","Fri Jul 03 05:55:40 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1747","should reset filters","chromium","Fri Jul 03 05:55:38 UTC 2026","passed","Fri Jul 03 05:55:40 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1474","should filter by action","mobile-chrome","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","875","should show forgot password link when no token","mobile-chrome","Fri Jul 03 05:56:14 UTC 2026","passed","Fri Jul 03 05:56:15 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1018","should create flag with all fields filled","chromium","Fri Jul 03 05:55:40 UTC 2026","passed","Fri Jul 03 05:55:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4333","should allow normal login without 2FA after disabling it","mobile-chrome","Fri Jul 03 05:56:19 UTC 2026","passed","Fri Jul 03 05:56:24 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3859","should disable 2FA with valid TOTP code","mobile-chrome","Fri Jul 03 05:56:16 UTC 2026","passed","Fri Jul 03 05:56:20 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","563","should allow access to forgot password page","mobile-chrome","Fri Jul 03 05:55:58 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","5853","should not send email for non-existent user","mobile-chrome","Fri Jul 03 05:56:09 UTC 2026","passed","Fri Jul 03 05:56:15 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","560","should show pagination when many rules exist","mobile-chrome","Fri Jul 03 05:55:53 UTC 2026","passed","Fri Jul 03 05:55:53 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1461","should display admin notifications page","chromium","Fri Jul 03 05:55:32 UTC 2026","passed","Fri Jul 03 05:55:34 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","3169","authenticate as admin user","auth-setup","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:58 UTC 2026","","../src/auth/auth.setup.ts","",""
"","970","should update user profile","mobile-chrome","Fri Jul 03 05:55:53 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","5839","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri Jul 03 05:55:45 UTC 2026","passed","Fri Jul 03 05:55:51 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","688","should show key as read-only on edit page","mobile-chrome","Fri Jul 03 05:55:44 UTC 2026","passed","Fri Jul 03 05:55:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","903","should show success state after submitting valid email","chromium","Fri Jul 03 05:56:00 UTC 2026","passed","Fri Jul 03 05:56:00 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","549","should navigate to flag detail from list","mobile-chrome","Fri Jul 03 05:55:48 UTC 2026","passed","Fri Jul 03 05:55:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","434","should allow access to public home page","chromium","Fri Jul 03 05:55:33 UTC 2026","passed","Fri Jul 03 05:55:33 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","522","should display rate limits list","chromium","Fri Jul 03 05:55:51 UTC 2026","passed","Fri Jul 03 05:55:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","497","should display all form fields","chromium","Fri Jul 03 05:55:41 UTC 2026","passed","Fri Jul 03 05:55:42 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","902","should display preferences form","mobile-chrome","Fri Jul 03 05:56:30 UTC 2026","passed","Fri Jul 03 05:56:31 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1028","should update user profile","chromium","Fri Jul 03 05:55:55 UTC 2026","passed","Fri Jul 03 05:55:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3538","should not allow access to protected pages without completing 2FA","chromium","Fri Jul 03 05:55:50 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1378","should show validation error for mismatched passwords","mobile-chrome","Fri Jul 03 05:56:15 UTC 2026","passed","Fri Jul 03 05:56:16 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","584","should navigate to create rule page","mobile-chrome","Fri Jul 03 05:55:51 UTC 2026","passed","Fri Jul 03 05:55:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1146","should show validation error for mismatched passwords","chromium","Fri Jul 03 05:55:37 UTC 2026","passed","Fri Jul 03 05:55:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2790","should enable 2FA and show QR code with secret key","chromium","Fri Jul 03 05:55:51 UTC 2026","passed","Fri Jul 03 05:55:54 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","3195","should login with valid credentials","mobile-chrome","Fri Jul 03 05:56:03 UTC 2026","passed","Fri Jul 03 05:56:07 UTC 2026","Login page","auth/login.spec.ts","",""
"","968","should have navigation link when no token","chromium","Fri Jul 03 05:55:38 UTC 2026","passed","Fri Jul 03 05:55:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
