"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","712","should delete user from detail page","chromium","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1607","should send email to registered user","mobile-chrome","Mon Apr 20 05:00:17 UTC 2026","passed","Mon Apr 20 05:00:18 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","6529","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:20 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1310","should display Google sign-in button on login page","mobile-chrome","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","597","should have navigation link when no token","mobile-chrome","Mon Apr 20 05:00:26 UTC 2026","passed","Mon Apr 20 05:00:27 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5655","should not send email for non-existent user","chromium","Mon Apr 20 05:00:19 UTC 2026","passed","Mon Apr 20 05:00:24 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","579","should display all form fields","mobile-chrome","Mon Apr 20 05:00:47 UTC 2026","passed","Mon Apr 20 05:00:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4830","should allow normal login without 2FA after disabling it","mobile-chrome","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:36 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","474","should show preference switches","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","703","should update rule details","chromium","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:35 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","957","should create new user via admin form","chromium","Mon Apr 20 05:00:36 UTC 2026","passed","Mon Apr 20 05:00:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","623","should cancel creation and return to list","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3180","should complete login with valid TOTP code after 2FA redirect","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2526","should not allow access to protected pages without completing 2FA","mobile-chrome","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1130","should display login form elements","chromium","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Login page","auth/login.spec.ts","",""
"","508","should navigate to flag detail from list","mobile-chrome","Mon Apr 20 05:00:54 UTC 2026","passed","Mon Apr 20 05:00:55 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","744","should change user tier","mobile-chrome","Mon Apr 20 05:01:02 UTC 2026","passed","Mon Apr 20 05:01:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3406","should disable 2FA with valid TOTP code","mobile-chrome","Mon Apr 20 05:00:27 UTC 2026","passed","Mon Apr 20 05:00:30 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","890","should show validation errors for empty form","chromium","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","609","should show preference switches","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:46 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","855","should toggle user status","chromium","Mon Apr 20 05:00:37 UTC 2026","passed","Mon Apr 20 05:00:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2114","should navigate to API OAuth endpoint when clicking Google button on register","mobile-chrome","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:15 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","891","should show tab controls","chromium","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","326","should display feature flags list","chromium","Mon Apr 20 05:00:28 UTC 2026","passed","Mon Apr 20 05:00:28 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1699","should export CSV","chromium","Mon Apr 20 05:00:15 UTC 2026","passed","Mon Apr 20 05:00:17 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1426","should navigate to centralized audit page filtered by feature flag","chromium","Mon Apr 20 05:01:05 UTC 2026","passed","Mon Apr 20 05:01:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2441","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","434","should display registration form elements","mobile-chrome","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","763","should display registration form elements","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Register page","auth/register.spec.ts","",""
"","517","should stay on root URL (no locale prefix)","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:43 UTC 2026","Home page","smoke/home.spec.ts","",""
"","655","should navigate to rule detail from list","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","635","should display preferences form","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:46 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","451","should show validation errors on invalid create","chromium","Mon Apr 20 05:00:36 UTC 2026","passed","Mon Apr 20 05:00:37 UTC 2026","User management","admin/user-management.spec.ts","",""
"","435","should display create rule form elements","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1202","authenticate as basic user","auth-setup","Mon Apr 20 05:00:34 UTC 2026","passed","Mon Apr 20 05:00:35 UTC 2026","","../src/auth/auth.setup.ts","",""
"","638","should stay on root URL (no locale prefix)","mobile-chrome","Mon Apr 20 05:00:46 UTC 2026","passed","Mon Apr 20 05:00:47 UTC 2026","Home page","smoke/home.spec.ts","",""
"","835","should update flag details","chromium","Mon Apr 20 05:00:31 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1479","should show error for invalid token on submit","chromium","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1209","should display correct table columns","mobile-chrome","Mon Apr 20 05:00:43 UTC 2026","passed","Mon Apr 20 05:00:44 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","829","should display notifications page heading","chromium","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","873","should create new user via admin form","mobile-chrome","Mon Apr 20 05:01:01 UTC 2026","passed","Mon Apr 20 05:01:02 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1562","should display Google sign-in button on register page","chromium","Mon Apr 20 05:00:09 UTC 2026","passed","Mon Apr 20 05:00:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","603","should create flag with minimum required fields only","mobile-chrome","Mon Apr 20 05:00:46 UTC 2026","passed","Mon Apr 20 05:00:47 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1309","should switch to stats tab","mobile-chrome","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:41 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","6754","should not be able to login with old password after reset","chromium","Mon Apr 20 05:00:14 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","749","should show forgot password link when no token","chromium","Mon Apr 20 05:00:23 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","427","should display admin notifications page","mobile-chrome","Mon Apr 20 05:00:44 UTC 2026","passed","Mon Apr 20 05:00:44 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1489","should have link back to login page and navigate to it","mobile-chrome","Mon Apr 20 05:00:11 UTC 2026","passed","Mon Apr 20 05:00:13 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","681","should navigate to user detail from list","chromium","Mon Apr 20 05:00:35 UTC 2026","passed","Mon Apr 20 05:00:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","660","should show validation error for invalid key format","mobile-chrome","Mon Apr 20 05:00:46 UTC 2026","passed","Mon Apr 20 05:00:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","6078","should not be able to login with old password after reset","mobile-chrome","Mon Apr 20 05:00:31 UTC 2026","passed","Mon Apr 20 05:00:37 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","942","should update user profile","chromium","Mon Apr 20 05:00:35 UTC 2026","passed","Mon Apr 20 05:00:36 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3056","should redirect to 2FA verification after login when 2FA is enabled","chromium","Mon Apr 20 05:00:29 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1906","should update rollout percentage","mobile-chrome","Mon Apr 20 05:00:48 UTC 2026","passed","Mon Apr 20 05:00:49 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","462","should redirect unauthenticated user from protected route to login","mobile-chrome","Mon Apr 20 05:00:19 UTC 2026","passed","Mon Apr 20 05:00:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","500","should show category filter tabs","chromium","Mon Apr 20 05:00:41 UTC 2026","passed","Mon Apr 20 05:00:41 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","722","should create flag with minimum required fields only","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","808","should allow access to register page","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1028","should switch to broadcast tab","mobile-chrome","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","461","should show empty state or notifications","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1926","should update flag name and verify persistence","chromium","Mon Apr 20 05:00:23 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1816","should update flag name and verify persistence","mobile-chrome","Mon Apr 20 05:00:48 UTC 2026","passed","Mon Apr 20 05:00:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1770","should update description and verify persistence","chromium","Mon Apr 20 05:00:26 UTC 2026","passed","Mon Apr 20 05:00:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","919","should have audit log link on feature flag detail page","mobile-chrome","Mon Apr 20 05:01:31 UTC 2026","passed","Mon Apr 20 05:01:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","532","should display create rule form elements","mobile-chrome","Mon Apr 20 05:00:57 UTC 2026","passed","Mon Apr 20 05:00:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","664","should change user tier","chromium","Mon Apr 20 05:00:37 UTC 2026","passed","Mon Apr 20 05:00:38 UTC 2026","User management","admin/user-management.spec.ts","",""
"","549","should display all form fields","chromium","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:22 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2777","should show error with expired TOTP code format","mobile-chrome","Mon Apr 20 05:00:37 UTC 2026","passed","Mon Apr 20 05:00:40 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","820","should navigate to create rule page","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:33 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1019","should display login form elements","mobile-chrome","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","828","should display overrides section on detail page","chromium","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:26 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","566","should allow access to forgot password page","chromium","Mon Apr 20 05:00:39 UTC 2026","passed","Mon Apr 20 05:00:39 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1031","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Mon Apr 20 05:01:31 UTC 2026","passed","Mon Apr 20 05:01:32 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1555","should have navigation link when no token","chromium","Mon Apr 20 05:00:24 UTC 2026","passed","Mon Apr 20 05:00:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1787","should reset filters","mobile-chrome","Mon Apr 20 05:00:43 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3312","should reject invalid TOTP code when disabling 2FA","mobile-chrome","Mon Apr 20 05:00:28 UTC 2026","passed","Mon Apr 20 05:00:32 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","650","should delete rule from list","mobile-chrome","Mon Apr 20 05:00:58 UTC 2026","passed","Mon Apr 20 05:00:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","4874","should not send email for non-existent user","mobile-chrome","Mon Apr 20 05:00:19 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1294","should have audit log link on feature flag detail page","chromium","Mon Apr 20 05:01:05 UTC 2026","passed","Mon Apr 20 05:01:07 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2826","should show 2FA status after enabling","mobile-chrome","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2707","should send email to registered user","chromium","Mon Apr 20 05:00:16 UTC 2026","passed","Mon Apr 20 05:00:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","481","should show validation error for empty email submission","chromium","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:41 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","771","should display all flag details on edit page","chromium","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","3539","should not allow access to protected pages without completing 2FA","chromium","Mon Apr 20 05:00:35 UTC 2026","passed","Mon Apr 20 05:00:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","589","should show empty state or notifications","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:45 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","650","should navigate back to list from detail page","mobile-chrome","Mon Apr 20 05:00:50 UTC 2026","passed","Mon Apr 20 05:00:50 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1476","should display Google sign-in button on login page","chromium","Mon Apr 20 05:00:09 UTC 2026","passed","Mon Apr 20 05:00:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","583","should create flag with all fields filled","mobile-chrome","Mon Apr 20 05:00:45 UTC 2026","passed","Mon Apr 20 05:00:46 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1220","should display correct table columns","chromium","Mon Apr 20 05:00:17 UTC 2026","passed","Mon Apr 20 05:00:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1590","should add tier override and see it in table","mobile-chrome","Mon Apr 20 05:00:51 UTC 2026","passed","Mon Apr 20 05:00:53 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1963","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:15 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","600","should navigate to create rule page","mobile-chrome","Mon Apr 20 05:00:57 UTC 2026","passed","Mon Apr 20 05:00:57 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1712","should add tier override and see it in table","chromium","Mon Apr 20 05:00:26 UTC 2026","passed","Mon Apr 20 05:00:28 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","490","should show pagination when many rules exist","mobile-chrome","Mon Apr 20 05:00:59 UTC 2026","passed","Mon Apr 20 05:00:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","401","should allow access to login page","mobile-chrome","Mon Apr 20 05:00:20 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2541","should remove override from table","chromium","Mon Apr 20 05:00:28 UTC 2026","passed","Mon Apr 20 05:00:30 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","4688","should show error when reusing an already-used token","chromium","Mon Apr 20 05:00:15 UTC 2026","passed","Mon Apr 20 05:00:19 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1727","should show validation error for invalid email format","chromium","Mon Apr 20 05:00:09 UTC 2026","passed","Mon Apr 20 05:00:11 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","346","should display create flag form elements","chromium","Mon Apr 20 05:00:29 UTC 2026","passed","Mon Apr 20 05:00:29 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1831","should reset filters","chromium","Mon Apr 20 05:00:18 UTC 2026","passed","Mon Apr 20 05:00:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","3499","should show error with expired TOTP code format","chromium","Mon Apr 20 05:00:35 UTC 2026","passed","Mon Apr 20 05:00:39 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","403","should navigate to create flag page","mobile-chrome","Mon Apr 20 05:00:53 UTC 2026","passed","Mon Apr 20 05:00:54 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","628","should toggle rule from list","mobile-chrome","Mon Apr 20 05:00:58 UTC 2026","passed","Mon Apr 20 05:00:58 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","610","should display the main heading","chromium","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:43 UTC 2026","Home page","smoke/home.spec.ts","",""
"","603","should show validation error for empty password fields","mobile-chrome","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:25 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1090","should switch to broadcast tab","chromium","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:14 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1090","should show error for duplicate email","chromium","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Register page","auth/register.spec.ts","",""
"","2492","should reject invalid TOTP code during setup","mobile-chrome","Mon Apr 20 05:00:42 UTC 2026","passed","Mon Apr 20 05:00:44 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","611","should show error when no token in URL","chromium","Mon Apr 20 05:00:23 UTC 2026","passed","Mon Apr 20 05:00:23 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1564","should display security settings page with enable 2FA button","mobile-chrome","Mon Apr 20 05:00:40 UTC 2026","passed","Mon Apr 20 05:00:42 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","635","should show validation error for invalid key format","chromium","Mon Apr 20 05:00:21 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","835","should toggle user status","mobile-chrome","Mon Apr 20 05:01:02 UTC 2026","passed","Mon Apr 20 05:01:03 UTC 2026","User management","admin/user-management.spec.ts","",""
"","779","should update rule details","mobile-chrome","Mon Apr 20 05:00:58 UTC 2026","passed","Mon Apr 20 05:00:59 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","460","should allow access to public home page","chromium","Mon Apr 20 05:00:20 UTC 2026","passed","Mon Apr 20 05:00:21 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3856","should show enable button after successfully disabling 2FA","mobile-chrome","Mon Apr 20 05:00:30 UTC 2026","passed","Mon Apr 20 05:00:34 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","3064","should display verify 2FA page elements","chromium","Mon Apr 20 05:00:32 UTC 2026","passed","Mon Apr 20 05:00:35 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1204","should switch to stats tab","chromium","Mon Apr 20 05:00:13 UTC 2026","passed","Mon Apr 20 05:00:15 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1067","should show error for duplicate email","mobile-chrome","Mon Apr 20 05:00:22 UTC 2026","passed","Mon Apr 20 05:00:24 UTC 2026","Register page","auth/register.spec.ts","",""
"","352","should allow access to public home page","mobile-chrome","Mon Apr 20 05:00:20 UTC 2026","passed","Mon Apr 20 05:00:20 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","781","should show error for invalid token on submit","mobile-chrome","Mon Apr 20 05:00:25 UTC 2026","passed","Mon Apr 20 05:00:26 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
