"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","417","should display rate limits list","chromium","Fri May 22 06:09:48 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","3179","should complete login with valid TOTP code after 2FA redirect","chromium","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1295","should display Google sign-in button on register page","chromium","Fri May 22 06:09:31 UTC 2026","passed","Fri May 22 06:09:32 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1076","should have Google button as type=button (not submit)","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:33 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1707","should reset filters","mobile-chrome","Fri May 22 06:09:37 UTC 2026","passed","Fri May 22 06:09:39 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","969","should display audit logs table","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","864","should show validation errors for empty form","mobile-chrome","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","951","should have audit log link on feature flag detail page","mobile-chrome","Fri May 22 06:10:24 UTC 2026","passed","Fri May 22 06:10:25 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","1083","should show filter controls","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","594","should navigate to create rule page","chromium","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","741","should allow access to login page","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","3257","should complete login with valid TOTP code after 2FA redirect","mobile-chrome","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:46 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","667","should display overrides section on detail page","chromium","Fri May 22 06:09:42 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1338","should show pagination controls when multiple pages","mobile-chrome","Fri May 22 06:09:37 UTC 2026","passed","Fri May 22 06:09:38 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1748","should update rollout percentage","chromium","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:41 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","452","should show validation errors on invalid create","chromium","Fri May 22 06:09:53 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","688","should show key as read-only on edit page","mobile-chrome","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:44 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1619","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","5299","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Fri May 22 06:09:28 UTC 2026","passed","Fri May 22 06:09:33 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","868","should create new user via admin form","mobile-chrome","Fri May 22 06:09:54 UTC 2026","passed","Fri May 22 06:09:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1663","should show validation error for invalid email format","mobile-chrome","Fri May 22 06:09:24 UTC 2026","passed","Fri May 22 06:09:26 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","492","should navigate to flag detail from list","mobile-chrome","Fri May 22 06:09:47 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","638","should toggle flag from list","mobile-chrome","Fri May 22 06:09:48 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","507","should display all form fields","mobile-chrome","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","530","should navigate to flag detail from list","chromium","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3194","should show error with invalid TOTP code","chromium","Fri May 22 06:09:52 UTC 2026","passed","Fri May 22 06:09:55 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","993","should create flag with all fields filled","chromium","Fri May 22 06:09:37 UTC 2026","passed","Fri May 22 06:09:38 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","3341","should show error with expired TOTP code format","chromium","Fri May 22 06:09:53 UTC 2026","passed","Fri May 22 06:09:56 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1339","should show pagination controls when multiple pages","chromium","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","678","should display the main heading","mobile-chrome","Fri May 22 06:09:52 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","Home page","smoke/home.spec.ts","",""
"","2978","authenticate as admin user","auth-setup","Fri May 22 06:09:27 UTC 2026","passed","Fri May 22 06:09:30 UTC 2026","","../src/auth/auth.setup.ts","",""
"","683","should navigate to user detail from list","mobile-chrome","Fri May 22 06:09:53 UTC 2026","passed","Fri May 22 06:09:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","661","should show preference switches","mobile-chrome","Fri May 22 06:09:52 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","4579","should allow normal login without 2FA after disabling it","chromium","Fri May 22 06:09:48 UTC 2026","passed","Fri May 22 06:09:52 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1754","should register with valid data","mobile-chrome","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:37 UTC 2026","Register page","auth/register.spec.ts","",""
"","550","should allow access to public home page","chromium","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","5205","should complete full password reset flow (forgot -> email -> reset -> login)","chromium","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:39 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","478","should display create rule form elements","mobile-chrome","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","596","should redirect unauthenticated user from protected route to login","mobile-chrome","Fri May 22 06:09:33 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1642","should update description and verify persistence","mobile-chrome","Fri May 22 06:09:44 UTC 2026","passed","Fri May 22 06:09:46 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","618","should toggle flag from list","chromium","Fri May 22 06:09:47 UTC 2026","passed","Fri May 22 06:09:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","900","should update user profile","chromium","Fri May 22 06:09:51 UTC 2026","passed","Fri May 22 06:09:52 UTC 2026","User management","admin/user-management.spec.ts","",""
"","749","should update flag details","mobile-chrome","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1204","should export CSV","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","591","should show error when no token in URL","mobile-chrome","Fri May 22 06:09:36 UTC 2026","passed","Fri May 22 06:09:37 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","5626","should not send email for non-existent user","chromium","Fri May 22 06:09:39 UTC 2026","passed","Fri May 22 06:09:44 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1071","should navigate to centralized audit page filtered by feature flag","mobile-chrome","Fri May 22 06:10:25 UTC 2026","passed","Fri May 22 06:10:26 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","640","should show validation for blank name","mobile-chrome","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:41 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1130","should display audit logs table","mobile-chrome","Fri May 22 06:09:33 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","700","should update flag details","chromium","Fri May 22 06:09:47 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","3918","should show enable button after successfully disabling 2FA","chromium","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","841","should delete rule from list","chromium","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1256","should filter by action","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:35 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","832","should display notifications page heading","chromium","Fri May 22 06:09:58 UTC 2026","passed","Fri May 22 06:09:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","762","should have navigation link when no token","chromium","Fri May 22 06:09:44 UTC 2026","passed","Fri May 22 06:09:45 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2944","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Fri May 22 06:09:42 UTC 2026","passed","Fri May 22 06:09:45 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","4322","should show enable button after successfully disabling 2FA","mobile-chrome","Fri May 22 06:09:39 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","715","should delete user from detail page","chromium","Fri May 22 06:09:55 UTC 2026","passed","Fri May 22 06:09:56 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1408","should show error for duplicate email","mobile-chrome","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:36 UTC 2026","Register page","auth/register.spec.ts","",""
"","393","should navigate to create flag page","chromium","Fri May 22 06:09:45 UTC 2026","passed","Fri May 22 06:09:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","747","should delete flag from list","mobile-chrome","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","645","should show success state even for non-existent email (enumeration prevention)","mobile-chrome","Fri May 22 06:09:57 UTC 2026","passed","Fri May 22 06:09:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","1794","should update flag name and verify persistence","chromium","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1357","should display Google sign-in button on login page","mobile-chrome","Fri May 22 06:09:24 UTC 2026","passed","Fri May 22 06:09:26 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1321","authenticate as basic user","auth-setup","Fri May 22 06:09:27 UTC 2026","passed","Fri May 22 06:09:29 UTC 2026","","../src/auth/auth.setup.ts","",""
"","455","should show forgot password link when no token","chromium","Fri May 22 06:09:42 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","491","should show pagination when many rules exist","chromium","Fri May 22 06:09:51 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","571","should navigate to create rule page","mobile-chrome","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","839","should display notifications page heading","mobile-chrome","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","733","should toggle rule from list","chromium","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","640","should navigate to rule detail from list","chromium","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","530","should allow access to public home page","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","490","should show validation error for empty email submission","chromium","Fri May 22 06:09:57 UTC 2026","passed","Fri May 22 06:09:57 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","606","should stay on root URL (no locale prefix)","chromium","Fri May 22 06:10:00 UTC 2026","passed","Fri May 22 06:10:01 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1016","should show success state after submitting valid email","mobile-chrome","Fri May 22 06:09:57 UTC 2026","passed","Fri May 22 06:09:58 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","680","should create flag with minimum required fields only","mobile-chrome","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1170","should show error for invalid token on submit","mobile-chrome","Fri May 22 06:09:38 UTC 2026","passed","Fri May 22 06:09:39 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","476","should display reset password form with token in URL","chromium","Fri May 22 06:09:42 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1516","should navigate to API OAuth endpoint when clicking Google button on register","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","4456","should show error when reusing an already-used token","chromium","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","443","should display all form fields","chromium","Fri May 22 06:09:39 UTC 2026","passed","Fri May 22 06:09:39 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","804","should update rule details","mobile-chrome","Fri May 22 06:09:51 UTC 2026","passed","Fri May 22 06:09:52 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","359","should display create flag form elements","mobile-chrome","Fri May 22 06:09:47 UTC 2026","passed","Fri May 22 06:09:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","2983","should show error with expired TOTP code format","mobile-chrome","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","515","should show validation error for mismatched passwords","chromium","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","611","should toggle rule from list","mobile-chrome","Fri May 22 06:09:51 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","695","should display overrides section on detail page","mobile-chrome","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:44 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","678","should show read/unread filter buttons","mobile-chrome","Fri May 22 06:09:52 UTC 2026","passed","Fri May 22 06:09:52 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","662","should create flag with all fields filled","mobile-chrome","Fri May 22 06:09:39 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","994","should show filter controls","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:33 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1406","should display Google sign-in button on register page","mobile-chrome","Fri May 22 06:09:24 UTC 2026","passed","Fri May 22 06:09:25 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1389","should filter by entity type","chromium","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:36 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","670","should show validation error for invalid key format","mobile-chrome","Fri May 22 06:09:39 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","680","should navigate to rule detail from list","mobile-chrome","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:51 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1703","should show error with invalid credentials","mobile-chrome","Fri May 22 06:09:28 UTC 2026","passed","Fri May 22 06:09:29 UTC 2026","Login page","auth/login.spec.ts","",""
"","1745","should display disable 2FA button when 2FA is enabled","chromium","Fri May 22 06:09:44 UTC 2026","passed","Fri May 22 06:09:46 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","2675","should remove override from table","mobile-chrome","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","1040","should switch to broadcast tab","chromium","Fri May 22 06:09:31 UTC 2026","passed","Fri May 22 06:09:32 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","433","should show validation errors on invalid create","mobile-chrome","Fri May 22 06:09:54 UTC 2026","passed","Fri May 22 06:09:55 UTC 2026","User management","admin/user-management.spec.ts","",""
"","496","should show pagination when many flags exist","mobile-chrome","Fri May 22 06:09:49 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","494","should display feature flags list","mobile-chrome","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:46 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","712","should show validation errors for empty form","chromium","Fri May 22 06:09:41 UTC 2026","passed","Fri May 22 06:09:42 UTC 2026","Register page","auth/register.spec.ts","",""
"","3079","should reject invalid TOTP code when disabling 2FA","chromium","Fri May 22 06:09:45 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","1269","should display correct table columns","mobile-chrome","Fri May 22 06:09:36 UTC 2026","passed","Fri May 22 06:09:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1039","should navigate to centralized audit page filtered by feature flag","chromium","Fri May 22 06:10:23 UTC 2026","passed","Fri May 22 06:10:24 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","674","should display forgot password form elements","chromium","Fri May 22 06:09:55 UTC 2026","passed","Fri May 22 06:09:55 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","586","should cancel creation and return to list","mobile-chrome","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:40 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","2585","should register with valid data","chromium","Fri May 22 06:09:50 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","Register page","auth/register.spec.ts","",""
"","1862","should reset filters","chromium","Fri May 22 06:09:35 UTC 2026","passed","Fri May 22 06:09:37 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","820","should have audit log link on feature flag detail page","chromium","Fri May 22 06:10:23 UTC 2026","passed","Fri May 22 06:10:23 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","2118","should enable 2FA and show QR code with secret key","mobile-chrome","Fri May 22 06:09:48 UTC 2026","passed","Fri May 22 06:09:50 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1310","should switch to stats tab","mobile-chrome","Fri May 22 06:09:33 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","647","should show success state even for non-existent email (enumeration prevention)","chromium","Fri May 22 06:09:56 UTC 2026","passed","Fri May 22 06:09:56 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","727","should display all flag details on edit page","mobile-chrome","Fri May 22 06:09:41 UTC 2026","passed","Fri May 22 06:09:42 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","915","should show tab controls","mobile-chrome","Fri May 22 06:09:33 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","823","should allow access to register page","mobile-chrome","Fri May 22 06:09:34 UTC 2026","passed","Fri May 22 06:09:35 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","1330","should display login form elements","mobile-chrome","Fri May 22 06:09:26 UTC 2026","passed","Fri May 22 06:09:28 UTC 2026","Login page","auth/login.spec.ts","",""
"","701","should allow access to login page","chromium","Fri May 22 06:09:40 UTC 2026","passed","Fri May 22 06:09:41 UTC 2026","Auth redirects","auth/redirect.spec.ts","",""
"","2665","should display disable 2FA button when 2FA is enabled","mobile-chrome","Fri May 22 06:09:38 UTC 2026","passed","Fri May 22 06:09:41 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","395","should navigate to create flag page","mobile-chrome","Fri May 22 06:09:47 UTC 2026","passed","Fri May 22 06:09:47 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1131","should switch to broadcast tab","mobile-chrome","Fri May 22 06:09:33 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1276","should filter by action","chromium","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2907","should show error with invalid TOTP code","mobile-chrome","Fri May 22 06:09:45 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","731","should toggle user status","chromium","Fri May 22 06:09:54 UTC 2026","passed","Fri May 22 06:09:54 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1386","should show validation error for invalid email format","chromium","Fri May 22 06:09:31 UTC 2026","passed","Fri May 22 06:09:32 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","3028","should not allow access to protected pages without completing 2FA","mobile-chrome","Fri May 22 06:09:46 UTC 2026","passed","Fri May 22 06:09:49 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","5699","should not send email for non-existent user","mobile-chrome","Fri May 22 06:09:32 UTC 2026","passed","Fri May 22 06:09:38 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","4193","should show error when reusing an already-used token","mobile-chrome","Fri May 22 06:09:29 UTC 2026","passed","Fri May 22 06:09:34 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1234","should show validation error for mismatched passwords","mobile-chrome","Fri May 22 06:09:37 UTC 2026","passed","Fri May 22 06:09:38 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","3210","should disable 2FA with valid TOTP code","chromium","Fri May 22 06:09:44 UTC 2026","passed","Fri May 22 06:09:48 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","597","should navigate back to list from detail page","mobile-chrome","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:43 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","729","should navigate to user detail from list","chromium","Fri May 22 06:09:52 UTC 2026","passed","Fri May 22 06:09:53 UTC 2026","User management","admin/user-management.spec.ts","",""
"","2396","should enable 2FA and show QR code with secret key","chromium","Fri May 22 06:09:56 UTC 2026","passed","Fri May 22 06:09:58 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","553","should show category filter tabs","chromium","Fri May 22 06:09:59 UTC 2026","passed","Fri May 22 06:09:59 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1731","should add tier override and see it in table","chromium","Fri May 22 06:09:43 UTC 2026","passed","Fri May 22 06:09:45 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2589","should remove override from table","chromium","Fri May 22 06:09:44 UTC 2026","passed","Fri May 22 06:09:47 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
