"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1544","should register with valid data","chromium","Sun May 17 05:51:01 UTC 2026","passed","Sun May 17 05:51:03 UTC 2026","Register page","auth/register.spec.ts","",""
"","1534","should reset filters","mobile-chrome","Sun May 17 05:51:12 UTC 2026","passed","Sun May 17 05:51:13 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","2711","should display verify 2FA page elements","chromium","Sun May 17 05:51:08 UTC 2026","passed","Sun May 17 05:51:11 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","590","should toggle flag from list","chromium","Sun May 17 05:51:33 UTC 2026","passed","Sun May 17 05:51:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","553","should display registration form elements","mobile-chrome","Sun May 17 05:51:17 UTC 2026","passed","Sun May 17 05:51:18 UTC 2026","Register page","auth/register.spec.ts","",""
"","3558","should show enable button after successfully disabling 2FA","chromium","Sun May 17 05:51:05 UTC 2026","passed","Sun May 17 05:51:08 UTC 2026","TOTP 2FA disable","auth/totp-disable.spec.ts","",""
"","587","should show forgot password link when no token","chromium","Sun May 17 05:51:02 UTC 2026","passed","Sun May 17 05:51:03 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","2701","should show error with expired TOTP code format","chromium","Sun May 17 05:51:10 UTC 2026","passed","Sun May 17 05:51:13 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2915","should redirect to 2FA verification after login when 2FA is enabled","mobile-chrome","Sun May 17 05:51:26 UTC 2026","passed","Sun May 17 05:51:29 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","2108","should reset filters","chromium","Sun May 17 05:51:22 UTC 2026","passed","Sun May 17 05:51:24 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","442","should show read/unread filter buttons","chromium","Sun May 17 05:51:15 UTC 2026","passed","Sun May 17 05:51:16 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","868","should update flag details","chromium","Sun May 17 05:51:34 UTC 2026","passed","Sun May 17 05:51:35 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","530","should cancel creation and return to list","chromium","Sun May 17 05:51:25 UTC 2026","passed","Sun May 17 05:51:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","4266","should complete full password reset flow (forgot -> email -> reset -> login)","mobile-chrome","Sun May 17 05:51:12 UTC 2026","passed","Sun May 17 05:51:16 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","711","should delete user from detail page","chromium","Sun May 17 05:51:42 UTC 2026","passed","Sun May 17 05:51:42 UTC 2026","User management","admin/user-management.spec.ts","",""
"","1170","should switch to broadcast tab","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","985","should have audit log link on feature flag detail page","chromium","Sun May 17 05:52:09 UTC 2026","passed","Sun May 17 05:52:10 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","360","should display Ukrainian content by default","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Home page","smoke/home.spec.ts","",""
"","447","should navigate to create flag page","mobile-chrome","Sun May 17 05:51:21 UTC 2026","passed","Sun May 17 05:51:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1738","should update description and verify persistence","chromium","Sun May 17 05:51:29 UTC 2026","passed","Sun May 17 05:51:31 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","883","should show tab controls","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","1267","should show pagination controls when multiple pages","chromium","Sun May 17 05:51:21 UTC 2026","passed","Sun May 17 05:51:22 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","815","should delete flag from list","chromium","Sun May 17 05:51:34 UTC 2026","passed","Sun May 17 05:51:34 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","651","should show empty state or notifications","mobile-chrome","Sun May 17 05:51:37 UTC 2026","passed","Sun May 17 05:51:38 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1027","should show error with invalid credentials","chromium","Sun May 17 05:50:55 UTC 2026","passed","Sun May 17 05:50:56 UTC 2026","Login page","auth/login.spec.ts","",""
"","2638","should reject invalid TOTP code during setup","mobile-chrome","Sun May 17 05:51:34 UTC 2026","passed","Sun May 17 05:51:37 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","666","should display forgot password form elements","chromium","Sun May 17 05:51:41 UTC 2026","passed","Sun May 17 05:51:42 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","420","should show validation errors on invalid create","mobile-chrome","Sun May 17 05:51:29 UTC 2026","passed","Sun May 17 05:51:30 UTC 2026","User management","admin/user-management.spec.ts","",""
"","971","should display notifications page heading","mobile-chrome","Sun May 17 05:51:36 UTC 2026","passed","Sun May 17 05:51:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","380","should display create flag form elements","mobile-chrome","Sun May 17 05:51:22 UTC 2026","passed","Sun May 17 05:51:22 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","723","should show success state even for non-existent email (enumeration prevention)","chromium","Sun May 17 05:51:43 UTC 2026","passed","Sun May 17 05:51:43 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","661","should toggle user status","chromium","Sun May 17 05:51:40 UTC 2026","passed","Sun May 17 05:51:41 UTC 2026","User management","admin/user-management.spec.ts","",""
"","3864","should show error when reusing an already-used token","chromium","Sun May 17 05:50:56 UTC 2026","passed","Sun May 17 05:51:00 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","1786","should display security settings page with enable 2FA button","chromium","Sun May 17 05:51:11 UTC 2026","passed","Sun May 17 05:51:13 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","2727","should display verify 2FA page elements","mobile-chrome","Sun May 17 05:51:29 UTC 2026","passed","Sun May 17 05:51:31 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","468","should navigate to create flag page","chromium","Sun May 17 05:51:32 UTC 2026","passed","Sun May 17 05:51:32 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","1062","should display correct table columns","mobile-chrome","Sun May 17 05:51:11 UTC 2026","passed","Sun May 17 05:51:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1049","should have Google button as type=button (not submit)","mobile-chrome","Sun May 17 05:51:10 UTC 2026","passed","Sun May 17 05:51:11 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","2717","should show error with invalid TOTP code","chromium","Sun May 17 05:51:10 UTC 2026","passed","Sun May 17 05:51:12 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","609","should display preferences form","mobile-chrome","Sun May 17 05:51:37 UTC 2026","passed","Sun May 17 05:51:38 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","1046","should create new user via admin form","chromium","Sun May 17 05:51:39 UTC 2026","passed","Sun May 17 05:51:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","488","should display user list","mobile-chrome","Sun May 17 05:51:27 UTC 2026","passed","Sun May 17 05:51:28 UTC 2026","User management","admin/user-management.spec.ts","",""
"","510","should display rate limits list","mobile-chrome","Sun May 17 05:51:25 UTC 2026","passed","Sun May 17 05:51:25 UTC 2026","Rate limit management","admin/rate-limits.spec.ts","",""
"","1729","should display security settings page with enable 2FA button","mobile-chrome","Sun May 17 05:51:33 UTC 2026","passed","Sun May 17 05:51:34 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","1275","should navigate to API OAuth endpoint when clicking Google button on login","chromium","Sun May 17 05:50:54 UTC 2026","passed","Sun May 17 05:50:55 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","1794","should update rollout percentage","mobile-chrome","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","391","should show validation errors on invalid create","chromium","Sun May 17 05:51:40 UTC 2026","passed","Sun May 17 05:51:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","742","should toggle flag from list","mobile-chrome","Sun May 17 05:51:23 UTC 2026","passed","Sun May 17 05:51:24 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
"","556","should show validation for blank name","chromium","Sun May 17 05:51:26 UTC 2026","passed","Sun May 17 05:51:26 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1249","should display Google sign-in button on login page","mobile-chrome","Sun May 17 05:51:08 UTC 2026","passed","Sun May 17 05:51:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","787","should navigate back to list from detail page","chromium","Sun May 17 05:51:28 UTC 2026","passed","Sun May 17 05:51:29 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","1053","should display audit logs table","chromium","Sun May 17 05:51:17 UTC 2026","passed","Sun May 17 05:51:18 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","1701","should export CSV","chromium","Sun May 17 05:51:18 UTC 2026","passed","Sun May 17 05:51:20 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","865","should display login form elements","chromium","Sun May 17 05:50:54 UTC 2026","passed","Sun May 17 05:50:55 UTC 2026","Login page","auth/login.spec.ts","",""
"","3092","should show error with expired TOTP code format","mobile-chrome","Sun May 17 05:51:30 UTC 2026","passed","Sun May 17 05:51:34 UTC 2026","TOTP 2FA login","auth/totp-login.spec.ts","",""
"","1335","should display Google sign-in button on register page","mobile-chrome","Sun May 17 05:51:08 UTC 2026","passed","Sun May 17 05:51:09 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","683","should navigate to user detail from list","chromium","Sun May 17 05:51:39 UTC 2026","passed","Sun May 17 05:51:40 UTC 2026","User management","admin/user-management.spec.ts","",""
"","536","should show preference switches","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:16 UTC 2026","Notification preferences","notifications/notification-preferences.spec.ts","",""
"","5254","should not send email for non-existent user","mobile-chrome","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:21 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","668","should show validation error for invalid key format","mobile-chrome","Sun May 17 05:51:14 UTC 2026","passed","Sun May 17 05:51:14 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1549","should add tier override and see it in table","chromium","Sun May 17 05:51:30 UTC 2026","passed","Sun May 17 05:51:31 UTC 2026","Feature flag overrides","admin/feature-flags-overrides.spec.ts","",""
"","2605","should login with valid credentials","chromium","Sun May 17 05:50:55 UTC 2026","passed","Sun May 17 05:50:57 UTC 2026","Login page","auth/login.spec.ts","",""
"","525","should show error when no token in URL","mobile-chrome","Sun May 17 05:51:19 UTC 2026","passed","Sun May 17 05:51:20 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","1394","should have link back to login page and navigate to it","mobile-chrome","Sun May 17 05:51:08 UTC 2026","passed","Sun May 17 05:51:10 UTC 2026","Forgot password page","auth/forgot-password.spec.ts","",""
"","515","should stay on root URL (no locale prefix)","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Home page","smoke/home.spec.ts","",""
"","1208","should show pagination controls when multiple pages","mobile-chrome","Sun May 17 05:51:11 UTC 2026","passed","Sun May 17 05:51:12 UTC 2026","Audit logs","admin/audit-logs.spec.ts","",""
"","844","should have navigation link when no token","mobile-chrome","Sun May 17 05:51:21 UTC 2026","passed","Sun May 17 05:51:22 UTC 2026","Reset password page","auth/reset-password.spec.ts","",""
"","623","should show category filter tabs","mobile-chrome","Sun May 17 05:51:37 UTC 2026","passed","Sun May 17 05:51:37 UTC 2026","Notification center","notifications/notification-center.spec.ts","",""
"","1290","should display admin notifications page","chromium","Sun May 17 05:51:16 UTC 2026","passed","Sun May 17 05:51:18 UTC 2026","Admin notifications","admin/admin-notifications.spec.ts","",""
"","577","should cancel creation and return to list","mobile-chrome","Sun May 17 05:51:14 UTC 2026","passed","Sun May 17 05:51:15 UTC 2026","Feature flag creation","admin/feature-flags-create.spec.ts","",""
"","1177","should navigate to centralized audit page filtered by feature flag","chromium","Sun May 17 05:52:09 UTC 2026","passed","Sun May 17 05:52:10 UTC 2026","Feature flag audit log (centralized)","admin/feature-flags-audit.spec.ts","",""
"","3678","should show error when reusing an already-used token","mobile-chrome","Sun May 17 05:51:13 UTC 2026","passed","Sun May 17 05:51:17 UTC 2026","Password reset flow (E2E)","auth/password-reset-flow.spec.ts","",""
"","2961","should login with valid credentials","mobile-chrome","Sun May 17 05:51:11 UTC 2026","passed","Sun May 17 05:51:14 UTC 2026","Login page","auth/login.spec.ts","",""
"","1864","should update rollout percentage","chromium","Sun May 17 05:51:26 UTC 2026","passed","Sun May 17 05:51:28 UTC 2026","Feature flag detail/edit","admin/feature-flags-detail.spec.ts","",""
"","2371","should navigate to API OAuth endpoint when clicking Google button on login","mobile-chrome","Sun May 17 05:51:10 UTC 2026","passed","Sun May 17 05:51:12 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","3145","should show 2FA status after enabling","mobile-chrome","Sun May 17 05:51:34 UTC 2026","passed","Sun May 17 05:51:38 UTC 2026","TOTP 2FA setup","auth/totp-setup.spec.ts","",""
"","654","should display registration form elements","chromium","Sun May 17 05:51:01 UTC 2026","passed","Sun May 17 05:51:02 UTC 2026","Register page","auth/register.spec.ts","",""
"","1035","should display Google sign-in button on login page","chromium","Sun May 17 05:50:53 UTC 2026","passed","Sun May 17 05:50:54 UTC 2026","Google OAuth","auth/google-oauth.spec.ts","",""
"","513","should navigate to flag detail from list","chromium","Sun May 17 05:51:33 UTC 2026","passed","Sun May 17 05:51:33 UTC 2026","Feature flag management","admin/feature-flags.spec.ts","",""
